galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC6015,4.6,152.0,1.8,0.02582208583867229,4894.232282608696,98.25294584897057,4992.485228457666,150.04488828347334,21.25943439758604,151.54349887377307,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,4.94,150.0,2.4,-0.0005358158473714465,4557.103684210527,-1.89845670297429,4555.205227507552,150.04030191918437,0.0,150.00904580686895,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,5.3,147.0,5.5,-0.01677285122109923,4146.324773584905,-55.39149881416261,4090.9332747707426,148.24142909456856,0.0,147.24790781632495,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,5.63,145.0,3.8,-0.021108198236094642,3814.3470870337483,-65.62281570485516,3748.7242713288933,146.54273813464795,0.0,145.2766934080676,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,5.96,152.0,4.1,0.07231599192590589,3605.3831040268456,212.3734290887687,3817.7565331156143,146.58814174413973,35.5773191425248,150.84372355974597,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,6.27,149.0,1.4,0.03599871286119342,3415.299728867624,100.49200783571841,3515.7917367033424,146.33499000580824,25.101491771007442,148.4722674075194,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,8.24,149.0,4.0,0.12995817962152867,2365.159381067961,276.05047531102826,2641.209856378989,139.60269803983016,47.693352959955256,147.52480881723883,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,10.3,146.0,4.0,0.2454523509017735,1618.129330097087,417.1017989323655,2035.2311290294524,129.0996982955421,65.54501147305847,144.7856368187237,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,11.13,149.0,3.2,0.3289947016086506,1434.3953998203053,517.3754665401328,1951.770866360438,126.35197188805563,75.8840493291685,147.3879565724136,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,11.95,152.0,2.8,0.4031011903334257,1290.833288702929,590.416202215899,1881.249490918828,124.19926650347014,83.99686670632418,149.93642458215413,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,12.72,153.0,2.4,0.4606801414706105,1159.8468081761005,633.9054298124186,1793.752237988519,121.46296307928603,89.79575194414245,151.05141001398817,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,13.58,156.0,2.2,0.5535421557394168,1029.1250220913107,713.4491459081635,1742.5741679994742,118.21809421573332,98.43088642003006,153.83158713811952,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,14.43,158.0,2.8,0.6295969368148822,920.6541718641718,763.6746365095275,1684.3288083736993,115.26074657054758,104.97535427343163,155.9001754483698,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,15.29,158.0,3.1,0.6802339186595984,825.9250228907785,778.6869378213361,1604.6119607121145,112.37612557834515,109.1151835414679,156.6349797436327,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,16.02,159.0,3.8,0.7363600762203919,754.6877465667915,804.5254998467854,1559.2132464135768,109.95498033286168,113.52752312785434,158.04618378039217,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,16.88,161.0,3.6,0.8153503108894099,678.5504798578198,845.4421390834359,1523.9926189412558,107.02304471467815,119.46155577309545,160.39013500751346,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,17.73,163.0,4.0,0.8910945135310843,613.8361872532431,879.6848765833761,1493.5210638366193,104.3231307045566,124.88720055243155,162.72715957031653,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,18.59,162.0,4.8,0.9291408996850323,556.6782356105433,874.8110889449457,1431.489324555489,101.7283067783987,127.5254411617013,163.12996825686733,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,19.32,164.0,5.7,0.9921991278992801,515.3896946169773,898.8843318997634,1414.2740265167408,99.78641641025096,131.78180941352804,165.29904474104936,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,20.18,165.0,7.0,1.045197757294692,473.6706888007929,906.5450666824802,1380.2157554832731,97.7684739576107,135.25560781591443,166.89144359628642,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,21.04,166.0,6.3,1.0988205539840732,435.81847908745254,914.09878274978,1349.9172618372324,95.75813699106725,138.6817882385981,168.52969824056345,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,21.89,163.0,7.0,1.1031484032543066,402.1468250342622,882.0643519805075,1284.2111770147696,93.82427191297569,138.95462808000786,167.66449434765045,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,22.63,159.0,8.5,1.0846416133085037,377.0546177640301,838.9069650762971,1215.961582840327,92.37286398071677,137.78412324965674,165.88312337207967,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,23.48,155.0,9.1,1.067579260402154,351.2950085178875,795.818676858845,1147.1136853767325,90.8207399221125,136.69609552816672,164.11651145648227,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,24.34,154.0,8.0,1.089733921038067,327.1924774034511,783.6316844505881,1110.8241618540392,89.24048912909431,138.1071873565142,164.43071519496385,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,25.19,149.0,5.4,1.0534582502119896,306.89198094481935,731.9834346810738,1038.8754156258933,87.9238818524296,135.78903755317015,161.76919273958268,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,25.93,153.0,3.1,1.1065048087182596,298.11068260701893,746.9007240808961,1045.011406687915,87.92047543092565,139.1658570749939,164.61210701348074,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,26.78,156.0,3.0,1.218715362632716,268.2231067961165,796.5330577370811,1064.7561645331975,84.75266839457032,146.05189244305953,168.86139311932445,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,27.64,151.0,9.4,1.2017927797995034,247.641494211288,761.0332703508765,1008.6747645621645,82.73337234755996,145.03433935623048,166.9723644574102,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,28.37,158.0,7.7,1.3308736430112795,232.16808248149454,821.0877636280201,1053.2558461095146,81.15792321147701,152.62457159359016,172.86083522338694,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
NGC6015,29.23,152.0,3.4,1.2904927303401674,217.14136161477927,772.7496884222286,989.8910500370079,79.66832494787373,150.29129513242523,170.10148556841511,,23766.613821495906,17502.98383054649,True,3.5219168962835115,0.7364525700634634,80457632852.20007,formula
