galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
NGC3521,2.23,219.0,13.3,-0.45692713224790577,33981.61995515696,-25769.44267503361,8212.17728012335,275.2798803036648,0.0,135.3261073654122,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,2.41,216.0,9.9,-0.49703214893595854,31841.35622406639,-25937.635325761647,5903.720898304742,277.0156466700031,0.0,119.28104361093773,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,2.58,214.0,10.5,-0.49924230074398507,29259.71414728682,-24336.30344621663,4923.410701070192,274.7545495528691,0.0,112.70492273526075,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,2.75,213.0,8.39,-0.5051966604005834,27357.610618181818,-23104.1884943289,4253.422123852917,274.28712911837476,0.0,108.15225767683042,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,2.92,210.0,13.3,-0.5313096839981948,25707.71523972603,-22883.78307117823,2823.932168547799,273.9827156957168,0.0,90.80683857595513,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,3.09,214.0,6.67,-0.5043627203480467,24556.024401294504,-20528.03790574863,4027.9864955458725,275.4598253829404,0.0,111.5637856620003,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,3.26,213.0,9.98,-0.5212649205186003,23452.06190184049,-20109.61893725938,3342.4429645811106,276.5026614700119,0.0,104.38565066394145,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,3.43,212.0,11.2,-0.545394313355497,22620.937376093287,-19997.671374251404,2623.266001841883,278.5494842931862,0.0,94.85674665682805,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,3.61,215.0,9.11,-0.5204159620133845,21559.562576177286,-18130.356702337256,3429.20587384003,278.9803234997049,0.0,111.2629012949173,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,3.78,217.0,10.1,-0.5161891983672331,20886.215291005294,-17174.339924288415,3711.8753667168785,280.9802373833434,0.0,118.45205311090982,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,3.95,219.0,8.05,-0.5047888371020001,20126.36903797468,-16072.209643196504,4054.1593947781766,281.95594992835316,0.0,126.54615604345237,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,4.12,220.0,8.29,-0.5033998233830037,19445.467669902908,-15366.635319055285,4078.8323508476224,283.04650995905246,0.0,129.633287721527,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,4.29,218.0,8.42,-0.5136422786894739,18525.936456876458,-15057.969519729084,3467.9669371473738,281.91535502700094,0.0,121.97367814558284,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,4.46,220.0,9.71,-0.4843234706976023,17623.207017937224,-13657.26068061959,3965.946337317633,280.3560295410106,0.0,132.9966941861212,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,4.64,220.0,20.1,-0.45892128151535094,16514.113728448276,-12438.93387179487,4075.1798566534053,276.81309163404825,0.0,137.5093979874532,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,4.81,216.0,23.5,-0.46820843230023457,15499.902141372142,-12242.133086605545,3257.769054766597,273.04675295633893,0.0,125.17934795095927,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,4.98,220.0,14.6,-0.4008029678785904,14516.8066064257,-10121.957929691906,4394.8486767337945,268.87487219894683,0.0,147.94034747199393,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,5.15,218.0,12.2,-0.3923097614916083,13666.825572815533,-9580.426145458427,4086.399427357106,265.3001162834272,0.0,145.0688010941329,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,5.32,213.0,23.1,-0.41080256798195824,12866.217781954887,-9711.458516743223,3154.7592652116637,261.62621925181736,0.0,129.5504507553951,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,5.49,215.0,21.2,-0.3661439982112831,12147.55112932605,-8387.69282084135,3759.8583084846996,258.24417844358084,0.0,143.67192527971844,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,5.67,216.0,18.3,-0.3307451967763983,11458.201199294534,-7336.238283341426,4121.962915953108,254.88821235985003,0.0,152.87749910779584,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,5.84,208.0,31.7,-0.3833048217575711,10873.266797945205,-8254.568526993662,2618.6982709515432,251.9918214942699,0.0,123.66566986175675,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,6.01,212.0,25.3,-0.32311180374558957,10334.040232945094,-6761.472618309717,3572.5676146353762,249.21392778093283,0.0,146.53030868717437,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,6.19,213.0,23.8,-0.2930260758487079,9827.88323101777,-5953.585048667539,3874.2981823502305,246.64670522834882,0.0,154.860923892207,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,6.35,216.0,19.6,-0.24655132672644337,9404.124251968506,-4883.110594872106,4521.0136570964,244.3689607949422,0.0,169.4356418306436,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,6.64,210.0,25.0,-0.2666745490489457,8673.700195783133,-5050.989106966844,3622.711088816289,239.98618564409077,0.0,155.09610449569698,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,8.82,210.0,10.7,-0.024084671125078425,5121.998117913833,-343.427506958836,4778.570610954997,212.5465205549129,0.0,205.2973277678574,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,11.07,210.0,10.7,0.16867259809483384,3364.9355103884377,1916.28392082444,5281.219431212878,193.00216605002134,145.64773600549563,241.79143720058937,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,13.32,206.0,6.25,0.2913831041621283,2380.0512687687688,2751.2058273212847,5131.257096090054,178.05134905414224,191.43161081681237,261.43516312829746,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,15.49,206.0,6.25,0.43568857475651157,1771.460826339574,3537.4287042369283,5308.889530576502,165.6500172049493,234.08282856422858,286.76593038335295,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
NGC3521,17.74,206.0,10.7,0.5904359041225018,1324.9288218714769,4185.8348095248775,5510.763631396354,153.31091709333683,272.5008431564411,312.66747003961143,,220195.76093421984,125765.91125726115,True,4.449284646775421,0.5711550064527892,168969758081.13147,formula
