galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
ESO563-G021,10.23,291.0,9.81,0.21774779907702152,6655.8830498533725,863.7802928543063,7519.663342707679,260.94,94.00251271056297,277.35564893453954,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,12.06,310.0,4.74,0.23896689109614652,6272.554162520732,804.1102106413168,7076.664373162048,275.0400029086679,98.47623642450132,292.1379337578985,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,13.44,310.0,20.4,0.21772647082878444,5749.4821726190485,657.4112254064056,6406.893398025454,277.98028779033956,93.9979088568575,293.4427495602202,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,15.18,310.0,16.1,0.1871590281433633,5248.664993412384,500.33877500793403,5749.003768420318,282.2671334038024,87.15011534484873,295.41475454794136,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,16.83,314.0,13.5,0.20239712050812414,4783.500968508616,488.0287021525378,5271.529670661153,283.7363587910439,90.62848921408329,297.8587657888,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,18.56,317.0,12.7,0.26637735942948737,4146.580226293105,582.4310085740586,4729.011234867164,277.4176075882712,103.97076280923656,296.2607778953106,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,20.3,319.0,10.4,0.3023163818089768,3703.4659950738915,604.3531560278128,4307.819151101704,274.1903712751416,110.76267000828663,295.7173122550734,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,21.94,318.0,10.8,0.28970115294917576,3448.4641932543295,535.844468022564,3984.3086612768934,275.0623645648383,108.42706132887238,295.6615159746277,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,23.68,317.0,9.3,0.28950326913097113,3175.637858952702,496.1316410765811,3671.7695000292833,274.2245512349323,108.39002380613006,294.86861779560985,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,25.41,317.0,7.23,0.35440813508350744,2773.247729240457,566.0100834340523,3339.2578126745093,265.4585180400132,119.92629494843601,291.2911619326259,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,27.06,312.0,8.39,0.3860178052998193,2444.071877309682,578.9015282587386,3022.9734055684203,257.17034238029856,125.16019876414973,286.00989555377527,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,28.8,312.0,8.37,0.4614788544318964,2129.342003472222,650.2561512937735,2779.598154765996,247.63895028851982,136.84800750197527,282.9353757614284,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,30.53,311.0,11.5,0.5330934114629096,1857.7801801506714,708.6008384862713,2566.381018636943,238.15547211853016,147.083593915113,279.9135804118583,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,32.18,310.0,14.5,0.5894881585833036,1655.1108576755748,743.3856902575109,2398.496547933086,230.78446091537444,154.66787485604985,277.81939981305607,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,33.91,313.0,15.9,0.6656910256769474,1483.6583338248304,796.654591464621,2280.3129252894514,224.30081163473304,164.3610574210488,278.0744707745846,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,35.65,320.0,8.83,0.7694760557534451,1329.582117812062,875.9125059922113,2205.4946238042735,217.71449767987434,176.7095946422331,280.4030729835576,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,37.3,321.0,7.88,0.8259164845416893,1208.5177319034854,898.5711144814456,2107.088846384931,212.31512287164097,183.07567443589528,280.34695284621506,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,39.03,320.0,8.0,0.8742585171944084,1093.579157058673,909.0054180670662,2002.5845751257393,206.59717931278735,188.35732390103018,279.5726667025187,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,40.76,315.0,9.82,0.8946493320763338,994.2073626104024,890.7253609137846,1884.932723524187,201.30546962266078,190.54124412012706,277.1819940235041,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
ESO563-G021,42.41,312.0,9.07,0.9190264924350282,914.8303749115773,879.3968577381343,1794.2272326497116,196.97196805637088,193.11970571817437,275.84991741284654,,66923.67616100669,40581.22485441942,True,4.052167913652135,0.6063806889028044,99253424285.91452,formula
