galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC7793,3.33,103.0,9.4,0.07683153091016798,2945.840390390391,43.400874433566294,2989.2412648239574,99.04366966141754,12.021851432444828,99.77060394657225,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,3.51,107.0,9.1,0.16039025001106114,2760.338148148148,85.95557982494316,2846.293727973091,98.4316356665884,17.369631118292364,99.95244361788033,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,3.68,114.0,7.4,0.28399905233391376,2604.8348913043474,145.16846964915945,2750.0033609535067,97.90706001101248,23.11319900638825,100.5982721934572,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,3.85,112.0,8.1,0.2698672307342191,2442.1939740259745,131.85379963502638,2574.047773661001,96.966214734824,22.53080399352965,99.54940446127668,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,4.03,114.0,7.6,0.31893474059275734,2284.9435483870966,148.86753883832992,2433.8110872254265,95.96000468945383,24.493594703890846,99.03665322252398,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,4.2,116.0,7.2,0.3706718376382787,2136.7248809523808,166.01354638064896,2302.73842733303,94.73248914707139,26.405622408849325,98.34379184675933,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,4.38,114.0,7.8,0.3660254865535084,1989.7568264840186,157.19562054706546,2146.952447031084,93.35488685655402,26.239603998462833,96.97242761731887,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,4.73,114.0,11.4,0.4043865707769207,1760.4269133192386,160.819538078965,1921.2464513982036,91.25140711243854,27.580362853187854,95.32835735033676,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,5.25,109.0,9.9,0.37300675417220597,1505.139523809524,133.64743214075355,1638.7869559502776,88.89309590738755,26.48865830386575,92.75576272522886,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,5.78,107.0,12.6,0.4181521909254168,1248.3534948096885,136.08484550329894,1384.4383403129875,84.94400037671878,28.04586256489659,89.4541983755322,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,6.3,105.0,12.5,0.44717345095803124,1064.8811746031747,133.51765254825438,1198.398827151429,81.90696795755535,29.002779367743408,86.89023311658222,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,6.82,101.0,5.2,0.4309326396986064,928.2527419354838,118.85795160868759,1047.1106935441712,79.56559369476231,28.471235132520146,84.50618279138662,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,7.35,94.5,4.6,0.38685454785880047,794.9276326530613,99.00647404024453,893.9341066933058,76.43767461141135,26.975870406639288,81.05810066980226,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
NGC7793,7.87,90.8,6.1,0.3801249112004845,690.905628970775,90.85625375060012,781.7618827213751,73.73891306494828,26.740207871615787,78.4376568812278,,1771.4094776731263,1881.062503267772,True,2.951547161675266,1.061901568765841,formula
