r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.87,292.0,11.2,265.40564998235527,303.8764972813791,49380.17411764706,-23080.92493120842,-22904.788462542823,-11636.577787786224,102.81044679654357,2.350049489081691,0.5400197956326764,0.23761940011188992,0.4481168300656597,-639541.3673821796,-286589.25024715986,-11711.63987029067,37668.534247356394,0.2371729156399484,403.62058464271195
1.96,291.0,5.15,266.20870820740294,304.7991517376648,47399.24637755102,-20872.109596684208,-21029.559438520788,-11437.303381709367,102.69763846261041,2.3482382162454836,0.5392952864981935,0.23690987738934918,0.44547733203948675,-599624.4822263747,-267119.11456776405,-11242.574782931533,36156.67159461949,0.2371888931182708,403.62058464271195
2.05,291.0,4.92,267.3275972881116,305.82274032517597,45623.19439024391,-18786.319619236547,-19195.471988552308,-11184.154440616605,102.61410141983804,2.3468981595114506,0.5387592638045803,0.2363856179547953,0.4431929744865371,-558579.610081359,-247558.5588794876,-10762.684989348894,34860.50940089501,0.23590380141488718,403.62058464271195
2.16,291.0,9.32,268.2506820728341,307.02879685788434,43641.982453703706,-17345.73884010841,-17478.515302264896,-10883.453504868552,102.53390869293528,2.345612732597414,0.5382450930389656,0.23588327087662814,0.4406673842003449,-518965.85585191054,-228691.3261875547,-10327.895216416342,33314.087237287364,0.23665045984958133,403.62058464271195
2.25,290.0,7.19,269.31203475971563,307.9717599066512,42154.046622222224,-15892.266955523948,-15996.624499598194,-10549.60196693143,102.46658659469152,2.3445343528047635,0.5378137411219055,0.2354622460273494,0.43858735758739964,-481037.7209495736,-210977.0629311384,-9918.947926036319,32235.098696185905,0.23530239018161964,403.62058464271195
2.34,290.0,12.2,270.3574214621623,308.914901065002,40781.3744017094,-14496.141499771356,-14721.40627948713,-10203.355700522687,102.29450452227877,2.3417809685904545,0.5367123874361819,0.23438894808382796,0.4353005734031675,-446597.65936103254,-194404.21720036995,-9544.991777919118,31236.382623790283,0.23405272426323692,403.62058464271195
2.43,290.0,7.94,271.33926955352894,309.989872415213,39544.74115226338,-13462.655583350703,-13653.24129632859,-9855.6217598713,101.90583424501769,2.3355781807368188,0.5342312722947276,0.23197992506817053,0.4295522478570617,-417610.82321118173,-179385.6678398011,-9246.387571258183,30298.353581005194,0.23382091529328314,403.62058464271195
2.46,290.0,5.16,272.46534139080006,310.3997504831471,39165.855731707314,-12410.228518681222,-12729.988353797451,-9519.542898175448,101.68035258733336,2.331989861398351,0.5327959445593404,0.23059192408294568,0.42655987262161993,-391983.0082831557,-167204.22208310227,-8988.066195445026,30177.789536262288,0.22948729263097908,403.62058464271195
2.53,290.0,3.56,273.28455861477323,311.30115210194776,38303.71830039526,-12004.913924315713,-11959.415335861846,-9203.686433519539,101.47899027771335,2.328791617585513,0.5315166470342052,0.22935828137106332,0.42329785767935074,-369420.1223721218,-156374.74638376274,-8784.172854833429,29519.54544556183,0.229329507541381,403.62058464271195
2.62,290.0,3.79,274.1300625981114,312.381308819846,37245.0695038168,-11276.002242868253,-11323.186467416766,-8915.1536721471,101.57201640633679,2.330268425452028,0.5321073701808112,0.22992751638265777,0.4230853424920865,-346121.7448920185,-146439.03698159824,-8562.897282425773,28682.172221391025,0.2299068681170877,403.62058464271195
2.71,290.0,5.65,274.9276123920995,313.5325225554759,36274.03789667897,-10643.27641009333,-10784.368784513856,-8622.372315273135,101.70096911063621,2.3323176457833785,0.5329270583133514,0.23071854365118713,0.42327347065993337,-324174.78729486646,-137214.5873187438,-8382.8231160072,27891.214780671773,0.23109704907637754,403.62058464271195
2.8,290.0,9.38,275.7057304589802,314.51865334189637,35329.27975,-10281.51124112531,-10144.518517431316,-8314.947604553461,102.14137763092323,2.339334562368255,0.535733824947302,0.23343734869793628,0.4269789959295881,-300324.8864250438,-128232.41845843279,-8181.54767574291,27147.732074257092,0.23157980388046007,403.62058464271195
2.99,290.0,10.6,275.90461835358934,315.9931836290144,33395.21474916388,-9716.140104166669,-9548.198265866922,-7960.922350620847,102.93741077603809,2.3520903394782446,0.5408361357912979,0.2384201121985334,0.43332794760672644,-273014.961427475,-118305.01290129732,-7935.89754888302,25459.317200280864,0.23763576933074557,403.62058464271195
3.28,291.0,15.3,275.8996879558384,317.14814613993883,30665.5325,-8805.662588903011,-8873.698205258394,-7579.291674327305,104.57638727817151,2.3786579945650077,0.5514631978260032,0.24896533877388113,0.44808695565472456,-239307.905829845,-107230.75098740276,-7458.020971302139,23207.51152869786,0.24320533065265174,403.62058464271195
3.74,292.0,18.8,271.65572162968215,316.5410235656667,26790.967807486624,-8294.400985046288,-8221.610722716683,-7175.671089684593,105.38794784414179,2.391970380564015,0.5567881522256061,0.25433423123624405,0.45060884758809994,-210751.4764385437,-94966.47992546277,-7059.194787662196,19731.773019824428,0.26349159307673586,403.62058464271195
3.83,292.0,15.2,272.96056144702754,316.19113491684107,26103.61195822454,-7270.776107050685,-7633.061852248023,-6799.725089008152,106.11962094607577,2.4040646012047735,0.5616258404819094,0.25926100064882024,0.45791347852196357,-187133.54004033637,-85690.97026799958,-6649.964933295948,19453.647024928592,0.2547526734590737,403.62058464271195
4.02,292.0,19.8,271.02401029461953,315.4610990280735,24755.150497512437,-7021.073828416753,-7184.020315684608,-6473.690226624677,106.06072704212292,2.4030878225349483,0.5612351290139794,0.2588613571379401,0.45420556343340424,-173661.1976280524,-78877.88211516931,-6483.00767259253,18272.14282491991,0.26188520539368104,403.62058464271195
4.09,292.0,2.4,270.9486783094379,315.11515831517846,24278.132762836187,-6773.395751823373,-6822.931774632349,-6227.476224658637,106.25391447619464,2.406294086398119,0.5625176345592475,0.2601743257342064,0.4553977059239333,-162865.7288016862,-74168.67926991737,-6328.698465126825,17949.434297709362,0.26067484377606237,403.62058464271195
4.12,292.0,9.0,271.356903134684,314.9612372975443,24077.810922330096,-6560.454906085944,-6613.230983930457,-6034.744788833962,106.51472502154841,2.4106326312368758,0.5642530524947503,0.2619562020001684,0.4580369481828738,-154508.54536423087,-70770.62258680743,-6205.3427478528465,17872.46817447725,0.25772038695170274,403.62058464271195
4.3,291.0,8.71,268.93795204153594,313.80229460601464,22900.43723255814,-6488.958279784988,-6407.483999329555,-5868.497295857633,106.77687637404377,2.4150051058087736,0.5660020423235095,0.26375810768203284,0.45828977415070044,-146911.671078166,-67328.11655851468,-6080.060012024304,16820.377220533835,0.26549973479895517,403.62058464271195
4.39,291.0,7.92,268.51095961572753,313.06585201838925,22325.792186788152,-6222.272153541231,-6169.220238447905,-5695.900544929418,107.12579672994516,2.420843068508208,0.5683372274032833,0.266173481312123,0.4610243838792911,-138644.89486250322,-63918.67723199464,-5902.526712127817,16423.265474660337,0.26438151276982613,403.62058464271195
4.49,291.0,8.84,267.47616575117064,312.2735064010394,21718.205523385303,-5992.3389054122445,-5945.995624233213,-5501.477648894967,107.09157732851847,2.4202695989096945,0.5681078395638779,0.265935733417549,0.45898938493295593,-131510.32487769282,-60361.843127945445,-5784.241326292274,15933.964197093028,0.26633145726814456,403.62058464271195
4.58,290.0,4.2,267.5002916948865,311.5085791755983,21187.247794759824,-5582.076947415122,-5669.536300490862,-5298.888843641586,107.45535260449266,2.4263763678679613,0.5705505471471846,0.2684728721352332,0.46189351111918475,-122665.49268758655,-56658.39511063403,-5563.578350032887,15623.669444726936,0.2625908944817698,403.62058464271195
4.87,289.0,10.6,263.0525626034106,308.9295539439372,19597.016283367557,-5444.331835012482,-5414.115295663467,-5089.900532441031,107.59962216045449,2.4288046415192706,0.5715218566077083,0.269485046919551,0.45886477275081367,-114805.73535844017,-52680.3076657407,-5388.2584410223335,14208.757842345223,0.2749530011665844,403.62058464271195
4.91,288.0,2.26,263.8363816549757,308.55783218061407,19390.618289205704,-5106.661661073231,-5179.594036867395,-4902.966765358473,107.79159504222078,2.432041505237398,0.5728166020949592,0.27083719942611895,0.460505895424195,-107603.44287894561,-49552.01981369507,-5213.502956254588,14177.115332951116,0.2688672882162206,403.62058464271195
4.96,288.0,6.97,263.5262783555949,308.0934712063857,19137.416733870967,-4945.167129404254,-4994.782811568162,-4732.116443908858,107.66137254427763,2.429845109546829,0.5719380438187317,0.2699193215853243,0.45812146105256585,-102695.1492999368,-47046.851840298434,-5136.187019364818,14001.22971450615,0.26838455214670504,403.62058464271195
5.05,287.0,3.23,262.6769828760533,307.28877167901857,18698.29489108911,-4819.732611431884,-4806.39690751116,-4582.410824849545,107.70601306925198,2.430597701458996,0.5722390805835984,0.27023365728880216,0.4571704701470751,-97864.81601097934,-44740.90394659643,-5035.087498442303,13663.207392646807,0.26928056957973384,403.62058464271195
5.14,287.0,10.2,261.9075060102639,306.4426624998549,18269.86486381323,-4658.0208209189595,-4653.626499921491,-4440.724777891595,107.81380217196997,2.4324163601936837,0.5729665440774735,0.270994006224336,0.4569681228916371,-93170.27804462312,-42575.84706734333,-4924.42873452988,13345.43612928335,0.2695383228741665,403.62058464271195
5.24,286.0,10.3,260.9571490278256,305.5184768553287,17813.270935114506,-4502.402314727471,-4502.125261240214,-4304.978514800943,107.8816535154126,2.4335622271994612,0.5734248908797845,0.2714736163925143,0.456119862584643,-88681.20143287221,-40449.257411402716,-4817.34848688344,12995.922448231066,0.27043592973075015,403.62058464271195
5.33,286.0,17.8,260.22565575812376,304.66177459602636,17414.408424015008,-4342.809623124885,-4339.31113196648,-4161.169622651363,107.9355642399836,2.43447324798989,0.5737892991959561,0.2718552299521908,0.4552676293344245,-84233.9315398813,-38348.98232167997,-4709.4568452635,12704.951578751508,0.2704345005925676,403.62058464271195
5.42,285.0,11.4,259.5370078643631,303.8273907994472,17031.565202952028,-4187.660935997869,-4163.4572289222815,-4007.360534253723,107.93631969946749,2.434486017931891,0.5737944071727563,0.27186058098545923,0.4537831550059812,-79816.5900722756,-36219.4240648163,-4603.620839264486,12427.944363687542,0.270299340336997,403.62058464271195
5.51,285.0,12.0,258.9345229718026,302.9852608626367,16660.629455535392,-4005.6619650632133,-3982.6911383219963,-3850.2929289479416,107.87231372889173,2.4334044493889038,0.5733617797555616,0.2714075525089089,0.45153602387014113,-75397.13168507394,-34044.52105229172,-4492.37406776135,12168.255387774043,0.26964011652445613,403.62058464271195
5.61,284.0,4.03,258.2691699160781,302.1215743703187,16270.489429590016,-3778.7513056979665,-3813.5767622711087,-3696.287719459323,107.77115806289935,2.431696607318388,0.5726786429273553,0.2706929637723817,0.4486949290573853,-71121.16471118272,-31911.705954562745,-4380.477998370763,11890.011431219253,0.26922840995823333,403.62058464271195
5.71,284.0,4.73,257.68298989027176,301.3583584372599,15904.879194395799,-3598.571861726046,-3652.445567203673,-3550.541755918748,107.71192973957744,2.430697476593834,0.5722789906375336,0.27027534406136094,0.4463529945507742,-67150.69610696702,-29972.914293513746,-4276.066010719809,11628.81318367599,0.26885246712383154,403.62058464271195
5.8,283.0,6.44,257.1742936979375,300.67126982802995,15586.760775862069,-3497.237742870448,-3503.0394408338707,-3417.4834195458507,107.71489082220408,2.4307474128095805,0.5722989651238323,0.27029620896942613,0.444902610588221,-63597.66349627889,-28294.766516805685,-4183.550889821892,11403.209886040177,0.2684041251406522,403.62058464271195
5.89,283.0,4.96,256.55771235670153,299.9532746945764,15275.376400679119,-3382.004960660691,-3378.744996069282,-3299.237707650395,107.73800188956113,2.4311372150170567,0.5724548860068227,0.2704591079124021,0.4436850025602979,-60460.92444691925,-26825.605418029347,-4100.187984770122,11175.188415908997,0.26841813106404594,403.62058464271195
5.98,283.0,5.37,256.0330592856766,299.2798678494763,14977.999882943142,-3258.6313332142017,-3268.4342182723003,-3194.58646768787,107.75925424020505,2.4314957503912775,0.572598300156511,0.27060898332647476,0.44244431139479545,-57622.46662308033,-25494.73256591836,-4015.971881742006,10962.028001201135,0.2681247104505169,403.62058464271195
6.08,283.0,11.0,255.28167484065773,298.51284327479107,14656.23644736842,-3157.279081875021,-3165.0838722229487,-3101.004271398287,107.7429655326222,2.431220946461335,0.5724883785845339,0.2704941057558952,0.44060545497123316,-55078.72454340456,-24267.98648668199,-3937.6947517349813,10718.541695633437,0.26867025282210216,403.62058464271195
6.15,283.0,1.14,254.86224472872522,298.01638210004495,14441.26243902439,-3047.01797274114,-3077.9080890790674,-3010.715719675541,107.6859804359444,2.4302599290969744,0.5721039716387898,0.2700925572009982,0.43879736922826235,-52900.132497844956,-23212.438971880874,-3879.5122295667256,10561.750209457663,0.26864079549466413,403.62058464271195
6.17,283.0,17.3,255.22879748054595,297.8875119906842,14382.004829821717,-2980.4860126236886,-2979.4453436330796,-2924.0643121112707,107.67824269453828,2.4301294811405265,0.5720517924562106,0.2700380740067424,0.4383792050881551,-50824.581698422466,-22280.439723892436,-3824.18650512714,10557.818324694577,0.26590079410886597,403.62058464271195
6.26,283.0,7.94,254.36670730175655,297.237178360985,14113.408977635785,-2946.1260449412844,-2888.8215445855217,-2834.7464748700677,107.6018652225332,2.4288424244435416,0.5715369697774166,0.26950081084461003,0.43602654086494697,-48788.464768386984,-21273.065527071114,-3777.558852470052,10335.850125165733,0.2676574354541841,403.62058464271195
6.35,283.0,18.3,254.51236767494382,296.5776603185075,13851.702141732287,-2766.3176059842644,-2794.157141326678,-2741.5265965696135,107.9571223275382,2.434837695874248,0.5739350783496993,0.27200796632530544,0.4385886335005457,-45850.06874349915,-20109.318996117374,-3650.671385904603,10201.030755827684,0.2635539913109951,403.62058464271195
6.73,284.0,10.5,249.9277199515833,293.654734680032,12813.239702823179,-2704.160086637233,-2684.465017553589,-2626.3718083360413,108.17545440401504,2.438533347442808,0.5754133389771232,0.27355917677508934,0.4347448078030704,-42729.98868498071,-18576.640718279312,-3531.8332837745843,9281.406419048595,0.2756393672239196,403.62058464271195
6.83,284.0,9.37,250.01100226867985,292.81701999713067,12553.705300146414,-2573.695956446918,-2526.0763707392675,-2480.5524774297005,108.39009523695971,2.442174832011002,0.5768699328044008,0.2750919260933138,0.43550158240193,-39185.144195979694,-17065.19230399696,-3402.0945746134958,9151.610725532919,0.27100322122216913,403.62058464271195
6.92,285.0,12.9,250.18808068035054,292.0337708211158,12324.237471098266,-2432.0253937582456,-2337.061543231815,-2297.095223421331,108.37317211450389,2.441887422458431,0.5767549689833724,0.2749707973486736,0.43379930075734013,-35477.393980889305,-15390.068701602448,-3278.8508071506376,9045.38666394763,0.2660489798934753,403.62058464271195
7.37,288.0,1.24,246.92786063712717,287.8225727770496,11240.411587516961,-2154.1828108696764,-2112.4990695954057,-2099.712541093368,109.13322350841123,2.4548468436940594,0.5819387374776238,0.2804588204292883,0.4347539681549473,-30511.504237300876,-13264.997541543045,-2967.2272783136373,8273.184309203323,0.26397852562702345,403.62058464271195
8.6,297.0,2.13,231.7154059040925,273.6143435567661,8705.21034883721,-1821.2434684470027,-1914.0294219970585,-1907.4428468974686,110.31761529637082,2.475255073666574,0.5901020294666296,0.289210202233972,0.42660711433476367,-25078.64271917653,-10698.72740186043,-2461.951124035077,6243.259224802134,0.2828135134453046,403.62058464271195
9.83,305.0,5.07,215.47546309604485,257.7834374043453,6760.1526551373345,-1581.3477184551832,-1743.893886936446,-1787.5954007655052,108.19796597192516,2.4389148790535744,0.5755659516214298,0.27371956950373905,0.3832073974723067,-21273.2628880783,-8152.071707084693,-2036.8896646536123,4723.262990483722,0.3013082349709501,403.62058464271195
