r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.84,47.3,4.4,18.22650415283526,20.371283710164168,146.12295774647887,-22.176206551637932,-19.227545743396707,-17.528270651809102,91.75030480134441,2.180571922553149,0.47222876902125965,0.2,0.30511640091317116,-548.3465290993554,-167.3095194120248,-29.149206467140502,116.97375127933837,0.19948409830106187,14.107603793664502
3.1,49.3,4.0,18.795487248362384,21.007124981777014,142.35461290322579,-8.21949572765834,-20.0487329838679,-18.81381291496318,88.05535878661381,2.127068225233649,0.4508272900934596,0.2,0.27071536533760465,-552.5023524875373,-149.5708762035497,-28.396438418273185,113.9581744849526,0.19947677029319305,14.107603793664502
3.35,50.6,3.5,19.412297754588817,21.805249367984764,141.93101492537312,-7.180735745285519,-23.35279701334289,-20.26445184161203,92.05110707699049,2.1849883348136436,0.47399533392545745,0.2,0.29930106665348083,-569.2046204975011,-170.36355005899182,-29.442267429010705,112.48874749636241,0.20744068831249715,14.107603793664502
3.61,53.0,3.5,19.720287666376286,22.375873167320194,138.69243767313017,-31.377076009339078,-25.442948939138823,-21.810026200207954,102.0238273846229,2.337458885251389,0.5349835541005556,0.23270904774800655,0.3872711502803987,-599.1566837541171,-232.036098115646,-30.9667463588275,107.72569131430268,0.22327638679053152,14.107603793664502
3.87,54.7,3.3,19.105178644711476,22.048351412293847,125.6149354005168,-47.810471032793586,-26.906369460223083,-22.687307766151037,106.48653246039898,2.4101630977623203,0.5640652391049281,0.2617630700560069,0.42929143503795164,-602.5916786953471,-258.68744648905385,-31.297661228336075,94.31727417218073,0.24915557316926593,14.107603793664502
4.13,55.2,3.1,18.74868864164661,21.682296926294505,113.8309927360775,-32.62696618061761,-27.49712144595161,-22.13406328620203,105.82099757765286,2.399117785531212,0.5596471142124848,0.25724018102511353,0.4156522740514751,-543.7189320577701,-225.99801055465161,-28.718807316850267,85.11218541922725,0.2522933923930205,14.107603793664502
4.38,57.5,2.6,19.20645640803335,21.847455229385414,108.97518264840183,-15.536598333079617,-22.932619358635645,-19.111869043688067,100.78393185923288,2.317796674486574,0.5271186697946297,0.22514222506659687,0.35855208322501736,-432.1236353380964,-154.93882966124218,-24.754185444364076,84.22099720403776,0.22715433773789695,14.107603793664502
4.64,59.1,2.4,19.771440184897315,22.16776939613005,105.9073275862069,-10.134495673928166,-14.533449318053275,-14.151948032808912,94.9104463674542,2.227460708146619,0.49098428325864757,0.2,0.3010759019879471,-304.1178157831379,-91.56254569751259,-21.65951573599734,84.24781185020956,0.20451385404250552,14.107603793664502
4.9,61.2,1.9,20.2796613932099,22.542309109760694,103.70524489795918,-8.554565572759252,-8.496499992367887,-9.76949800556918,91.84233796587401,2.181922128886619,0.47276885155464754,0.2,0.2721373085403051,-204.96056942326695,-55.77741771973622,-19.773680362602448,83.93156453535673,0.19067194125098272,14.107603793664502
5.16,62.7,1.9,20.615864786577664,22.8807386244413,101.45895348837209,-5.81462082988173,-7.253257133864565,-8.285406017395873,88.61745389571637,2.1351233046659637,0.45404932186638547,0.2,0.24434759386518395,-161.5092390242395,-39.46439394256979,-19.091922306501356,82.36703118187073,0.18817385405704412,14.107603793664502
5.42,64.4,2.9,20.98402825564291,23.360104879901545,100.68164206642068,-2.442219552190667,-9.56795605976692,-9.59931565693218,89.8439249297244,2.1539290602446983,0.46157162409787933,0.2,0.24851382956084128,-171.8754889520082,-42.713435967105625,-19.440047632173417,81.24159443424726,0.19308433228918362,14.107603793664502
5.67,66.6,3.2,21.12645111758212,23.837157968180687,100.21342151675485,-9.320384040563013,-12.78994026346082,-12.2558387211766,99.10218802362877,2.2914725144196737,0.5165890057678695,0.21520530030344895,0.31690231528308743,-215.90368742239554,-68.42037842231315,-21.496148708362092,78.71727280839275,0.21450369005481082,14.107603793664502
5.93,66.3,3.4,20.722537143641258,23.850670850103985,95.92824620573354,-21.707990303439935,-16.105903313385628,-15.22841730648259,106.84359181177783,2.4161197382231103,0.5664478952892442,0.2642184285486901,0.38268659859835125,-268.09917046746943,-102.59795963323542,-23.512808487421292,72.41543771831225,0.24510829101362172,14.107603793664502
6.19,66.2,3.2,20.091751754598263,23.461615460151076,88.92526655896607,-24.66448659122876,-20.09634661884865,-17.85050381281887,109.47781236174673,2.4607572987564987,0.5843029195025995,0.28297960978900133,0.4030156119614267,-304.08633442622187,-122.55154015789087,-23.71064805033887,65.2146185086272,0.2666356702413303,14.107603793664502
6.45,67.3,3.0,19.756608102674328,23.151943762889545,83.10271317829458,-22.394436079505763,-22.7111570266372,-19.525488672515703,106.42587388029281,2.409153314890687,0.5636613259562749,0.2613479577831585,0.3658871411395363,-320.0182244684911,-117.09055326332661,-22.587431980983425,60.515281197311154,0.27180137828379575,14.107603793664502
