r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.23,219.0,13.3,243.05105326275844,275.2798803036648,33981.61995515696,-10458.905934012808,-11032.952496585243,-7372.263900992759,100.18345982876251,2.30835287725211,0.523341150900844,0.22155184513613552,0.4263936356710845,-332758.5701446974,-141886.13652470912,-7491.120182898555,26490.499772258405,0.22044623513487688,631.6317606787843
2.41,216.0,9.9,241.6469210257963,277.0156466700031,31841.35622406639,-13491.159451057534,-11073.307292751731,-7392.372894638339,104.13208670748826,2.3714145674082543,0.5485658269633018,0.24606788381560096,0.47207859966069526,-316957.4521372309,-149628.8301569658,-7611.798364627617,24229.55785943877,0.23905383649690318,631.6317606787843
2.58,214.0,10.5,237.38763927543286,274.7545495528691,29259.71414728682,-13187.487076131096,-11164.91350662153,-7332.647389564127,105.64643328749894,2.396232917057451,0.5584931668229803,0.2560653007056633,0.48978623358331513,-297032.3119002078,-145482.3372981473,-7417.5082245104495,21842.20592277637,0.25350583355573403,631.6317606787843
2.75,213.0,8.39,237.17854449366467,274.28712911837476,27357.610618181818,-10447.055610472922,-10399.98722445752,-7087.25667016058,105.31877275054133,2.3908315107548357,0.5563326043019343,0.2538727061791792,0.4841326747619932,-268772.03062977805,-130121.3220900068,-6901.73353886063,20455.877079321188,0.2522783745695156,631.6317606787843
2.92,210.0,13.3,237.82494976765815,273.9827156957168,25707.71523972603,-8239.959461433278,-8840.04181965849,-6593.921413216098,103.90225949831449,2.367679893473996,0.5470719573895985,0.24458053082312675,0.46500632152446264,-234671.95096411882,-109123.94068279397,-6337.6101945242735,19370.105045201755,0.2465256105190861,631.6317606787843
3.09,214.0,6.67,240.5035135627697,275.4598253829404,24556.024401294504,-6634.274523192763,-7283.972590525533,-5962.2896525373135,102.59353293325024,2.3465683710737797,0.5386273484295119,0.2362566856332556,0.44782228361616483,-199826.24075256276,-89486.6434602462,-5836.949955974971,18719.074445319533,0.2376993059050417,631.6317606787843
3.26,213.0,9.98,241.98887452480133,276.5026614700119,23452.06190184049,-5691.432427062399,-6185.831231338373,-5336.624173258942,101.94784395583578,2.336247543976635,0.5344990175906541,0.2322392980463089,0.43887205343633173,-169523.83790148125,-74399.27484623092,-5489.296443625753,17962.765458214737,0.23406455545791305,631.6317606787843
3.43,212.0,11.2,244.34560834886693,278.5494842931862,22620.937376093287,-5407.140930466297,-5380.894361523838,-4836.884321740539,101.91965070741257,2.335798297343031,0.5343193189372125,0.23206520269580533,0.4372087488595503,-145798.9654654691,-63744.58327617453,-5214.2970497440565,17406.640326349232,0.23050755868564202,631.6317606787843
3.61,215.0,9.11,244.43401763245876,278.9803234997049,21559.562576177286,-4956.348814537128,-4901.538057533747,-4497.913556485122,101.75618221548051,2.3331957892313495,0.5332783156925398,0.2310579304186182,0.43390439088207217,-129073.67311627188,-56005.633512427645,-5008.873109156466,16550.68946702082,0.23232721403592532,631.6317606787843
3.78,217.0,10.1,246.20486610194754,280.9802373833434,20886.215291005294,-4215.275112360601,-4704.6825021790455,-4332.695649011046,101.82452208016522,2.3342833232139415,0.5337133292855767,0.2314785849285367,0.43336340264613854,-118633.1551318836,-51411.26777460029,-4850.015266593145,16036.200024412148,0.2322113029583592,631.6317606787843
3.95,219.0,8.05,245.87673954513855,281.95594992835316,20126.36903797468,-4237.493003242308,-4695.172346653836,-4320.897692980174,102.75409659979687,2.3491444801911756,0.5396577920764702,0.23726475334120378,0.4428317916259433,-114151.05080816701,-50549.714345364686,-4821.211810291668,15305.157227683012,0.23954702416491255,631.6317606787843
4.12,220.0,8.29,245.17433576764293,283.04650995905246,19445.467669902908,-4707.154650288892,-4853.515571419658,-4447.099762958538,105.00137285863835,2.3856159567765616,0.5542463827106247,0.25176441447674974,0.4684464370574622,-113974.6383632693,-53391.01325618625,-4855.551427401716,14589.916242501193,0.24970093339112578,631.6317606787843
4.29,218.0,8.42,241.7837007823033,281.91535502700094,18525.936456876458,-5359.590152840248,-5223.777621270443,-4651.185957006521,107.16144354768434,2.4214406750115876,0.5685762700046351,0.2664213478119202,0.4941860694185801,-115923.67484398792,-57287.86522370792,-4899.046488581265,13626.889968295192,0.2644425829692856,631.6317606787843
4.46,220.0,9.71,238.8052832724863,280.3560295410106,17623.207017937224,-5748.06493836624,-5551.1655629882,-4846.507406427672,108.81925602976058,2.4494806980688866,0.5797922792275547,0.27817985912912724,0.5143975253264662,-117009.04530027483,-60189.16334327375,-4836.6681572079815,12786.538860729243,0.27444880788639275,631.6317606787843
4.64,220.0,20.1,234.31117748162936,276.81309163404825,16514.113728448276,-6066.585361614526,-5688.014967375483,-4930.083047665026,109.73356193514041,2.4651582779801764,0.5860633111920706,0.2848638736062067,0.5250230671857712,-115542.5397329477,-60662.49860102603,-4681.844786028531,11832.268942419745,0.283505664488872,631.6317606787843
4.81,216.0,23.5,230.56643140050042,273.04675295633893,15499.902141372142,-5874.432711831092,-5587.031539437325,-4879.687233745453,110.18772133197331,2.473003924693316,0.5892015698773264,0.2882383329581733,0.5295851310545443,-110837.61001683255,-58697.95022653674,-4447.744285080734,11052.157856291407,0.28695305586535746,631.6317606787843
4.98,220.0,14.6,226.68768005793737,268.87487219894683,14516.8066064257,-5391.40167222531,-5331.109400875537,-4701.261427263496,110.30900827417496,2.475105808289594,0.5900423233158376,0.2891457109723677,0.5295897655806757,-103632.19347562447,-54882.5490493672,-4198.070805210886,10318.735801214814,0.28918693477342716,631.6317606787843
5.15,218.0,12.2,223.71411359444858,265.3001162834272,13666.825572815533,-4854.673013149452,-4922.373232929978,-4433.305543198307,110.33184125463121,2.475501815345552,0.5902007261382208,0.28931682452026103,0.5282396813255464,-94803.98092515228,-50079.224672295626,-3948.766423038866,9718.059149776667,0.28893076903632214,631.6317606787843
5.32,213.0,23.1,220.59545079621702,261.62621925181736,12866.217781954887,-4468.454245557305,-4475.649165638528,-4114.071726782646,110.30270644741125,2.47499652926042,0.589998611704168,0.2890985006424288,0.5261788269032087,-85467.87281145217,-44971.38505384255,-3719.158963912369,9147.058818042518,0.2890638901766889,631.6317606787843
5.49,215.0,21.2,217.86089582910787,258.24417844358084,12147.55112932605,-4022.904521886728,-4058.6399878696075,-3789.879366017723,110.27647882398615,2.474541801739866,0.5898167206959464,0.2889020919429254,0.5241602441832828,-76351.91479468226,-40020.638302641855,-3502.1285552893664,8645.422574036684,0.2882991409548128,631.6317606787843
5.67,216.0,18.3,215.01421083179423,254.88821235985003,11458.201199294534,-3640.8123753738446,-3685.0674234839657,-3479.4787715309785,110.20635767633271,2.4733267066688804,0.5893306826675522,0.28837758526664786,0.5214529977867278,-67993.99260743897,-35455.67127663766,-3304.566127051277,8153.635072243256,0.2884018241235574,631.6317606787843
5.84,208.0,31.7,212.74888770351984,251.9918214942699,10873.266797945205,-3306.3557833807076,-3338.385974946968,-3193.860767538273,110.12320375626446,2.4718869905740477,0.5887547962296191,0.2877567304604184,0.5186758294121034,-60296.045062382975,-31274.101183001054,-3122.909054951216,7750.357742993989,0.2872098250676028,631.6317606787843
6.01,212.0,25.3,210.5255248040008,249.21392778093283,10334.040232945094,-2986.8101912212405,-3046.775308451684,-2896.5133725731716,110.03793275939285,2.470411988070748,0.5881647952282991,0.28712134682311713,0.5158796961230927,-52961.417660802086,-27321.720049102776,-2959.498370382704,7374.54186256239,0.28638347671105185,631.6317606787843
6.19,213.0,23.8,208.56224858226247,246.64670522834882,9827.88323101777,-2735.0470028723184,-2665.3436944339733,-2567.7586053207197,109.98857935718216,2.4695589132820857,0.5878235653128343,0.28675418740580855,0.5134742681924044,-45376.2060778077,-23299.514209150042,-2800.708508289264,7027.174722728505,0.28497576156073484,631.6317606787843
6.35,216.0,19.6,207.33707381453104,244.3689607949422,9404.124251968506,-2564.8511894103085,-2243.745886985583,-2173.807707556488,109.45541026016943,2.4603723827351502,0.5841489530940601,0.2828151040914804,0.504890323967564,-37302.36186481976,-18833.601566684152,-2634.25619244531,6769.868059523196,0.2801171190282708,631.6317606787843
6.64,210.0,25.0,207.5345228483642,239.98618564409077,8673.700195783133,-1733.6543052852921,-1768.2481531477827,-1740.5958433927335,109.9083107200389,2.468172454604266,0.5872689818417064,0.2861579588492238,0.5080513569649266,-27443.088603816475,-13942.498404477674,-2187.167338268344,6486.532857514789,0.2521608182090122,631.6317606787843
8.82,210.0,10.7,175.50159212096057,212.5465205549129,5121.998117913833,-1198.3667461387572,-1293.341679453358,-1284.3556798346594,110.20606281240089,2.4733215991012156,0.5893286396404863,0.2883753815364575,0.49072581841504104,-17876.62066489923,-8772.519306277909,-1629.8429209759638,3492.1551969378693,0.3182045138352748,631.6317606787843
11.07,210.0,10.7,160.5280992786492,193.00216605002134,3364.9355103884377,-609.3215220322365,-828.1145387159702,-876.5699441859801,110.76286296332276,2.482996150804152,0.5931984603216608,0.29256456729582286,0.4755905858383498,-9813.297947591333,-4667.112119901238,-1037.0881158070604,2327.8473945813776,0.30820445521327156,631.6317606787843
13.32,206.0,6.25,148.940807116311,178.05134905414224,2380.0512687687688,-360.5146344001954,-521.0754113894093,-555.6517201397655,110.77796585024015,2.483259402857453,0.5933037611429812,0.2926789768721096,0.4535039299649994,-5324.924815118054,-2414.8743304241852,-714.6335492148535,1665.4177195539153,0.30025972910429893,631.6317606787843
15.49,206.0,6.25,139.94727286879967,165.6500172049493,1771.460826339574,-238.7154857233693,-321.09379589215536,-360.08166674115046,111.11246873916647,2.4891014032287675,0.595640561291507,0.2952236221265108,0.4357793557244358,-2948.6157990330994,-1284.9458931815366,-507.0812793147662,1264.3795470248078,0.28625034873763733,631.6317606787843
17.74,206.0,10.7,128.3065893016736,153.31091709333683,1324.9288218714769,-198.45866865248775,-238.9212252162056,-266.22160820762986,109.4000141110666,2.459420960109021,0.5837683840436084,0.282408687804525,0.3953721630218509,-1955.4762781358875,-773.1408858245044,-396.9366652633402,927.9921566081366,0.2995909355361918,631.6317606787843
