r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.32,249.0,17.6,270.77768852685955,310.64205285183135,41594.174568965514,-16295.987299964847,-16246.13366511453,-4078.937209108896,103.32991457832816,2.358414996396654,0.5433659985586616,0.24091000853378527,0.47644500934477396,-182026.00390697585,-86725.38113245097,-9990.486377608202,31603.688191357312,0.24018955733917513,2721.506422137538
2.4,251.0,24.0,271.68579790824776,311.1779756023874,40346.55520833333,-14889.301858549805,-14842.19952633986,-4075.6739061628227,103.08512035144075,2.354467726717637,0.5417870906870548,0.2393545425664374,0.473184633438045,-174791.11658376065,-82708.47042891338,-9591.06654789947,30755.48866043386,0.23771711112324392,2721.506422137538
2.49,252.0,10.1,272.7601024520841,311.87634280272044,39062.99325301204,-13499.379495047377,-13445.18773689579,-4069.248143699864,102.58227643328539,2.346387914786332,0.5385551659145329,0.2361861501417767,0.46671655243525634,-167653.3969381329,-78246.61542302495,-9184.24887965003,29878.744373362013,0.23511380247190494,2721.506422137538
2.58,253.0,12.0,274.2960591069416,312.76988441983985,37916.6668992248,-11957.589233337885,-12058.919141991944,-4057.047927765836,101.91269518079555,2.3356874820646167,0.5342749928258468,0.2320222686764739,0.4582876777303542,-160202.67092966437,-73418.91002655601,-8754.524247442327,29162.142651782473,0.23088855016476437,2721.506422137538
2.67,254.0,6.34,276.20893245735937,313.9289324034979,36910.62719101123,-10583.680797579038,-10732.780566340882,-4035.555449116355,101.03365574956814,2.3217390682763157,0.5286956273105263,0.22664950360621827,0.44747928442482693,-152857.2574288031,-68400.45617338238,-8337.078738114555,28573.54845289667,0.22587204208073894,2721.506422137538
2.75,256.0,6.22,278.333831545392,315.1554587818526,36117.441163636366,-9364.644325445615,-9534.713960201905,-4002.263735572596,100.04848685390063,2.3062370175025295,0.5224948070010118,0.2207513426429234,0.4356645747664937,-145653.3833623215,-63456.01932584688,-7946.633242640495,28170.80792099587,0.22002204438118658,2721.506422137538
2.83,257.0,5.6,280.5319266579456,316.57031446425924,35412.28409893993,-8258.60898029449,-8549.158953164131,-3958.1191497220375,99.12996323733718,2.291904149955625,0.51676165998225,0.21536644722938555,0.42487150277201235,-138680.3606003108,-58921.333213218626,-7603.746334127578,27808.537764812347,0.21472058432839686,2721.506422137538
2.92,259.0,8.73,282.7349039903077,318.3761214350096,34713.4776369863,-7509.046464352504,-7802.879717477817,-3909.086286164314,98.44242115456653,2.2812495654500218,0.5124998261800088,0.21140608921653828,0.41687559455348033,-132322.18596716964,-55161.889947680036,-7337.098892325856,27376.378744660447,0.2113616782810711,2721.506422137538
3.0,260.0,5.19,284.5005613922698,320.01131011262714,34135.7462,-7029.814198149006,-7294.09793366432,-3864.2884025097674,98.23250152057668,2.2780088964125498,0.51120355856502,0.21020872243303776,0.41435275981528497,-126787.75490588872,-52534.85615603893,-7155.556389161118,26980.189810838885,0.20962062312149243,2721.506422137538
3.09,262.0,11.0,285.9410195922696,321.82586052087237,33518.40922330097,-6852.284619147469,-6998.8638442442525,-3830.9917168411957,98.43717243644166,2.2811684674460566,0.5124673869784226,0.21137608401865013,0.4164708527671005,-122349.31266465904,-50954.922580919156,-7058.128742567413,26460.28048073356,0.21057469331393022,2721.506422137538
3.18,263.0,16.0,286.95322687217566,323.46472017825994,32902.334968553456,-6820.735406378131,-6854.2042219366,-3807.833221745029,98.93867321818372,2.2889335148969945,0.5155734059587979,0.21425859633607555,0.42196477398736654,-118624.92669539517,-50055.540382290346,-7008.575719385432,25893.759249168023,0.2130114998246753,2721.506422137538
3.27,264.0,13.1,287.76121579948716,324.9469392070035,32290.676850152908,-6782.438533194152,-6722.179373766943,-3790.060714147229,99.53043049751766,2.298139073983597,0.5192556295934388,0.21770084590513464,0.4285555776958693,-115321.15077786827,-49421.52239216179,-6967.582868991133,25323.093981161775,0.2157769222777422,2721.506422137538
3.35,266.0,11.8,287.82938361582274,326.1291514109096,31749.32041791045,-6785.7483528142375,-6599.438079459013,-3763.5657517040436,99.80964202223832,2.3024989851968574,0.520999594078743,0.21934061762234064,0.4316148040641998,-112673.41114692483,-48631.51227542498,-7019.244575324055,24730.075842586397,0.22108330140396812,2721.506422137538
3.43,267.0,12.7,289.57927753640365,327.15898719124317,31204.95711370263,-6369.68995730072,-6314.630482278855,-3725.035600624632,101.77481393203082,2.333492219664168,0.5333968878656672,0.23117255119821237,0.45471963180354663,-104053.25871530538,-47315.05949098284,-6757.097644750585,24447.859468952043,0.21653923830529567,2721.506422137538
4.21,280.0,5.52,288.23235133207464,332.56960098601917,26271.387054631832,-6238.578147607824,-6011.819057821665,-3666.1714827156175,102.77533763860185,2.3494855645193327,0.5397942258077331,0.23739838363459662,0.46518515776502795,-95626.76919513458,-44484.15371459859,-6537.921887311994,19733.46516731984,0.24886093275989826,2721.506422137538
4.29,282.0,2.35,290.5187300991195,332.9454246569548,25839.7799067599,-5396.697420477339,-5632.091675663905,-3588.4730701624417,103.83099660629743,2.366523552743592,0.5466094210974369,0.2441209171227314,0.4781702323770032,-86142.2128251896,-41190.641924090174,-6165.856238134015,19673.923668625885,0.238618759926859,2721.506422137538
4.38,283.0,5.1,290.59798911389703,333.24209578023004,25353.948493150685,-5268.381410908203,-5220.38297246658,-3482.3771216481673,103.23131720340994,2.35682402950793,0.542729611803172,0.24028247034770456,0.4704437300531178,-82157.229289488,-38650.353397775994,-6073.767836292096,19280.18065685859,0.23955905084894022,2721.506422137538
4.47,285.0,4.61,291.80282176390176,333.5639016740271,24891.471252796426,-4887.11144202544,-4748.949216679832,-3359.03835916068,103.19119973267678,2.356177118987255,0.542470847594902,0.2400275357308412,0.46973684977989144,-76348.49185882529,-35863.70005121028,-5842.503290967466,19048.96796182896,0.23471908235681693,2721.506422137538
4.8,290.0,10.8,291.958592598136,334.4346514642285,23301.3616875,-4311.146441314093,-4376.393079296804,-3223.6453848176247,103.37470639418339,2.359138248272055,0.5436552993088221,0.24119555453568267,0.47125722227938865,-69318.79096932593,-32666.980883970107,-5543.065897524086,17758.295789975913,0.23788592151237495,2721.506422137538
5.25,296.0,2.85,292.1677450666232,336.19351480955135,21528.777028571432,-3881.409368674083,-4034.7751984974143,-3096.402922092487,103.40327767244464,2.3595997483306634,0.5438398993322654,0.241377846172502,0.47056879996927853,-62908.82542284967,-29602.930486707213,-5269.350122416134,16259.426906155299,0.2447584512312536,2721.506422137538
5.32,298.0,1.92,293.5004590277101,336.4902870812173,21283.028815789476,-3533.916733562202,-3779.1676812718015,-2995.825250426159,103.55505107162391,2.3620533840645535,0.5448213536258214,0.24234817200409017,0.47229731588006585,-58508.61886298029,-27633.46364483538,-5090.825911752532,16192.202904036943,0.23919649575326163,2721.506422137538
5.41,299.0,4.29,293.3342152944791,336.76657405389864,20963.35035120148,-3560.2920069112524,-3674.216588521533,-2935.263864792353,103.62874964204127,2.3632461076771705,0.5452984430708683,0.2428205477084261,0.47300773273476826,-56573.290746203216,-26759.60398920643,-5058.551485688018,15904.798865513461,0.2413045339099671,2721.506422137538
5.5,300.0,4.92,292.9145321369551,336.9450539776478,20642.17625454545,-3609.073855897378,-3639.549954606516,-2908.3653758045866,104.35135874594906,2.3749854539531223,0.549994181581249,0.24749418161510298,0.48189763075386466,-55245.52047648746,-26622.68542738342,-5042.372047816123,15599.804206729328,0.24427521525041634,2721.506422137538
5.58,301.0,2.24,292.4186225352783,336.97466892928315,20349.807795698925,-3786.390977562749,-3612.1873988191956,-2889.4260002051096,104.92316385863495,2.38433332224709,0.5537333288988361,0.25124726664350294,0.489011990434183,-54175.48542437558,-26492.46196011197,-5025.676826983951,15324.130968714973,0.24696433880059365,2721.506422137538
5.67,302.0,4.59,291.8351674391891,336.7364505069209,19998.489788359784,-3708.0761990989995,-3559.8313563167126,-2861.2478802367777,105.05729084373685,2.38653362229967,0.5546134489198681,0.2521347328308043,0.4905210707112493,-52870.80188580778,-25934.24235038877,-4977.719955157043,15020.769833202741,0.24890479270361449,2721.506422137538
5.76,303.0,5.07,292.1456413889422,336.705152173233,19682.354079861107,-3397.103954625598,-3472.9120994027016,-2809.682342984247,105.09865526144145,2.3872127759486146,0.5548851103794459,0.2524089746828652,0.49083613471010995,-50743.08167542182,-24906.538072843454,-4864.806200945065,14817.54787891604,0.24716587158254166,2721.506422137538
6.0,306.0,7.89,291.3075682017373,336.5481732233887,18877.445483333337,-3298.5117943988375,-3316.6784780897365,-2735.11605783114,105.18304281470608,2.388599177554866,0.5554396710219465,0.25296926104277345,0.49134180242521647,-48130.66369333444,-23648.60705100487,-4734.095601398367,14143.34988193497,0.250780520361086,2721.506422137538
6.18,307.0,4.41,290.93536057850133,336.2667557163509,18296.979126213595,-3174.477571327324,-3148.0761714367713,-2649.272325452857,105.38681121254437,2.3919516612173277,0.5567806644869311,0.25432664189781545,0.493537989870227,-45382.63648634491,-22398.05518648189,-4600.638667485019,13696.340458728577,0.2514425269739641,2721.506422137538
6.27,308.0,3.2,291.1874266799392,336.1361481602358,18020.33653907496,-3005.2228709979217,-3015.61616451378,-2561.726227849007,105.29979732249934,2.390519243801648,0.5562076975206592,0.2537462330291672,0.492192044059573,-43008.95966968489,-21168.667772697943,-4497.1918091730495,13523.144729901911,0.24956203228621301,2721.506422137538
6.36,309.0,6.66,291.4419088673999,336.04822287880063,17756.039009433967,-2865.064665834174,-2872.029177017523,-2471.9964089436553,105.04034090727951,2.38625540486465,0.5545021619458601,0.2520224314080468,0.4886302515306479,-40787.52080529136,-19930.01655040105,-4400.946832661355,13355.092176772612,0.24785633948670008,2721.506422137538
6.45,310.0,5.83,291.87920435571147,336.0131405168554,17504.624899224807,-2734.803920010639,-2714.585585195514,-2371.6178306575684,104.7434809619377,2.3813902359812076,0.5525560943924831,0.25006262801102636,0.4846140784255218,-38546.43274761825,-18680.14398257837,-4296.334986771601,13208.289912453207,0.24543999151686272,2721.506422137538
6.53,310.0,3.83,292.56281044416284,336.0223636902758,17291.12234303216,-2580.5768569175575,-2551.4122707539404,-2272.767961863942,104.29226209855425,2.3740223074223645,0.5496089229689458,0.24710907591019005,0.4787000662415863,-36350.87737941948,-17401.167409467886,-4183.465673049441,13107.656669982718,0.24194298033726314,2721.506422137538
6.61,311.0,2.41,293.3066228838088,336.1195509041388,17091.732602117998,-2387.259612217275,-2431.7058527891545,-2183.747945540674,103.64209766404646,2.363462219251223,0.5453848877004893,0.24290618696202637,0.47037134271172726,-34336.746782079965,-16151.021688239533,-4076.7893301808062,13014.94327193719,0.2385240528321636,2721.506422137538
6.7,312.0,1.25,293.9215245491514,336.3501612902839,16885.288208955222,-2189.3562987900555,-2331.8012451928917,-2104.392800482022,103.38176172541289,2.359252198483892,0.5437008793935569,0.2412405583139714,0.466937166567569,-32588.626768730126,-15216.841045718877,-3991.278866672028,12894.009342283194,0.23637611732059316,2721.506422137538
6.79,312.0,3.61,294.42565997884094,336.71506218166127,16697.64846833579,-2266.532576010244,-2222.226564240592,-2038.8988610733725,103.41887823188982,2.3598517905849232,0.5439407162339693,0.24147743115372658,0.4671866453758519,-31215.647744209637,-14583.53375285158,-3930.8636002980766,12766.784868037712,0.23541420264968937,2721.506422137538
6.87,313.0,13.8,294.404890113989,336.68211505810643,16499.97767103348,-2235.2808820293253,-2166.0235506413255,-2001.0915394832869,103.41035758274482,2.359714126557908,0.5438856506231633,0.24142303589146527,0.4668956670099683,-30287.921701007155,-14141.29940493743,-3883.6400694279596,12616.33760160552,0.23537244394250786,2721.506422137538
6.96,313.0,4.58,294.5257351602691,337.0027433122763,16317.650718390803,-2032.7034521560595,-2180.0646889474247,-1998.257520121149,103.40377977072298,2.3596078596363843,0.5438431438545538,0.24138105073214947,0.4666055496499714,-29869.47402181231,-13937.262343703276,-3854.229932227444,12463.420786163359,0.2362000510210416,2721.506422137538
7.05,314.0,3.05,294.1459036092209,337.26153338321876,16134.09104964539,-2106.244544220944,-2210.9616094635567,-2022.3724815779258,103.88029834924262,2.367323458593029,0.5469293834372118,0.24443881212328739,0.4723048373397663,-29870.22804631758,-14107.85319871775,-3861.4935162999896,12272.5975333454,0.2393375309720259,2721.506422137538
7.2,315.0,1.38,293.02359407807273,337.4129437351211,15812.152027777776,-2259.5619903205484,-2261.817226289309,-2062.1163158682903,105.17831532323017,2.388521479116684,0.5554085916466737,0.25293784451027407,0.4883618007674749,-30020.266489895715,-14660.751402524953,-3886.759432440118,11925.392595337658,0.24580837735509423,2721.506422137538
7.39,316.0,0.75,290.7178633825951,336.9770873516477,15365.839972936405,-2421.017178590905,-2339.729563273717,-2095.017895440087,106.30911811685156,2.407211433122923,0.5628845732491693,0.26055058547698245,0.5025840801410179,-30151.255099223585,-15153.540809140459,-3929.1855629578895,11436.654409978515,0.25570912946368685,2721.506422137538
7.47,316.0,8.57,290.6519218263131,336.50234189378233,15158.477389558233,-2489.558966158087,-2343.708650515319,-2099.5210433375964,107.42249709267678,2.4258238694600993,0.5703295477840398,0.2682428382971433,0.5172155307206675,-29324.31891986326,-15166.993173159188,-3849.4359355650304,11309.041453993203,0.2539460815646746,2721.506422137538
7.99,318.0,1.36,284.50202991746414,332.92358838027684,13872.10459324155,-2422.265137078098,-2279.9565749481603,-2051.4257866417665,107.6645839853816,2.429899239325427,0.5719596957301708,0.26994192396673244,0.5191417164494275,-27987.173300841467,-14529.30918596643,-3741.7660416573644,10130.338551584187,0.26973311918945175,2721.506422137538
8.08,318.0,16.0,285.8434020710114,332.4780246873468,13680.895655940592,-2126.1399804289535,-2147.287863901225,-1963.352625574381,107.52133005960252,2.4274864151612503,0.5709945660645002,0.2689353378687368,0.516973119754485,-25983.425752354568,-13432.732673103768,-3568.7111871868938,10112.184468753698,0.2608536222288391,2721.506422137538
8.16,318.0,5.5,286.3127814200857,332.0346248510839,13510.660796568629,-1940.8016124847572,-1997.4208813478203,-1850.6918079199534,106.61779330758691,2.412350331844119,0.5649401327376475,0.26266334030386607,0.5047144075844655,-24217.684139986915,-12223.014103781203,-3464.7038352321388,10045.956961336491,0.25644221902988545,2721.506422137538
8.25,319.0,2.94,287.1426571980688,331.88162784342256,13350.959381818184,-1757.6736233562292,-1847.8270828032018,-1737.5737573209692,106.09674783397176,2.403685172680034,0.5614740690720137,0.259105723333083,0.4976540924380335,-22344.65101326088,-11119.907020848928,-3356.910220270591,9994.049161547593,0.25143587994448935,2721.506422137538
8.34,319.0,1.74,287.29175381969077,331.72321504531453,13194.279544364508,-1740.2240533910622,-1725.5205053682052,-1617.3991503012653,105.74501176561324,2.397861416237131,0.5591445664948523,0.2567281895912311,0.4928654533849207,-20559.572224824482,-10133.10288598814,-3297.8105020630924,9896.469042301416,0.24994244596489856,2721.506422137538
8.4,319.0,2.2,289.40462647279946,331.5951997541581,13089.925773809524,-1674.296144355007,-1563.6484291708189,-1484.6079587164327,106.5170922209248,2.4106720619305846,0.5642688247722338,0.26197242413261457,0.502782145629923,-18061.84786651439,-9081.17462436735,-3119.087937635646,9970.837836173878,0.23828156030314196,2721.506422137538
9.59,319.0,3.23,281.61360211852656,326.28594177500196,11101.40936392075,-1514.607093253969,-1383.4401987607098,-1329.8002014276447,107.10966514251041,2.420572700306776,0.5682290801227105,0.2660613794848306,0.5075848974965032,-15103.970496790069,-7666.547316403395,-2831.7304381468402,8269.67892577391,0.25507846304180803,2721.506422137538
10.8,317.0,4.08,275.15849270928646,319.55059458558355,9454.868749999998,-1131.441231497827,-1198.46727730646,-1168.2523143365966,107.5494735371803,2.4279601511261864,0.5711840604504745,0.2691328248676439,0.510312761373967,-11856.290000588015,-6050.4160898506225,-2444.4802212919926,7010.388528708005,0.2585419518691884,2721.506422137538
12.02,312.0,2.62,273.33571016357416,316.84558731344197,8352.00717138103,-856.6324713056842,-1027.9603881394057,-1011.4914188639461,107.93359269137254,2.434439922310097,0.5737759689240388,0.27184126562231564,0.5122589183683065,-9313.310412519797,-4770.8263183456775,-2136.33242507276,6215.67474630827,0.25578670866005865,2721.506422137538
13.22,308.0,0.76,269.43089500342984,312.3901986298546,7381.818169440242,-815.3594461198121,-875.7109795411575,-875.4477544780636,109.08026432006626,2.453940426250759,0.5815761705003036,0.2800732250437678,0.5245391280697269,-7386.391674612488,-3874.4514485827244,-1890.6678530749439,5491.150316365298,0.25612495589529155,2721.506422137538
14.42,303.0,1.86,261.37124649770476,303.6741406507969,6395.144500693481,-821.7616985197362,-765.91410383883,-765.186542548939,110.30085907933515,2.4749644957716046,0.5899857983086418,0.28908466237502123,0.5380801999148479,-5951.779355203557,-3202.534625296995,-1657.632122346468,4737.5123783470135,0.2592016681040931,2721.506422137538
15.63,298.0,1.34,249.38023729838633,290.55714033559735,5401.3724760076775,-753.3600502627271,-682.2690169747495,-674.0226761530632,110.81738848570342,2.4839467714603622,0.593578708584145,0.29297781242600673,0.5419173827540698,-4828.496919767294,-2616.646413396379,-1422.4535537428355,3978.918922264842,0.26335039104620594,2721.506422137538
16.83,296.0,1.41,238.42202880503567,277.6216351439491,4579.54677956031,-582.4568529861903,-593.1691442674212,-584.8808900669586,110.88790080406434,2.485176971944301,0.5940707887777205,0.29351302320121087,0.5395201238537638,-3882.7569381198446,-2094.8255041484795,-1201.943462893093,3377.603316667217,0.2624590425099869,2721.506422137538
18.03,294.0,1.15,232.16695971809816,268.66833233561414,4003.4760288408206,-438.40703698528216,-491.9947846250529,-490.7874351028823,110.7915604933259,2.4834964033191405,0.5933985613276562,0.29278199645296654,0.5347975938496655,-3062.3052265235747,-1637.7134667780626,-1013.9309825432606,2989.54504629756,0.25326265855945124,2721.506422137538
19.23,294.0,0.59,226.59476001338905,260.44447200891017,3527.369890795632,-369.8600825831697,-394.93385621512806,-402.4055528479418,110.74756514722641,2.4827295462644936,0.5930918185057975,0.29244872332793403,0.5308138856810826,-2376.9956749986127,-1261.7423104931413,-857.3134547308695,2670.0564360647622,0.2430460885227702,2721.506422137538
20.43,294.0,0.5,221.0945981124519,252.30147779987337,3115.811830641214,-315.8899003078951,-324.56603683297817,-331.39515175848754,110.82412790174155,2.484064309462082,0.5936257237848328,0.2930289275605833,0.5284853500167924,-1848.8800195560875,-977.106004274153,-723.113773151903,2392.698057489311,0.23207876869865113,2721.506422137538
21.64,292.0,1.21,216.00517768905607,244.65867652711603,2766.0752310536045,-268.05540821310274,-277.01967999203094,-279.34496860842205,110.89128263555293,2.4852359978101415,0.5940943991240566,0.2935387151581682,0.5259890078607703,-1464.119534545931,-770.110781365387,-609.9644737300977,2156.1107573235067,0.22051622706507545,2721.506422137538
22.84,290.0,1.21,211.27025643471757,237.50830111808727,2469.7982968476363,-230.61775607544115,-237.82448293938498,-239.45791534081093,110.9497877619561,2.4862574894555185,0.5945029957822074,0.2939835124157986,0.523393374350745,-1181.969837604826,-618.6351816847919,-515.5460528024819,1954.2522440451544,0.20874014427028587,2721.506422137538
24.04,287.0,0.81,206.64606561878904,230.63114815653154,2212.592616472546,-200.67525278054586,-204.39333601976307,-206.00503487395855,111.00487502428003,2.487219918078451,0.5948879672313805,0.294402896833546,0.5207425241808532,-965.2645418907191,-502.654294046448,-436.27828886335845,1776.3143276091876,0.1971796731198085,2721.506422137538
