galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6015,16.02,159.0,3.8,0.651077920721893,754.6877465667915,42.03419254994947,796.7219391167409,109.95498033286168,25.94971608033873,112.9755967660724,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,16.88,161.0,3.6,0.7141736109654706,678.5504798578198,43.758619228728335,722.3090990865481,107.02304471467815,27.17803327286458,110.42000540020332,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,17.73,163.0,4.0,0.7739746670537244,613.8361872532431,45.14922122856331,658.9854084818064,104.3231307045566,28.293032576633202,108.09168003312017,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,18.59,162.0,4.8,0.8037829230183782,556.6782356105433,44.71895419082876,601.3971898013721,101.7283067783987,28.832713337587684,105.73539501230185,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,19.32,164.0,5.7,0.8528848129168638,515.3896946169773,45.657855810600644,561.0475504275779,99.78641641025096,29.700332898147867,104.11262495135163,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,20.18,165.0,7.0,0.8938896220883055,473.6706888007929,45.813659797852175,519.484348598645,97.7684739576107,30.40591479828648,102.38747069207568,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,21.04,166.0,6.3,0.9351584098520259,435.81847908745254,45.96970338718787,481.7881824746404,95.75813699106725,31.099880373828334,100.68179259064884,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,21.89,163.0,7.0,0.9384802821236736,402.1468250342622,44.341629001993205,446.4884540362554,93.82427191297569,31.155067948146595,98.86168246016062,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,22.63,159.0,8.5,0.9242662075645564,377.0546177640301,42.24202937000754,419.2966471340377,92.37286398071677,30.918232883579726,97.40987180282742,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,23.48,155.0,9.1,0.9111401281675666,351.2950085178875,40.13463657795822,391.4296450958457,90.8207399221125,30.69790329730125,95.8684936089561,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,24.34,154.0,8.0,0.9281797082003688,327.1924774034511,39.440621419036,366.6330988224871,89.24048912909431,30.98362027490229,94.46612951391275,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,25.19,149.0,5.4,0.9002607564975621,306.89198094481935,36.9634419412011,343.85542288602045,87.9238818524296,30.514080397397784,93.06835177706144,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,25.93,153.0,3.1,0.9410556393538243,298.11068260701893,37.53574482475382,335.64642743177274,87.92047543092565,31.197786192386577,93.29154229246008,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,26.78,156.0,3.0,1.0267492702854475,268.2231067961165,39.653916102851376,307.8770228989679,84.75266839457032,32.58729619398271,90.80168871356061,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,27.64,151.0,9.4,1.0138726147688402,247.641494211288,37.93827735469034,285.5797715659784,82.73337234755996,32.382309770670176,88.84494856818615,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,28.37,158.0,7.7,1.111736602909353,232.16808248149454,40.52983372678028,272.6979162082748,81.15792321147701,33.90916369993157,87.95703429987141,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
NGC6015,29.23,152.0,3.4,1.0812045783966215,217.14136161477927,38.25703549756253,255.3983971123418,79.66832494787373,33.44029227733742,86.40193948976928,,1819.257393353475,1034.2660121288727,True,3.676077988358949,0.5685099952912043,formula
