galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4013,14.17,180.0,10.0,0.1386878515314861,1980.564241354975,9.502673713650134,1990.0669150686251,167.52490949109625,11.604003038711356,167.9263177304928,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,14.98,163.0,8.0,0.010358598419713014,1755.305373831776,0.6713769560779921,1755.976750787854,162.15571066108035,3.1713131037550237,162.18671871272954,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,15.68,162.0,6.0,0.0522284090902744,1587.433424744898,3.233984887801252,1590.6674096326992,157.76867908428466,7.121016994834631,157.9293037502563,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,16.37,164.0,5.0,0.12637789864935034,1441.9956383628587,7.495484281766476,1449.4911226446252,153.6407127033717,11.077051850222478,154.03950687305033,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,17.19,166.0,5.0,0.2031966098376268,1294.4299999999998,11.476721117610193,1305.90672111761,149.16853455068866,14.045812045293758,149.82835691554425,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,17.88,166.0,5.0,0.2459332904655691,1186.580956375839,13.354482193184648,1199.9354385690235,145.65736335661165,15.45244775477793,146.4747269723147,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,18.58,166.0,5.0,0.28593255078424007,1091.191528525296,14.94153224068733,1106.1330607659834,142.38798615051763,16.661742676922202,143.35952102679462,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,19.39,166.0,5.0,0.32782889845045654,996.2223156266117,16.41521867986852,1012.6375343064802,138.98471390768123,17.84071439720536,140.1250933637607,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,20.09,168.0,5.0,0.382216246793709,923.7322100547536,18.47168245987271,942.2038925146263,136.22694337024524,19.26385477049811,137.58225249144178,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,20.79,172.0,5.0,0.4536169854470955,858.4657335257335,21.18419991055396,879.6499334362875,133.59454554733887,20.986174404603066,135.23284407325173,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,21.48,173.0,5.0,0.4922388119648565,801.6045530726255,22.24942665848338,823.8539797311089,131.21915180338576,21.861328519196242,133.02775456506893,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,22.3,171.0,5.0,0.5048338415485844,742.6910358744394,21.97965364008632,764.6706895145257,128.69347341648682,22.139247416611184,130.58390550207145,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,22.99,170.0,5.0,0.5199231043173476,698.7454023488473,21.957222011146516,720.7026243599938,126.74445471104444,22.467677539885123,128.7204464490248,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,23.69,172.0,5.0,0.5611668079919776,659.0968383284087,22.998746270519888,682.0955845989286,124.9560086590477,23.3418143928148,127.11744333154525,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,24.39,173.0,5.0,0.5887690410364194,625.3490159901598,23.437452918190466,648.7864689083503,123.50005060727707,23.90898317943834,125.79309192747695,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,25.2,176.0,5.0,0.6372402908231054,588.6560555555556,24.551607566688578,613.2076631222442,121.79545393814992,24.87369113502361,124.30942486666308,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,25.9,178.0,5.0,0.6763069326190846,556.8786795366796,25.35253100574951,582.231210542429,120.09645207082514,25.624803473371504,122.79978971093115,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,26.59,180.0,6.0,0.714388810731251,527.6960135389244,26.085162930076244,553.7811764690006,118.45436674095218,26.33637185169452,121.34678191987922,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,27.41,180.0,8.0,0.738901515135898,495.6206676395476,26.173076158785776,521.7937437983334,116.55454731583835,26.78439877078293,119.59250192847509,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,28.1,180.0,5.0,0.7595337861130541,470.40740925266897,26.243274593428357,496.6506838460973,114.97151038409471,27.155773162908414,118.1350253568997,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,28.8,180.0,5.0,0.7791783667306611,447.12792013888884,26.267675694596168,473.395595833485,113.47812167990797,27.50470977858828,116.7638349832874,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,29.61,178.0,5.0,0.7842615712705631,422.4109084768659,25.715784346516855,448.12669282338277,111.83732382348927,27.594281554343176,115.19128167747924,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,30.31,174.0,5.0,0.7672897834154865,403.3385879247774,24.578236934147633,427.91682485892505,110.56759290135605,27.294071910838344,113.88660571583482,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
NGC4013,31.01,170.0,10.0,0.753814162375007,383.1152595936794,23.601509134878548,406.71676872855795,108.99726693821272,27.05333247998449,112.3044389072515,,1751.5211867907217,970.9061394743168,True,3.933439630342024,0.5543216643889357,formula
