galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3198,3.85,113.0,7.32,0.07898378548343415,3059.4520779220784,28.046856095575805,3087.4989340176544,108.53059706829222,10.391361603176307,109.02692738937463,,1367.1210528471615,1367.1210528471615,formula
NGC3198,4.17,117.0,5.21,0.02528382852088488,3200.208752997602,8.289221646877513,3208.4979746444797,115.52000043282548,5.879290286036166,115.66951436859878,,1367.1210528471615,1367.1210528471615,formula
NGC3198,4.5,119.0,5.67,0.0,3229.3522222222223,0.0,3229.3522222222223,120.54909788131971,0.0,120.54909788131971,,1367.1210528471615,1367.1210528471615,formula
NGC3198,4.82,127.0,5.39,0.023523181023138683,3267.9695643153527,6.671999171507827,3274.6415634868604,125.50543135657517,5.670893757307372,125.63348413542732,,1367.1210528471615,1367.1210528471615,formula
NGC3198,5.15,132.0,4.34,0.037241564595763756,3258.3690097087374,9.886160582492451,3268.2551702912297,129.5399567701024,7.135385553691974,129.7363253950097,,1367.1210528471615,1367.1210528471615,formula
NGC3198,5.46,134.0,2.36,0.009812917175751229,3256.4447069597068,2.4570413298196,3258.9017482895265,133.342371735319,3.6627101524438177,133.392666761186,,1367.1210528471615,1367.1210528471615,formula
NGC3198,5.78,137.0,0.89,0.004338038688506862,3233.15892733564,1.0260595188794501,3234.184986854519,136.70281123663844,2.435287255976843,136.7245011840201,,1367.1210528471615,1367.1210528471615,formula
NGC3198,6.1,140.0,2.84,0.00384823522461797,3200.7606065573773,0.8624595724398774,3201.6230661298173,139.73059686410846,2.293687727630606,139.74942112006005,,1367.1210528471615,1367.1210528471615,formula
NGC3198,6.43,142.0,0.88,0.0,3146.8109797822704,0.0,3146.8109797822704,142.2462463476629,0.0,142.2462463476629,,1367.1210528471615,1367.1210528471615,formula
NGC3198,6.74,144.0,1.23,0.01657841580417429,3025.7441097922842,3.362715321771628,3029.106825114056,142.80586577588468,4.760745873152732,142.88519867806022,,1367.1210528471615,1367.1210528471615,formula
NGC3198,7.06,146.0,1.57,0.06120399811864037,2837.070892351275,11.85173857597894,2848.9226309272535,141.5263950646663,9.147309678064437,141.8216971212318,,1367.1210528471615,1367.1210528471615,formula
NGC3198,8.04,147.0,3.0,0.1403210270361324,2323.0963308457717,23.860177887839846,2346.9565087336114,136.66636199153032,13.85048122695498,137.36640903153227,,1367.1210528471615,1367.1210528471615,formula
NGC3198,9.04,148.0,3.0,0.2116406701772089,1936.6399336283187,32.00646192897619,1968.646395557295,132.3148706684173,17.009950494870488,133.40376087591363,,1367.1210528471615,1367.1210528471615,formula
NGC3198,10.04,152.0,2.0,0.28592699093717516,1690.2741434262946,38.933945108311924,1729.2080885346065,130.27030513513046,19.771110461667337,131.762093216856,,1367.1210528471615,1367.1210528471615,formula
NGC3198,11.04,155.0,2.0,0.3291003059142513,1519.8021105072462,40.753619267555635,1560.5557297748019,129.53229442884117,21.211316713344655,131.25751504852516,,1367.1210528471615,1367.1210528471615,formula
NGC3198,12.05,156.0,2.0,0.35270485284465686,1371.5031120331948,40.01578670251373,1411.5188987357085,128.5558730669276,21.958830336912083,130.41780066296658,,1367.1210528471615,1367.1210528471615,formula
NGC3198,14.05,157.0,2.0,0.4354281654790257,1077.665822064057,42.368897653309155,1120.0347197173662,123.04960300626736,24.398422326638123,125.44515858345828,,1367.1210528471615,1367.1210528471615,formula
NGC3198,16.07,153.0,2.0,0.5136346630763606,811.3698382078406,43.69637594049478,855.0662141483355,114.18718535807773,26.499070952841937,117.22164502072026,,1367.1210528471615,1367.1210528471615,formula
NGC3198,18.13,153.0,2.0,0.6012475318189541,642.4174076116933,45.33801206409739,687.7554196757907,107.92139546910983,28.670161470108354,111.66470238496176,,1367.1210528471615,1367.1210528471615,formula
NGC3198,20.05,154.0,2.0,0.662845653186225,542.6129127182046,45.19652106030506,587.8094337785096,104.30430911520388,30.102993991613467,108.5614072645483,,1367.1210528471615,1367.1210528471615,formula
NGC3198,22.12,153.0,2.0,0.7117798841101141,454.6871609403255,43.99137724050858,498.6785381808341,100.28798532227079,31.194378733355947,105.02746909528027,,1367.1210528471615,1367.1210528471615,formula
NGC3198,24.03,150.0,2.0,0.7389204021925662,387.8049854348731,42.03885302604032,429.84383846091345,96.53472846597747,31.783543512575008,101.63241332476441,,1367.1210528471615,1367.1210528471615,formula
NGC3198,26.1,149.0,2.0,0.7757890399464494,335.05337164750955,40.63592065436316,375.6892923018727,93.51413262175937,32.566816379236066,99.02267684262468,,1367.1210528471615,1367.1210528471615,formula
NGC3198,28.16,148.0,2.0,0.8029437152432329,295.19004616477275,38.98157874148935,334.1716249062621,91.1731961708045,33.13187675578219,97.00656141395973,,1367.1210528471615,1367.1210528471615,formula
NGC3198,30.08,146.0,2.0,0.825866097113228,260.5661236702128,37.53520372992728,298.10132740014006,88.53151416303689,33.60147211352819,94.69365305128012,,1367.1210528471615,1367.1210528471615,formula
NGC3198,32.14,147.0,2.0,0.8815774204582995,228.8141412570006,37.499161519080126,266.3133027760807,85.75597063761799,34.716322547516974,92.51653663655614,,1367.1210528471615,1367.1210528471615,formula
NGC3198,34.06,148.0,2.0,0.9228263927281359,206.58145038167936,37.04096857374155,243.62241895542093,83.88184666541385,35.51922563375555,91.09214889122794,,1367.1210528471615,1367.1210528471615,formula
NGC3198,36.12,148.0,2.0,0.945471659654212,188.69087486157255,35.78555400840586,224.4764288699784,82.55612878520891,35.95238810960434,90.04492551378794,,1367.1210528471615,1367.1210528471615,formula
NGC3198,38.19,149.0,2.0,0.9756406815137,173.33832416863055,34.925868439683995,208.26419260831454,81.3620955973972,36.521485672293394,89.18301136265546,,1367.1210528471615,1367.1210528471615,formula
NGC3198,40.1,150.0,2.0,1.00247147647609,161.06174563591023,34.177053874544654,195.2387995104549,80.36526612909336,37.02026283495622,88.48206519046242,,1367.1210528471615,1367.1210528471615,formula
NGC3198,42.17,150.0,3.0,1.0115564705680067,151.19172160303532,32.793932820898554,183.98565442393388,79.84832434058964,37.18763432993946,88.08334148439927,,1367.1210528471615,1367.1210528471615,formula
NGC3198,44.08,149.0,3.0,1.0347298977692054,138.08807849364794,32.09167484688457,170.1797533405325,78.01873172514406,37.61118221022402,86.61133602046947,,1367.1210528471615,1367.1210528471615,formula
