galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
ESO563-G021,10.23,291.0,9.81,0.21026270229955557,6655.8830498533725,21.434051575886944,6677.317101429259,260.94,14.807779969371623,261.3598170102308,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,12.06,310.0,4.74,0.23000967072332437,6272.554162520732,19.889160476095032,6292.443322996826,275.0400029086679,15.487519986805703,275.4757094107241,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,13.44,310.0,20.4,0.2102427946400262,5749.4821726190485,16.313213327269143,5765.795385946318,277.98028779033956,14.807078952936573,278.37437020515824,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,15.18,310.0,16.1,0.18158599487845947,5248.664993412384,12.474646328102725,5261.139639740487,282.2671334038024,13.761000372814447,282.6023703567622,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,16.83,314.0,13.5,0.1959031784832063,4783.500968508616,12.138779703429483,4795.639748212046,283.7363587910439,14.293203364141931,284.0961403511296,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,18.56,317.0,12.7,0.2553489019635219,4146.580226293105,14.347415850341248,4160.927642143446,277.4176075882712,16.31833441814248,277.89713391501965,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,20.3,319.0,10.4,0.28829513988475275,3703.4659950738915,14.81013258868076,3718.2761276625724,274.1903712751416,17.339137566505997,274.7380668774355,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,21.94,318.0,10.8,0.276765294026331,3448.4641932543295,13.155055040119795,3461.6192482944493,275.0623645648383,16.988875995198395,275.58651329043704,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,23.68,317.0,9.3,0.27658413887631844,3175.637858952702,12.180447286790944,3187.8183062394933,274.2245512349323,16.983315098979045,274.7499544890794,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,25.41,317.0,7.23,0.3355237799493147,2773.247729240457,13.770074953501164,2787.017804193958,265.4585180400132,18.70555010066436,266.11674581763634,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,27.06,312.0,8.39,0.3638981389439947,2444.071877309682,14.02392904319672,2458.0958063528788,257.17034238029856,19.480439417757065,257.90710056124647,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,28.8,312.0,8.37,0.4308383335832884,2129.342003472222,15.600535752454538,2144.9425392246767,247.63895028851982,21.19659004818206,248.54445302535055,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,30.53,311.0,11.5,0.49342303678911664,1857.7801801506714,16.854282965254438,1874.6344631159259,238.15547211853016,22.68394275537694,239.23333830996302,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,32.18,310.0,14.5,0.5421294708032928,1655.1108576755748,17.568498276187537,1672.6793559517623,230.78446091537444,23.77717970087527,232.0060811154046,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,33.91,313.0,15.9,0.6072231344132115,1483.6583338248304,18.67403562219121,1502.3323694470216,224.30081163473304,25.164191780156656,225.7079764827741,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,35.65,320.0,8.83,0.6947147260185595,1329.582117812062,20.32191516571873,1349.9040329777808,217.71449767987434,26.916096961815853,219.37201000961332,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,37.3,321.0,7.88,0.7418049231484345,1208.5177319034854,20.739512462518295,1229.2572443660038,212.31512287164097,27.81337474762695,214.12915545261916,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,39.03,320.0,8.0,0.7818969436961856,1093.579157058673,20.891452110516774,1114.4706091691899,206.59717931278735,28.55509369400615,208.56123291703443,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,40.76,315.0,9.82,0.7987460922161267,994.2073626104024,20.435827801944114,1014.6431904123465,201.30546962266078,28.861121620741667,203.36385234649555,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
ESO563-G021,42.41,312.0,9.07,0.818843834370706,914.8303749115773,20.13494623415015,934.9653211457274,196.97196805637088,29.221962113970168,199.12779632635494,,1895.485169805371,1042.8399579347883,True,4.5,0.5501704653494427,formula
