galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC03546,2.38,222.0,26.0,0.0,37498.33882352941,0.0,37498.33882352941,298.74076789082534,0.0,298.74076789082534,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,2.79,221.0,13.1,0.0,31122.15953405018,0.0,31122.15953405018,294.67070621288434,0.0,294.67070621288434,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,2.86,221.0,11.8,0.0,30199.03692307692,0.0,30199.03692307692,293.886450181018,0.0,293.886450181018,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,3.02,220.0,22.9,0.0,28206.016258278145,0.0,28206.016258278145,291.8598449598711,0.0,291.8598449598711,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,4.17,205.0,8.45,0.0,17513.614796163067,0.0,17513.614796163067,270.24391519514364,0.0,270.24391519514364,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,5.56,190.0,13.3,0.0,10608.518992805757,0.0,10608.518992805757,242.86491224547032,0.0,242.86491224547032,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,6.96,190.0,8.87,0.0,7460.347284482758,0.0,7460.347284482758,227.86842058521404,0.0,227.86842058521404,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,8.35,198.0,3.19,0.0,5678.315077844312,0.0,5678.315077844312,217.7474015918445,0.0,217.7474015918445,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,9.73,204.0,2.56,0.0,4642.513062692703,0.0,4642.513062692703,212.53623714557477,0.0,212.53623714557477,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,11.14,204.0,1.09,0.012567996714824626,3688.988590664272,2.2445048096987836,3691.233095473971,202.7198384470548,5.00037834369005,202.781499855337,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,12.51,201.0,0.57,0.0674369106694385,3016.9893605115913,10.724573494858225,3027.7139340064496,194.27438559933734,11.582936347087314,194.6193754856404,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,13.88,203.0,0.75,0.14764501611399114,2553.848667146974,21.1625987742734,2575.0112659212473,188.2748509493501,17.13875348404646,189.0533162126148,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,15.35,202.0,0.89,0.19508188380587785,2175.971446254072,25.284142748577068,2201.255589002649,182.75984706712796,19.700547992141182,183.81858799150498,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,16.72,198.0,1.58,0.22651772759111263,1856.7466387559812,26.952905943839802,1883.699544699821,176.1953569195284,21.228579495128766,177.46959285291948,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,18.08,195.0,1.5,0.2747229891295988,1582.1724391592923,30.229867926408414,1612.4023070857006,169.13213089179715,23.378537424515333,170.7402521730288,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,19.45,194.0,2.16,0.34437729181645,1350.4769408740358,35.225289694964175,1385.702230569,162.07028259369451,26.175024060486614,164.1703639045947,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,20.92,192.0,6.21,0.40808511118711377,1147.2715200764817,38.80866848976531,1186.080188566247,154.9223037525585,28.493461439528375,157.5207844851145,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,22.92,190.0,3.14,0.4957167820018224,930.8215924956369,43.028745176229044,973.8503376718659,146.06310588235485,31.404121376646884,149.4009696736911,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,25.02,191.0,14.6,0.598030845664765,768.3316147082336,47.552784468154464,815.884399176388,138.6494031721738,34.49305245108389,142.87556707636625,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
UGC03546,29.23,193.0,18.6,0.7699926451842323,551.9699828942867,52.407981636141265,604.3779645304279,127.02000866005324,39.139306371273484,132.91338496639233,,1944.1935833745413,1989.4804356967365,True,2.9818667145798194,1.023293386373383,formula
