galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3521,2.75,213.0,8.39,-0.11449013135499404,27357.610618181818,-1.9945314874353763,27355.616086694383,274.28712911837476,0.0,274.27713035980514,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,2.92,210.0,13.3,-0.11450237997791238,25707.71523972603,-1.8786124637297779,25705.8366272623,273.9827156957168,0.0,273.9727047565248,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,3.09,214.0,6.67,-0.11448964056096396,24556.024401294504,-1.7750608665444825,24554.24934042796,275.4598253829404,0.0,275.4498692356241,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,3.26,213.0,9.98,-0.11449831588721195,23452.06190184049,-1.6826238321338005,23450.379278008357,276.5026614700119,0.0,276.4927421222974,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,3.43,212.0,11.2,-0.1145070006022877,22620.937376093287,-1.5993497835823016,22619.338026309706,278.5494842931862,0.0,278.53963709002403,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,3.61,215.0,9.11,-0.11449793856461839,21559.562576177286,-1.5194835501633226,21558.043092627122,278.9803234997049,0.0,278.970492282578,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,3.78,217.0,10.1,-0.1144959743089905,20886.215291005294,-1.4511220934056897,20884.764168911886,280.9802373833434,0.0,280.9704763111009,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,3.95,219.0,8.05,-0.11448989223493374,20126.36903797468,-1.3885949708226535,20124.980443003857,281.95594992835316,0.0,281.9462231523331,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,4.12,220.0,8.29,-0.11448906490064903,19445.467669902908,-1.3312889560793888,19444.136380946828,283.04650995905246,0.0,283.03682073098,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,4.29,218.0,8.42,-0.11449471869293396,18525.936456876458,-1.278597053465332,18524.657859822993,281.91535502700094,0.0,281.9056264401983,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,4.46,220.0,9.71,-0.114475414292522,17623.207017937224,-1.2296539303774148,17621.977364006845,280.3560295410106,0.0,280.3462484918793,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,4.64,220.0,20.1,-0.11444850575706443,16514.113728448276,-1.1816740092238762,16512.93205443905,276.81309163404825,0.0,276.8031877211626,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,4.81,216.0,23.5,-0.11445975111388516,15499.902141372142,-1.1400220669952916,15498.762119305147,273.04675295633893,0.0,273.0367114397948,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,4.98,220.0,14.6,-0.11431634098305109,14516.8066064257,-1.0997260420300499,14515.70688038367,268.87487219894683,0.0,268.8646876484725,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,5.15,218.0,12.2,-0.1142832016845474,13666.825572815533,-1.0631161283398263,13665.762456687193,265.3001162834272,0.0,265.28979748934756,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,5.32,213.0,23.1,-0.11434955498600181,12866.217781954887,-1.029741897855114,12865.188040057032,261.62621925181736,0.0,261.6157494744982,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,5.49,215.0,21.2,-0.11414399812783184,12147.55112932605,-0.9960617732975234,12146.555067552752,258.24417844358084,0.0,258.2335906129654,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,5.67,216.0,18.3,-0.11381973861193216,11458.201199294534,-0.9617009876679198,11457.239498306866,254.88821235985003,0.0,254.87751559405928,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,5.84,208.0,31.7,-0.1142422664434146,10873.266797945205,-0.9371724223843062,10872.329625522822,251.9918214942699,0.0,251.9809616083193,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,6.01,212.0,25.3,-0.11371959975926348,10334.040232945094,-0.9064970342066716,10333.133735910887,249.21392778093283,0.0,249.2029970783346,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,6.19,213.0,23.8,-0.11316640967291247,9827.88323101777,-0.8758554277411802,9827.007375590028,246.64670522834882,0.0,246.63571447562555,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,6.35,216.0,19.6,-0.1114875934843237,9404.124251968506,-0.8411207614880183,9403.283131207018,244.3689607949422,0.0,244.3580321642089,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,6.64,210.0,25.0,-0.11237961591283692,8673.700195783133,-0.8108210240323697,8672.889374759101,239.98618564409077,0.0,239.97496837878825,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,8.82,210.0,10.7,-0.023756863647637686,5121.998117913833,-0.1290405058861777,5121.869077407947,212.5465205549129,0.0,212.54384315415513,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,11.07,210.0,10.7,0.10310175638436292,3364.9355103884377,0.44619426087232417,3365.38170464931,193.00216605002134,2.222469452626206,193.01496177879025,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,13.32,206.0,6.25,0.11312201111554124,2380.0512687687688,0.40686321801008823,2380.458131986779,178.05134905414224,2.3279643605292533,178.0665670979926,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,15.49,206.0,6.25,0.11441003178550314,1771.460826339574,0.3538492060939864,1771.814675545668,165.6500172049493,2.341180087561794,165.66656066992638,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
NGC3521,17.74,206.0,10.7,0.11451591577832919,1324.9288218714769,0.30925574202247424,1325.2380776134994,153.31091709333683,2.3422631926149315,153.3288084374997,,84.24798420409273,47.90772379708718,True,4.499376185130803,0.5686512769377317,formula
