galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC03546,2.38,222.0,26.0,-0.13992777194876554,37498.33882352941,-4.222207821015585,37494.11661570839,298.74076789082534,0.0,298.7239487309077,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,2.79,221.0,13.1,-0.1399103639894611,31122.15953405018,-3.6012919242566674,31118.558242125924,294.67070621288434,0.0,294.65365685077,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,2.86,221.0,11.8,-0.13990440773054005,30199.03692307692,-3.512998853994593,30195.523924222925,293.886450181018,0.0,293.8693560466582,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,3.02,220.0,22.9,-0.13989867997513836,28206.016258278145,-3.326743505317206,28202.68951477283,291.8598449598711,0.0,291.8426328256616,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,4.17,205.0,8.45,-0.13988143726433244,17513.614796163067,-2.408999306467388,17511.2057968566,270.24391519514364,0.0,270.22532851842743,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,5.56,190.0,13.3,-0.13973425459361113,10608.518992805757,-1.804848425507882,10606.714144380248,242.86491224547032,0.0,242.84425182152074,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,6.96,190.0,8.87,-0.13843927263227654,7460.347284482758,-1.4284423356436828,7458.918842147114,227.86842058521404,0.0,227.84660441038815,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,8.35,198.0,3.19,-0.12262597190409388,5678.315077844312,-1.0546506653908827,5677.260427178921,217.7474015918445,0.0,217.72717921046052,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,9.73,204.0,2.56,-0.07374056698486374,4642.513062692703,-0.544259823173461,4641.968802869529,212.53623714557477,0.0,212.5237785564724,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,11.14,204.0,1.09,0.012555994947774077,3688.988590664272,0.0809428674366726,3689.0695335317087,202.7198384470548,0.9495807197097742,202.72206244891856,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,12.51,201.0,0.57,0.06315823357672354,3016.9893605115913,0.3625645257383689,3017.3519250373297,194.27438559933734,2.1297141162576247,194.2860586409045,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,13.88,203.0,0.75,0.11080546015639804,2553.848667146974,0.573303165144015,2554.421970312118,188.2748509493501,2.820894881451439,188.29598229365436,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,15.35,202.0,0.89,0.12480753170739385,2175.971446254072,0.5839088510691216,2176.555355105141,182.75984706712796,2.993827126590815,182.78436667522723,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,16.72,198.0,1.58,0.13033397946790193,1856.7466387559812,0.5598014596978635,1857.306440215679,176.1953569195284,3.0593921628565823,176.22191600480954,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,18.08,195.0,1.5,0.1352599565397758,1582.1724391592923,0.5372587055412462,1582.7096978648335,169.13213089179715,3.1166708835207046,169.16084457520358,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,19.45,194.0,2.16,0.13834764794051319,1350.4769408740358,0.5108163839092305,1350.987757257945,162.07028259369451,3.1520435699771876,162.10093114682294,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,20.92,192.0,6.21,0.13937573572298254,1147.2715200764817,0.47845173817290515,1147.7499718146546,154.9223037525585,3.16373361119061,154.95460435354147,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,22.92,190.0,3.14,0.13983219743253456,930.8215924956369,0.43813224127285877,931.2597247369098,146.06310588235485,3.1689100602531974,146.0974773600488,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,25.02,191.0,14.6,0.13995575749027403,768.3316147082336,0.40171320479675593,768.7333279130304,138.6494031721738,3.170309824609392,138.68564404574838,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
UGC03546,29.23,193.0,18.6,0.13998383579519688,551.9699828942867,0.34392339431332564,552.3139062886,127.02000866005324,3.1706278267526935,127.05957453421517,,126.2788551633296,71.81458315291745,True,4.4983740454362255,0.5686984021199128,formula
