galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6015,11.95,152.0,2.8,0.33685468648760747,1290.833288702929,38.513827082042795,1329.3471157849717,124.19926650347014,21.45321033389668,126.0384783850964,,1366.2871620678584,1366.2871620678584,formula
NGC6015,12.72,153.0,2.4,0.376305549569789,1159.8468081761005,40.419924637743144,1200.2667328138436,121.46296307928603,22.674687239124,123.56129184090013,,1366.2871620678584,1366.2871620678584,formula
NGC6015,13.58,156.0,2.2,0.4365851110347892,1029.1250220913107,43.924936108748376,1073.049958200059,118.21809421573332,24.423362429379026,120.71461565343611,,1366.2871620678584,1366.2871620678584,formula
NGC6015,14.43,158.0,2.8,0.48324286259175064,920.6541718641718,45.7552681441463,966.409440008318,115.26074657054758,25.695301502804575,118.09016986743659,,1366.2871620678584,1366.2871620678584,formula
NGC6015,15.29,158.0,3.1,0.5131134702545502,825.9250228907785,45.850905630665785,871.7759285214443,112.37612557834515,26.47754420434191,115.45325438069246,,1366.2871620678584,1366.2871620678584,formula
NGC6015,16.02,159.0,3.8,0.545219776704215,754.6877465667915,46.4997990896675,801.187545656459,109.95498033286168,27.29334683428314,113.29176705046343,,1366.2871620678584,1366.2871620678584,formula
NGC6015,16.88,161.0,3.6,0.5888057596163179,678.5504798578198,47.65863449735715,726.209114355177,107.02304471467815,28.363316983656702,110.71770341871884,,1366.2871620678584,1366.2871620678584,formula
NGC6015,17.73,163.0,4.0,0.6290549688243907,613.8361872532431,48.475449979682004,662.3116372329251,104.3231307045566,29.316714142955412,108.36413303367385,,1366.2871620678584,1366.2871620678584,formula
NGC6015,18.59,162.0,4.8,0.6487662042222543,556.6782356105433,47.68159957032601,604.3598351808694,101.7283067783987,29.772486224908402,105.99551564105136,,1366.2871620678584,1366.2871620678584,formula
NGC6015,19.32,164.0,5.7,0.6807703802548499,515.3896946169773,48.14326246678342,563.5329570837607,99.78641641025096,30.497997161424482,104.34297643281151,,1366.2871620678584,1366.2871620678584,formula
NGC6015,20.18,165.0,7.0,0.7070886918519719,473.6706888007929,47.87344906445516,521.5441378652481,97.7684739576107,31.081927258789875,102.59025637028454,,1366.2871620678584,1366.2871620678584,formula
NGC6015,21.04,166.0,6.3,0.7332358718533185,435.81847908745254,47.61457977570449,483.43305886315704,95.75813699106725,31.651394258086363,100.8535153501395,,1366.2871620678584,1366.2871620678584,formula
NGC6015,21.89,163.0,7.0,0.7353266491990851,402.1468250342622,45.896179110419624,448.0430041446818,93.82427191297569,31.696488145015145,99.03363752143554,,1366.2871620678584,1366.2871620678584,formula
NGC6015,22.63,159.0,8.5,0.726366166180438,377.0546177640301,43.8543865582316,420.90900432226175,92.37286398071677,31.502773970124935,97.5969813458018,,1366.2871620678584,1366.2871620678584,formula
NGC6015,23.48,155.0,9.1,0.7180580389200115,351.2950085178875,41.78336798109175,393.07837649897925,90.8207399221125,31.322092525820082,96.07018413741088,,1366.2871620678584,1366.2871620678584,formula
NGC6015,24.34,154.0,8.0,0.7288369313733793,327.1924774034511,40.912101174050164,368.1045785775013,89.24048912909431,31.556307492740352,94.6555093091595,,1366.2871620678584,1366.2871620678584,formula
NGC6015,25.19,149.0,5.4,0.7111468316610235,306.89198094481935,38.57208362221869,345.46406456703806,87.9238818524296,31.17099270866568,93.2857962738363,,1366.2871620678584,1366.2871620678584,formula
NGC6015,25.93,153.0,3.1,0.736946199337672,298.11068260701893,38.83070309640425,336.9413857034232,87.92047543092565,31.731374557206976,93.47133320590738,,1366.2871620678584,1366.2871620678584,formula
NGC6015,26.78,156.0,3.0,0.7902014600014703,268.2231067961165,40.31523936696367,308.5383461630802,84.75266839457032,32.857907879950105,90.89915791825184,,1366.2871620678584,1366.2871620678584,formula
NGC6015,27.64,151.0,9.4,0.7822728459530758,247.641494211288,38.6689343943551,286.3104286056431,82.73337234755996,32.69264973445828,88.95853105048428,,1366.2871620678584,1366.2871620678584,formula
NGC6015,28.37,158.0,7.7,0.8419706643244154,232.16808248149454,40.54894992965086,272.7170324111454,81.15792321147701,33.91715951408955,87.96011715262887,,1366.2871620678584,1366.2871620678584,formula
NGC6015,29.23,152.0,3.4,0.8234773967286746,217.14136161477927,38.49150172437388,255.63286333915315,79.66832494787373,33.542608655312556,86.44159065752693,,1366.2871620678584,1366.2871620678584,formula
