r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
3.87,54.7,3.3,15.603311891072716,22.048351412293847,125.6149354005168,-47.810471032793586,-26.906369460223083,-22.687307766151037,85.09315328642384,2.405630611558343,0.6022522446233373,0.5034561779078817,0.8162621244180456,-481.39719705818493,-62.70451111883949,62.91042428167731,0.4991803794581382,0.8772815659430826
4.13,55.2,3.1,15.181875419338162,21.682296926294505,113.8309927360775,-32.62696618061761,-27.49712144595161,-22.13406328620203,81.34799884201954,2.423695551088655,0.6094782204354621,0.5087114330439724,0.8168923864998737,-417.3609706029092,-58.02243553309825,55.80855720297925,0.5097244093058733,0.5532444799490079
4.38,57.5,2.6,15.503289185081238,21.847455229385414,108.97518264840183,-15.536598333079617,-22.932619358635645,-19.111869043688067,72.70991996974193,2.4067486780809686,0.6026994712323874,0.5037814336235545,0.8227849786729601,-314.36582738258045,-54.10030238441623,54.874880263985595,0.49644608129692946,3.0221942425139616
4.64,59.1,2.4,16.002509950279023,22.16776939613005,105.9073275862069,-10.134495673928166,-14.533449318053275,-14.151948032808912,62.24964143854004,2.37467565532651,0.589870262130604,0.4944510997313484,0.8311640609502761,-204.4389087233677,-50.71760243345277,55.189725152754136,0.47888662276148397,4.959921010879155
4.9,61.2,1.9,16.60098332301509,22.542309109760694,103.70524489795918,-8.554565572759252,-8.496499992367887,-9.76949800556918,53.26107894499044,2.3327601443049595,0.5731040577219838,0.4822574965250791,0.8391942103879874,-124.65158862795448,-47.46184749162751,56.24339740633167,0.4576610135613451,4.382450027239733
5.16,62.7,1.9,17.01346046655161,22.8807386244413,101.45895348837209,-5.81462082988173,-7.253257133864565,-8.285406017395873,48.51684608826925,2.328542444777116,0.5714169779108464,0.48103052938970653,0.8436622964398108,-90.72370527951955,-45.36247344052043,56.09648004785166,0.4471017281458486,1.4840919881733061
5.42,64.4,2.9,17.349390853521815,23.360104879901545,100.68164206642068,-2.442219552190667,-9.56795605976692,-9.59931565693218,49.73038471620618,2.3508240712485176,0.5803296284994071,0.48751245709047786,0.8427495295138729,-96.77130518615503,-45.146335242017294,55.535306824403385,0.4484068228866769,1.3139096395363072
5.67,66.6,3.2,17.546688333218626,23.837157968180687,100.21342151675485,-9.320384040563013,-12.78994026346082,-12.2558387211766,57.52119190842124,2.3769230353125805,0.5907692141250322,0.4951048830000234,0.8346563089432419,-128.75524397063566,-45.91249180544786,54.30092971130699,0.4581471334932085,2.6565230642444195
5.93,66.3,3.4,17.202153898141212,23.850670850103985,95.92824620573354,-21.707990303439935,-16.105903313385628,-15.22841730648259,67.69985811766055,2.409875054365459,0.6039500217461835,0.5046909249063153,0.8245889147123661,-172.51595303677112,-46.027049117144195,49.90119708858935,0.47980705305955235,2.9725785853059907
6.19,66.2,3.2,16.533838914769476,23.461615460151076,88.92526655896607,-24.66448659122876,-20.09634661884865,-17.85050381281887,76.06694902166048,2.4547319008811876,0.6218927603524751,0.5177401893472546,0.8159622348399066,-213.94455528175803,-44.76245084660009,44.16281571236598,0.5033715678200216,2.622086506336281
6.45,67.3,3.0,15.98830716464483,23.151943762889545,83.10271317829458,-22.394436079505763,-22.7111570266372,-19.525488672515703,82.12823727328536,2.4743711484438733,0.6297484593775493,0.5234534250018541,0.8091076596938928,-238.86587520100846,-43.47078046650648,39.631932711788096,0.5230970061499812,1.6749848596968313
