r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
6.78,196.0,7.09,292.6162430725529,253.1706643748442,9453.596651917404,1401.7209445814926,640.7658323035344,450.347652086712,101.75087508282085,2.3483863451127824,0.579354538045113,0.4868033003964458,0.8009864950670935,6167.1005358423745,3175.351092904919,12628.947744822322,0.33588815027991337,1.5092163397184208
7.38,216.0,5.99,306.8121800349062,275.54207900064915,10287.728631436314,747.1504492480295,407.5824491811661,322.640787574822,100.95946787777213,2.364591082109359,0.5858364328437438,0.49151740570454094,0.8018540405498883,4102.1339456797605,2467.5171433295004,12755.245774765814,0.23985052791823105,127.70686451188999
8.0,225.0,5.24,302.5304337279037,287.96,10365.1202,-381.7716865299206,123.78731648876283,91.6681008963377,98.9687894827802,2.3516747862582066,0.5806699145032826,0.48775993782056926,0.8036692094446142,1278.0634051697627,1075.4627164491922,11440.582916449192,0.10375786249436762,230.9726866784843
8.62,240.0,6.15,283.218243901439,290.86,9814.331740139212,-723.184045133842,-214.601202714887,-153.3314084807979,96.33631864375252,2.3249070449263862,0.5699628179705546,0.4799729585240397,0.8055593075795441,-1262.5922023152418,-508.9287611815558,9305.402978957656,0.051855671344398314,244.9995093771356
9.23,247.0,4.37,268.9927422596748,295.7360703397541,9475.603824485373,-424.97907972194537,-431.46646702146836,-320.73468146734166,92.32438470939674,2.3175933170618856,0.5670373268247543,0.4778453285998213,0.8086041636798823,-2736.8342855706223,-1636.2652125265613,7839.338611958812,0.1726818937172511,167.40327298654375
9.85,254.0,6.48,265.15495284700273,302.52658329475776,9291.60747208122,-290.22165143675636,-438.4611031657978,-364.35091860801697,88.90771492345263,2.329033491847084,0.5716133967388336,0.48117337944642447,0.810461735836273,-3146.582423801888,-2153.825845756727,7137.781626324492,0.2318033614989004,43.61623714067531
10.43,257.0,7.41,267.72245503763276,308.54194803948457,9127.337842761266,-337.1758722848772,-376.2197638925933,-349.9365604564297,87.7131855744507,2.3258585948243233,0.5703434379297294,0.4802497730398032,0.8096233633469552,-2987.933557163453,-2255.3040046618135,6872.033838099453,0.24709329746684638,14.414358151587294
11.05,273.0,5.38,271.5933650371643,313.37088329964547,8886.996425339366,-416.7448672515679,-368.68105068349263,-341.2786379507986,88.46535414497026,2.3327858317589323,0.5731143327035729,0.4822649692389621,0.8068574610923185,-2804.6852318205906,-2211.615797990012,6675.380627349354,0.24885976005167096,8.657922505631063
11.67,272.0,5.98,274.2766354800901,316.9943232930205,8610.574207369322,-411.97734876781954,-399.4562614029654,-356.5315816329505,89.65124895443498,2.3510764492455154,0.5804305796982062,0.48758587614414994,0.8033655584211166,-2782.664504759792,-2164.3297540464237,6446.244453322898,0.2513571919738049,15.252943682151908
12.19,270.0,20.9,276.8018321268025,320.3239016995141,8417.342247744053,-387.28551367644206,-443.83937535444727,-381.00985212387013,92.04011226972224,2.3756195251776315,0.5902478100710526,0.4947256800516747,0.7986296136192831,-2851.0647741511884,-2131.9235218412996,6285.418725902753,0.25327751433805373,24.478270490919613
12.91,279.0,9.4,279.82030727247115,323.97946169471913,8130.340170410534,-444.09770503412045,-480.0480827049174,-401.21494911096374,94.51905656235486,2.399592225958097,0.5998368903832387,0.5016995566423554,0.7935400133204595,-2836.972434855569,-2065.320467694795,6065.019702715739,0.25402632908415057,20.20509698709361
14.56,287.0,10.8,281.59060083909435,327.4628754530809,7364.830686813187,-559.0914420422865,-495.43215325029223,-410.2557057857659,95.70495188256771,2.4214745251187724,0.608589810047509,0.5080653163981883,0.7889038568556888,-2648.477711811254,-1918.8645823542474,5445.966104458939,0.26054429001198853,9.04075667480214
16.63,291.0,10.0,268.7301929042917,317.20679012278407,6050.520006013228,-597.7884040039186,-488.3726364777934,-405.45281099790054,94.80062266997103,2.4400922721030427,0.6160369088412171,0.5134813882481579,0.7855252334462568,-2330.1224711699224,-1708.011492581008,4342.50851343222,0.2822916858193219,4.802894787865341
17.77,286.0,9.67,265.9861308418914,311.0854778031273,5445.929909960609,-488.89770149469354,-456.29216514402356,-384.14417849150175,91.70239104269518,2.4528770392470727,0.6211508156988291,0.517200593235512,0.7837704290413647,-1974.3301493582962,-1464.578092276885,3981.3518176837238,0.2689307641653946,21.308632506398794
18.49,288.0,6.96,269.39228887208355,308.31840441335964,5141.170281233099,-351.98792981394746,-394.6750421445507,-347.1622958326813,86.77673971692887,2.4571996861152003,0.6228798744460802,0.5184580905062401,0.7833631588379517,-1606.1848918859266,-1216.22678184207,3924.9434993910286,0.2365661348120842,36.98188265882044
20.24,289.0,6.63,270.2643722337855,304.3497317232266,4576.519723320159,-283.69534836527146,-325.31678439203364,-302.84808721916147,80.6584204143052,2.4581384770880392,0.6232553908352158,0.5187311933347023,0.783790808760868,-1231.3879394836813,-967.6842045987087,3608.83551872145,0.21144543519997686,44.31420861351984
22.62,288.0,10.0,270.4317482710115,299.6502663105775,3969.508492484527,-251.00582704492228,-274.1164371393284,-262.5729809301798,73.91382868756284,2.460408714348959,0.6241634857395836,0.5193916259924244,0.7848981061977831,-896.3136462588661,-736.3815927092961,3233.126899775231,0.1855095143651885,40.27510628898165
24.89,269.0,8.23,267.0460480635382,291.30488839015385,3409.3426275612696,-250.9971152413333,-240.7552592111509,-231.13379106008858,67.20386713431022,2.4658693245467473,0.626347729818699,0.5209801671408719,0.7863640657164951,-647.7101431953893,-544.1922946422847,2865.150332918985,0.1596179539841526,31.43918987009124
27.06,267.0,7.11,257.9252693492272,277.95413290685207,2855.0813008130076,-232.8959652311675,-212.8875752780146,-205.69734905519667,60.65482445791701,2.47140048281575,0.6285601931263001,0.5225892313645818,0.7879036653814997,-473.49083691702197,-396.6391511873087,2458.442149625699,0.13892394275230008,25.436442004891916
29.13,272.0,5.36,249.39405060005163,265.61041131702655,2421.8637349811197,-185.18204017305987,-187.21157799256463,-180.87246827336475,54.006426808013615,2.47510980026388,0.630043920105552,0.5236683055313105,0.7895139110368211,-343.3001999456011,-286.69749829381703,2135.1662366873024,0.11837887249922097,24.824880781831922
31.3,274.0,5.78,241.66417314534866,254.5351956017085,2069.9094504792333,-144.35692869959001,-158.5956679202982,-154.77210913809603,47.22083294881496,2.476491943815276,0.6305967775261104,0.524070383655353,0.7914083976332507,-241.69456932315302,-204.04451175638818,1865.8649387228452,0.09857654000717134,26.100359135268718
33.46,259.0,5.81,235.31435306099718,245.1955727577478,1796.7982337118947,-122.62584061767247,-128.69237258754654,-128.68614637665627,40.627584093149004,2.4767045229671805,0.6306818091868722,0.5241322248631798,0.7936152488616257,-164.20955030822552,-141.90149860981356,1654.896735102081,0.07897464275477832,26.08596276143976
35.53,272.0,6.69,227.3182026870196,234.76416293804297,1551.2021446664787,-107.91756488000114,-104.65305236952581,-106.01246108922707,34.479761077058356,2.4766173009779715,0.6306469203911886,0.5241068511935917,0.7960593819075292,-109.2694325173546,-96.83779699248706,1454.3643476739917,0.0624275806512039,22.673685287429194
37.7,274.0,6.39,219.0680710554923,224.69732196891,1339.2277586206897,-83.37948856740928,-87.91718245331047,-88.7501814301159,29.173166317567485,2.476927789122764,0.6307711156491056,0.5241971750175313,0.7985652310375635,-73.39214987268498,-66.26171734816386,1272.966041272526,0.04947755669013967,17.262279659111172
39.87,272.0,5.59,213.35470196071986,217.75856584759185,1189.3351642839227,-64.98543908295618,-75.52753015347864,-76.12540025898502,25.464611068881815,2.477069926432996,0.6308279705731984,0.5242385240532351,0.8005686549762743,-51.77789931612283,-47.6188650928617,1141.7162991910611,0.04003822179219947,12.624781171130877
41.93,266.0,8.82,207.36142675761906,211.25280826535774,1064.3393512997852,-60.677579118513286,-66.07953300118108,-68.952746629118,23.12963952672803,2.4769821230919717,0.6307928492367887,0.5242129812631191,0.8020731802811533,-41.56424607621257,-38.850171548881065,1025.4891797509042,0.03650167730943775,7.172653629867028
