galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0024,1.28,82.8,5.8,0.6882159694679267,2489.8307031249997,679.7664528250997,3169.5971559500995,56.45337279560894,29.497475478693556,63.69524597343296,,1264.2849021489865,1264.2849021489865,formula
NGC0024,1.38,85.6,6.48,0.6664352322570822,2533.6873188405802,610.5536249295525,3144.2409437701326,59.131112791828976,29.02695303339264,65.87148474418034,,1264.2849021489865,1264.2849021489865,formula
NGC0024,1.48,88.0,7.5,0.6337808825074778,2596.2779054054054,541.4051358276114,3137.683041233017,61.98783187045664,28.306882573410743,68.1452192088694,,1264.2849021489865,1264.2849021489865,formula
NGC0024,1.59,92.0,8.52,0.6430251307296934,2612.362893081761,511.2999776628488,3123.66287074461,64.44887120811349,28.512575549815377,70.47427874397815,,1264.2849021489865,1264.2849021489865,formula
NGC0024,1.7,92.4,8.52,0.5934922501773339,2614.196764705883,441.378406730372,3055.575171436255,66.66434204280426,27.392394773762156,72.07272571119836,,1264.2849021489865,1264.2849021489865,formula
NGC0024,1.8,95.1,9.2,0.6087027510281421,2568.6113888888885,427.54094334524086,2996.1523322341295,67.9963271066901,27.741191359086105,73.43755305033953,,1264.2849021489865,1264.2849021489865,formula
NGC0024,1.91,96.5,8.52,0.6010765437920803,2515.135340314136,397.8701567289117,2913.005497043048,69.31023373211202,27.566864155217605,74.59115563759701,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.02,101.0,8.86,0.661395079132364,2424.377475247525,413.95634302112967,2838.333818268655,69.98030079958217,28.916981393338446,75.71944474771776,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.13,99.9,9.55,0.6299830241931671,2335.423521126761,373.9333455857187,2709.3568667124796,70.52979583126553,28.221942280742848,75.96663824401854,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.23,103.0,8.18,0.674039077436282,2249.5254708520183,382.1423448704587,2631.667815722477,70.82684378115405,29.192078190172122,76.60691371580717,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.34,104.0,8.52,0.6774653999297271,2176.6304273504275,366.02960549550386,2542.6600328459313,71.36746597715236,29.266179744877515,77.13510534678409,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.44,107.0,9.2,0.7170902634434752,2106.5405327868853,371.5599973564037,2478.100530143289,71.6935066794755,30.109905239798163,77.75966366664419,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.54,107.0,9.55,0.7145145698766414,2029.9157874015748,355.64959963012393,2385.5653870316987,71.80519549447658,30.05578119198559,77.84173741034121,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.65,106.0,11.2,0.6963440405012541,1951.7920377358494,332.2178328706256,2284.009870606475,71.91834884089039,29.67115193428051,77.79862567621075,,1264.2849021489865,1264.2849021489865,formula
NGC0024,2.76,107.0,11.2,0.7111268250560276,1875.7727898550725,325.74887986647803,2201.5216697215506,71.95229600228195,29.984444440934357,77.9499827352866,,1264.2849021489865,1264.2849021489865,formula
NGC0024,7.07,104.0,3.11,1.0022655077697824,483.5398161244696,179.22901689080956,662.7688330152791,58.469021712356366,35.5970384922401,68.45272565368032,,1264.2849021489865,1264.2849021489865,formula
NGC0024,8.49,106.0,2.55,1.18026363352167,334.50573616018846,175.75847967219693,510.2642158323854,53.29121597411716,38.6288686401369,65.81901847047669,,1264.2849021489865,1264.2849021489865,formula
NGC0024,9.91,109.0,4.95,1.367507593805285,239.02928355196772,174.4620791546025,413.4913627065702,48.670116087800736,41.580274222545846,64.01327522023936,,1264.2849021489865,1264.2849021489865,formula
NGC0024,11.27,110.0,2.83,1.5050798354336672,179.6870363797693,168.8420330494824,348.5290694292517,45.00080999271013,43.62166563151465,62.67314107708075,,1264.2849021489865,1264.2849021489865,formula
