galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2841,28.77,289.0,4.24,0.818167123533182,1180.2397288842542,43.58080187801144,1223.8205307622657,184.27017392947778,35.409316147454604,187.64145775928725,,1532.4737867929482,1532.4737867929482,formula
NGC2841,30.7,289.0,4.24,0.8821932879254191,1025.8331791530945,44.037071290892136,1069.8702504439866,177.4628935862368,36.768710728422185,181.2319416897319,,1532.4737867929482,1532.4737867929482,formula
NGC2841,32.79,288.0,4.24,0.9317160155257664,899.6102256785605,43.54468955560868,943.1549152341692,171.75045647683152,37.786642752808945,175.8580384017984,,1532.4737867929482,1532.4737867929482,formula
NGC2841,34.88,285.0,4.24,0.9560592686627378,804.6361496559631,42.00503921577071,846.6411888717338,167.52823314295412,38.2770919460463,171.8454092137642,,1532.4737867929482,1532.4737867929482,formula
NGC2841,36.96,283.0,2.83,0.9766622789972332,730.6515827922077,40.49538260586366,771.1469653980714,164.3316235543238,38.687327913836604,168.82414472199383,,1532.4737867929482,1532.4737867929482,formula
NGC2841,38.9,275.0,2.83,0.9559505198438218,671.8279717223651,37.659874373566815,709.4878460959319,161.66047166824671,38.27491493304393,166.12969997303838,,1532.4737867929482,1532.4737867929482,formula
NGC2841,40.99,272.0,2.83,0.9699678075063748,613.452088314223,36.263728690815995,649.7158170050391,158.5730150435439,38.554509970126034,163.1926816344304,,1532.4737867929482,1532.4737867929482,formula
NGC2841,43.08,271.0,2.83,0.9982637371584754,560.2544289693593,35.510979793438466,595.7654087627977,155.35688204904216,39.11282410541751,160.20478709920414,,1532.4737867929482,1532.4737867929482,formula
NGC2841,45.16,274.0,4.24,1.0563559486488208,509.8222896368468,35.84671835312479,545.6690079899715,151.7352121295515,40.23478346937032,156.9790189828791,,1532.4737867929482,1532.4737867929482,formula
NGC2841,47.1,277.0,4.24,1.117836122508528,464.1975265392782,36.37058504616964,500.56811158544787,147.8638005057357,41.389063237461535,153.54725023807686,,1532.4737867929482,1532.4737867929482,formula
NGC2841,49.19,281.0,4.24,1.1870862012814538,420.96993901199437,36.982689289031214,457.9526283010256,143.90104690376648,42.65182863755604,150.08893958625814,,1532.4737867929482,1532.4737867929482,formula
NGC2841,51.27,286.0,4.24,1.2549772930838505,385.61084844938557,37.51160141742485,423.1224498668104,140.6067857537466,43.85453003591957,147.2870938156883,,1532.4737867929482,1532.4737867929482,formula
NGC2841,53.36,282.0,4.24,1.2594735755429243,358.2723500749625,36.17148125333432,394.4438313282968,138.26573183547686,43.93301992440218,145.07764417606842,,1532.4737867929482,1532.4737867929482,formula
NGC2841,55.3,283.0,4.24,1.2798863479561542,339.70945931283904,35.46821479777513,375.1776741106142,137.06178570265308,44.28760863172638,144.03931886230566,,1532.4737867929482,1532.4737867929482,formula
NGC2841,57.38,288.0,5.66,1.3197491533020453,323.1677291739282,35.247141557643296,358.4148707315715,136.17402211875802,44.97200220779116,143.40796798845446,,1532.4737867929482,1532.4737867929482,formula
NGC2841,59.47,287.0,5.66,1.323383452013866,308.29526483941476,34.10207583801603,342.3973406774308,135.4042813207913,45.03388113506111,142.69677589240342,,1532.4737867929482,1532.4737867929482,formula
NGC2841,61.56,289.0,7.07,1.3492708026906568,292.71247888239117,33.58872866160675,326.3012075439979,134.23628496051282,45.47221279428253,141.72897493599717,,1532.4737867929482,1532.4737867929482,formula
NGC2841,63.64,294.0,7.07,1.397320292926902,276.51932903834074,33.64796858366312,310.16729762200384,132.65628556536626,46.27479573876389,140.49571815775855,,1532.4737867929482,1532.4737867929482,formula
