r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
4.43,229.0,5.96,209.50017970070445,209.5470147723417,9911.952911963881,-551.5806208198378,-819.2458928695901,-0.6923728168761146,99.24869369351279,2.175491494870228,0.5484718350754189,0.34177914978779067,0.2856073095514721,-15.511760185971136,-4.430272093122859,-4.430272093122859,9907.522639870758,0.0004469625847163763,1.2140501967254633
4.7,232.0,7.41,213.82105849752674,213.8659358102641,9731.625212765957,-806.3116001417694,-736.3279846158507,-0.6447234842868103,98.15996789046285,2.175155610559377,0.5481493861370019,0.341543319598572,0.30328085078380107,-13.465114152302261,-4.08371127601123,-4.08371127601123,9727.541501489946,0.00041963301984236054,1.2140501967254633
4.97,234.0,6.1,216.97426054379721,217.02171988075295,9476.544647887325,-964.7769582757646,-730.9013812087624,-0.6414118183426216,99.032248567761,2.1833770925738527,0.5560420088708986,0.34733040283371497,0.3242602968271547,-12.780775579156153,-4.144298082978424,-4.144298082978424,9472.400349804348,0.000437321643801675,1.2140501967254633
5.25,235.0,3.89,219.73590508974007,219.7845283453774,9200.997885714287,-796.4191885171388,-721.5817028127474,-0.6356681369502749,99.69307508695623,2.1904590995183746,0.5628407355376396,0.3523398832605009,0.3372311391291691,-12.070802153784635,-4.07065036052362,-4.07065036052362,9196.927235353764,0.00044241400890216435,1.2140501967254633
5.52,236.0,9.03,223.3211631158978,223.36651002332468,9038.5140942029,-535.4185382893015,-669.8420864123636,-0.6024798602570668,98.75219320565883,2.1896760589120703,0.5620890165555874,0.35178488328071505,0.34045707100309375,-10.77829847148989,-3.6695479280005703,-3.6695479280005703,9034.844546274899,0.00040599017601245717,1.2140501967254633
5.8,237.0,10.0,227.24215874945546,227.28352909966878,8906.517689655171,-504.9822288397629,-612.8552961738537,-0.5633527214571291,97.64966059111075,2.189401716317867,0.5618256476651523,0.35159050147638604,0.3418192329710925,-9.484690007477106,-3.24204946332441,-3.24204946332441,8903.275640191847,0.0003640086480809865,1.2140501967254633
6.08,237.0,7.36,230.6834056638157,230.72668289558536,8755.724046052632,-547.6135181398502,-625.1442286703087,-0.5720191590015173,99.83801365340142,2.2082665111475954,0.5799358507016916,0.36503608789730096,0.34965524907933365,-9.39296983657906,-3.284301207803719,-3.284301207803719,8752.439744844829,0.00037510332561024905,1.2140501967254633
6.36,237.0,10.2,233.816326319271,233.86977615758732,8599.854119496855,-679.8430070832152,-707.5623797253362,-0.6268938036820434,105.2919587901556,2.2461894634602064,0.6163418849217982,0.3925513333350101,0.37871427750185616,-10.378439708033586,-3.9304632956245142,-3.9304632956245142,8595.92365620123,0.0004570383684426847,1.2140501967254633
6.63,236.0,10.4,235.66709798012562,235.73587529266734,8381.810392156864,-857.8638509994134,-807.9889387350837,-0.6862247591072718,111.27590791717864,2.288477338555759,0.6569382450135285,0.4239994511193161,0.4245902229216604,-11.517388100287915,-4.8901703809765245,-4.8901703809765245,8376.920221775887,0.000583426509569649,1.2140501967254633
6.91,236.0,5.83,236.9033241536548,236.99088674461726,8128.0290014471775,-947.509293564439,-911.7957655107881,-0.7392418444247881,116.64003376657371,2.326798064776197,0.693726142185149,0.4531947962750855,0.4812445547522419,-12.478320361124677,-6.00512372624528,-6.00512372624528,8122.023877720932,0.000738816719916808,1.2140501967254633
7.19,235.0,5.43,237.4962244197974,237.59243527519976,7851.205187760777,-1007.1150238885003,-978.5316427187665,-0.7691529097692048,120.10936321558181,2.353443519672736,0.7193057788858265,0.47388598075741556,0.49477664125588094,-12.848743561584289,-6.3572581837588,-6.3572581837588,7844.8479295770185,0.000809717493266004,1.2140501967254633
7.27,234.0,8.36,237.49492273961914,237.6025029329447,7765.467592847318,-1066.647652018372,-1003.4143542874284,-0.7795188293700012,122.3406532805745,2.374380960518508,0.7394057220977679,0.49036962897301295,0.5359417527708145,-13.117860086607239,-7.030408927418591,-7.030408927418591,7758.437183919899,0.0009053426394934886,1.2140501967254633
7.46,234.0,7.88,237.40782378804496,237.53220623738585,7563.210321715817,-1013.5223931231072,-1001.2185803323587,-0.7786207497168384,123.5454801960071,2.3887736649843823,0.753222718385007,0.5018155453521111,0.6141084102719796,-12.894782093075316,-7.918794131982072,-7.918794131982072,7555.291527583835,0.0010470149308468677,1.2140501967254633
8.02,231.0,8.17,236.9044761182111,237.02892840326473,7005.3257980049875,-982.2774088427233,-985.7563546499695,-0.7722055652040466,124.24874889502578,2.400175688052816,0.7641686605307034,0.5109495059531924,0.6147453379763562,-11.963288699049757,-7.354375954606066,-7.354375954606066,6997.971422050381,0.0010498263987507883,1.2140501967254633
8.29,229.0,5.82,236.3945041955849,236.5169283582044,6747.920072376358,-936.5304237890896,-955.1470994158196,-0.7590274107822333,124.53981003474398,2.4103354231348124,0.7739220062094199,0.5191377538384259,0.6124650295546308,-11.40279005428021,-6.9838101475999785,-6.9838101475999785,6740.936262228758,0.0010349574495078747,1.2140501967254633
8.56,228.0,7.21,235.7540981833377,235.874056648882,6499.599369158878,-929.8038954765555,-926.9767928396315,-0.7463229440895727,124.80321233645157,2.4205255720630863,0.7837045491805628,0.5273973359053922,0.6074045879434575,-10.881250100791659,-6.609321233781063,-6.609321233781063,6492.990047925097,0.0010168813273526759,1.2140501967254633
8.84,226.0,18.2,234.68669397019528,234.7997165671202,6236.527929864252,-913.6013758476229,-878.653540827118,-0.7231983743622284,124.18890297059677,2.4256801093023643,0.7886529049302697,0.5315931832026993,0.590810324225068,-10.159865694814945,-6.002553545236763,-6.002553545236763,6230.525376319015,0.000962483229888749,1.2140501967254633
9.12,224.0,9.11,233.57972604201524,233.68868457843652,5987.982598684211,-872.6708602421661,-806.9241792226788,-0.685638086942668,123.67972753903321,2.44287922688702,0.8051640578115391,0.5456802537473273,0.6003910760630947,-9.298194274501443,-5.5825528659116275,-5.5825528659116275,5982.400045818299,0.0009322927670379345,1.2140501967254633
9.69,221.0,5.56,230.64321788424377,230.74705220218956,5494.757698658411,-740.6611487801557,-709.6863351301089,-0.6282335257403611,122.13928345661677,2.4638521016762818,0.8252980176092305,0.5630390131258738,0.6243568338268879,-7.918678294876338,-4.9440809082826895,-4.9440809082826895,5489.813617750128,0.0008997814242984415,1.2140501967254633
12.11,216.0,3.21,213.67703956797823,213.76609600214906,3773.405763831545,-577.883615766894,-593.1785944870306,-0.5492144293002609,118.18207864546842,2.470788781078936,0.8319572298357785,0.5688240541526403,0.586475785890226,-5.359810311873616,-3.1433989648786165,-3.1433989648786165,3770.2623648666663,0.00083304027226546,1.2140501967254633
14.58,220.0,1.89,197.20747139835333,197.26292454488248,2668.9068175582993,-443.6146750137057,-480.73199065603217,-0.46230975761385557,113.23368382113189,2.476752421857179,0.8376823249828916,0.5738149727788261,0.4178610716494455,-3.5904689246276713,-1.500317192568951,-1.500317192568951,2667.40650036573,0.0005621467121643173,1.2140501967254633
14.68,220.0,7.66,196.5707996859111,196.61403713875566,2633.316049046321,-331.06267263223197,-387.50582946800245,-0.38271329935190407,108.18041524640275,2.4807556705917615,0.841525443768091,0.5771742655962211,0.41061486150072357,-2.820305425354892,-1.1580593216218382,-1.1580593216218382,2632.1579897246993,0.00043977224915210694,1.2140501967254633
15.2,221.0,9.52,193.47348791457597,193.51343364221515,2463.6479605263157,-310.43784108717307,-323.2781039633444,-0.3242596655195098,104.06726540842254,2.4798382795836282,0.840644748400283,0.57640380537299,0.4580992191567379,-2.2200537284779704,-1.017004879501763,-1.017004879501763,2462.630955646814,0.0004128044654887988,1.2140501967254633
15.5,221.0,13.6,191.98463736507193,192.01753513676817,2378.757019354839,-274.5303428400072,-284.2387949302175,-0.28744239161862556,101.21157781179502,2.473997662897892,0.8350377563819762,0.5715075432508844,0.434229326337915,-1.8769353539172244,-0.8150203743112925,-0.8150203743112925,2377.941998980528,0.0003426244747472839,1.2140501967254633
15.71,221.0,8.15,191.03105752235558,191.06110253005448,2323.6374856779116,-256.74498824360404,-265.12947639819055,-0.269097947988115,99.83152662465147,2.4732161166109674,0.8342874719465287,0.5708535318021567,0.42732898168169203,-1.7100228490906795,-0.7307423227543458,-0.7307423227543458,2322.9067433551572,0.0003144820684186931,1.2140501967254633
16.02,221.0,4.11,189.6272005732906,189.65468356990291,2245.249625468165,-248.4181298480711,-246.70362848417065,-0.25122259702901767,98.42284540548769,2.470855486214646,0.8320212667660603,0.568879790278651,0.4215718143335701,-1.5434483664015068,-0.6506743281540681,-0.6506743281540681,2244.598951140011,0.00028980043945692484,1.2140501967254633
16.32,221.0,5.37,188.25300777836208,188.27828233760792,2172.1024264705884,-235.51607997209732,-233.865217189178,-0.2386648313090251,97.44907680720104,2.470073681327632,0.8312707340745266,0.56822667182184,0.40918387061767625,-1.42510217386096,-0.5831288235260922,-0.5831288235260922,2171.519297647062,0.00026846285719174095,1.2140501967254633
16.53,221.0,5.06,187.40318426971442,187.42599899693744,2125.136424682395,-218.3086015170735,-218.4343228000624,-0.22346528785092154,96.20465176742434,2.467109958276645,0.8284255599455791,0.5657532891377504,0.3977796250872158,-1.3005686751243282,-0.5173397199911323,-0.5173397199911323,2124.619084962404,0.00024343835717088852,1.2140501967254633
16.84,221.0,11.4,186.1699977247887,186.1894736551989,2058.5819536817103,-210.33828636504387,-199.44898130977762,-0.2046151115094637,94.77310731416964,2.468235579347829,0.8295061561739157,0.5666922119286247,0.37397088706405796,-1.1515445321370066,-0.43064413017704195,-0.43064413017704195,2058.1513095515334,0.00020919455230079925,1.2140501967254633
16.94,221.0,2.56,185.8300831848034,185.8465159748764,2038.897727272727,-179.59051629802633,-175.12486112742286,-0.1802423725095797,92.89066454423515,2.46992973726148,0.8311325477710207,0.5681064512849165,0.36479389427529063,-0.9883609068149017,-0.36054802414646564,-0.36054802414646564,2038.5371792485805,0.0001768347766157815,1.2140501967254633
19.4,218.0,1.7,176.10358834649077,176.1173089165287,1598.830231958763,-153.49142239664698,-149.17796010243964,-0.15399810350067863,90.86000409062396,2.4737385227216615,0.834788981812795,0.5712906597030109,0.34538156225068173,-0.7212509440216492,-0.2491067778209762,-0.2491067778209762,1598.581125180942,0.00015580564642828388,1.2140501967254633
21.77,216.0,1.13,168.0594151734117,168.069386266506,1297.5341570969224,-113.89547906032357,-120.68909744001087,-0.12493174280774903,88.53417178029801,2.477376915685879,0.8382818390584439,0.5743385351476676,0.3030154485429442,-0.5080720431122308,-0.1539536780357827,-0.1539536780357827,1297.3802034188866,0.00011865096359316594,1.2140501967254633
24.23,215.0,1.77,159.39920572202703,159.40629253577163,1048.7150680974,-88.5740963921573,-95.35520162666663,-0.09890130169247917,86.42852139717903,2.4824069984310446,0.8431107184938028,0.578562071938671,0.264312517208571,-0.3527813978348037,-0.0932445392860753,-0.0932445392860753,1048.6218235581139,8.891313009772264e-05,1.2140501967254633
26.69,212.0,2.47,151.65307938725743,151.6578283505339,861.7496028475083,-67.89397305290012,-72.17898071492068,-0.07496780973924627,84.37509702645293,2.4830407576649796,0.8437191273583804,0.5790950218669675,0.22771819465421023,-0.23699573700298115,-0.053968241371062875,-0.053968241371062875,861.6956346061372,6.262636059489617e-05,1.2140501967254633
29.06,208.0,1.44,144.7243381184115,144.7275903205743,720.7871782518926,-52.921037231305114,-55.161789524368835,-0.05733784996071701,82.87415636814042,2.4856895865227395,0.84626200306183,0.5813244763841328,0.1981040970142632,-0.16351775442042105,-0.03239353708525756,-0.03239353708525756,720.7547847148073,4.494188862150876e-05,1.2140501967254633
31.52,209.0,2.88,138.22065530960046,138.2228783523191,606.1409930203047,-37.610317837917265,-42.11184636745082,-0.04379314004861878,81.7158517753413,2.488450306944118,0.8489122946663532,0.5836514793308665,0.1717282902446257,-0.1135340653867289,-0.019497010933384493,-0.019497010933384493,606.1214960093713,3.216580161640663e-05,1.2140501967254633
36.34,220.0,4.09,127.44843262956361,127.44960141169528,446.9840643918547,-28.809523107564385,-28.533051756870794,-0.029682487928658872,80.23555005592668,2.473618538877421,0.8346737973223242,0.5711902512654742,0.12509297329379596,-0.06553634413825946,-0.008198136147060312,-0.008198136147060312,446.9758662557076,1.8341003181021445e-05,1.2140501967254633
40.04,220.0,6.32,120.17335205323849,120.17396390233618,360.68385614385613,-23.324380607567207,-17.948844310609772,-0.0186752172887429,78.74408427328082,2.440190069774407,0.8025824669834307,0.5434688684689898,0.1,-0.03672734475540964,-0.0036727344755409642,-0.0036727344755409642,360.6801834093806,1.0182697153970468e-05,1.2140501967254633
