r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
11.82,304.0,10.4,222.7842830532785,222.8105006502162,4200.043925549914,-198.20062855285562,-135.58465257134367,-0.5416353744607716,98.13250400945819,2.2004529962554726,0.5724348764052537,0.3594476308053599,0.21979260651992472,-4.496788118099497,-0.9883607814449155,-0.9883607814449155,4199.05556476847,0.00023532153447970323,0.24201989186857764
12.56,303.0,10.4,225.26479873561178,225.30825462019806,4041.704585987261,-203.78769511962756,-182.46253820846601,-0.6729693493906043,108.46724826810139,2.263863833523253,0.6333092801823227,0.40559696180979843,0.268237753206836,-5.81171445041189,-1.5589212264581873,-1.5589212264581873,4040.145664760803,0.000385708849642096,0.24201989186857764
13.39,305.0,10.1,227.8749175072449,227.93530244347846,3880.0972442120988,-190.73030129963973,-215.17228850719985,-0.745372459469143,116.18516613526984,2.319735682517819,0.6869462552171061,0.4477643458903723,0.317825431343771,-6.4676044089676665,-2.055569161041024,-2.055569161041024,3878.0416750510576,0.0005297725885870509,0.24201989186857764
14.1,300.0,8.78,229.81345667280482,229.88370298914188,3747.979921985816,-222.8808402887339,-223.5647524097379,-0.7615941559557649,119.59844648715638,2.350727260356675,0.7166981699424079,0.4717620285980574,0.35452448446485274,-6.459962972057204,-2.290215042330618,-2.290215042330618,3745.6897069434854,0.0006110531779772898,0.24201989186857764
14.93,295.0,9.72,229.7156621635584,229.79410566853105,3536.8607501674487,-260.2619772751423,-223.18352436771846,-0.7608770749450499,121.26493551249139,2.3699067058900063,0.735110437654406,0.48683050161206454,0.39066274628575237,-6.180020725126895,-2.4143038685809395,-2.4143038685809395,3534.4464462988676,0.000682612078651898,0.24201989186857764
15.64,294.0,5.32,228.71392394756856,228.80087434273497,3347.1764769820966,-240.16294806554595,-227.76762548669427,-0.7693770542400801,123.5345220478502,2.3928710995718783,0.7571562555890031,0.5050911703285339,0.418551725642368,-6.077022165609412,-2.5435481141827396,-2.5435481141827396,3344.632928867914,0.0007599085771744163,0.24201989186857764
16.35,290.0,5.32,228.4950779645006,228.586548379383,3195.829363914373,-201.88155490953042,-233.24046175052166,-0.7791797010371828,125.93548566076156,2.41756148119892,0.780859021950963,0.5249899684364533,0.4260775596191369,-6.001613092790496,-2.557152660354435,-2.557152660354435,3193.2722112540187,0.0008001530648727552,0.24201989186857764
17.18,291.0,4.03,228.3047101177679,228.39280023678504,3036.27888242142,-213.65080689451878,-229.4193601890952,-0.7723747692553652,126.94617718465369,2.434097731625307,0.7967338223602947,0.5384710116108555,0.41030625259626186,-5.707219110060978,-2.3417076857948924,-2.3417076857948924,3033.937174735625,0.0007712426217975333,0.24201989186857764
17.89,286.0,3.25,226.3852257022178,226.46672912372804,2866.8071212968143,-250.2450216078707,-219.8714027325209,-0.7545683089543245,126.83184969556261,2.4428228769480973,0.8051099618701734,0.5456338817794644,0.38566053559610797,-5.349541327352137,-2.0631069735001395,-2.0631069735001395,2864.7440143233143,0.0007196532191393771,0.24201989186857764
18.72,287.0,3.61,222.69215973462397,222.76641802569793,2650.901549145299,-241.1564694680101,-212.1203574593104,-0.7392436049595936,126.6880068374531,2.4503127016409656,0.8123001935753269,0.5518100426655196,0.3532069144860112,-5.0028471623752395,-1.767040209867655,-1.767040209867655,2649.1345089354318,0.0006665808507414077,0.24201989186857764
19.44,294.0,3.35,220.07826487045995,220.14586914134907,2493.0145936213985,-192.42316078267442,-200.44872732713617,-0.7146395640542563,125.85728208627367,2.4547312216591126,0.8165419727927481,0.5554654651776115,0.33088918773366205,-4.626676605102272,-1.530917263768628,-1.530917263768628,2491.48367635763,0.0006140827525356155,0.24201989186857764
20.26,290.0,3.75,218.353863623631,218.41150564931326,2354.56988153998,-163.12632854347805,-179.98366901259328,-0.6668576557896188,123.48300534532598,2.4537335480060887,0.8155842060858451,0.5546393234740068,0.3057363655407444,-4.064441632499558,-1.242647612672905,-1.242647612672905,2353.327233927307,0.0005277599201493597,0.24201989186857764
20.98,288.0,3.04,216.82307346254834,216.8708486634384,2241.8000476644424,-155.29265623364742,-159.25390432167825,-0.6121414977340481,120.51289389235819,2.4507246620796805,0.8126956755964934,0.5521504830761415,0.2808668739976327,-3.5162508752875388,-0.9875983915334509,-0.9875983915334509,2240.812449272909,0.0004405381258502281,0.24201989186857764
21.69,290.0,6.4,215.02570662500597,215.0673266677205,2132.5013831258643,-147.91973003515628,-144.95429522249927,-0.5705765155212819,118.25338903972776,2.450008245112994,0.812007915308474,0.5515584917715164,0.26530011661239966,-3.110770247435242,-0.8252877093989531,-0.8252877093989531,2131.676095416465,0.000387004536515404,0.24201989186857764
22.52,294.0,4.19,212.93138724095223,212.96798468314432,2014.003663410302,-137.50764601343508,-133.7593421391956,-0.5358405367746731,116.33294960449233,2.4501384752976505,0.8121329362857445,0.5516660866384397,0.2500457216951761,-2.7680244298691017,-0.6921326662364978,-0.6921326662364978,2013.3115307440653,0.00034366008305122776,0.24201989186857764
23.23,297.0,4.12,211.20034509340536,211.23158168228537,1920.7396082651744,-120.9251152867794,-121.27257704141665,-0.49483986959041104,113.82828896426548,2.447352768202432,0.8094586574743345,0.549366233762612,0.23426394055565894,-2.424742818199602,-0.5680298074254725,-0.5680298074254725,1920.1715784577489,0.00029573493719722046,0.24201989186857764
24.06,293.0,5.15,209.67977989659917,209.70541814650377,1827.7789858686617,-107.15156312695987,-108.30107222546683,-0.4497829965806997,110.93231810065478,2.44321752474611,0.8054888237562654,0.5459586788251058,0.21549656544195975,-2.0737934519100545,-0.44689536632264265,-0.44689536632264265,1827.332090502339,0.0002445018625202151,0.24201989186857764
24.77,291.0,6.21,208.51937582640474,208.54097439112533,1755.7262010496563,-92.85883074475258,-96.92571345481944,-0.408280894676868,108.45290508335002,2.445632110036678,0.8078068256352107,0.5479474257694068,0.20343400455159122,-1.7876160322057162,-0.3636618880322351,-0.3636618880322351,1755.362539161624,0.00020712904313482906,0.24201989186857764
25.95,297.0,4.0,207.04855767742936,207.06655186195573,1652.2757957610793,-83.06220595540715,-85.59640902206766,-0.3651979689284694,105.85228736823593,2.4507752128427462,0.8127442043290364,0.5521922630523026,0.19276343010512645,-1.4896740020544292,-0.287154670374443,-0.287154670374443,1651.9886410907047,0.0001737934254737627,0.24201989186857764
28.92,292.0,4.0,201.99356664231794,202.0065392505896,1411.0180463347165,-80.63085216019823,-74.00449764594117,-0.3194373690766482,102.87830161472209,2.454986028364204,0.816786587229636,0.5556765345353204,0.15947744776592837,-1.13634764878564,-0.18122182280314744,-0.18122182280314744,1410.8368245119134,0.00012843338416018696,0.24201989186857764
31.76,288.0,4.0,193.89447353045736,193.9015804474012,1183.8105447103273,-64.27859312302043,-55.432731496990655,-0.2429900401045638,96.46523515119621,2.426266057512604,0.7892154152120998,0.5320709106626984,0.11757779885194017,-0.7380381409976493,-0.08677690008728146,-0.08677690008728146,1183.7237678102401,7.330303018020702e-05,0.24201989186857764
34.72,285.0,4.0,189.854774971099,189.85884388144788,1038.2022062211981,-49.19200624632748,-38.82029030590923,-0.1719178614067961,89.86970060689791,2.381726396967133,0.7464573410884476,0.49619945942750937,0.1,-0.4449944335716283,-0.044499443357162834,-0.044499443357162834,1038.157706777841,4.2862019643265154e-05,0.24201989186857764
