r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
6.0,219.0,3.95,208.67721419973378,208.8165235320232,7267.390083333333,-1400.2412853108851,-1366.058659469502,-0.7532092864675421,123.98455486737474,2.406331736781437,0.7700784673101795,0.5159054140490449,0.6227975898272721,-15.564386350775193,-9.69346230640328,-9.69346230640328,7257.696621026929,0.0013338299162749556,0.1519618453582119
6.15,219.0,7.84,208.31542024123272,208.45248523344594,7065.437170731707,-1267.953041409465,-1315.9984017179347,-0.7372401763258294,123.7688841555103,2.4120476921421306,0.7755657844564453,0.520522348542785,0.6260374924470764,-14.836974630643832,-9.288502393269152,-9.288502393269152,7056.148668338437,0.0013146394439304135,0.1519618453582119
6.48,219.0,7.74,207.58977339539706,207.72300450359367,6658.772623456789,-1227.6453816260555,-1261.6510758821357,-0.7189193770140244,123.35903604048099,2.416997987416833,0.7803180679201597,0.5245327603717075,0.6239212496797101,-13.685987860998946,-8.538978649335805,-8.538978649335805,6650.233644807453,0.0012823652544078183,0.1519618453582119
6.64,219.0,6.69,207.04074725089018,207.17199569439882,6463.8909337349405,-1217.7460355719027,-1218.9596261612792,-0.7037884905334585,123.26163205147373,2.4248191462125455,0.7878263803640436,0.5308915155658332,0.6266824653391239,-13.064776801535734,-8.187466535091808,-8.187466535091808,6455.703467199849,0.0012666467641570015,0.1519618453582119
6.81,220.0,6.26,206.28987403951828,206.42093135144992,6256.916431718062,-1194.66963549237,-1199.245459722936,-0.6965771470508898,123.52190497047798,2.4331240805263126,0.7957991173052601,0.5376738291775824,0.6286282479801447,-12.63473365089966,-7.942550478660831,-7.942550478660831,6248.973881239402,0.0012694033179642809,0.1519618453582119
7.1,220.0,2.52,204.800024291371,204.9190928147009,5914.34290140845,-1186.7840367066026,-1123.1840630351448,-0.6673977299250846,122.91804751003872,2.4446260760832064,0.8068410330398781,0.5471184968737818,0.5946792945773816,-11.554257165496274,-6.871077500542981,-6.871077500542981,5907.4718239079075,0.0011617651554993666,0.1519618453582119
7.13,220.0,11.4,204.59734229343408,204.70478182006397,5877.145539971949,-1169.3822092177484,-988.0985082448086,-0.6101083421823601,120.86196330159648,2.4584158454112317,0.8200792115947824,0.5585204799609362,0.5963640791604223,-10.342060597874092,-6.16763344507247,-6.16763344507247,5870.977906526877,0.001049426699256356,0.1519618453582119
8.52,220.0,2.93,190.27627481010995,190.37475620470272,4253.820164319248,-847.3383981871011,-825.5319231102343,-0.5316413810539765,116.99023004097914,2.4673749381592325,0.8286799406328631,0.5659742673126108,0.6027161490186258,-7.3000994681700195,-4.399887838908352,-4.399887838908352,4249.420276480339,0.001034337999477262,0.1519618453582119
10.66,225.0,1.79,175.32597568291098,175.40010547317237,2886.0409943714817,-542.318261620221,-651.867447757321,-0.43642230843012614,111.30055281477505,2.470095808938474,0.8312919765809352,0.5682451533943191,0.5352498699543238,-4.556664558065037,-2.4389541121297875,-2.4389541121297875,2883.6020402593517,0.0008450864408641184,0.1519618453582119
11.99,228.0,5.71,168.59289014194556,168.64160162901678,2371.9757964970804,-381.8367098194978,-477.79039535309175,-0.330045252996235,104.22918429806549,2.472437929526741,0.8335404123456714,0.5702026054506233,0.4775298733617206,-2.869086530545974,-1.3700745275954374,-1.3700745275954374,2370.605721969485,0.0005776089830313527,0.1519618453582119
12.1,228.0,9.96,168.09738504652137,168.13082168359256,2336.196132231405,-318.4616599420359,-357.07533132442853,-0.25078441993151424,98.35908562415298,2.4697854730424584,0.8309940541207601,0.5679859727477696,0.4557657656747639,-2.0385889448964747,-0.9291190513668509,-0.9291190513668509,2335.2670131800382,0.00039770592825844243,0.1519618453582119
12.33,228.0,8.24,167.04162996071494,167.06707215965687,2263.6988321167883,-298.99694719660266,-288.80295179323923,-0.20433765550892385,94.74083145122778,2.46782319374481,0.8291102659950176,0.5663481592045853,0.43909332345403285,-1.5700826747534466,-0.6894128197550882,-0.6894128197550882,2263.009419297033,0.0003045514756516315,0.1519618453582119
12.78,229.0,1.74,165.08037970212055,165.1005254382917,2132.8782081377153,-243.76307804378504,-241.3754660752071,-0.17150750824413344,92.14723141682481,2.4680441482490583,0.8293223823190959,0.5665324916838238,0.4208910271791255,-1.2366151840293547,-0.5204802350314184,-0.5204802350314184,2132.357727902684,0.00024402717091072265,0.1519618453582119
14.93,228.0,1.64,155.9803665221239,155.99560378420927,1629.9148292029472,-200.9563639642745,-199.18978397308453,-0.14197980093725285,89.85147299545675,2.4726676195269652,0.8337609147458866,0.5703947046776067,0.3726287139380866,-0.8544604320036101,-0.3183964918884871,-0.3183964918884871,1629.5964327110587,0.00019534547829240523,0.1519618453582119
17.08,226.0,1.34,147.1983752411124,147.20910501731882,1268.7658430913352,-144.6992812293373,-155.080140532332,-0.1108337075848314,87.33598525643708,2.476712548124958,0.8376440461999596,0.5737815494696101,0.32634308806010803,-0.5667313262028744,-0.18494885109344644,-0.18494885109344644,1268.5808942402418,0.00014577067320898453,0.1519618453582119
19.23,226.0,1.39,139.19832549119099,139.20568702463274,1007.7079199167968,-107.53324943142317,-118.07685266099762,-0.08453383789111305,85.1748709896109,2.4813400555360188,0.842086453314578,0.5776652526883569,0.28464378681304475,-0.3744232312341255,-0.10657724640925778,-0.10657724640925778,1007.6013426703875,0.00010576204106543085,0.1519618453582119
21.27,227.0,1.11,131.91608322367458,131.92098582105882,818.201527973672,-78.44872999283989,-87.39962914389228,-0.06263890231747096,83.30508727688898,2.483479335127474,0.8441401617223752,0.5794639429239492,0.24788279287262163,-0.2453285954153946,-0.06081273740308545,-0.06081273740308545,818.1407152362689,7.432488857964957e-05,0.1519618453582119
23.42,227.0,1.37,126.10127950935869,126.10456494512798,679.0077412467975,-58.74663868711327,-65.91037593126511,-0.04726434059174545,81.97070493729714,2.4849010252669417,0.845504984256264,0.5806604324239086,0.2138729472978471,-0.16542661471826997,-0.035380277651301806,-0.035380277651301806,678.9723609691463,5.210585314655662e-05,0.1519618453582119
25.57,224.0,2.79,120.25649535406747,120.25872691825738,565.5909816190849,-47.570246378747875,-50.16227917575365,-0.035982658066600184,80.97179908647652,2.485308317105408,0.8458959844211917,0.5810033760243601,0.18421497061073316,-0.11394527022159304,-0.02099042460510281,-0.02099042460510281,565.5699911944798,3.7112374996934356e-05,0.1519618453582119
27.72,218.0,9.41,114.6802252163782,114.68178364500615,474.4556818181818,-37.25301516620134,-39.07704119532741,-0.028035697763367052,80.26443841246636,2.4856686370925023,0.8462418916088021,0.5813068313302355,0.15884511387497668,-0.08117855470700923,-0.012894816766640905,-0.012894816766640905,474.4427870014152,2.717812697901382e-05,0.1519618453582119
29.87,215.0,8.18,110.0415417875204,110.04266490775294,405.40301640441913,-28.79276565386587,-31.414215002860573,-0.022540117077903644,79.78646030824018,2.486881046038886,0.8474058041973305,0.5823283318639992,0.13744525893051882,-0.060207437448250606,-0.008275226829617819,-0.008275226829617819,405.39474117758954,2.0412346466506188e-05,0.1519618453582119
32.02,219.0,5.06,105.96022293217693,105.96088995473755,350.64678950655843,-23.022540090708667,-21.900165727110995,-0.015715028276351364,78.92534976731648,2.4695351591872727,0.8307537528197818,0.56777695189663,0.11396803679946875,-0.03873560597483759,-0.004414620967190012,-0.004414620967190012,350.64237488559127,1.258993693704286e-05,0.1519618453582119
34.05,211.0,7.05,102.60173913206573,102.602132531444,309.168798825257,-20.432507724779093,-14.449562693870728,-0.010369138101727599,77.85321666842022,2.4301920249852627,0.7929843439858522,0.5352757775648885,0.1,-0.023708392226096046,-0.002370839222609605,-0.002370839222609605,309.16642798603436,7.66842977538922e-06,0.1519618453582119
