galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
UGC01281,2.07,39.9,4.0,0.8288968212498738,247.97256038647348,800.8664939612308,1048.8390543477044,22.656195620624395,40.7160121143973,46.595030233918166,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,2.22,42.2,4.37,0.8493615322417786,249.76981981981982,765.1905695871878,1014.9603894070076,23.547590110242705,41.21556822953624,47.468010959840704,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,2.38,44.4,4.58,0.8739570360724118,247.23714285714286,734.4176773717746,981.6548202289175,24.25746070799662,41.808062286415804,48.33568528680259,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,2.53,46.7,5.91,0.905576056350958,243.59794466403162,715.8704002774372,959.4683449414688,24.82544662236714,42.557632837152916,49.2692085658164,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,2.68,48.5,7.72,0.9290175917864185,238.10514925373133,693.296710288372,931.4018595421032,25.26107281965673,43.104932241830944,49.961555055590864,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,2.76,49.3,9.73,0.9414271836620725,233.76231884057975,682.193611349328,915.9559301899077,25.400472436551254,43.39186982977508,50.27960190101096,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,3.07,53.0,4.0,1.00368996132294,217.6344299674267,653.8696816436092,871.5041116110359,25.848359715850442,44.80379361890999,51.72540596888419,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,3.46,54.1,4.0,0.9952822713125653,204.2220809248555,575.3076712789394,779.5297522037949,26.58210676376122,44.61574321498108,51.93431373018354,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,3.83,55.0,4.0,1.0180913249288355,183.12075718015666,531.6403785529167,714.7611357330734,26.48306062372701,45.12408059847503,52.32145974509571,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,4.23,55.7,4.0,1.0534991641767568,159.65382978723403,498.1083518566225,657.7621816438566,25.987221859983418,45.90205146127473,52.74783434752098,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,4.62,56.4,4.0,1.0320938477081927,155.70677489177487,446.7938734667501,602.5006483585249,26.820986186193824,45.433332426935024,52.75938774679238,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
UGC01281,4.99,56.9,4.0,1.0178680488343805,150.48987975951906,407.963145825403,558.453025584922,27.40336658149871,45.119132279652284,52.78901966951803,,1246.5826548881687,2000.0,True,1.6265218042951057,1.8493366507028552,formula
