galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4559,7.19,111.0,4.68,-0.015966167436978,1741.3830598052848,-4.438948261785068,1736.9441115434997,111.89523761090102,0.0,111.7525308975048,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,7.87,114.0,4.61,0.029956967203178215,1601.502986022872,7.609066956291118,1609.112052979163,112.26677380240336,7.738433752770072,112.53315892191961,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,8.51,116.0,4.47,0.054865468034494755,1489.8488014101058,12.887771349309578,1502.7365727594154,112.59934857715652,10.472580111062626,113.08531396331985,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,9.16,117.0,5.22,0.08311536022788649,1347.1501528384279,18.13819689327539,1365.2883497317032,111.08508180669446,12.88975886284932,111.83041305272194,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,9.84,118.0,5.22,0.10690772148771281,1181.951758130081,21.718122042073205,1203.6698801721543,107.84435682964593,14.618697646986217,108.83065570368488,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,10.48,120.0,4.5,0.11518762319995357,1044.98106870229,21.971151995867462,1066.9522206981576,104.6489445718398,15.174243734588257,105.74336514844178,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,11.13,121.0,3.62,0.11667948962587996,936.0958939802337,20.955964330760416,957.051858310994,102.07226508704507,15.272193130044009,103.2084646867754,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,11.78,122.0,3.17,0.11718015614752389,838.3083955857387,19.88460993276029,858.193005518499,99.37440767119068,15.304924207846186,100.5460770244564,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,12.43,122.0,2.74,0.11730784476278934,754.8500160901046,18.86532195535327,773.7153380454579,96.86478049322159,15.313260655557364,98.06774011827254,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,13.08,122.0,3.18,0.11735424173815032,688.4951987767585,17.93491578729172,706.4301145640502,94.89740354719933,15.31628866591955,96.12546956191048,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,13.73,123.0,3.56,0.11737996100355812,635.4380844865259,17.089592918908046,652.5276774054339,93.40537939540742,15.317966926998096,94.65307713316355,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,14.38,124.0,4.31,0.11739179382267573,586.0215924895688,16.318759689633698,602.3403521792025,91.79864105747971,15.318738993041581,93.06800881257175,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,15.03,124.0,4.76,0.11739578517889535,540.5606520292748,15.613555753515861,556.1742077827906,90.13671061226941,15.318999411689505,91.42919852528154,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,15.68,123.0,5.23,0.11739620962175742,506.9610331632653,14.966364249224062,521.9273974124894,89.15800020188878,15.319027104481318,90.46447695879215,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,16.33,123.0,5.66,0.11739714187871779,479.6869136558482,14.370756582375224,494.0576702382234,88.50586025795128,15.319087929448912,89.82183339806747,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,16.98,123.0,5.62,0.11739791160259462,454.1522379269729,13.820729897071496,467.97296782404436,87.81517522615324,15.319138149787474,89.1413540039205,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,17.72,121.0,5.67,0.1173972241002031,427.1636681715575,13.243488676593312,440.4071568481508,87.00195515044474,15.319093293965981,88.34033517793121,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,18.28,122.0,6.32,0.11739836203779311,410.25245623632384,12.837904489218051,423.09036072554187,86.59916223613251,15.31916753818255,87.94368535638534,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,19.02,122.0,6.35,0.11739887578227096,387.75136172450055,12.338481652338388,400.0898433768389,85.8780000931554,15.319201057087675,87.23364500596932,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,19.67,121.0,5.86,0.1173989065553642,368.38560244026434,11.930756611197362,380.3163590514617,85.12429030541165,15.319203064854651,86.49174979466106,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,20.32,120.0,5.94,0.11739902715214297,349.0451624015748,11.549125177791092,360.5942875793659,84.21756170775784,15.31921093309688,85.59950889819822,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
NGC4559,20.97,119.0,6.13,0.1173992299129563,329.59525512637106,11.191160177748264,340.7864153041193,83.1361082803375,15.319224162057981,84.53573876726566,,1998.9792871842485,1998.9792871842485,True,4.5,0.5501704653494427,formula
