galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3198,5.15,132.0,4.34,0.03709861243497395,3258.3690097087374,14.403255411471722,3272.7722651202093,129.5399567701024,8.61259341714674,129.82594950690358,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,5.46,134.0,2.36,0.009829551448006452,3256.4447069597068,3.599575457894442,3260.044282417601,133.342371735319,4.43324734253613,133.41604769292223,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,5.78,137.0,0.89,0.004342318993094104,3233.15892733564,1.5021182079925615,3234.6610455436326,136.70281123663844,2.9465646509447243,136.73456345504673,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,6.1,140.0,2.84,0.00385167574518626,3200.7606065573773,1.262496283779583,3202.0231028411567,139.73059686410846,2.7751085259959574,139.7581515595103,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,6.43,142.0,0.88,-0.0034648423747875787,3146.8109797822704,-1.0774142962455662,3145.733565486025,142.2462463476629,0.0,142.2218929211503,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,6.74,144.0,1.23,0.016607212890699014,3025.7441097922842,4.926597488922416,3030.6707072812064,142.80586577588468,5.762401155363715,142.92207865503264,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,7.06,146.0,1.57,0.05993793342028481,2837.070892351275,16.97490250573862,2854.0457948570133,141.5263950646663,10.947274167139263,141.94915748848427,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,8.04,147.0,3.0,0.12119544568890737,2323.0963308457717,30.139807629804068,2353.236138475576,136.66636199153032,15.566761170636129,137.5500583545628,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,9.04,148.0,3.0,0.1540099359768169,1936.6399336283187,34.06359923314248,1970.703532861461,132.3148706684173,17.548075024560614,133.4734428156688,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,10.04,152.0,2.0,0.17108319659837984,1690.2741434262946,34.07092057611275,1724.3450640024073,130.27030513513046,18.495189714738586,131.57668654660736,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,11.04,155.0,2.0,0.17618138663912603,1519.8021105072462,31.908116944439495,1551.7102274516858,129.53229442884117,18.768740263177282,130.88499116043295,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,12.05,156.0,2.0,0.17804772634277058,1371.5031120331948,29.543341178993114,1401.046453212188,128.5558730669276,18.86788968610075,129.93309725088088,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,14.05,157.0,2.0,0.18158321945439285,1077.665822064057,25.841017625782573,1103.5068396898396,123.04960300626736,19.054298665714388,124.51614793930243,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,16.07,153.0,2.0,0.1827703005241257,811.3698382078406,22.74049814055909,834.1103363483998,114.18718535807773,19.116479935353805,115.77630632007045,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,18.13,153.0,2.0,0.18321466765519584,642.4174076116933,20.205642267901286,662.6230498795946,107.92139546910983,19.139704655951466,109.60545558646727,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,20.05,154.0,2.0,0.18332304255137674,542.6129127182046,18.28154535370465,560.8944580719093,104.30430911520388,19.145364565392278,106.04684759266436,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,22.12,153.0,2.0,0.18336204466479378,454.6871609403255,16.574275183514935,471.26143612384044,100.28798532227079,19.14740105234521,102.09947584125666,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,24.03,150.0,2.0,0.18337441202490876,387.8049854348731,15.257914896342456,403.0629003312156,96.53472846597747,19.148046766161535,98.41545353733382,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,26.1,149.0,2.0,0.18338503813877507,335.05337164750955,14.048618441634101,349.10199008914367,93.51413262175937,19.148601550156346,95.45450194373574,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,28.16,148.0,2.0,0.18338991595059392,295.19004616477275,13.021260449581852,308.2113066143546,91.1731961708045,19.148856212845324,93.16238722929027,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,30.08,146.0,2.0,0.1833927598903091,260.5661236702128,12.190305205161303,272.75642887537407,88.53151416303689,19.14900468878871,90.57876892832698,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,32.14,147.0,2.0,0.18339671140080385,228.8141412570006,11.409218463379725,240.22335972038033,85.75597063761799,19.14921098669667,87.86796220132241,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,34.06,148.0,2.0,0.18339811118039565,206.58145038167936,10.766150328838636,217.347600710518,83.88184666541385,19.149284064952507,86.03987029395293,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,36.12,148.0,2.0,0.18339858088439304,188.69087486157255,10.152160004130728,198.8430348657033,82.55612878520891,19.14930858671409,84.74792280256314,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,38.19,149.0,2.0,0.1833990019845971,173.33832416863055,9.601907863770036,182.9402320324006,81.3620955973972,19.149330570998497,83.58521078107884,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,40.1,150.0,2.0,0.1833992443305979,161.06174563591023,9.144572216352316,170.20631785226254,80.36526612909336,19.149343223090654,82.61521255722658,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,42.17,150.0,3.0,0.18339930633694757,151.19172160303532,8.695695277548763,159.88741688058408,79.84832434058964,19.149346460238046,82.11243736398421,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
NGC3198,44.08,149.0,3.0,0.1833994304548886,138.08807849364794,8.31891374822286,146.4069922418708,78.01873172514406,19.149352940025512,80.33442735229812,,1999.4485103478094,1999.4485103478094,True,4.5,0.5501704653494427,formula
