r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
9.6,115.0,6.1,86.56062171287168,86.74577396046449,783.8363854166668,-122.69812969965999,-83.92241280716343,-0.714693336585604,122.87295740934411,2.412945109139289,0.7764273047737174,0.5212485570203529,0.36539915120152144,-9.147550406981766,-3.3425071542842693,-3.3425071542842693,780.4938782623825,0.004264291906358541,0.18340655774931425
10.47,111.0,5.6,83.5068104844408,83.76407344440693,670.1451766953198,-107.0313391808265,-97.47494736422475,-0.7784881926716752,129.17524163099773,2.460369476230359,0.8219546971811448,0.5601427718191617,0.42792366202690746,-9.604718280347885,-4.110086219263248,-4.110086219263248,666.0350904760566,0.006133128107360175,0.18340655774931425
11.35,110.0,5.6,82.03366738744143,82.28385625382418,596.5315418502204,-93.78751038036357,-97.31725867088574,-0.7778235422551717,130.34953892024177,2.477164345574056,0.8380777717510939,0.5741603011075345,0.40547238119271156,-8.932946263812408,-3.6220629926545533,-3.6220629926545533,592.9094788575658,0.006071871709179927,0.18340655774931425
12.31,111.0,5.2,78.07725325097329,78.263417380025,497.57615759545087,-93.72577033704053,-82.45602461359155,-0.7069419867906437,127.1368584142944,2.47970304868251,0.8405149267352094,0.5762902654062316,0.3238267503338676,-7.301249657329166,-2.364339949909168,-2.364339949909168,495.2118176455417,0.004751714714964202,0.18340655774931425
13.12,109.0,4.8,75.02427404947443,75.16619253361182,430.6369283536587,-69.34354375653804,-68.83201992725876,-0.6264012559820634,122.9847842427345,2.48001113664898,0.8408106911830207,0.5765489483202626,0.27667971954292664,-5.871785313744816,-1.6246039138231911,-1.6246039138231911,429.0123244398355,0.0037725606115490092,0.18340655774931425
14.05,108.0,4.4,72.66220702500861,72.77158373980876,376.91839145907466,-48.39195941318915,-57.72549987460458,-0.5488946650640796,118.73540147962836,2.481953321469226,0.8426751886104571,0.5781806707774776,0.24407368851995495,-4.638663944940188,-1.1321758188460769,-1.1321758188460769,375.7862156402286,0.003003769103527466,0.18340655774931425
14.98,109.0,5.2,71.35628046515825,71.43252550484269,340.6278838451268,-38.911315749162476,-44.96749058384624,-0.4466266860568092,112.32738038117232,2.478839054089248,0.839685491925678,0.575565049824876,0.21700785655733415,-3.349025744531752,-0.7267648983761656,-0.7267648983761656,339.9011189467506,0.002133603656138931,0.18340655774931425
16.03,111.0,5.3,69.27906802431131,69.33238781406565,299.87398627573293,-38.25491011709269,-35.79018987818591,-0.36480622074451063,106.75281974709047,2.475285067788249,0.8362736650767192,0.5725854673417059,0.18977804245922145,-2.4294505755306326,-0.46105637447563236,-0.46105637447563236,299.4129299012573,0.001537500402039935,0.18340655774931425
16.95,110.0,4.9,67.0127004299006,67.05411098508428,265.26571091445425,-29.935723883248848,-30.79073915811346,-0.317621577857741,103.5083197473518,2.4773198020890086,0.8382270100054483,0.574290645003676,0.16886788959655216,-1.9396150937792007,-0.32753870751611225,-0.32753870751611225,264.93817220693813,0.0012347570531247173,0.18340655774931425
17.88,109.0,4.9,66.08495545016665,66.11756952580758,244.49289709172263,-23.45704022823638,-26.937170994321697,-0.28013093016516977,100.84838186934894,2.479787775665308,0.8405962646386956,0.5763614012788338,0.1526211868362116,-1.5800196319190696,-0.24114447144800258,-0.24114447144800258,244.25175262027463,0.0009863046096904528,0.18340655774931425
18.93,110.0,5.3,64.33664672097854,64.36052516877095,218.8207712625462,-23.394705812826906,-22.682770548901985,-0.23772910056326804,97.63638941790497,2.479494231601341,0.8403144623372873,0.5761149586486979,0.13239788197488925,-1.2261495530144495,-0.1623396038035703,-0.1623396038035703,218.65843165874264,0.0007418838845119171,0.18340655774931425
19.97,112.0,10.2,62.48475338912461,62.498730387104665,195.5979619429144,-19.64347493020366,-16.695625772252214,-0.17652444014545277,92.27982058686973,2.456941993773701,0.8186643140227531,0.5572977365666424,0.10723954041706915,-0.8157057419038561,-0.08747590887733396,-0.08747590887733396,195.51048603403706,0.00044722300786749367,0.18340655774931425
21.02,113.0,11.5,61.118932555749254,61.12805738774953,177.76590865842056,-16.98290788999412,-12.004217726604939,-0.12756647015386874,87.44329481161722,2.4179655222297027,0.7812469013405146,0.5253178878595243,0.1,-0.5306770912341634,-0.053067709123416344,-0.053067709123416344,177.71284094929715,0.0002985257945177855,0.18340655774931425
