r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.16,78.5,1.6,79.4943343859549,79.61182952300493,5463.830517241379,-1381.9907782753514,-1378.429644919142,-0.802144663264947,94.7853363030707,2.12791793304092,0.5028012157192834,0.3088843428328658,0.24587424724424436,-65.54444109593226,-16.115690115507057,-16.115690115507057,5447.714827125872,0.0029495223295495218,1.609665886631586
1.27,83.4,1.8,82.27195705387433,82.34121021699889,5338.641653543308,-526.1518509127832,-912.6798819352766,-0.6239039132599647,87.81977046241227,2.0962176894742446,0.4723689818952748,0.2875325794118544,0.20806267527597522,-43.14259720715817,-8.976364193275145,-8.976364193275145,5329.665289350033,0.0016813947771341109,1.609665886631586
1.36,86.4,1.6,85.33805282323945,85.36800454502846,5358.600147058823,-276.12935615191424,-492.15334528698565,-0.3751341838588035,79.02468956461296,2.0643915168213214,0.4418158561484685,0.26655250307222644,0.17247306682604788,-21.797692959203225,-3.759514954406331,-3.759514954406331,5354.840632104416,0.0007015852743673741,1.609665886631586
1.47,87.4,1.41,88.12041457828116,88.12843581954692,5283.415782312925,-418.7107397098945,-162.65432993923127,-0.12960915113017724,69.65124175804198,2.0436465085680373,0.4219006482253158,0.2531234683922243,0.15660417737906251,-6.141114503008554,-0.9617241849342849,-0.9617241849342849,5282.454058127991,0.00018202697356357783,1.609665886631586
1.57,90.3,1.41,90.96306763612331,90.96677030652457,5270.670891719745,142.21599861501548,-82.48283484073164,-0.06600115385950032,66.48171028702097,2.035347950195396,0.4139340321875801,0.2478059155289451,0.1535201109136726,-2.794821394583692,-0.42906129048039354,-0.42906129048039354,5270.241830429264,8.140544141233279e-05,1.609665886631586
1.67,93.3,1.6,94.17961515005872,94.184948372869,5311.858982035928,265.5042984634202,-106.15942568267639,-0.08486574500254783,67.80040807407713,2.0422522523065916,0.4205621622143279,0.25222788286673525,0.17459194198301298,-3.4454683489121645,-0.6015510100775802,-0.6015510100775802,5311.257431025851,0.00011324679591661248,1.609665886631586
1.77,93.3,1.41,97.06795760785957,97.07252958484186,5323.771751412429,-125.29437542028506,-102.56380817105054,-0.0820044735408248,67.94959395546337,2.0456279398449637,0.42380282225116517,0.254397729731887,0.15929265089111921,-3.1481190280398783,-0.5014722252972459,-0.5014722252972459,5323.270279187132,9.419491456658719e-05,1.609665886631586
1.87,95.2,1.25,99.42143701329924,99.42995625061896,5286.800106951871,-394.512310361638,-187.85159101394157,-0.1494071673527975,71.16635663495548,2.052685811994227,0.43057837951445777,0.2589510627231372,0.15932472962856772,-5.685969922806236,-0.9059156206272716,-0.9059156206272716,5285.894191331244,0.0001713542411853865,1.609665886631586
1.97,97.2,1.6,101.6250297271062,101.64837677011866,5244.869289340101,-400.73265215176525,-422.4826919346966,-0.3261863658372164,79.69859266229028,2.081949330072388,0.4586713568694924,0.2780701931585769,0.18255594980995973,-13.196240762869598,-2.409052266386567,-2.409052266386567,5242.460237073715,0.00045931597786016054,1.609665886631586
2.08,99.1,2.02,103.95996424303624,104.02645913420298,5202.646250000001,-284.2229155994398,-820.0621782284761,-0.5764656755184989,95.66513360051957,2.1677316418844246,0.5410223762090476,0.33634383030385295,0.2507818666448554,-26.51330089643796,-6.64905508972543,-6.64905508972543,5195.9971949102755,0.0012780140663441512,1.609665886631586
2.18,98.2,2.02,106.18224788594858,106.31884969279906,5185.182477064219,-907.6512061403549,-1247.9013064679602,-0.7615941559557649,110.43934785311659,2.2584574699255686,0.6281191711285459,0.401591495300285,0.3451200455561411,-38.58255133600892,-13.315611874755552,-13.315611874755552,5171.866865189463,0.0025680122027776724,1.609665886631586
2.28,98.2,1.6,106.78220958479913,106.99600226176676,5021.11600877193,-2113.1918068891828,-1625.080887613894,-0.8623015521667172,120.75520297690424,2.3294430530786947,0.6962653309555469,0.45523439435033763,0.4389259373120805,-45.669911824206814,-20.045708854400043,-20.045708854400043,5001.07029991753,0.003992281560382215,1.609665886631586
2.37,98.2,1.0,106.17944756117151,106.47681531676274,4783.676033755274,-2533.707951559058,-1988.449031777196,-0.9206742711001329,128.05757898561782,2.3844716339506133,0.7490927685925888,0.4983845181374298,0.5363654054534199,-49.746547760097634,-26.682327259252688,-26.682327259252688,4756.993706496021,0.005577787264630207,1.609665886631586
2.47,97.2,1.12,105.50210640803631,105.89186654318641,4539.711497975708,-2286.630557881434,-2202.1946671019123,-0.9430276840737556,131.89069495692922,2.4168101381023948,0.780137732578299,0.5243803749031193,0.6624474294841552,-50.35488931826361,-33.35746699084287,-33.35746699084287,4506.354030984865,0.007347926626095897,1.609665886631586
2.57,98.2,1.41,105.00788917529323,105.44533797186104,4326.349922178988,-2101.0636364159495,-2141.125516441324,-0.9373530104418653,132.57719245782073,2.4262133680644076,0.7891648333418313,0.5320279462622083,0.7408167946611213,-48.35472002578553,-35.82198869623837,-35.82198869623837,4290.527933482749,0.008279956392920165,1.609665886631586
2.68,98.2,1.12,104.43022196827434,104.8043329256954,4098.488134328359,-1976.3793827639372,-1959.712969874381,-0.9170904791022475,131.87235634990176,2.4261682266409803,0.7891214975753411,0.5319911377223199,0.6472437818286499,-45.12644868107228,-29.207813304833717,-29.207813304833717,4069.280321023525,0.00712648477864848,1.609665886631586
2.78,98.2,1.6,103.94029009618129,104.27580016475538,3911.3102517985612,-1807.8460535862407,-1775.4696780131017,-0.8901742208107639,130.6444263413356,2.4231181272921307,0.7861934022004455,0.5295062032857064,0.6006949014576062,-41.833201590527935,-25.12899090707835,-25.12899090707835,3886.181260891483,0.006424698960011901,1.609665886631586
2.88,99.1,2.69,103.43698530481129,103.74163339759018,3736.918923611111,-1626.645218724344,-1587.6356202899287,-0.8544048245477545,128.78594717821733,2.41678931867476,0.7801177459277695,0.5243634869310779,0.5736027547874527,-38.20671340382679,-21.91547605980974,-21.91547605980974,3715.003447551301,0.005864584302667565,1.609665886631586
2.98,100.0,2.69,103.10731592894109,103.37419407182821,3585.981208053692,-1365.414098575037,-1383.7675254184785,-0.8036646360165631,125.82624308835953,2.404474994521,0.7682959947401602,0.5144088469720464,0.5449392459194854,-33.93359122581814,-18.491745613937404,-18.491745613937404,3567.489462439755,0.005156676664215516,1.609665886631586
3.08,102.0,3.16,103.0682855192784,103.28898876453384,3463.8361038961034,-1161.893347800084,-1168.673099657908,-0.733615047638553,121.38789163863211,2.3838469965387135,0.7484931166771649,0.49788704178623266,0.5114284726543128,-28.91298178805799,-14.78692211574846,-14.78692211574846,3449.049181780355,0.004268943931577341,1.609665886631586
3.19,101.0,3.4,103.07568222559627,103.25176850785657,3341.9836050156746,-957.0389084066869,-978.5555420523344,-0.6550885316176658,116.29227192239492,2.3599413474249054,0.7255436935279092,0.47898041154380316,0.47690479050794354,-23.881421207562383,-11.389164178024497,-11.389164178024497,3330.59444083765,0.0034079054609655996,1.609665886631586
3.29,101.0,3.4,103.45987302372417,103.60889247550135,3262.857933130699,-732.3739247833889,-857.0366677445129,-0.5959109872189506,112.67314664919695,2.345427402115178,0.7116103060305708,0.4676274493743312,0.45957430560559004,-20.4082571589023,-9.379110612422835,-9.379110612422835,3253.4788225182765,0.0028745078102112988,1.609665886631586
3.39,103.0,2.93,103.94620456532171,104.08061731177423,3195.5088200589967,-676.0574306964753,-770.2144722761711,-0.549180975280588,109.92307613709812,2.3360679417012387,0.7026252240331892,0.4603568314948405,0.4631860082759613,-17.807569958352175,-8.24821724610407,-8.24821724610407,3187.2606028128926,0.002581190574190303,1.609665886631586
3.49,107.0,2.46,104.34881521859587,104.47720373363751,3127.646446991404,-757.8197270359293,-719.2575019221059,-0.5200247709310245,108.41564619093633,2.3336106103245275,0.7002661859115464,0.4584544833483931,0.47554847238686804,-16.154390136326835,-7.6821955516717155,-7.6821955516717155,3119.9642514397324,0.0024562224924869415,1.609665886631586
3.59,110.0,2.46,104.39332293559782,104.53593688296863,3043.944874651811,-727.7823704583749,-739.2393700323254,-0.5316095353190348,110.21979422074259,2.3520295812041736,0.7179483979560066,0.47277994975550547,0.5085210188141469,-16.321418826921615,-8.299784530358579,-8.299784530358579,3035.6450901214525,0.0027266540203953935,1.609665886631586
3.69,112.0,3.4,104.73793881437733,104.8995328874252,2982.089972899729,-702.2540566363608,-781.0785888215794,-0.5552321010665836,112.95640002902472,2.376061980173599,0.7410195009666551,0.49170164879642464,0.5401432224402979,-16.996482199737912,-9.180534665515598,-9.180534665515598,2972.9094382342137,0.003078557236339127,1.609665886631586
3.79,114.0,5.1,104.73210736817217,104.90110819243047,2903.4940633245387,-832.2832653344861,-785.6353214388299,-0.557752796716153,113.8801492027314,2.3883856726766965,0.7528502457696287,0.5015057643936779,0.5577751153561985,-16.759095437539898,-9.347806390939356,-9.347806390939356,2894.1462569335995,0.003219502498380796,1.609665886631586
3.9,118.0,5.1,104.46603359216839,104.635132245341,2807.310487179487,-885.2535246427457,-777.9010372715202,-0.5534682800605762,114.69589608771163,2.4048734349316865,0.768678497534419,0.5147298657892598,0.5570010168763984,-16.277061625044187,-9.066339876909414,-9.066339876909414,2798.244147302578,0.0032295465422444583,1.609665886631586
3.99,118.0,4.85,104.13220612619646,104.30009108337345,2726.4433583959894,-780.6033901221815,-752.4716868148091,-0.5391735841785287,114.92806490210336,2.4214644996502113,0.7846059196642028,0.5281607390757934,0.5647056050321096,-15.530370094227978,-8.770087040433593,-8.770087040433593,2717.6732713555557,0.0032166767790697878,1.609665886631586
4.47,118.0,5.36,102.60070381774001,102.76078288919369,2362.366554809844,-689.1109496218264,-686.9395907775687,-0.5008768011184325,113.47922080317402,2.4337407371700084,0.796391107683208,0.5381786706422578,0.5783707137487251,-12.715684364498005,-7.354379441698215,-7.354379441698215,2355.0121753681456,0.003113140687965364,1.609665886631586
4.97,121.0,2.57,100.82767445014485,100.96553718967677,2051.1146277666,-575.1073043528054,-597.9019814474955,-0.4455433927815978,110.72201558113638,2.444268937299381,0.8064981798074056,0.5468243397348879,0.5639355408978248,-9.925847581013368,-5.59753822446814,-5.59753822446814,2045.5170895421318,0.0027290226244136586,1.609665886631586
5.47,124.0,0.22,98.75935597289325,98.87521479116998,1787.2592504570384,-504.62278514828415,-512.8726359078235,-0.38931137613817646,107.61310359425124,2.4548900365709647,0.8166944351081261,0.5555970162069924,0.5465498231348034,-7.659050356632193,-4.186052617797878,-4.186052617797878,1783.0731978392405,0.002342163072706994,1.609665886631586
5.96,125.0,0.88,96.06781262845323,96.16219059484865,1551.5380704697984,-440.0654779923799,-432.65624851812396,-0.3334520072515316,104.06464685345809,2.460884802297146,0.8224494102052602,0.5605709850269841,0.5228236654702337,-5.822242512954259,-3.0440061718793703,-3.0440061718793703,1548.494064297919,0.00196192812138863,1.609665886631586
6.46,126.0,0.45,93.36486207459684,93.44142550282504,1351.5944272445822,-355.4566624238214,-366.23039641360106,-0.2853319417440617,100.78207461969922,2.4652058876672256,0.8265976521605365,0.5641663349012216,0.49736952903821635,-4.451446601274566,-2.2140138996146996,-2.2140138996146996,1349.3804133449676,0.0016380756349461294,1.609665886631586
6.96,126.0,0.55,91.17967441980294,91.23993971940139,1196.081408045977,-288.02901267332874,-305.5052572466185,-0.24003875757568816,97.46401342888774,2.466883257717711,0.8282079274090024,0.5655642589128087,0.46990838155473685,-3.3613707890532183,-1.5795363072893667,-1.5795363072893667,1194.5018717386877,0.001320592642482947,1.609665886631586
7.45,126.0,0.45,89.08862452194064,89.13484447734231,1066.4457046979867,-242.97804383019087,-250.38343033518169,-0.1979937840557747,94.19212638930364,2.4657805708497627,0.8271493480157721,0.5646451340880123,0.441700872956193,-2.503282621755439,-1.1057021192854448,-1.1057021192854448,1065.3400025787012,0.0010368105140319427,1.609665886631586
7.95,126.0,0.24,87.12204031067239,87.15783671018917,955.533144654088,-200.9970893133713,-207.15572413938276,-0.1644950581372547,91.4906744181307,2.4640510826067894,0.8254890393025178,0.5632046562173805,0.41453089798636716,-1.8930520512486855,-0.7847285667390519,-0.7847285667390519,954.7484160873489,0.0008212468307574182,1.609665886631586
8.45,127.0,1.45,85.48804441553074,85.51631891048632,865.4486153846156,-164.4563434351962,-174.2193192838567,-0.138709829239716,89.37426791616035,2.4629889494754695,0.8244693914964507,0.5623206829364671,0.3900159010085861,-1.4671111764586073,-0.5721966873662705,-0.5721966873662705,864.8764186972493,0.000661156164777464,1.609665886631586
8.94,128.0,1.12,84.16158233851216,84.18389988590455,792.7213646532439,-139.31813144482643,-146.62912668527827,-0.11696279646166023,87.5366907725246,2.4609737475715643,0.8225347976687016,0.5606449067584018,0.3669526799880536,-1.1452501281604124,-0.4202526037851252,-0.4202526037851252,792.3011120494588,0.0005301391163636076,1.609665886631586
9.44,128.0,1.68,82.85459269859264,82.87233193291956,727.5236652542374,-123.34698839569865,-124.22515334088783,-0.09921972985721149,85.9956482218667,2.458118293048882,0.8197935613269265,0.5582735442082749,0.3445509305139029,-0.9038628162573521,-0.3114267743983875,-0.3114267743983875,727.212238479839,0.00042806411566732606,1.609665886631586
9.94,127.0,2.56,81.55498072401528,81.5694875550901,669.3743762575452,-105.02708083729864,-107.46316820984703,-0.0859028762970566,84.84281964110957,2.456661197124147,0.8183947492391813,0.5570648920406235,0.32468996329511485,-0.7332235654249215,-0.238070332544931,-0.238070332544931,669.1363059250003,0.0003556609589276773,1.609665886631586
10.43,127.0,1.24,80.63273907386686,80.64486158460439,623.5468552253117,-88.97722259141916,-94.6258987209821,-0.07568303001617988,83.97581102610633,2.4568369498927893,0.8185634718970778,0.5572106270402064,0.30761953643484563,-0.6093522364833993,-0.18744865251255974,-0.18744865251255974,623.3594065727991,0.0003006167875577227,1.609665886631586
10.93,128.0,0.21,79.69846455938388,79.70863253123842,581.2869258920402,-80.64641777999225,-83.59168269851972,-0.06688580115351384,83.22221895825818,2.456881160475545,0.8186059140565232,0.5572472888533906,0.29118484225036745,-0.5092758269712943,-0.14829340133856175,-0.14829340133856175,581.1386324907016,0.0002551122255303442,1.609665886631586
11.43,130.0,1.13,78.76540267842428,78.77405664303446,542.9004374453194,-75.13178400050172,-74.7289919139012,-0.05981225588980657,82.61972304709812,2.457316818168715,0.8190241454419664,0.557608607046149,0.275886562511601,-0.43234225865599146,-0.11927741956910295,-0.11927741956910295,542.7811600257503,0.00021970404026229847,1.609665886631586
11.92,130.0,2.23,77.72473074974991,77.73239350489601,506.9064597315435,-68.1759082833868,-68.66727300284191,-0.054970734455836875,82.2565710719039,2.4606279171975287,0.8222028005096276,0.560357509861444,0.2634471088288169,-0.3793375944329952,-0.09993539252345089,-0.09993539252345089,506.8065243390201,0.00019714760110653347,1.609665886631586
12.42,132.0,2.68,76.83415116644754,76.84104437083087,475.4062882447665,-60.71362691420603,-63.99362712468826,-0.05123609550106424,82.00891425803212,2.4653023536531284,0.8266902595070034,0.5642466954390108,0.25210870480383896,-0.33831051230781983,-0.08529102507944768,-0.08529102507944768,475.320997219687,0.00017940659849610758,1.609665886631586
12.92,133.0,2.68,75.92019449642856,75.92635510809143,446.1928328173375,-58.6686280361227,-59.4024028238562,-0.047565921926251115,81.74550222556755,2.4688834525075434,0.8301281144072417,0.5672328866869147,0.240585238266528,-0.300952026059097,-0.0724046148962222,-0.0724046148962222,446.12042820244125,0.00016227202583561106,1.609665886631586
13.42,133.0,3.37,74.77831788234428,74.7838177682846,416.7376602086438,-57.278188389224006,-55.04850119819167,-0.04408427298674951,81.48104968426735,2.4715241141051867,0.8326631495409792,0.5694385798404694,0.22899976817428702,-0.26766265555351276,-0.06129468607066846,-0.06129468607066846,416.6763655225731,0.0001470821860412372,1.609665886631586
13.91,133.0,3.81,73.60053807556628,73.60550319099788,389.4874263120057,-52.17566249634142,-51.450162760042744,-0.041206006932923575,81.27117443789456,2.474369651682616,0.8353948656153114,0.5718189267868284,0.2182518412573008,-0.24075201849998018,-0.05254457132403242,-0.05254457132403242,389.4348817406817,0.0001349069771525605,1.609665886631586
14.41,133.0,2.56,72.52733567181292,72.53176476551498,365.08375433726576,-46.40640015506415,-47.731920487998586,-0.03823111322293055,81.03879471106231,2.476415816373952,0.8373591837189938,0.5735328429336205,0.20737191155182952,-0.21500370132189098,-0.044585728533839145,-0.044585728533839145,365.0391686087319,0.00012212465770643257,1.609665886631586
14.91,134.0,0.56,71.51770277959693,71.52159184470099,343.08102615694156,-42.721934723461466,-43.746124748703046,-0.03504140380877408,80.77045218997961,2.477432762295644,0.838335451803818,0.574385364338649,0.19654706485787687,-0.18982629315938002,-0.037309800753327016,-0.037309800753327016,343.0437163561882,0.00010874923970634344,1.609665886631586
15.4,134.0,0.79,70.50151254050527,70.50497287425901,322.7890389610389,-40.077416675901894,-40.47996486261595,-0.03242706154027424,80.56216243600342,2.4790996454223517,0.8399356596054577,0.5757837482072748,0.1867748370972743,-0.16963598695648394,-0.03168373382963263,-0.03168373382963263,322.75735522720925,9.815616394729977e-05,1.609665886631586
15.9,133.0,0.67,69.45282923848619,69.45595510825547,303.4043836477987,-37.34920969274629,-37.95628534479262,-0.030406719291855105,80.41547542926004,2.4814072675253467,0.8421509768243328,0.5777217325793323,0.17757891260208408,-0.15378432629550828,-0.027308853438800445,-0.027308853438800445,303.3770747943599,9.000810439707205e-05,1.609665886631586
16.4,134.0,2.35,68.41656675404634,68.41939198794446,285.43982926829267,-35.844863065905955,-35.62687849191196,-0.028541681935829226,80.27717702298648,2.483395776857564,0.8440599457832613,0.5793936489724474,0.16872638189822403,-0.13971010081075236,-0.02357277982443438,-0.02357277982443438,285.4162564884682,8.258405942869255e-05,1.609665886631586
16.89,134.0,4.13,67.26656195204367,67.26911995856642,267.9179692125518,-33.78800256594746,-33.416127020095644,-0.02677146188036487,80.14303514369048,2.485130383900779,0.8457251685447478,0.5808535453596151,0.16039885331528222,-0.1270305630743666,-0.020375556653123038,-0.020375556653123038,267.8975936558987,7.605147468178084e-05,1.609665886631586
17.39,136.0,3.91,66.19513202939677,66.19743952752252,251.98970672800462,-31.0749004590582,-31.31300993672914,-0.02508727212838455,80.01137940150063,2.486536089241574,0.8470746456719112,0.5820376251107409,0.15219478670381958,-0.11542652377302291,-0.017567315165598583,-0.017567315165598583,251.97213941283903,6.971441569184189e-05,1.609665886631586
17.89,136.0,6.38,65.09114313384524,65.09318320684586,236.84306875349358,-29.023659316820318,-28.83094634320071,-0.023099437073631664,79.8354096136088,2.4867711131816996,0.8473002686544316,0.5822356818955642,0.14401490890575647,-0.10308289662477166,-0.014845473967158001,-0.014845473967158001,236.8282232795264,6.268063509167909e-05,1.609665886631586
18.38,135.0,8.39,64.05643770834637,64.05818058608908,223.25628400435255,-26.833624275913767,-25.789217205193705,-0.020663129599933418,79.58983923564686,2.4849437676418544,0.8455460169361803,0.5806964183917472,0.13577252154244138,-0.08947634183699875,-0.012148428549602762,-0.012148428549602762,223.24413557580294,5.441472164260233e-05,1.609665886631586
18.88,133.0,7.83,63.00682970569174,63.00828913722384,210.277780720339,-23.43454509826381,-22.714540704194725,-0.018200183240646352,79.31972700527808,2.4815371850598162,0.8422756976574236,0.5778309112678435,0.12739412706942724,-0.07646364227193359,-0.009741018959781935,-0.009741018959781935,210.26803970137922,4.6324528088271265e-05,1.609665886631586
19.38,134.0,6.26,62.2285779328569,62.22977824161034,199.82173890608874,-18.579356875912417,-19.80167101057848,-0.015866646747620426,79.04115908344454,2.4767010008036645,0.8376329607715179,0.5737718703068421,0.11911832580590491,-0.06471197882866275,-0.00770838257765747,-0.00770838257765747,199.8140305235111,3.857629615011235e-05,1.609665886631586
19.87,136.0,5.6,61.74640794719732,61.74738375024483,191.88421741318567,-15.7015179540633,-17.17587798224352,-0.013762942118627195,78.76510804317904,2.470600429746523,0.831776412556662,0.5686666862089469,0.11116348123648864,-0.0545565990420579,-0.006064701473938438,-0.006064701473938438,191.87815271171172,3.1606046372032836e-05,1.609665886631586
20.37,135.0,5.24,61.267033169956775,61.267669288132716,184.27723613156604,-14.459310848739108,-12.488968962590759,-0.01000764399482535,77.88701462334885,2.4343367302412533,0.7969632610316031,0.5386667585406839,0.1,-0.03826536642956462,-0.0038265366429564626,-0.0038265366429564626,184.2734095949231,2.0765107633895857e-05,1.609665886631586
20.87,134.0,3.12,60.850669351238324,60.85111174004958,177.42490656444656,-13.704659134238966,-8.773097587408277,-0.0070301657738665296,76.58355150719838,2.3737487447584473,0.7387987949681094,0.48986899899609526,0.1,-0.025797559302685697,-0.00257975593026857,-0.00257975593026857,177.4223268085163,1.4539987536564478e-05,1.609665886631586
