r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
16.13,104.0,2.7,54.703433313183474,54.746004420414096,185.81060136391818,-18.861689915485982,-21.294698500133787,-0.16555861889190526,91.81776060355922,2.4745312484043587,0.8355499984681843,0.5719542152765738,0.30651376987204804,-0.9424191962351429,-0.28886446063781906,-0.28886446063781906,185.52173690328036,0.0015546177586311086,0.12487709284225967
17.0,104.0,3.2,54.114609358555775,54.151558610994755,172.49360588235297,-18.284650518132885,-19.465806545314408,-0.15156862916269387,90.79205956422462,2.4797563436389947,0.8405660898934348,0.5763350109059832,0.2906974558426997,-0.8094840004121867,-0.23531493946519352,-0.23531493946519352,172.25829094288778,0.001364195143627788,0.12487709284225967
17.78,105.0,3.4,52.57243468765212,52.605091958858885,155.64092800899888,-18.896964812929824,-17.772686948509634,-0.13856273592027682,89.80540379422848,2.483987551820733,0.8446280497479037,0.5798915515114873,0.2760285009129073,-0.6998696541143704,-0.19318397145962463,-0.19318397145962463,155.44774403753925,0.0012412157516565494,0.12487709284225967
18.65,109.0,3.9,51.30874266628157,51.33711035888171,141.3136139410188,-17.410970025899136,-16.226451355269347,-0.1266431304998906,88.84536953410785,2.4858217792175488,0.8463889080488468,0.5814358227528906,0.2587908904815345,-0.6033059371699209,-0.15613008071300052,-0.15613008071300052,141.15748386030577,0.001104848120062355,0.12487709284225967
19.52,110.0,3.8,49.439848302590875,49.46464191723215,125.34584016393441,-15.409159470100345,-14.759885000780766,-0.11530372657067846,87.9242424506068,2.4877091422555386,0.848200776565317,0.583026415871444,0.2418821814779797,-0.5193643857817012,-0.1256249906148489,-0.1256249906148489,125.22021517331956,0.0010022270419227887,0.12487709284225967
20.29,107.0,3.8,48.50240443999628,48.5232336103026,116.04259241005421,-11.130511949284545,-13.08847263794906,-0.10234389158022406,86.83648907427803,2.4886338128997743,0.8490884603837833,0.5838062779410179,0.22740200814024078,-0.43800809379128747,-0.0996039201098177,-0.0996039201098177,115.9429884899444,0.0008583393220764033,0.12487709284225967
21.16,106.0,3.8,47.58590671177497,47.603177414958346,107.09180056710775,-10.951818745689973,-11.537686063586618,-0.09028811864626976,85.8110569086464,2.4893051347383737,0.8497329293488387,0.5843727089585485,0.21218921880847988,-0.3661492857906273,-0.07769293091919605,-0.07769293091919605,107.01410763618856,0.0007254797332803825,0.12487709284225967
21.93,106.0,4.0,46.36412997131933,46.378116606865355,98.08160966712265,-10.539902998771304,-9.86313197197245,-0.07724050643884325,84.65170820406516,2.487715250536979,0.8482066405154997,0.5830315662950963,0.19838554805831884,-0.2981550758137335,-0.05914965812167713,-0.05914965812167713,98.02246000900097,0.0006030657359355479,0.12487709284225967
22.8,108.0,3.4,45.23871874779523,45.25024861810154,89.80635964912281,-9.65703715408692,-8.644104866304659,-0.06772529395976382,83.78820113021732,2.48576227039357,0.8463317795778271,0.5813856972858868,0.1838595907376149,-0.2488851119256045,-0.04575991481932712,-0.04575991481932712,89.76059973430348,0.0005095398031165902,0.12487709284225967
23.67,109.0,3.2,43.85211001470718,43.86181596787802,81.27836501901139,-7.036389012029498,-7.6664031791981575,-0.06008476946353364,83.11168209419438,2.485408229022348,0.845991899861454,0.5810875142505368,0.17048268253378118,-0.21097364843076322,-0.03596735352841537,-0.03596735352841537,81.24239766548297,0.0004425206328347923,0.12487709284225967
24.44,110.0,3.3,43.7288583216626,43.73600004572892,78.26668166939443,-5.0353764209456,-6.203189176165033,-0.04863718292379463,81.9738963236935,2.477294729734126,0.8382029405447611,0.5742696221268427,0.15667246373348848,-0.1631333629489221,-0.02555850589033701,-0.02555850589033701,78.2411231635041,0.00032655665657364775,0.12487709284225967
25.31,110.0,2.7,42.98624572903473,42.9900569899599,73.02034768866062,-6.063310310157462,-3.726250735524419,-0.02923105730493583,80.00985049373446,2.4614177921875813,0.822961080500078,0.5610140022517608,0.14010688067221694,-0.09240507802219283,-0.012946587239962268,-0.012946587239962268,73.00740110142065,0.00017730109001110305,0.12487709284225967
26.08,110.0,2.4,42.210405210954626,42.21208357804671,68.32285276073621,-3.22383298360568,-1.8514636372196123,-0.014527163470211097,78.37559669285805,2.4400261384439657,0.802425092906207,0.5433341677704581,0.12444671094909249,-0.043657020906153574,-0.0054329726616065815,-0.0054329726616065815,68.3174197880746,7.951911317048536e-05,0.12487709284225967
26.95,113.0,2.5,42.724365949885936,42.72483352805485,67.7332615955473,2.727655049116146,-0.6138229288106295,-0.00481654851397315,77.02837950997377,2.4094772355587253,0.7730981461363763,0.5184442943893792,0.10769003642183868,-0.013766639215678072,-0.0014825298785426841,-0.0014825298785426841,67.73177906566876,2.1887767448382644e-05,0.12487709284225967
27.73,114.0,2.2,44.93868324887239,44.93768129309744,72.82348359177786,2.3375464794945358,1.4827570186326535,0.01163446941287223,77.40115968140437,2.396862397212982,0.7609879013244628,0.5082892355035705,0.1,0.03247462765359316,0.003247462765359316,0.003247462765359316,72.82673105454322,4.4593620144807723e-05,0.12487709284225967
28.6,112.0,1.7,45.251259114636795,45.24908949360197,71.5902132867133,1.1528271210993128,3.168805995769193,0.02486007013535555,78.98266534654724,2.421969354336191,0.7850905801627432,0.5285713801110682,0.1,0.06865435664309373,0.006865435664309374,0.006865435664309374,71.5970787223776,9.589908100783053e-05,0.12487709284225967
29.47,113.0,1.8,46.96150448040419,46.95979663499406,74.82940278249066,4.419589427058953,2.6232749859459643,0.020581578253440758,77.93525892326203,2.3844531942466003,0.7490750664767363,0.498369829786982,0.1,0.054429271470352376,0.005442927147035238,0.005442927147035238,74.83484570963769,7.273781353205523e-05,0.12487709284225967
30.24,115.0,1.6,48.82828351362175,48.82695362194943,78.83833994708996,5.206411902077019,2.155765690047057,0.016914389382970664,76.78130358988349,2.342805722367311,0.7090934934726186,0.46558688713865537,0.1,0.04294672176757185,0.004294672176757185,0.004294672176757185,78.84263461926672,5.447441155020113e-05,0.12487709284225967
