r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.72,78.8,3.69,43.561858414348904,43.91853595009743,518.5047849462366,-158.6920554285784,-204.83604517299412,-0.5986031466433541,119.51285683601051,2.445851324771671,0.8080172717808043,0.5481281099695212,0.43614697665907864,-19.23139036730446,-8.387712765650368,-8.387712765650368,510.1170721805862,0.01617673165033244,0.25560525066256945
4.06,79.2,3.69,43.29131396204748,43.58972355957307,467.9960591133005,-168.13259644170213,-172.98196825000934,-0.5252155246964662,116.08912879354017,2.4570531957697876,0.8187710679389961,0.5573899582503948,0.425215100146119,-15.017687854890356,-6.385747645180358,-6.385747645180358,461.61031146812013,0.01364487482467868,0.25560525066256945
4.39,79.2,3.69,41.93654215257995,42.21027836913659,405.8559453302962,-172.44527804574454,-158.04216183684508,-0.48776166509196467,114.59320114304325,2.4719015336503785,0.8330254723043633,0.5697540882246663,0.4121007976064806,-12.732157311560183,-5.246932183345135,-5.246932183345135,400.6090131469511,0.012928065348274653,0.25560525066256945
4.74,79.2,3.69,40.525306304557986,40.773468088942344,350.7332700421941,-150.59591529096892,-146.8908132680552,-0.4585727579536732,113.19227054606793,2.4812175573294257,0.8419688550362487,0.57756231967378,0.3886815077433192,-10.950821030242341,-4.256381629061842,-4.256381629061842,346.47688841313226,0.012135665454344927,0.25560525066256945
5.08,78.8,3.69,38.966847018909675,39.16477243646387,301.9447637795276,-140.34496397723123,-125.38339269702692,-0.39941453005003485,109.33728618068302,2.481487832471468,0.8422283191726094,0.5777894359771646,0.354108413836626,-8.596634011181827,-3.0441404340335887,-3.0441404340335887,298.900623345494,0.010081779183147302,0.25560525066256945
5.41,78.5,3.69,37.11769178074744,37.26605157512665,256.70214417744916,-102.93531258462914,-102.01903741395991,-0.33116646611754297,104.53956909796294,2.4792309301270175,0.8400616929219367,0.5758939390541233,0.3187624776251659,-6.399260567028296,-2.039844153314964,-2.039844153314964,254.6623000241342,0.007946346376543812,0.25560525066256945
5.75,80.1,3.69,36.49393485686124,36.600875672584664,232.97810434782608,-60.59549358656074,-82.54298589657073,-0.2714605061012368,100.11224397976254,2.4767397457662645,0.8376701559356139,0.5738043472369815,0.2876313281844598,-4.726351376987275,-1.3594467240293004,-1.3594467240293004,231.61865762379676,0.005835083634903971,0.25560525066256945
6.09,80.1,3.69,36.15459343553651,36.22675806637961,215.49720853858787,-55.62350163040953,-63.5626311571901,-0.2111875104821239,95.33375797755785,2.4700927193605224,0.8312890105861015,0.568242572882888,0.2594395239398538,-3.3059604289303386,-0.8576967998456819,-0.8576967998456819,214.6395117387422,0.003980083109300685,0.25560525066256945
6.42,80.1,3.69,35.397508402137156,35.44658657755355,195.7103582554517,-53.215657704022945,-48.92410322824776,-0.16355208616367442,91.27187373737769,2.4579611629583535,0.8196427164400194,0.5581431596370245,0.23291583249322664,-2.3251877504385683,-0.5415730405964521,-0.5415730405964521,195.16878521485523,0.002767217051750984,0.25560525066256945
6.77,80.1,3.69,34.804429623693444,34.84153412236608,179.31056129985228,-45.44319028032808,-41.14780668891041,-0.13791811122525185,89.01016097193461,2.4494753542076646,0.811496340039358,0.551118302461043,0.21050462065607078,-1.8133106766772307,-0.3817102761255435,-0.3817102761255435,178.92885102372674,0.0021287662775531686,0.25560525066256945
7.11,79.8,3.69,34.15190003002981,34.18422004375703,164.3545569620253,-29.742672939917476,-37.645607807789155,-0.12631058969025857,88.22143176454239,2.4567442428167237,0.8184744731040547,0.5571337521703713,0.19820198028172703,-1.5672715990855495,-0.3106363345780649,-0.3106363345780649,164.04392062744722,0.001890037856576974,0.25560525066256945
7.44,79.8,3.69,34.408624252525655,34.435581888505965,159.38297043010755,-21.714010889873983,-33.896148752478595,-0.1138451891948186,87.30207486539386,2.4622014078021315,0.8237133514900462,0.5616655706630707,0.18672821783447482,-1.3358765094288954,-0.24944583985259663,-0.24944583985259663,159.13352459025495,0.001565072097500734,0.25560525066256945
7.78,79.5,3.69,34.118732362843126,34.13930286341535,149.80616966580973,-38.11250722480326,-28.646347479558838,-0.0963322325315422,85.69970552792212,2.4554110971050838,0.8171946532208805,0.5560287058522362,0.17007782304418936,-1.061136755886952,-0.18047582939342618,-0.18047582939342618,149.6256938364163,0.0012047289493082132,0.25560525066256945
8.12,79.5,3.69,32.90135561079562,32.92032350995354,133.46646551724137,-34.46836242747015,-27.295182486780163,-0.09181473126663972,85.43869479245282,2.461651922681406,0.8231858457741499,0.5612086503270103,0.15915534063895406,-0.9660752219386093,-0.1537560310304925,-0.1537560310304925,133.31270948621088,0.001152019950652772,0.25560525066256945
8.46,78.8,3.69,32.677546382601975,32.696645087837375,126.36768321513001,-19.194183915729322,-28.38150800836076,-0.09544707176889834,86.01782636952103,2.476104737250011,0.8370605477600106,0.5732721537995478,0.15207547567281457,-0.9704668613352612,-0.14758420956226323,-0.14758420956226323,126.22009900556775,0.0011678951912043444,0.25560525066256945
8.8,77.9,3.69,32.53681672557142,32.5522180503879,120.41442045454541,-22.986847976024112,-24.968757613987506,-0.08402777465700631,85.03402822153339,2.475828615304934,0.8367954706927366,0.5730407959336394,0.14029761769503468,-0.8119568365427866,-0.11391560983814965,-0.11391560983814965,120.30050484470726,0.000946029631656042,0.25560525066256945
9.13,77.2,3.69,31.81802019789597,31.829610428027546,110.96649507119386,-27.145638497776975,-20.693237925059798,-0.0696907404997686,83.6457582637044,2.467201868681167,0.8285137939339204,0.5658299336042257,0.12654800374483924,-0.6384813617811826,-0.08079854176169515,-0.08079854176169515,110.88569652943217,0.0007281345752389052,0.25560525066256945
9.47,77.6,3.69,31.104219765892168,31.11411576760619,102.22684266103484,-21.048755252936964,-19.04922669802176,-0.06416990265875633,83.14737366765428,2.466021273160136,0.8273804222337304,0.5648457203259853,0.11539798726912852,-0.5634169878125252,-0.06501718638680053,-0.06501718638680053,102.16182547464804,0.0006360089452828483,0.25560525066256945
9.77,76.6,3.69,30.856653682731466,30.863068544783424,97.49529170931423,-13.0907639828316,-14.451857102816934,-0.048711444917295836,81.27935942913723,2.4355648320871026,0.7981422388036186,0.5396730170682351,0.1,-0.40524411870476035,-0.040524411870476035,-0.040524411870476035,97.45476729744375,0.00041565506555069857,0.25560525066256945
10.15,77.6,3.69,30.773562368467964,30.777426793024787,93.32512315270935,-10.97412778053913,-9.02272940326154,-0.030426714803617493,78.17444490727802,2.355956614865547,0.721718350270925,0.47585403806421456,0.1,-0.23434399410097104,-0.023434399410097104,-0.023434399410097104,93.30168875329926,0.00025110493954816414,0.25560525066256945
