galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2903,5.76,210.0,2.0,0.0,11481.519062500001,0.0,11481.519062500001,257.16444116557017,0.0,257.16444116557017,,1699.149727124973,1699.149727124973,formula
NGC2903,6.72,205.0,2.0,0.0,8434.456101190477,0.0,8434.456101190477,238.07466265858702,0.0,238.07466265858702,,1699.149727124973,1699.149727124973,formula
NGC2903,7.68,203.0,1.0,0.0,6463.439192708333,0.0,6463.439192708333,222.79859290399477,0.0,222.79859290399477,,1699.149727124973,1699.149727124973,formula
NGC2903,8.64,201.0,1.0,0.0,5158.926863425926,0.0,5158.926863425926,211.12349016630054,0.0,211.12349016630054,,1699.149727124973,1699.149727124973,formula
NGC2903,9.6,201.0,1.0,0.0,4214.640333333334,0.0,4214.640333333334,201.14807282198853,0.0,201.14807282198853,,1699.149727124973,1699.149727124973,formula
NGC2903,10.56,199.0,1.0,0.06482767769957547,3512.625946969697,10.431054059979106,3523.057001029676,192.5962876070045,10.495329002626805,192.88204149394878,,1699.149727124973,1699.149727124973,formula
NGC2903,11.52,197.0,1.0,0.11976540838569687,2982.6611545138894,17.664875084858316,3000.326029598748,185.36519765047592,14.265320219944865,185.9133020011682,,1699.149727124973,1699.149727124973,formula
NGC2903,12.48,196.0,2.0,0.18604942131879632,2543.6049358974356,25.33059482897371,2568.935530726409,178.16899169047346,17.779927543879133,179.0539455679924,,1699.149727124973,1699.149727124973,formula
NGC2903,13.44,193.0,3.0,0.2316996495180564,2182.4840625000006,29.29258900696112,2211.7766515069616,171.26758537446602,19.841683301916635,172.41310331947963,,1699.149727124973,1699.149727124973,formula
NGC2903,14.4,190.0,3.0,0.27209912912962697,1891.001736111111,32.10674729246864,1923.1084834035796,165.01643857507045,21.502026904725714,166.41142437047867,,1699.149727124973,1699.149727124973,formula
NGC2903,15.36,188.0,5.0,0.31976999882028734,1648.9754296874999,35.37350952071902,1684.3489392082188,159.14855513010477,23.309592579842406,160.84650977325632,,1699.149727124973,1699.149727124973,formula
NGC2903,16.32,187.0,5.0,0.3693904260174826,1454.9917218137255,38.45892411582005,1493.4506459295455,154.09563556441174,25.052936785338822,156.11891154363772,,1699.149727124973,1699.149727124973,formula
NGC2903,17.28,188.0,3.0,0.4365790322421098,1290.1880092592594,42.92900136010796,1333.1170106193674,149.3132572814618,27.236246868881654,151.7770138838641,,1699.149727124973,1699.149727124973,formula
NGC2903,18.24,186.0,3.0,0.46968354226541725,1153.3771929824566,43.753435453693776,1197.1306284361503,145.0434417683199,28.25000287921002,147.76895026586396,,1699.149727124973,1699.149727124973,formula
NGC2903,19.2,185.0,3.0,0.5089971639784168,1037.5476041666666,45.04491626465167,1082.5925204313182,141.1414680382771,29.40854284525692,144.172731098087,,1699.149727124973,1699.149727124973,formula
NGC2903,20.16,185.0,3.0,0.5556166836431727,937.8571924603175,46.829163511824376,984.6863559721419,137.50345813833192,30.72581872625007,140.89455964088316,,1699.149727124973,1699.149727124973,formula
NGC2903,21.12,181.0,3.0,0.560067641177292,852.655421401515,45.05865434081075,897.7140757423258,134.19419696842334,30.84864307676957,137.694303729958,,1699.149727124973,1699.149727124973,formula
NGC2903,22.08,178.0,3.0,0.5705976762882596,779.4781974637682,43.90991331355707,823.3881107773252,131.19023820391516,31.13729092203334,134.8347488074322,,1699.149727124973,1699.149727124973,formula
NGC2903,23.04,177.0,3.0,0.5996025200031477,714.8437022569444,44.219377528072684,759.0630797850171,128.33549353160254,31.91887307294533,132.2452772625427,,1699.149727124973,1699.149727124973,formula
NGC2903,24.0,182.0,4.0,0.6829420747370206,659.9967041666666,48.35086833048214,708.3475724971488,125.8567475346475,34.06495031453255,130.38535861028097,,1699.149727124973,1699.149727124973,formula
NGC2903,24.96,180.0,8.0,0.6968510381139079,610.9505008012819,47.43807096386221,658.3885717651441,123.48815530244185,34.410089381720596,128.1927406340078,,1699.149727124973,1699.149727124973,formula
