r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
2.84,47.3,4.4,16.503724986298124,146.12295774647887,-22.176206551637932,-19.227545743396707,-17.528270651809102,75.04049907967814,2.236203431984971,0.5074689546566473,0.3411058290757616,-452.8831166042718,-50.216993512901055,0.34366258586160553,95.90596423357782
3.1,49.3,4.0,16.92138874598934,142.35461290322579,-8.21949572765834,-20.0487329838679,-18.81381291496318,76.11303611025683,2.240570330799716,0.510380220533144,0.34924897654187265,-466.31591015087764,-49.989000937775884,0.35115827944233147,92.3656119654499
3.35,50.6,3.5,17.500226053431515,141.93101492537312,-7.180735745285519,-23.35279701334289,-20.26445184161203,78.33829810788072,2.2492375271602887,0.5161583514401924,0.3592401953365424,-477.24150063962486,-50.51074271008859,0.35588234704477373,91.42027221528453
3.61,53.0,3.5,17.89226950885641,138.69243767313017,-31.377076009339078,-25.442948939138823,-21.810026200207954,82.08497855205385,2.2635481744832067,0.5256987829888045,0.37056562133212567,-491.76075262712925,-50.012850920345485,0.36060258049696686,88.67958675278469
3.87,54.7,3.3,17.3129493698197,125.6149354005168,-47.810471032793586,-26.906369460223083,-22.687307766151037,86.22571807810047,2.2798959357334203,0.5365972904889469,0.383624411321196,-492.88684795524904,-48.163200030506346,0.38341937506826274,77.45173537001045
4.13,55.2,3.1,16.719846313437092,113.8309927360775,-32.62696618061761,-27.49712144595161,-22.13406328620203,89.05088033172846,2.29182503961471,0.5445500264098067,0.39876513802764435,-460.29724591528674,-46.14255187773466,0.40536018151680653,67.68844085834284
4.38,57.5,2.6,16.68861016356027,108.97518264840183,-15.536598333079617,-22.932619358635645,-19.111869043688067,91.2473543145636,2.301739130314137,0.5511594202094245,0.4161764400750157,-386.98157352327286,-45.38849105221753,0.41650300508014954,63.586691596184295
4.64,59.1,2.4,16.69189719264172,105.9073275862069,-10.134495673928166,-14.533449318053275,-14.151948032808912,93.6195623931128,2.3134889836630705,0.5589926557753804,0.43579523294101064,-292.1804546798223,-45.86003623066371,0.43302042715915345,60.047291355543194
4.9,61.2,1.9,16.713327597447076,103.70524489795918,-8.554565572759252,-8.496499992367887,-9.76949800556918,96.72623197898326,2.3301773630970857,0.5701182420647237,0.45731779440105497,-213.30484446373333,-46.698036861308964,0.4502958062271346,57.00720803665021
5.16,62.7,1.9,16.595190764831866,101.45895348837209,-5.81462082988173,-7.253257133864565,-8.285406017395873,100.5951797366446,2.352282455924084,0.584854970616056,0.48118836747747556,-180.19761673522245,-48.086791371868046,0.47395315759273166,53.37216211650404
5.42,64.4,2.9,16.55489893274265,100.68164206642068,-2.442219552190667,-9.56795605976692,-9.59931565693218,105.14247224828357,2.379657647962436,0.603105098641624,0.5073143860107748,-194.98011875915378,-50.11620319680377,0.49776902887362134,50.56543886961691
5.67,66.6,3.2,16.54403130155437,100.21342151675485,-9.320384040563013,-12.78994026346082,-12.2558387211766,109.73641970572736,2.407272441317591,0.6215149608783941,0.5351890561997621,-238.65839930621212,-51.94093973424853,0.518303226734599,48.27248178250632
5.93,66.3,3.4,16.067078477347717,95.92824620573354,-21.707990303439935,-16.105903313385628,-15.22841730648259,113.92406495042835,2.4330977310836452,0.6387318207224302,0.5602439232359631,-289.59109215848105,-52.39519210838949,0.5461914939633065,43.533054097344056
6.19,66.2,3.2,15.26543281111777,88.92526655896607,-24.66448659122876,-20.09634661884865,-17.85050381281887,117.55987098167962,2.456360175387091,0.6542401169247274,0.5815637355478477,-332.56345883215033,-51.27850744575913,0.5766472165900848,37.64675911320694
6.45,67.3,3.0,14.604782402576069,83.10271317829458,-22.394436079505763,-22.7111570266372,-19.525488672515703,120.94147945195553,2.4784590356513494,0.6689726904342329,0.59825801467821,-357.0816435402693,-50.032997050140224,0.6020621365610026,33.069716128154354
