galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0024,2.02,101.0,8.86,0.661395079132364,2424.377475247525,616.0140861868497,3040.391561434375,69.98030079958217,35.275323586006074,78.36830324880997,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.13,99.9,9.55,0.6299830241931671,2335.423521126761,556.4553172314122,2891.878838358173,70.52979583126553,34.42745743883663,78.48376854931794,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.23,103.0,8.18,0.674039077436282,2249.5254708520183,568.6712411522578,2818.1967120042764,70.82684378115405,35.61090939262202,79.27533454845546,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.34,104.0,8.52,0.6774653999297271,2176.6304273504275,544.6936536859316,2721.324081036359,71.36746597715236,35.70130459276075,79.79911246138694,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.44,107.0,9.2,0.7170902634434752,2106.5405327868853,552.9235053258025,2659.464038112688,71.6935066794755,36.730550676445866,80.55490210406167,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.54,107.0,9.55,0.7145145698766414,2029.9157874015748,529.2470252296314,2559.162812631206,71.80519549447658,36.66452569014447,80.62427391352597,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.65,106.0,11.2,0.6963440405012541,1951.7920377358494,494.3778931787693,2446.169930914619,71.91834884089039,36.195323136059145,80.51304438986107,,1881.3996253643231,1881.3996253643231,formula
NGC0024,2.76,107.0,11.2,0.7111268250560276,1875.7727898550725,484.75135588656923,2360.524145741642,71.95229600228195,36.577503225984835,80.71583885611876,,1881.3996253643231,1881.3996253643231,formula
NGC0024,7.07,104.0,3.11,1.0022655077697824,483.5398161244696,266.7131472183383,750.2529633428079,58.469021712356366,43.424209271253886,72.83054613851013,,1881.3996253643231,1881.3996253643231,formula
NGC0024,8.49,106.0,2.55,1.18026363352167,334.50573616018846,261.5485933967968,596.0543295569853,53.29121597411716,47.12268623432672,71.1372002396693,,1881.3996253643231,1881.3996253643231,formula
NGC0024,9.91,109.0,4.95,1.367507593805285,239.02928355196772,259.61940208558326,498.648685637551,48.670116087800736,50.72305466617848,70.29657512758449,,1881.3996253643231,1881.3996253643231,formula
NGC0024,11.27,110.0,2.83,1.5050798354336672,179.6870363797693,251.2561347407541,430.9431711205234,45.00080999271013,53.21331260622946,69.69023990867228,,1881.3996253643231,1881.3996253643231,formula
