r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
4.14,64.5,3.42,36.14913214280696,36.24532107734735,317.3244685990338,1.0371037095002633,-10.809029449230646,-0.38400540389984983,80.98470330607817,2.0796570142547712,0.45647073368458035,0.2765585634999374,0.2239185509799757,-7.511730362985521,-1.6820157782320047,-1.6820157782320047,315.6424528208018,0.005300617962443883,0.6965163335409208
4.48,66.4,4.53,37.36218102685485,37.518872584340805,314.2111160714286,-20.112624678832894,-14.71020517482775,-0.5011426714873293,88.19073046418661,2.1180726374661756,0.49334973196752857,0.30220444069932134,0.2654808627421477,-9.865209434205685,-2.6190243117249,-2.6190243117249,311.5920917597037,0.008335237608354293,0.6965163335409208
4.82,66.9,5.46,37.925842678986925,38.25680070262018,303.64788381742744,-24.310674765028377,-23.618665326999594,-0.7086229956907829,102.13319719790587,2.196622283937146,0.5687573925796601,0.356717863592042,0.3483748407332738,-15.015338621962144,-5.230966200982237,-5.230966200982237,298.41691761644523,0.01722707938895157,0.6965163335409208
5.17,69.4,4.77,38.70009899561939,39.21413010637875,297.436750483559,-28.827807105401284,-31.271224959556193,-0.8245817282037806,112.2244285498999,2.260269567414402,0.6298587847178261,0.4029325714170613,0.43279782834401065,-17.899074127728852,-7.746680411849514,-7.746680411848948,289.69007007171007,0.02604479910096618,0.6965163335409208
5.51,70.2,4.44,39.00790688052659,39.54111025249544,283.75669691470057,-45.87932379523568,-30.24327074067174,-0.8118643369935185,112.51207068511218,2.265547407105991,0.6349255108217513,0.40684698290882837,0.45851237379113585,-16.57795602006107,-7.601197967363252,-7.601197967362275,276.1554989473383,0.026787730650034227,0.6965163335409208
5.86,70.9,4.24,39.068641523789026,39.464805840140656,265.7800170648464,-37.22569445328272,-26.34843844187762,-0.7559217792341024,108.94655643713634,2.2462258437662115,0.616376810015563,0.3925780411158166,0.37778059904018546,-14.053767027882023,-5.309240526564477,-5.309240526564477,260.47077653828194,0.019976071132049557,0.6965163335409208
6.2,72.3,4.38,39.74255086988711,40.000499996875035,258.0709677419355,-14.972853584410649,-20.809041500171645,-0.6522500422698954,102.16582603771477,2.20896979182809,0.5806110001549664,0.3655404474794357,0.3086790414185548,-10.74801037929649,-3.317685541037918,-3.317685541037918,254.75328220089756,0.012855710078271817,0.6965163335409208
6.55,73.9,3.51,40.806506555207825,40.904636656496535,255.44874809160305,-4.836513271057745,-11.022687802788866,-0.39080514929620175,87.3294485683308,2.1384843678984344,0.5129449931824971,0.3161022270231344,0.23494301546017596,-5.2105035398017545,-1.2241714137069453,-1.2241714137069453,254.2245766778961,0.00479223884557868,0.6965163335409208
6.89,75.0,3.22,41.88193154767992,41.89410101673027,254.73377358490563,-1.1308223968714106,-2.1144980949716214,-0.07901337282877738,70.39346881822776,2.080991059747857,0.45775141735794267,0.2774379890343554,0.18329830642355244,-0.8072605800356379,-0.14796949716302704,-0.14796949716302704,254.58580408774262,0.0005808789901504692,0.6965163335409208
7.25,75.5,3.23,42.98234225343919,42.96818008712959,254.65717241379306,3.0524446916781884,2.7322019284211048,0.10195317657127749,70.91637987101065,2.0735154083616916,0.4505747920272239,0.27252027885753866,0.16835688862853415,0.9972620963841292,0.16789594369440133,0.16789594369440133,254.82506835748745,0.0006593018452863121,0.6965163335409208
7.58,77.1,2.98,44.15899799959863,44.12308806056077,256.8399604221636,7.31525408580351,5.676318143827388,0.20940839183813947,76.75544740267439,2.091656091592301,0.46798984792860876,0.28449745458880665,0.19723499139632783,2.120479525779808,0.4182327610232698,0.4182327610232698,257.25819318318685,0.0016283788563101463,0.6965163335409208
7.94,77.0,2.79,45.457956353599236,45.409859061661926,259.7046977329975,9.260646532552979,6.85776644002798,0.2512929525422508,79.34391419670146,2.1035897217545463,0.47944613288436444,0.29245753129834945,0.21919809799065798,2.5111544665929624,0.5504402828379227,0.5504402828379227,260.2551380158354,0.002119485275474823,0.6965163335409208
8.27,77.0,2.82,46.69587656059932,46.65737347944052,263.22980652962514,9.884067805973672,6.102679458751874,0.22462143842273738,77.83505969054256,2.09758566262402,0.47368223611905935,0.2884446115519031,0.2055883306644442,2.114077759057956,0.43462971737955425,0.43462971737955425,263.6644362470047,0.0016511417270449861,0.6965163335409208
8.63,78.2,2.93,47.979344984561415,47.95944328284055,266.5247045191193,4.7764190841315495,3.7496242330612564,0.13949108433505394,73.91206461483418,2.091768877178469,0.4680981220913303,0.28457238480848884,0.18519218585787017,1.194678335870891,0.2212450924169731,0.2212450924169731,266.7459496115363,0.0008301110128153273,0.6965163335409208
8.97,79.6,3.14,48.90149018571817,48.89951431251644,266.5732998885172,-0.7229902147023394,0.4615312021905107,0.017280542505057943,67.7912170330812,2.089843002035804,0.46624928195437193,0.28329369902641494,0.16495731655574897,0.13059855155069872,0.02154318660987091,0.02154318660987091,266.5948430751271,8.081524525551608e-05,0.6965163335409208
9.3,80.3,3.39,49.729319068273945,49.741077591865654,266.04030107526876,-4.4500220426495805,-2.6088375344875425,-0.09737963124326353,71.17908179764741,2.080003931706351,0.4568037744380967,0.2767871800760258,0.16874314442543123,-0.745311047063333,-0.12576612965647738,-0.12576612965647738,265.9145349456123,0.00047273337589618796,0.6965163335409208
9.66,81.2,3.66,50.409879412058196,50.452323038686735,263.502784679089,-7.179818621800749,-6.990441232601004,-0.25594145918047717,81.77826501863386,2.1304149122881224,0.5051983157965976,0.3105854685985968,0.20453253384546985,-2.166713092972766,-0.44316331902187495,-0.44316331902187495,263.0596213600671,0.0016818164542161105,0.6965163335409208
9.99,82.3,3.9,50.94278147163028,51.07104267586477,261.08622622622624,-5.467775877416595,-13.102262414337213,-0.45470890490470844,98.82819620963005,2.2429314163553493,0.6132141597011354,0.3901619350799179,0.2911655661096881,-4.498304391610464,-1.3097513447169569,-1.3097513447169569,259.7764748815093,0.005016547075646636,0.6965163335409208
10.35,83.8,4.1,51.73789119068043,51.84790931175529,259.73001932367157,-17.131599406435758,-12.212258005807296,-0.427876189383358,96.77533437184847,2.230869170126647,0.6016344033215812,0.3813574074556239,0.27522105185492785,-4.000759545635443,-1.1010932503684299,-1.1010932503684299,258.62892607330315,0.004239376153720108,0.6965163335409208
10.69,79.0,2.78,51.516922202928704,51.60248056053119,249.09410664172123,-31.28209612338338,-10.776294281447147,-0.38295988218822197,93.25646638250407,2.209663869601205,0.581277314817157,0.36603842616255444,0.2470418847034788,-3.340831186074242,-0.8253252326839392,-0.8253252326839392,248.26878140903727,0.0033133069416126076,0.6965163335409208
