r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
7.38,216.0,5.99,275.59768438644767,275.54207900064915,10287.728631436314,747.1504492480295,407.5824491811661,0.6835865874700832,110.51553569383593,2.2814224265529086,0.6501655294907922,0.41869681835121003,0.40565958092967874,10.236712453574183,4.152620484014527,4.152620484014527,10291.881251920327,0.0004036479414242408,1.2644708034949674
8.0,225.0,5.24,287.97233559587494,287.96,10365.1202,-381.7716865299206,123.78731648876283,0.24853111049406695,89.96587996544234,2.2602460853226116,0.6298362419097072,0.4029151835792426,0.31774081349239114,2.7949150067984143,0.88805856790222,0.88805856790222,10366.008258567901,8.567759473752782e-05,1.2644708034949674
8.62,240.0,6.15,290.8410046599456,290.86,9814.331740139212,-723.184045133842,-214.601202714887,-0.41370717147969244,94.17656546132169,2.2057799711653483,0.5775487723187344,0.3632546501315634,0.28360311011888173,-4.5198979717720995,-1.281857122214593,-1.281857122214593,9813.049883016998,0.00013061073908584875,1.2644708034949674
9.23,247.0,4.37,295.6963211966742,295.7360703397541,9475.603824485373,-424.97907972194537,-431.46646702146836,-0.7088129531199522,101.7215580503758,2.193111121496819,0.5653866766369461,0.3542216283389648,0.3260530204781705,-7.811653083168961,-2.547013082694853,-2.547013082694853,9473.05681140268,0.0002687969157290612,1.2644708034949674
9.85,254.0,6.48,302.47853412442055,302.52658329475776,9291.60747208122,-290.22165143675636,-438.4611031657978,-0.7158778247179789,104.06906507220747,2.2117937093339672,0.5833219609606085,0.36756787632051136,0.3901974065238675,-7.563526489779258,-2.9512684204864374,-2.9512684204864374,9288.656203660734,0.0003176273243732076,1.2644708034949674
10.43,257.0,7.41,308.496844199532,308.54194803948457,9127.337842761266,-337.1758722848772,-376.2197638925933,-0.6478017488333924,101.66421797938435,2.2054492084934347,0.5772312401536973,0.36301789144841273,0.42258662299914546,-6.314310469877698,-2.668343138033764,-2.668343138033764,9124.669499623233,0.00029234626612918214,1.2644708034949674
11.05,273.0,5.38,313.3240680920083,313.37088329964547,8886.996425339366,-416.7448672515679,-368.68105068349263,-0.6387398153923599,102.72000264468643,2.217510185147879,0.588809777741964,0.37168303798051927,0.44716122749128695,-5.937679233155632,-2.6550999343473958,-2.6550999343473958,8884.34132540502,0.0002987623497601461,1.2644708034949674
11.67,272.0,5.98,316.94093897289633,316.9943232930205,8610.574207369322,-411.97734876781954,-399.4562614029654,-0.6746080137901707,106.97975008796264,2.2485980101695655,0.6186540897627829,0.39432080361439287,0.46892733645622875,-6.184181381543214,-2.89993170340926,-2.89993170340926,8607.674275665913,0.0003367872610544368,1.2644708034949674
12.19,270.0,20.9,320.25698755066264,320.3239016995141,8417.342247744053,-387.28551367644206,-443.83937535444727,-0.721212359266906,113.40492540625308,2.2988546248405917,0.666900439846968,0.4318401017008716,0.5240791213776103,-6.709518769871311,-3.516318701780741,-3.516318701780741,8413.825929042272,0.00041774690849941126,1.2644708034949674
12.91,279.0,9.4,323.89312633250336,323.97946169471913,8130.340170410534,-444.09770503412045,-480.0480827049174,-0.7549724666427882,120.330072901306,2.3616538702359167,0.72718771542648,0.48032623942729225,0.6157054915376149,-7.036862273400892,-4.332634744926795,-4.332634744926795,8126.007535665607,0.0005328971056696504,1.2644708034949674
14.56,287.0,10.8,327.3626856021255,327.4628754530809,7364.830686813187,-559.0914420422865,-495.43215325029223,-0.7682185779559005,124.41275745588123,2.404119495430209,0.7679547156130007,0.5141224859960354,0.6864353376837529,-6.564298874473176,-4.505966714556073,-4.505966714556073,7360.324720098631,0.0006118221729954959,1.2644708034949674
16.63,291.0,10.0,317.1024967235577,317.20679012278407,6050.520006013228,-597.7884040039186,-488.3726364777934,-0.7622191332301274,125.89054656561358,2.4259360231318516,0.7888985822065775,0.5318018123738327,0.6894216654023979,-5.770065140415452,-3.978007918585542,-3.978007918585542,6046.541998094643,0.0006574654599316221,1.2644708034949674
17.77,286.0,9.67,310.98598921564695,311.0854778031273,5445.929909960609,-488.89770149469354,-456.29216514402356,-0.7332419655479436,125.6544102810949,2.4396684528938977,0.8020817147781418,0.5430403033373001,0.6717203373038149,-5.18486701037016,-3.4827806170812665,-3.4827806170812665,5442.447129343527,0.0006395199120548474,1.2644708034949674
18.49,288.0,6.96,308.2298266883257,308.31840441335964,5141.170281233099,-351.98792981394746,-394.6750421445507,-0.6692299989948629,123.1388164310287,2.4466313966259756,0.8087661407609366,0.5487712475882135,0.6627064577816376,-4.45690589488188,-2.9536203182632703,-2.9536203182632703,5138.216660914835,0.0005745034995318432,1.2644708034949674
20.24,289.0,6.63,304.27430112711085,304.3497317232266,4576.519723320159,-283.69534836527146,-325.31678439203364,-0.5830799272219561,118.94891771786016,2.4503313786016445,0.8123181234575787,0.551825475479744,0.6619238834732597,-3.4267157255958676,-2.2682249806453054,-2.2682249806453054,4574.251498339513,0.0004956222452363441,1.2644708034949674
22.62,288.0,10.0,299.5868625681107,299.6502663105775,3969.508492484527,-251.00582704492228,-274.1164371393284,-0.5095498970483923,115.36023769226624,2.4606936967545594,0.8222659488843771,0.560412170769009,0.6463544563142477,-2.5986647762852484,-1.679658558618838,-1.679658558618838,3967.828833925908,0.00042314018518784007,1.2644708034949674
24.89,269.0,8.23,291.24904621626496,291.30488839015385,3409.3426275612696,-250.9971152413333,-240.7552592111509,-0.45715521540782583,112.73914634069853,2.4729026822202287,0.8339865749314195,0.5705913219763986,0.6311898925538473,-2.0706825524418013,-1.3069938977888669,-1.3069938977888669,3408.035633663481,0.0003833565706242721,1.2644708034949674
27.06,267.0,7.11,277.90429346460206,277.95413290685207,2855.0813008130076,-232.8959652311675,-212.8875752780146,-0.4107903106127611,110.08360416984763,2.4811486103877787,0.8419026659722675,0.577504387793315,0.6126247464909931,-1.6711484830119716,-1.0237869157540167,-1.0237869157540167,2854.0575138972536,0.00035858415501474486,1.2644708034949674
29.13,272.0,5.36,265.5666939876033,265.61041131702655,2421.8637349811197,-185.18204017305987,-187.21157799256463,-0.3660971039802881,107.24822861372978,2.486525854049416,0.8470648198874393,0.5820290003891986,0.5914343588317382,-1.34786357372133,-0.7971728285165302,-0.7971728285165302,2421.066562152603,0.00032915676344583985,1.2644708034949674
31.3,274.0,5.78,254.49892344932462,254.5351956017085,2069.9094504792333,-144.35692869959001,-158.5956679202982,-0.3142254890840428,103.65671818060332,2.48953485774938,0.8499534634394047,0.5845665855865093,0.5668672337305023,-1.0406256539024559,-0.5898965857766802,-0.5898965857766802,2069.3195538934565,0.00028498666240557303,1.2644708034949674
33.46,259.0,5.81,245.16732158205284,245.1955727577478,1796.7982337118947,-122.62584061767247,-128.69237258754654,-0.25794459970254596,99.47503465871766,2.4900984817911773,0.8504945425195303,0.5850423617033855,0.5399003222863568,-0.7668573818123076,-0.4140265475881366,-0.4140265475881366,1796.3842071643066,0.0002304246185341136,1.2644708034949674
35.53,272.0,6.69,234.74202176010797,234.76416293804297,1551.2021446664787,-107.91756488000114,-104.65305236952581,-0.21137345303478097,95.84955731128461,2.4899050609860884,0.850308858546645,0.5848790718056427,0.5130993754566062,-0.5702238080704015,-0.2925814797914107,-0.2925814797914107,1550.9095631866874,0.0001886159587875196,1.2644708034949674
37.7,274.0,6.39,224.67928667655607,224.69732196891,1339.2277586206897,-83.37948856740928,-87.91718245331047,-0.1783605878340794,93.2213489825767,2.4907017433172136,0.851073673584525,0.5855517562453812,0.48743798615340694,-0.4410348701118896,-0.21497714891076886,-0.21497714891076886,1339.012781471779,0.00016052321759711357,1.2644708034949674
39.87,272.0,5.59,217.7467443184382,217.75856584759185,1189.3351642839227,-64.98543908295618,-63.392014329775975,-0.12926858576450315,88.89153982337946,2.4771384204847635,0.8380528836653729,0.5741385650478307,0.4480367987575582,-0.28820876948576063,-0.12912813445425522,-0.12912813445425522,1189.2060361494684,0.00010857169478455237,1.2644708034949674
41.93,266.0,8.82,211.2460491315231,211.25280826535774,1064.3393512997852,-60.677579118513286,-41.80850135377575,-0.0855258774311562,84.50464912681369,2.440835006646278,0.8032016063804269,0.5439989242927876,0.395128579634244,-0.17236666500316547,-0.06810699551899232,-0.06810699551899232,1064.2712443042662,6.398992523876832e-05,1.2644708034949674
