r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
13.91,242.0,4.0,281.979625840627,282.00300459392275,5717.159928109274,-715.6285849840701,-749.5555560530057,-0.23705273780660532,97.3143242398003,2.4696446798630545,0.8308588926685323,0.567868402021693,0.5715646096476348,-1.658420344273498,-0.9478943767063779,-0.9478943767063779,5716.212033732568,0.00016579812155407007,0.13718218770733576
15.0,238.0,3.0,273.79001720942875,273.80858879881765,4998.076220000001,-596.5363489005758,-603.4267474016065,-0.19212108177952808,93.79270635986842,2.468268190520252,0.8295374628994421,0.5667194226602145,0.5643744131559946,-1.2013037472591697,-0.6779850973814912,-0.6779850973814912,4997.398234902619,0.00013564921132397907,0.13718218770733576
16.08,236.0,3.0,266.66211442397434,266.6770160700018,4422.676050995025,-480.86541847861474,-493.8765306000608,-0.15788876783518313,91.00647504180719,2.466159729955921,0.827513340757684,0.5649611134059064,0.553113378158651,-0.8935883214785003,-0.494255655176092,-0.494255655176092,4422.1817953398495,0.00011175488538523537,0.13718218770733576
17.07,233.0,3.0,261.3802355361927,261.3920993450261,4002.684803749268,-376.51969565376334,-402.89453575278077,-0.1291635147141576,88.5855738994387,2.4628096643544413,0.8242972777802636,0.5621715209571365,0.5420431736788762,-0.6703001803059312,-0.3633316370505499,-0.3633316370505499,4002.3214721122176,9.077198302232384e-05,0.13718218770733576
18.15,234.0,3.0,257.13911313468475,257.14886175132096,3643.2802809917353,-299.83260498328,-336.2181175301666,-0.10797076111811169,86.80784556118701,2.4620464941424722,0.8235646343767733,0.5615367395401893,0.5349143160433936,-0.5164027083341518,-0.27623120153151887,-0.27623120153151887,3643.0040497902037,7.581936612781489e-05,0.13718218770733576
19.24,236.0,3.0,253.94712548229492,253.95551677409964,3352.048050935551,-260.7186107476698,-291.43784310595754,-0.09368107582568266,85.66541598143472,2.4652658019526954,0.8266551698745876,0.5642162457216657,0.5310701582810521,-0.4171116595735673,-0.2215155550706067,-0.2215155550706067,3351.8265353804804,6.608364549193178e-05,0.13718218770733576
20.32,237.0,3.0,250.0629163947794,250.0704392766166,3077.5208956692913,-263.15425778750495,-260.5485072345556,-0.0838011756615893,84.9096616421981,2.469973395108438,0.8311744593041004,0.5681429128608758,0.5287651682261539,-0.35017369442145446,-0.18515965243913418,-0.18515965243913418,3077.335736016852,6.0165197480572914e-05,0.13718218770733576
21.41,238.0,3.0,244.0038052604394,244.01082127643437,2781.003311536665,-256.96404635756943,-239.59182681643736,-0.07708870431080499,84.42242198355638,2.475080565972334,0.8360773433334407,0.5724141911490814,0.5261079391386462,-0.3039708138950201,-0.159921458456606,-0.159921458456606,2780.8433900782084,5.750495074659408e-05,0.13718218770733576
22.49,240.0,3.0,238.05378409311345,238.06039464808083,2519.908915073366,-222.07301629675365,-222.76997854202557,-0.07169553881794352,84.03816760538295,2.4799498273349534,0.8407518342415552,0.5764974671647999,0.5223725274097013,-0.2679040332476913,-0.13994570695084915,-0.13994570695084915,2519.768969366415,5.553601803350076e-05,0.13718218770733576
23.48,238.0,3.0,233.45583315944387,233.46179494726755,2321.312167802385,-195.04920289268875,-200.6690566486835,-0.0646035495709375,83.45409605615325,2.482055539944012,0.8427733183462516,0.5782665965973168,0.5163126296017072,-0.22961800815423664,-0.11855467759402016,-0.11855467759402016,2321.1936131247908,5.107226819292755e-05,0.13718218770733576
24.57,237.0,3.0,227.9115316701181,227.91677318705615,2114.2065730565732,-176.6093693756108,-176.47572374989605,-0.056832661235126015,82.77867128218116,2.48248291643057,0.8431835997733473,0.5786259044321792,0.5078574634150241,-0.19147465130134542,-0.09724183071817753,-0.09724183071817753,2114.109331225855,4.599447942172088e-05,0.13718218770733576
25.65,236.0,3.0,222.95608256860123,222.9607393690647,1938.0698362573098,-152.6496483207948,-156.86779186876174,-0.050529501751081084,82.23492098731322,2.4832787123440108,0.8439475638502503,0.5792951729730601,0.49973548679979124,-0.16199959391923813,-0.08095694592859896,-0.08095694592859896,1937.9888793113812,4.177194465010647e-05,0.13718218770733576
26.74,238.0,3.0,218.34477929933087,218.34895419946486,1782.9568362004488,-135.99738186363214,-140.53516846643814,-0.04527612574457234,81.78801168969129,2.4844986169649776,0.8451186722863786,0.5803216743774449,0.4923388914555087,-0.13848333214887867,-0.06818073023524393,-0.06818073023524393,1782.8886554702135,3.8240258457494325e-05,0.13718218770733576
27.82,239.0,3.0,213.78827675505582,213.79200756810343,1642.9555176132278,-124.03335689108214,-125.56003977245474,-0.04045717815017769,81.36879842755003,2.485137556993361,0.8457320547136267,0.5808595852666777,0.48458243508032967,-0.11833040883714199,-0.057340837658353225,-0.057340837658353225,1642.8981767755695,3.490102869084674e-05,0.13718218770733576
28.91,239.0,3.0,209.1953157021983,209.1986775770822,1513.8044517468004,-113.38608588107083,-113.02940984884998,-0.03642340604594753,81.01874944389857,2.4858192179475815,0.8463864492296782,0.5814336653112797,0.4766514261708036,-0.10207467341162238,-0.048654038657568816,-0.048654038657568816,1513.7557977081428,3.2140240175079966e-05,0.13718218770733576
29.89,241.0,4.0,205.16151017661227,205.16452544238734,1408.2463198394112,-101.7337259056937,-101.42022821764833,-0.0326851977234801,80.68572206626627,2.4859346902181754,0.8464973026094483,0.5815309343320344,0.4691447558790333,-0.08823114015381982,-0.04139317670839257,-0.04139317670839257,1408.2049266627027,2.9393420827699302e-05,0.13718218770733576
30.98,236.0,4.0,200.92919702192825,200.93188024800844,1303.2156391220144,-89.99649870277105,-90.38617982842895,-0.02913133542530752,80.3596538293772,2.485442184027492,0.8460244966663921,0.581116109602647,0.460611481822248,-0.0755643650860292,-0.03480581417523325,-0.03480581417523325,1303.180833307839,2.670764003293814e-05,0.13718218770733576
32.06,236.0,5.0,197.19626827707486,197.19863741922762,1212.9539176543979,-77.95147370762395,-80.19997241249192,-0.025849891032829392,80.05145861024903,2.4845239172338487,0.8451429605444947,0.5803429706646264,0.45153815103378875,-0.06454527392682437,-0.02914465364688769,-0.02914465364688769,1212.924773000751,2.4027832568451693e-05,0.13718218770733576
33.15,239.0,5.0,193.88990247591536,193.8920323272723,1134.0609411764706,-68.86311494498521,-72.40191214837502,-0.02333739805406097,79.83031149868346,2.4848857088195215,0.8454902804667407,0.5806475372910743,0.4433192710060121,-0.05620005297811331,-0.024914566516756453,-0.024914566516756453,1134.0360266099538,2.1969336577883094e-05,0.13718218770733576
34.23,237.0,5.0,190.79717958689704,190.79916771306944,1063.5209582237803,-62.45504880138572,-67.63874375947947,-0.021802583807329565,79.72534729669378,2.4872745554173505,0.8477835732006564,0.5826600211322175,0.43645931541257,-0.05078055991833544,-0.022163648418223676,-0.022163648418223676,1063.4987945753621,2.0839879314678936e-05,0.13718218770733576
35.32,241.0,7.0,187.79684207107596,187.79830324047128,998.5334852774635,-62.74342458510915,-52.04844901795468,-0.016778313109348065,79.04846487768721,2.4714518569023096,0.8325937826262172,0.5693781829037696,0.4137888675265898,-0.037550959641311984,-0.015538169064515163,-0.015538169064515163,998.517947108399,1.5560989484535862e-05,0.13718218770733576
36.31,238.0,9.0,184.05813053896352,184.05912473985092,933.014635086753,-66.18065675829331,-38.27582602895764,-0.012339108687800564,78.15540706361563,2.4383134579282637,0.8007809196111331,0.5419276014013181,0.37950500040376395,-0.026559296675771112,-0.010079385895662202,-0.010079385895662202,933.0045557008573,1.080303085987175e-05,0.13718218770733576
