r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.43,212.0,11.2,278.50987421746896,278.5494842931862,22620.937376093287,-5407.140930466297,-5380.894361523838,-0.45098319211996485,105.09584740153383,2.3341676750407276,0.7008009680390985,0.4588854971288026,0.46554453698083426,-13.81821012819138,-6.432992236032731,-6.432992236032731,22614.504383857253,0.0002843822132158206,0.08813056777545347
3.61,215.0,9.11,278.94283485773354,278.9803234997049,21559.562576177286,-4956.348814537128,-4901.538057533747,-0.4158340251105899,103.2613888742683,2.3339920912790433,0.7006324076278816,0.4587496288109391,0.48709773800700323,-11.894625754597472,-5.793845299504272,-5.793845299504272,21553.768730877782,0.00026873668141595887,0.08813056777545347
3.78,217.0,10.1,280.94182474468016,280.9802373833434,20886.215291005294,-4215.275112360601,-4704.6825021790455,-0.4010226535282457,103.09492995069691,2.345097945526268,0.7112940277052172,0.4673708491122361,0.5220883596881113,-10.937408035486001,-5.710293420486454,-5.710293420486454,20880.50499758481,0.0002734001034137991,0.08813056777545347
3.95,219.0,8.05,281.9146586838509,281.95594992835316,20126.36903797468,-4237.493003242308,-4695.172346653836,-0.40030168664267474,104.17629954360348,2.3658959837421984,0.7312601443925105,0.48366571151076865,0.5583172981717928,-10.557455295062526,-5.894409915908797,-5.894409915908797,20120.47462805877,0.0002928700107199775,0.08813056777545347
4.12,220.0,8.29,283.00197939371793,283.04650995905246,19445.467669902908,-4707.154650288892,-4853.515571419658,-0.41224069540446723,106.22235739198575,2.3923587247327647,0.7566643757434541,0.5046811461487078,0.575632156466738,-10.628441378343217,-6.118072630496015,-6.118072630496015,19439.349597272412,0.00031462717864905003,0.08813056777545347
4.29,218.0,8.42,281.86304508604053,281.91535502700094,18525.936456876458,-5359.590152840248,-5223.777621270443,-0.43960818343902497,109.38102458234654,2.4235597849388912,0.7866173935413356,0.5298657643279082,0.6133168651918226,-11.208576577935828,-6.874409050042089,-6.874409050042089,18519.062047826417,0.00037106944990555305,0.08813056777545347
4.46,220.0,9.71,280.2955316344254,280.3560295410106,17623.207017937224,-5748.06493836624,-5551.1655629882,-0.46314719728591125,111.93531291984307,2.447262969665122,0.809372450878517,0.5492921552605586,0.6542552628782202,-11.62388485563829,-7.604987841891792,-7.604987841891792,17615.60203009533,0.00043153257146369444,0.08813056777545347
4.64,220.0,20.1,276.74591248965277,276.81309163404825,16514.113728448276,-6066.585361614526,-5688.014967375483,-0.4727989923460401,113.21234944983,2.4619161849996827,0.8234395375996953,0.5614283787075671,0.6947491788325103,-11.535923435561939,-8.014573333931368,-8.014573333931368,16506.099155114345,0.00048531658832651095,0.08813056777545347
4.81,216.0,23.5,272.98103132771575,273.04675295633893,15499.902141372142,-5874.432711831092,-5587.031539437325,-0.46568756176623893,113.12871004613359,2.4696588784755917,0.830872523336568,0.5678802583065705,0.6811701145694564,-10.952730384021574,-7.460672610532343,-7.460672610532343,15492.44146876161,0.0004813367557085148,0.08813056777545347
4.98,220.0,14.6,268.81338617385086,268.87487219894683,14516.8066064257,-5391.40167222531,-5331.109400875537,-0.4473944076805314,112.16694511323905,2.47395704919909,0.8349987672311265,0.5714735502108301,0.6587968707349701,-10.076880315315716,-6.638617218500812,-6.638617218500812,14510.167989207199,0.00045730561813489546,0.08813056777545347
5.15,218.0,12.2,265.24468598471833,265.3001162834272,13666.825572815533,-4854.673013149452,-4922.373232929978,-0.41738901737011064,110.27565743636504,2.475084976779077,0.8360815777079139,0.5724178851281777,0.6389231292816375,-8.937446271302395,-5.71034113944703,-5.71034113944703,13661.115231676085,0.0004178249813037199,0.08813056777545347
5.32,213.0,23.1,261.57683664285844,261.62621925181736,12866.217781954887,-4468.454245557305,-4475.649165638528,-0.38352290777412246,108.01328196129106,2.474876624985152,0.8358815599857461,0.5722434034748347,0.623700124771415,-7.786760897748217,-4.856603743490739,-4.856603743490739,12861.361178211397,0.0003774694184252378,0.08813056777545347
5.49,215.0,21.2,258.20001363841425,258.24417844358084,12147.55112932605,-4022.904521886728,-4058.6399878696075,-0.3509481196624607,105.75368825838733,2.4741444997263136,0.835178719737261,0.5716304496284136,0.61455573241609,-6.760302011229705,-4.154582353865238,-4.154582353865238,12143.396546972184,0.00034200986763760304,0.08813056777545347
5.67,216.0,18.3,254.84865280781412,254.88821235985003,11458.201199294534,-3640.8123753738446,-3685.0674234839657,-0.3210239843776359,103.61478052763903,2.473197999657453,0.834270079671155,0.5708383744932995,0.6062311064016849,-5.866460261974773,-3.5564306952784848,-3.5564306952784848,11454.644768599255,0.0003103829853759546,0.08813056777545347
5.84,208.0,31.7,251.95677594199617,251.9918214942699,10873.266797945205,-3306.3557833807076,-3338.385974946968,-0.29266686747656223,101.52700525746934,2.4718625046053755,0.8329880044211604,0.5697214584455101,0.5943797623335169,-5.087943594688359,-3.024170704577206,-3.024170704577206,10870.242627240628,0.00027812898926989657,0.08813056777545347
6.01,212.0,25.3,249.18259516468163,249.21392778093283,10334.040232945094,-2986.8101912212405,-3046.775308451684,-0.268406593763101,99.71110833239408,2.4709036228801513,0.8320674779649453,0.5689200125866816,0.583492044586558,-4.45309799464916,-2.5983472536421397,-2.5983472536421397,10331.44188569145,0.00025143575939989577,0.08813056777545347
6.19,213.0,23.8,246.62060833507988,246.64670522834882,9827.88323101777,-2735.0470028723184,-2665.3436944339733,-0.23615670278100065,97.11736299509623,2.4650354509351167,0.826434032897712,0.5640243636510076,0.5612727906791708,-3.705156094944667,-2.079603301311532,-2.079603301311532,9825.803627716457,0.00021160236160987163,0.08813056777545347
6.35,216.0,19.6,244.34739449833262,244.3689607949422,9404.124251968506,-2564.8511894103085,-2243.745886985583,-0.19989821948661152,94.41604035990251,2.4687177961473905,0.8299690843014949,0.5670946221258859,0.5584415687878459,-2.9722202140032388,-1.6598113190909156,-1.6598113190909156,9402.464440649415,0.0001764982336065703,0.08813056777545347
6.64,210.0,25.0,239.9691157574161,239.98618564409077,8673.700195783133,-1733.6543052852921,-1768.2481531477827,-0.15834204048382175,91.17077236676631,2.471802669069475,0.8329305623066963,0.569671434977323,0.5675178943355702,-2.174121404975875,-1.2338528017818,-1.2338528017818,8672.46634298135,0.00014225218464205576,0.08813056777545347
8.82,210.0,10.7,212.53305756878294,212.5465205549129,5121.998117913833,-1198.3667461387572,-1293.341679453358,-0.11626990829126319,87.75798218567327,2.4748620811889346,0.8358675979413772,0.5722312246831057,0.5608641490123965,-1.1568721701309002,-0.6488481252165916,-0.6488481252165916,5121.349269788617,0.00012667871215063972,0.08813056777545347
11.07,210.0,10.7,192.9936241169365,193.00216605002134,3364.9355103884377,-609.3215220322365,-828.1145387159702,-0.07464564539674287,84.26340168444952,2.4781212310337883,0.8389963817924369,0.5749627833772567,0.5241978896873275,-0.5681929541156933,-0.2978455474826549,-0.2978455474826549,3364.637664840955,8.851448907779733e-05,0.08813056777545347
13.32,206.0,6.25,178.04600053451557,178.05134905414224,2380.0512687687688,-360.5146344001954,-521.0754113894093,-0.04702218798536849,81.98176953776809,2.487031085529425,0.8475498421082479,0.5824547919836267,0.4940628662618788,-0.28941157496832487,-0.14298751225821518,-0.14298751225821518,2379.9082812565107,6.0077492503589514e-05,0.08813056777545347
15.49,206.0,6.25,165.64730588060516,165.6500172049493,1771.460826339574,-238.7154857233693,-281.4020621616578,-0.025407179050659888,79.8131254617613,2.4708783327717314,0.8320431994608621,0.5688988804039626,0.44296420584682183,-0.13091196702387028,-0.05798931550857403,-0.05798931550857403,1771.4028370240653,3.27353078577932e-05,0.08813056777545347
17.74,206.0,10.7,153.30951299897876,153.31091709333683,1324.9288218714769,-198.45866865248775,-159.5377577552105,-0.014406420398309127,78.32219302536856,2.4373150274608144,0.7998224263623819,0.541108235537365,0.381554394295858,-0.06360442160321164,-0.024268546559351806,-0.024268546559351806,1324.9045533249175,1.8316868165709494e-05,0.08813056777545347
