r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
4.86,48.9,1.96,35.32439080851377,35.986336295877635,266.4642798353909,-56.46875969429924,-56.79035489532035,-0.6789349814040618,118.9879402945834,2.3818613039833076,0.7465868518239753,0.4963067585314799,0.5843135503592933,-16.622443422059792,-9.712718931590238,-9.712718931561286,256.7515609038296,0.03645036001522171,0.7242032651929161
5.34,51.5,1.53,35.32879544850391,35.891951744088814,241.24198501872658,-49.90839131146328,-48.66847525588827,-0.6099506284465452,116.27807539222414,2.3867135767918555,0.7512450337201813,0.5001715067711908,0.5655134665460659,-13.281626434464771,-7.510938606324038,-7.5109386063238714,233.73104641240272,0.031134458645038443,0.7242032651929161
5.81,53.0,1.86,35.21755120134692,35.67475437897225,219.05130808950085,-40.659246835208506,-40.778112312307115,-0.5327103465275825,112.38157907405581,2.3845608378821193,0.7491784043668345,0.49845557668509516,0.5414047715137175,-10.304101537324819,-5.578689738469488,-5.578689738469488,213.47261835103137,0.02546750250829568,0.7242032651929161
6.28,55.0,1.48,35.36231065467641,35.70686208559918,203.02229299363057,-31.48925604478025,-33.21949367624347,-0.44930778545540245,107.28723582599065,2.3727383786127794,0.7378288434682682,0.4890692994249297,0.5079761450250388,-7.675953875255951,-3.899201458942526,-3.899201458942526,199.12309153468806,0.019205779824744654,0.7242032651929161
6.75,57.6,0.99,35.520774327479145,35.760271251767655,189.4514074074074,-25.36490767578429,-26.05633134510667,-0.362275930062465,101.17022228537762,2.35013658901372,0.7161311254531713,0.47130060001367463,0.4657810521920094,-5.429857240453556,-2.5291246187108576,-2.5291246187108576,186.92228278869655,0.013349727263511864,0.7242032651929161
7.22,59.7,1.19,35.798991964020374,35.96768549684563,179.17927977839335,-18.675666513981003,-20.717205341614,-0.29290441936196226,96.012278991385,2.3290595662854816,0.6958971836340624,0.4549384849639865,0.4304954553295783,-3.895072137062376,-1.6768108531862211,-1.6768108531862211,177.50246892520713,0.00935828548460791,0.7242032651929161
7.69,60.5,1.26,36.2297582910594,36.35770069737634,171.89628088426525,-14.092579655779316,-17.202792624930478,-0.24543923247917918,92.50086304102857,2.3164630150022534,0.6838044944021633,0.44525554326820743,0.4090593645043791,-2.9523200036998336,-1.20767414452702,-1.20767414452702,170.68860673973822,0.007025597867762304,0.7242032651929161
8.16,61.8,1.33,36.68894700790453,36.796836820574676,165.9322549019608,-13.963616817745127,-15.13219847068604,-0.21689569284030966,90.65462283490737,2.3159715283634434,0.6833326672289057,0.4448791909818465,0.40322076269243995,-2.4096320133522293,-0.9716136582320055,-0.9716136582320055,164.9606412437288,0.005855483966920824,0.7242032651929161
8.64,62.9,1.35,36.90998804062245,37.021216889778216,158.63084490740738,-13.917192461362642,-14.893624218167094,-0.21358190747832068,91.35937598477835,2.3391395283116405,0.7055739471791749,0.46273854111961443,0.4214321296267429,-2.2584154848215325,-0.9517688473503516,-0.9517688473503516,157.679076060057,0.0059998977364452595,0.7242032651929161
9.11,63.0,2.09,37.16662207202309,37.29874662773536,152.7109220636663,-15.011936904562111,-16.175453056125626,-0.23132691697056149,94.12574730447598,2.3812618833926797,0.7460114080569725,0.49583006864099227,0.45185935394984983,-2.3901008706360667,-1.0799894352805868,-1.0799894352805868,151.6309326283857,0.007072116523267473,0.7242032651929161
9.58,64.5,2.38,37.04441351175109,37.20884303495609,144.519624217119,-17.482795251386268,-18.017683496919453,-0.2565599999381738,97.39466338641037,2.4247266018894083,0.7877375378138319,0.5308161137243046,0.4886199502067662,-2.608306349936942,-1.2744705188301806,-1.2744705188301806,143.24515369828882,0.008818667538377303,0.7242032651929161
10.05,65.6,1.08,36.81163285307055,37.007901858927376,136.27709452736318,-20.50172384557197,-19.760880175530737,-0.28011945513396574,100.10439854650086,2.455814864014538,0.8175822694539563,0.5563633040710886,0.5166858792051905,-2.7901681171501664,-1.4416404667400247,-1.4416404667400247,134.83545406062316,0.010578743784009638,0.7242032651929161
10.52,67.5,3.22,36.07654303993736,36.29888428037424,125.24800380228136,-23.174769021714265,-20.982653441089347,-0.29643489019066066,101.8880402163854,2.474596664262905,0.8356127976923889,0.5720089846707571,0.5327931564954395,-2.8710237655214663,-1.5296618144056044,-1.5296618144056044,123.71834198787576,0.012213063424932698,0.7242032651929161
10.99,66.8,2.37,35.23892447730062,35.472186287287116,114.49281164695178,-22.633175854419076,-21.290508107664735,-0.3005192418488156,102.49425894696724,2.4844141194803058,0.8450375547010935,0.5802505514297209,0.5355000014144253,-2.80268398476786,-1.5008372778073764,-1.5008372778073764,112.9919743691444,0.013108572111096799,0.7242032651929161
11.46,66.8,0.95,34.294204893300005,34.518524012477705,103.9728184991274,-21.120803232355144,-20.467071068414125,-0.28957029609493734,101.82207934935802,2.488878793468811,0.8493236417300584,0.5840129578868921,0.5235270186728824,-2.5728315590048694,-1.3469468356333234,-1.3469468356333234,102.62587166349408,0.012954797753367433,0.7242032651929161
11.94,66.6,0.96,33.37608583905677,33.57783346197309,94.42804857621441,-19.022068584263206,-18.799325865578297,-0.2671636176188451,100.19660311840566,2.4908231560022873,0.8511902297621958,0.5856542970854098,0.5046079832520352,-2.2419503318453025,-1.131306035503689,-1.131306035503689,93.29674254071072,0.011980614366617855,0.7242032651929161
12.41,66.8,0.99,32.4701929300077,32.650298620380184,85.90185334407737,-16.384538649318927,-17.268281935556,-0.24633539657791587,98.65800904034691,2.4928300573299853,0.8531168550367858,0.5873502190707456,0.4825984650850541,-1.958336807618168,-0.9450903374760927,-0.9450903374760927,84.95676300660128,0.011001978427409957,0.7242032651929161
12.9,66.3,0.74,31.73901174874237,31.86244968611171,78.69889147286823,-14.836043007535116,-13.04412128908497,-0.18773074974627385,93.77655481949654,2.4820045744245824,0.8427243914475991,0.5782237539082821,0.445949891899685,-1.3647087554175685,-0.6085917219530184,-0.6085917219530184,78.09029975091521,0.007733167653136528,0.7242032651929161
13.37,66.1,1.31,30.87574687131819,30.95293524045821,71.65925205684367,-14.977956204307603,-9.239707572232328,-0.13376721807802955,88.77839080629983,2.454234392447904,0.8160650167499879,0.5550540005831931,0.40186935574864563,-0.8882302440989411,-0.3569525159525037,-0.3569525159525037,71.30229954089117,0.00498124813833584,0.7242032651929161
