r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
11.35,110.0,5.6,81.86082077581055,82.28385625382418,596.5315418502204,-93.78751038036357,-97.31725867088574,-0.7778235422551717,130.34953892024177,2.477164345574056,0.8380777717510939,0.5741603011075345,0.6848776784337642,-8.932946263812408,-6.11797549873341,-6.11797549873341,590.413566351487,0.010255912838498282,0.18340655774931425
12.31,111.0,5.2,77.92241346614763,78.263417380025,497.57615759545087,-93.72577033704053,-82.45602461359155,-0.7069419867906437,127.1368584142944,2.47970304868251,0.8405149267352094,0.5762902654062316,0.5925783004328399,-7.301249657329166,-4.326562112975972,-4.326562112975972,493.2495954824749,0.008695276184046353,0.18340655774931425
13.12,109.0,4.8,74.88671898223527,75.16619253361182,430.6369283536587,-69.34354375653804,-68.83201992725876,-0.6264012559820634,122.9847842427345,2.48001113664898,0.8408106911830207,0.5765489483202626,0.5443536469550777,-5.871785313744816,-3.1963277496742557,-3.1963277496742557,427.4406006039844,0.007422326185122383,0.18340655774931425
14.05,108.0,4.4,72.5371516542057,72.77158373980876,376.91839145907466,-48.39195941318915,-57.72549987460458,-0.5488946650640796,118.73540147962836,2.481953321469226,0.8426751886104571,0.5781806707774776,0.5226844015135433,-4.638663944940188,-2.424557287883514,-2.424557287883514,374.49383417119117,0.0064325788891159575,0.18340655774931425
14.98,109.0,5.2,71.25402830701978,71.43252550484269,340.6278838451268,-38.911315749162476,-44.96749058384624,-0.4466266860568092,112.32738038117232,2.478839054089248,0.839685491925678,0.575565049824876,0.5076731000491197,-3.349025744531752,-1.7002102818707456,-1.7002102818707456,338.92767356325606,0.004991400770331139,0.18340655774931425
16.03,111.0,5.3,69.19464180301344,69.33238781406565,299.87398627573293,-38.25491011709269,-35.79018987818591,-0.36480622074451063,106.75281974709047,2.475285067788249,0.8362736650767192,0.5725854673417059,0.48997278963553836,-2.4294505755306326,-1.1903646757744082,-1.1903646757744082,298.68362159995854,0.003969549644897097,0.18340655774931425
16.95,110.0,4.9,66.93771099566989,67.05411098508428,265.26571091445425,-29.935723883248848,-30.79073915811346,-0.317621577857741,103.5083197473518,2.4773198020890086,0.8382270100054483,0.574290645003676,0.4744014150509154,-1.9396150937792007,-0.9201561451429667,-0.9201561451429667,264.34555476931126,0.0034688092250453753,0.18340655774931425
17.88,109.0,4.9,66.01787619896562,66.11756952580758,244.49289709172263,-23.45704022823638,-26.937170994321697,-0.28013093016516977,100.84838186934894,2.479787775665308,0.8405962646386956,0.5763614012788338,0.4662892738434821,-1.5800196319190696,-0.7367462068259889,-0.7367462068259889,243.75615088489664,0.0030133644599068315,0.18340655774931425
18.93,110.0,5.3,64.28041343063454,64.36052516877095,218.8207712625462,-23.394705812826906,-22.682770548901985,-0.23772910056326804,97.63638941790497,2.479494231601341,0.8403144623372873,0.5761149586486979,0.4439982889834357,-1.2261495530144495,-0.54440830357622,-0.54440830357622,218.27636295896997,0.002487918767538513,0.18340655774931425
19.97,112.0,10.2,62.446916771354914,62.498730387104665,195.5979619429144,-19.64347493020366,-16.695625772252214,-0.17652444014545277,92.27982058686973,2.456941993773701,0.8186643140227531,0.5572977365666424,0.39742341111217655,-0.8157057419038561,-0.3241805584112192,-0.3241805584112192,195.27378138450317,0.0016573820870856414,0.18340655774931425
21.02,113.0,11.5,61.09625687666946,61.12805738774953,177.76590865842056,-16.98290788999412,-12.004217726604939,-0.12756647015386874,87.44329481161722,2.4179655222297027,0.7812469013405146,0.5253178878595243,0.3484405234004096,-0.5306770912341634,-0.18490940342623882,-0.18490940342623882,177.5809992549943,0.001040184840903003,0.18340655774931425
