r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
7.37,82.4,2.3,56.082493738578144,56.32594872702989,430.4765943012212,-38.18466826506189,-41.64951563641105,-0.6307595705899919,110.15316233593968,2.2972205697256216,0.6653317469365967,0.4306022510105807,0.3938735247746069,-9.427430308568113,-3.7132152052026823,-3.7132152052026823,426.7633790960185,0.008625823690005648,0.19524201407813796
7.98,84.3,4.8,56.88565335077193,57.11357106677887,408.76691729323306,-32.28849262843662,-37.31616573301153,-0.5819499152570713,109.24690623236073,2.3087694486723875,0.676418670725492,0.43937676238066536,0.40868173128689944,-7.966945842608965,-3.2559452200263976,-3.2559452200263976,405.5109720732067,0.007965285550765498,0.19524201407813796
8.59,85.4,7.3,57.72554635815984,57.960477913833664,391.08463329452854,-32.02853104796633,-35.42943803844255,-0.5592648390325294,109.99411156520618,2.3308867675848783,0.6976512968814832,0.45634900141696405,0.44180975257741995,-7.161331676256243,-3.1639461760116108,-3.1639461760116108,387.9206871185169,0.008090182805898996,0.19524201407813796
9.21,85.3,4.6,58.07067230805742,58.32593334015324,369.37182410423446,-36.767001055773925,-35.48996240043939,-0.5600060730824725,112.20224705712849,2.3614396742858386,0.7269820873144051,0.4801578358429974,0.4728577867487269,-6.822360452279254,-3.2260062638668114,-3.2260062638668114,366.14581784036767,0.008733763793713498,0.19524201407813796
9.82,86.8,4.0,58.00613312203041,58.27827382481399,345.8612219959266,-37.87849719497398,-36.33721682009268,-0.5702882467444188,114.76150772114791,2.392444692237534,0.7567469045480328,0.5047499327324171,0.48353099459082205,-6.664678109168993,-3.222578434754163,-3.222578434754163,342.63864356117244,0.009317547703277765,0.19524201407813796
10.43,85.4,5.7,57.80003913161847,58.0565190138024,323.16005752636624,-38.487290075046076,-35.400065229027156,-0.5589047913295672,115.18438650639132,2.408287701956266,0.7719561938780154,0.5174836403976827,0.46157521607068763,-6.172301582433255,-2.848981436565077,-2.848981436565077,320.3110760898012,0.008816007331736757,0.19524201407813796
11.05,85.4,7.0,57.22674103690258,57.43401866489929,298.5218552036199,-36.52476472670307,-31.571937072246175,-0.5101832431657527,112.41711851215418,2.4049138952847215,0.7687173394733327,0.514762468236016,0.41438936936629245,-5.1903466162786955,-2.1508244611121987,-2.1508244611121987,296.3710307425077,0.007204914560018011,0.19524201407813796
11.66,86.2,4.1,56.813779822371274,56.95801436145751,278.23459691252145,-27.34277309263874,-25.725274646555608,-0.42904223188609014,106.57923660690246,2.38044050287546,0.7452228827604417,0.49517712837575323,0.358865104009459,-3.9216975597376593,-1.4073604026688966,-1.4073604026688966,276.8272365098526,0.005058179026746976,0.19524201407813796
12.28,86.1,6.2,56.952200134019634,57.03378121780109,264.8902442996743,-17.626360271869014,-18.752752782236243,-0.3224609066597805,97.76262658722798,2.3287356582519974,0.6955862319219175,0.45468859998990746,0.2949789199264027,-2.5671518898012295,-0.7572556917405903,-0.7572556917405903,264.1329886079337,0.0028587526645764577,0.19524201407813796
12.89,87.4,2.5,57.47269749515035,57.50637616821286,256.55417377812256,-8.645185066521131,-11.447799836895632,-0.20134341394464697,86.10308566041212,2.238057524859188,0.6085352238648205,0.38659645215988325,0.22336629149624018,-1.3449409789011446,-0.30041447873847166,-0.30041447873847166,256.2537592993841,0.001170959233688287,0.19524201407813796
13.5,86.5,5.5,58.5858385066238,58.597202151638605,254.3431185185185,-3.624680753449269,-5.9792452183678835,-0.10621720099929241,75.49095139271438,2.1405044981454204,0.5148843182196037,0.31748791002158483,0.16607056751546384,-0.5939583376079819,-0.09863899820709902,-0.09863899820709902,254.24447952031142,0.00038781862382503975,0.19524201407813796
