r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.16,244.0,3.0,284.0199998992327,284.1313263264014,37375.282685185186,-17372.09936911249,-17752.34115580656,-0.9140756129279934,127.24316828328652,2.3782893805154828,0.7431578052948635,0.49346857978474945,0.5438081343549039,-53.84716529603932,-29.282526499939273,-29.282526499939273,37346.000158685245,0.0007834730441126121,0.6024119472023132
2.28,245.0,2.19,284.3023891379003,284.4040077073458,35476.157719298244,-14634.10650837564,-15185.167158379376,-0.8686026966385487,124.9752170879197,2.3697556234679,0.734965398529184,0.48671115347306826,0.5323731168485093,-47.61132042787504,-25.34698705346094,-25.34698705346094,35450.81073224478,0.0007144794894083356,0.6024119472023132
2.41,245.0,3.01,284.96421163268286,285.05680504067954,33716.756058091276,-12532.007733218557,-13088.711710502397,-0.8157919935395351,122.40406087792144,2.360965076499728,0.726526473439739,0.4797847748297193,0.528561678031093,-41.43412980951624,-21.900493179876037,-21.900493179876037,33694.8555649114,0.0006495433054750802,0.6024119472023132
2.54,246.0,2.64,285.981493500341,286.065207076988,32217.835708661416,-11005.774006801192,-11440.124440647665,-0.7615941559557649,119.86935859940625,2.3537448773657887,0.7195950822711572,0.47412182976192874,0.5245605163587026,-35.94165471947784,-18.853572958435496,-18.853572958435496,32198.98213570298,0.0005851905487667834,0.6024119472023132
2.66,246.0,2.38,286.92033761496765,286.9977898869606,30965.312556390978,-9899.5709350041,-10230.48149258506,-0.7134929933817689,117.83090252786373,2.3505367357831584,0.7165152663518319,0.47161317483522575,0.5287315031034261,-31.60583584867704,-16.711001095111158,-16.711001095111158,30948.601555295867,0.0005396684133148448,0.6024119472023132
2.79,246.0,3.72,287.9936451650706,288.06737215450136,29742.94297491039,-9129.163019838828,-9349.496663369295,-0.6735729476737561,116.28856536451552,2.35051186595079,0.7164913913127586,0.4715937456476101,0.5422172600400254,-28.074850090798915,-15.222668292267445,-15.222668292267445,29727.720306618125,0.0005118077355392633,0.6024119472023132
2.92,247.0,3.54,288.8719514893188,288.9426450006991,28591.730171232884,-8585.891768062618,-8708.741980552792,-0.6418099350737249,115.25446536326861,2.3537132012268067,0.7195646731777344,0.4740970374062558,0.5522094904997461,-25.332692099916542,-13.988952997481856,-13.988952997481856,28577.741218235402,0.0004892657042333075,0.6024119472023132
3.04,247.0,3.74,289.57468366102404,289.64334775720295,27596.470032894737,-8127.0835871397285,-8230.28702597583,-0.6165516808805499,114.62303228549452,2.359536663521146,0.7251551969803001,0.47866257427113157,0.5627693049274082,-23.24704711291026,-13.082724545347217,-13.082724545347217,27583.38730834939,0.0004740723914960134,0.6024119472023132
3.17,247.0,5.11,290.09660543951,290.1638690464407,26559.959274447952,-7802.000592718685,-7848.736172925687,-0.5954519295489814,114.18184711734996,2.366358186452506,0.7317038589944056,0.48403005718720127,0.5740627534236924,-21.447886809303736,-12.312432956868594,-12.312432956868594,26547.646841491085,0.0004635712287672501,0.6024119472023132
3.3,247.0,3.63,290.4075988621343,290.47243345970026,25567.94987878788,-7507.296162119281,-7466.687472494332,-0.5734682541968048,113.54679000474643,2.3718387332715745,0.7369651839407114,0.48835762278285505,0.5783743505728736,-19.731963464749438,-11.412461554452124,-11.412461554452124,25556.537417233427,0.00044635810100347,0.6024119472023132
3.42,247.0,3.84,290.48282714224274,290.54487174961463,24683.135233918132,-7221.408754588119,-7082.095454547489,-0.5504715023107214,112.73510152214982,2.376227371605349,0.7411782767411348,0.4918327719367979,0.5809073565762927,-18.14545634445892,-10.54082907893015,-10.54082907893015,24672.5944048392,0.0004270457937791178,0.6024119472023132
3.55,248.0,5.12,290.3834293212048,290.4431472767089,23762.59769014085,-6675.648265905841,-6739.614210547401,-0.5292629167617705,111.98142270227915,2.3809473300001485,0.7457094368001425,0.4955799846199585,0.585239949448268,-16.6951026486031,-9.770641030102123,-9.770641030102123,23752.827049110747,0.00041117731139941275,0.6024119472023132
3.68,248.0,2.77,290.5397955607831,290.5971049408442,22947.466684782612,-6204.123497405511,-6418.584150557281,-0.5087627039668905,111.21371596148214,2.385634396931961,0.7502090210546827,0.49931103998359894,0.5886139417505741,-15.375377948578635,-9.050161820217726,-9.050161820217726,22938.416522962394,0.00039438609692874323,0.6024119472023132
3.8,248.0,3.24,290.4684719797865,290.52358578951896,22211.566815789472,-6089.594372718246,-6114.741542778559,-0.48881306325304824,110.4319147154696,2.3903707502900056,0.7547559202784053,0.5030914066156673,0.5931891821298841,-14.205411187623177,-8.426496244204898,-8.426496244204898,22203.140319545266,0.00037937423839055716,0.6024119472023132
3.93,248.0,6.79,290.1194171743885,290.1732544532662,21425.06809160305,-5902.145862168679,-5886.326585264473,-0.47346990232844105,109.93359172182238,2.3964353109114924,0.7605778984750327,0.5079466848383285,0.6002157575165703,-13.244337642530777,-7.949460150916837,-7.949460150916837,21417.118631452133,0.0003710354672818376,0.6024119472023132
4.06,248.0,8.39,289.6860899750813,289.7389447416415,20677.008891625617,-5702.195715694509,-5703.01314397752,-0.4609443170518524,109.59314743564377,2.403150554356131,0.7670245321818856,0.5133422761179245,0.6062469264301574,-12.442447905981723,-7.543195800268768,-7.543195800268768,20669.465695825347,0.00036481078282653274,0.6024119472023132
4.18,248.0,2.73,289.08170586179693,289.1331701828761,19999.519162679426,-5533.573478335413,-5497.051248470789,-0.44664895415705497,109.06202282977073,2.40875184112915,0.772401767483984,0.5178583979658732,0.6108796231400585,-11.65369340554305,-7.1190038357679235,-7.1190038357679235,19992.40015884366,0.00035595874970079024,0.6024119472023132
4.31,248.0,13.7,288.3170069244519,288.36692407417326,19293.615522041764,-5287.556290970749,-5290.466397019018,-0.4320775616564252,108.445227054572,2.41357329093478,0.7770303592973886,0.5217571111680098,0.6143494495131846,-10.871635563576998,-6.678983323791489,-6.678983323791489,19286.93653871797,0.00034617582775803226,0.6024119472023132
4.44,248.0,4.89,287.5174215652289,287.5654883674326,18624.754527027028,-5059.784895184595,-5079.38178907703,-0.4169521243160488,107.73164701230453,2.4176616084558464,0.7809551441176126,0.5250712247785408,0.6153840017134041,-10.11687817068628,-6.225764973523906,-6.225764973523906,18618.528762053502,0.00033427366596892,0.6024119472023132
4.56,248.0,5.71,286.67804731603144,286.72413920003316,18028.669298245615,-4869.221604909821,-4858.8981511346265,-0.40090287099802274,106.90047493188916,2.4210195675732527,0.7841787848703226,0.5277989335864688,0.6166872987999255,-9.398400726150554,-5.795874356849043,-5.795874356849043,18022.873423888766,0.000321480984589907,0.6024119472023132
4.69,248.0,15.1,285.6843501192646,285.728781189435,17407.449125799572,-4646.772675984569,-4661.627616369272,-0.3863313083877776,106.14187122075509,2.424508292375008,0.7875279606800077,0.5306382581755785,0.6191421138842967,-8.74326822674655,-5.413325572165265,-5.413325572165265,17402.035800227408,0.00031097753226456753,0.6024119472023132
4.82,248.0,10.5,284.6937580834562,284.7364579747384,16820.508402489624,-4431.1552886233985,-4481.039364224685,-0.37282053906018897,105.37748549094371,2.4267931511256045,0.7897214250805802,0.5325007860464536,0.6188987658047537,-8.150807250112214,-5.044524547406887,-5.044524547406887,16815.463877942217,0.00029990321497400406,0.6024119472023132
4.94,248.0,1.58,283.7209800842016,283.76102956537216,16299.660303643723,-4301.203617143974,-4314.86059184909,-0.3602464066576695,104.63774486472528,2.428607178163793,0.7914628910372412,0.5339811891157434,0.602921767380506,-7.630642021918884,-4.600680174103291,-4.600680174103291,16295.059623469619,0.0002822561997241136,0.6024119472023132
4.99,248.0,4.77,283.30897349873965,283.34718262230876,16089.303787575149,-4156.843634461666,-4143.811111199952,-0.34716560501761257,103.8217119137079,2.4297033815431313,0.792515246281406,0.5348765062735836,0.6007057792370013,-7.223111709516368,-4.338964947980938,-4.338964947980938,16084.964822627167,0.00026968009338781805,0.6024119472023132
5.07,248.0,4.36,282.627528542145,282.6649997788902,15759.270631163707,-4038.3277430318453,-3985.249256020511,-0.33491778464296773,103.1197745275973,2.432652993287193,0.7953468735557052,0.5372882774665595,0.6133256220247914,-6.811961822024697,-4.1779507217024285,-4.1779507217024285,15755.092680442005,0.0002651106653018539,0.6024119472023132
5.2,248.0,8.45,281.4855305537528,281.5218034184919,15241.254961538461,-3791.5252727388765,-3818.216723031116,-0.3218921746825514,102.3232934714116,2.434927232035749,0.7975301427543189,0.5391505075598458,0.6200275388652259,-6.334051433883384,-3.9272863215964695,-3.9272863215964695,15237.327675216866,0.00025767473423313626,0.6024119472023132
5.45,247.0,8.25,279.3139763723824,279.348843026063,14318.491027522934,-3638.3460127261933,-3663.5288015145125,-0.3097194376036305,101.61127158174868,2.4383548564072006,0.8008206621509126,0.5419615849445447,0.6189416218869469,-5.774492823575956,-3.574073953798638,-3.574073953798638,14314.916953569136,0.00024961247291534243,0.6024119472023132
5.58,247.0,2.34,278.0531676288772,278.0853354637745,13858.683476702508,-3466.0409521969996,-3440.4835426728814,-0.2919881099935071,100.38056161129514,2.4385953668844382,0.8010515522090607,0.542159032584786,0.610365540406306,-5.252675710567896,-3.206052248659851,-3.206052248659851,13855.47742445385,0.00023133887530133384,0.6024119472023132
5.7,247.0,2.34,276.87457531453094,276.90484015271386,13451.980789473684,-3383.4040268786484,-3232.2113719677286,-0.27524769983523495,99.40453178082751,2.4450534206091,0.8072512837847361,0.5474705546243631,0.6125552724968667,-4.800152408047594,-2.9403586663380845,-2.9403586663380845,13449.040430807347,0.0002185818365602157,0.6024119472023132
5.83,247.0,6.13,275.4082788402821,275.4356790613736,13012.832469982846,-2923.101448823689,-2959.0997967398744,-0.25304153052676603,97.78060136724916,2.4447700454215826,0.8069792436047193,0.5472370934200707,0.610011675742598,-4.244005664802113,-2.5888930074470156,-2.5888930074470156,13010.2435769754,0.00019894923057043234,0.6024119472023132
6.47,247.0,6.89,269.18069931298254,269.2057142781334,11201.192673879445,-2750.1644192131134,-2705.9139452380914,-0.23221397680048622,96.21587448069991,2.444035885995603,0.806274450555779,0.5466324182288196,0.602780100348267,-3.4532721552549837,-2.081563736274475,-2.081563736274475,11199.11111014317,0.0001858341157836439,0.6024119472023132
6.59,246.0,5.95,268.27032517240406,268.2920843036559,10922.70751138088,-2272.788136586922,-2446.7320036820042,-0.2106704670173838,94.52219285928936,2.4415593301034098,0.8038969568992733,0.5445944496987123,0.5863060140258811,-3.0217047819686966,-1.7716436862790106,-1.7716436862790106,10920.935867694601,0.00016219821728554297,0.6024119472023132
6.66,246.0,2.29,267.79368227954575,267.81328775846805,10769.362927927928,-2200.1116946880843,-2256.4302272909085,-0.19471972759484604,93.29869966258171,2.4413919174921865,0.8037362407924991,0.5444567850816876,0.5780136991725299,-2.7277923998875773,-1.5767013756337314,-1.5767013756337314,10767.786226552294,0.00014640618820110942,0.6024119472023132
6.72,246.0,4.73,267.3371550115305,267.3547772155942,10636.69299107143,-2087.4943190982112,-2076.6764140764335,-0.17955776599576628,91.93125485209971,2.4340061916546727,0.7966459439884858,0.5383960445014323,0.5708164438926008,-2.456394456314059,-1.4021503483506896,-1.4021503483506896,10635.290840723079,0.000131822019261659,0.6024119472023132
6.85,246.0,3.02,266.5413995124292,266.5581778899308,10372.73900729927,-1971.5925668682103,-1970.315335416581,-0.17054553564984998,91.15008635203971,2.4308847693446416,0.7936493785708559,0.5358420048106819,0.5753880790607018,-2.2693781461954297,-1.3057731322017248,-1.3057731322017248,10371.433234167067,0.00012588508505628038,0.6024119472023132
6.97,246.0,5.81,265.88391334076465,265.8989471585023,10143.794849354377,-1851.3953531407387,-1821.5673522914872,-0.15789407168832229,89.97261161639042,2.423489274344324,0.7865497033705512,0.529808354538268,0.562765500105554,-2.0381839294898034,-1.1470195983864324,-1.1470195983864324,10142.647829755992,0.00011307598540977058,0.6024119472023132
7.1,246.0,6.32,265.2416392190557,265.2550097547641,9909.890169014085,-1740.9827432876602,-1652.5181084068329,-0.14345295331460275,88.80458855844513,2.4221205837691384,0.7852357604183728,0.5286944102083371,0.5567837516561881,-1.794264858675653,-0.9990175194782903,-0.9990175194782903,9908.891151494607,0.00010081015051014157,0.6024119472023132
7.23,246.0,8.92,264.68996262612285,264.70160067517537,9691.139336099584,-1456.3717790626156,-1446.269896074662,-0.12575160120158832,87.52930808357016,2.4277429298826423,0.7906332126873366,0.5332757023764839,0.5597449449174875,-1.5223998123894986,-0.8521555991283533,-0.8521555991283533,9690.287180500456,8.793141544804606e-05,0.6024119472023132
8.32,246.0,2.13,260.11973002682197,260.1298331602894,8133.116598557693,-1242.2480996749402,-1216.4305067478726,-0.10593125856606811,86.11093655308434,2.4364804145000702,0.7990211979200674,0.540423652585392,0.57621607475082,-1.0963749862224834,-0.6317488910161038,-0.6317488910161038,8132.484849666676,7.767611386849659e-05,0.6024119472023132
10.0,245.0,2.18,249.99374378520676,250.00224198994695,6250.1121,-940.3515052073548,-981.6749757615934,-0.08559981952997255,84.71211179320134,2.4511505295774327,0.8131045083943353,0.5525024967190014,0.5859699570395865,-0.7251341481500895,-0.4249068256394451,-0.4249068256394451,6249.687193174361,6.798387274346092e-05,0.6024119472023132
11.61,245.0,0.94,241.8752520871472,241.88214340872707,5039.360146425496,-702.198406506792,-771.2473212434318,-0.0673140425562714,83.39720903449104,2.4647261667880334,0.826137120116512,0.5637667680803391,0.5938447811389094,-0.48353172075986145,-0.28714278888836015,-0.28714278888836015,5039.073003636608,5.698000947431106e-05,0.6024119472023132
13.35,246.0,2.02,228.10625830485992,228.11165752762395,3897.7474382022474,-567.2050883562639,-579.499319666424,-0.05061170267894976,82.0559879014598,2.4715429440846304,0.8326812263212451,0.569454319462464,0.59311970925892,-0.3110856376551447,-0.18451102296064514,-0.18451102296064514,3897.562927179287,4.733786010652182e-05,0.6024119472023132
14.98,245.0,1.33,216.4574658387368,216.4616072193866,3127.8789986648862,-404.2335064718077,-431.74796238544485,-0.03772188868383497,80.95082576223712,2.473623145743334,0.8346782199136008,0.5711941063995668,0.5871339013675414,-0.20384633099249858,-0.11968509159508485,-0.11968509159508485,3127.7593135732914,3.8263977489470974e-05,0.6024119472023132
16.61,245.0,1.36,207.00627652214146,207.00943577528056,2579.9462071041544,-283.50809178990136,-322.5526329399648,-0.028187384738308844,80.10552547866341,2.473847892740266,0.8348939770306552,0.5713821916281899,0.5792739411058512,-0.13594011236191975,-0.07874656464226149,-0.07874656464226149,2579.867460539512,3.0522560673985866e-05,0.6024119472023132
18.34,245.0,1.59,199.7346400116832,199.7369565203195,2175.291810250818,-201.59471880245908,-234.92849706426887,-0.020532598247291693,79.3782595464321,2.470961932597683,0.8321234552937757,0.5689687367526929,0.5677724913229658,-0.0888681522811416,-0.05045689221993247,-0.05045689221993247,2175.2413533585977,2.3195459102051546e-05,0.6024119472023132
19.97,245.0,2.03,194.9205436164174,194.92224449764578,1902.587951927892,-156.22175927939205,-173.4784898471637,-0.015162876501511125,78.82685186047038,2.4661524703686215,0.8275063715538766,0.5649550628837331,0.5547632866933596,-0.05985186879134827,-0.03320361944542808,-0.03320361944542808,1902.5547483084465,1.745181840955544e-05,0.6024119472023132
21.6,245.0,2.36,189.6979034458596,189.69921375693679,1666.0088749999995,-129.0844089777841,-132.48461442023972,-0.011580179289928355,78.49852037911843,2.4656903628616593,0.827062748347193,0.5645699671376312,0.54687955159422,-0.04208458055482806,-0.0230151965428552,-0.0230151965428552,1665.9858598034566,1.3814570191120417e-05,0.6024119472023132
23.33,244.0,4.61,185.11676912925205,185.11781383756667,1468.8643377625374,-96.98347038628182,-104.2385013859825,-0.009111405851872426,78.31364163640777,2.4683124299740005,0.8295799327750404,0.5667563367864562,0.5420623240974233,-0.03058497096816999,-0.016578960445458445,-0.016578960445458445,1468.847758802092,1.1286924203360841e-05,0.6024119472023132
26.7,243.0,10.6,176.8499343336522,176.8507783415159,1171.3931760299624,-78.53871465528144,-82.17624183525882,-0.007183036244062376,78.19465762879064,2.4722551363735925,0.8333649309186488,0.5700497450168948,0.531492680113455,-0.021036519095118042,-0.01118075591412216,-0.01118075591412216,1171.3819952740482,9.544836134285904e-06,0.6024119472023132
29.95,239.0,17.0,168.58371593959026,168.58438391499968,948.9380467445742,-60.36415363117306,-63.40614888681283,-0.00554237849200094,78.09409908475723,2.4757530236380654,0.8367229026925427,0.5729774649689471,0.5203463990507342,-0.014451654594976587,-0.007519866428821064,-0.007519866428821064,948.9305268781454,7.92450724737981e-06,0.6024119472023132
33.32,231.0,18.3,160.3609073788344,160.36144237315904,771.7824789915967,-45.910461525773606,-49.4357649211756,-0.004321234219991672,78.0383806115626,2.479839012193981,0.8406454517062218,0.5764044204956865,0.5088178572022284,-0.01012071190790573,-0.005149598946341671,-0.005149598946341671,771.7773293926504,6.6723449760136586e-06,0.6024119472023132
36.68,219.0,12.1,153.21106191602675,153.21147574512818,639.9606406761178,-35.23394423555414,-37.707833361901706,-0.0032960914893670015,77.95351759907639,2.480473200573504,0.8412542725505638,0.5769369959248677,0.49352227342225474,-0.00700495981255552,-0.0034571036919239318,-0.0034571036919239318,639.9571835724258,5.4020567393292885e-06,0.6024119472023132
39.94,210.0,7.5,146.65928514217654,146.65960145861573,538.5337681522284,-27.131550558095697,-28.607586211683394,-0.002500630716981126,77.8608269910878,2.478956915578607,0.8397986389554626,0.5756639599725971,0.47653325899992244,-0.004874841653066282,-0.0023230241800442446,-0.0023230241800442446,538.5314451280483,4.313609131645863e-06,0.6024119472023132
43.3,210.0,3.56,141.18454684930043,141.18479131974522,460.3497759815244,-19.899056858912,-22.09529128413101,-0.0019313831702748511,77.79303035172187,2.4777628457149476,0.8386523318863497,0.574662178739525,0.4594463085642573,-0.003469934170577282,-0.00159424844563271,-0.00159424844563271,460.3481817330787,3.4631241911629866e-06,0.6024119472023132
46.67,212.0,2.64,137.41630290584973,137.4164986455411,404.61311549175053,-14.862917880081527,-17.76152542350514,-0.00155256275790949,77.78786164079365,2.479965399456608,0.8407667834783439,0.5765105428445573,0.4454371827157001,-0.0025877552389310565,-0.0011526824031872433,-0.0011526824031872433,404.61196280934735,2.848850813345066e-06,0.6024119472023132
49.92,213.0,6.5,134.42050508391657,134.42063234488967,361.9572596153846,-13.348986888011696,-12.335215311886,-0.0010782409400840903,77.41925315096748,2.456277238825978,0.818026149272939,0.5567465605876956,0.4098511602131494,-0.0016722076982793937,-0.0006853562652571696,-0.0006853562652571696,361.95657425911935,1.8934729088359594e-06,0.6024119472023132
53.29,218.0,6.53,129.81740961265774,129.81748726577632,316.24282229311314,-13.565114932424777,-8.3554039401036,-0.0007303594028012433,76.71049566149702,2.4118556240537483,0.7753813990915983,0.5203669703037075,0.3598574950993529,-0.0010513460649262212,-0.00037833476140691156,-0.00037833476140691156,316.2424439583517,1.1963426036094643e-06,0.6024119472023132
