r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.61,53.0,3.5,21.424014910937366,22.375873167320194,138.69243767313017,-31.377076009339078,-25.442948939138823,-0.7283927208943005,115.81094013958341,2.3218260920575697,0.6889530483752669,0.4493693696853014,0.4942514434360253,-23.367270304043803,-11.549307076933419,-11.548832436546652,127.14360523658353,0.08326937379911227,0.6207371985530693
3.87,54.7,3.3,20.965568309548107,22.048351412293847,125.6149354005168,-47.810471032793586,-26.906369460223083,-0.7524227148569583,118.88916333161524,2.346440841112152,0.7125832074676657,0.468417082848691,0.5207096136420202,-23.114963059701882,-12.036183484166935,-12.034817947718905,113.5801174527979,0.09580722155680318,0.6207371985530693
4.13,55.2,3.1,20.60746781390657,21.682296926294505,113.8309927360775,-32.62696618061761,-27.49712144595161,-0.7615941559557649,120.44116664572023,2.3601774019169057,0.7257703058402295,0.47916584203793217,0.4955862482108029,-22.20999725275422,-11.006969211264703,-11.005876585667032,102.82511615041048,0.09668611614604655,0.6207371985530693
4.38,57.5,2.6,21.035217853691506,21.847455229385414,108.97518264840183,-15.536598333079617,-22.932619358635645,-0.6826183639180923,115.69344608473742,2.339128744549576,0.7055635947675929,0.46273017193300037,0.4410428565045493,-18.030701114705362,-7.952311924409414,-7.9522625223146255,101.0229201260872,0.0729731515774754,0.6207371985530693
4.64,59.1,2.4,21.77399320767458,22.16776939613005,105.9073275862069,-10.134495673928166,-14.533449318053275,-0.48426762987414224,101.79257968364193,2.2651026238554097,0.6344985189011934,0.40651661546509515,0.35101474775367225,-10.623890366847423,-3.7291421972816168,-3.729142196582183,102.17818538962472,0.03521137093365524,0.6207371985530693
4.9,61.2,1.9,22.381582926785686,22.542309109760694,103.70524489795918,-8.554565572759252,-8.496499992367887,-0.29952342728752296,87.55010536215376,2.1813414035299408,0.5540877473887431,0.34589464250932267,0.2753445826417822,-5.3516954321338845,-1.4735603451868367,-1.4735603451868367,102.23168455277234,0.014209120729570196,0.6207371985530693
5.16,62.7,1.9,22.751389830156004,22.8807386244413,101.45895348837209,-5.81462082988173,-7.253257133864565,-0.2578299378582815,85.07458536807607,2.1728484435466555,0.5459345058047893,0.3399247945698143,0.26909146688121527,-4.250925398986457,-1.143887751215881,-1.143887751215881,100.3150657371562,0.011274389413392035,0.6207371985530693
5.42,64.4,2.9,23.147028596996737,23.360104879901545,100.68164206642068,-2.442219552190667,-9.56795605976692,-0.3345669904009877,93.71037240067291,2.2465434715492227,0.6166817326872538,0.39281124577477994,0.31607047609619787,-5.784575140857734,-1.8283334187851348,-1.8283334187851348,98.85330864763554,0.01815955104702573,0.6207371985530693
5.67,66.6,3.2,23.473663814432935,23.837157968180687,100.21342151675485,-9.320384040563013,-12.78994026346082,-0.4342620865203753,104.15266551138264,2.3327621393831826,0.6994516538078552,0.4577982711404578,0.3802205785004899,-7.976993622862744,-3.033017129979591,-3.03301712997915,97.1804043867757,0.030265578041055105,0.6207371985530693
5.93,66.3,3.4,23.286270239831715,23.850670850103985,95.92824620573354,-21.707990303439935,-16.105903313385628,-0.52681800991513,112.9361766418481,2.3986486406105683,0.7627026949861455,0.5097228102001763,0.4471519988928097,-10.033189178057674,-4.486360596238195,-4.486360593174972,91.44188561255856,0.04676787880689043,0.6207371985530693
6.19,66.2,3.2,22.96146593107534,23.461615460151076,88.92526655896607,-24.66448659122876,-15.617459402947496,-0.5138647180280677,111.96479572190856,2.393757472323912,0.7580071734309555,0.5058007635148358,0.4035557466691251,-9.294791305768777,-3.7509664455332112,-3.750966445244956,85.17430011372112,0.04218110993612699,0.6207371985530693
6.45,67.3,3.0,22.760139725232257,23.151943762889545,83.10271317829458,-22.394436079505763,-13.753382594834893,-0.46225505689009455,107.94771740560564,2.3720016355012112,0.7371215700811629,0.48848646170088905,0.3604962690639995,-7.736337713253346,-2.788920881846945,-2.788920881845675,80.31379229644891,0.033559925721396405,0.6207371985530693
