r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.49,45.2,1.91,28.529584879822483,29.29297697401205,344.60983935742973,-133.46729324117726,-103.4378044589554,-0.7537080873045214,116.14337145741469,2.3164360701664823,0.683778627359823,0.4452349076317407,0.5042517448960568,-35.15590295352071,-17.727425407709255,-17.72742433132711,326.88241502610265,0.05144201443542006,0.6921564663925434
2.74,47.4,1.95,28.63407857490947,29.382499893644177,315.08441605839414,-98.26229159060489,-99.67190781692219,-0.7378537755522007,117.41489919220345,2.3357820532883564,0.7023507711568222,0.4601353702216844,0.5011927255577985,-31.618622874105235,-15.847023776656954,-15.84702341821552,299.2373926401786,0.05029453254449648,0.6921564663925434
2.97,48.1,1.74,29.063012010027602,29.722188681185642,297.4439393939394,-72.86012828756233,-87.49020253512082,-0.6805640120104529,115.77227313372099,2.3409928759694654,0.7073531609306867,0.4641776886608941,0.4918087985687162,-26.52876858028792,-13.047081802978909,-13.047081786192395,284.396857607747,0.043864002784316264,0.6921564663925434
3.21,48.8,1.08,29.48560001439982,30.02493796829562,280.84015576323986,-67.01753557344847,-73.3565052478251,-0.6018572536994804,112.45084936754618,2.3391322284901235,0.7055669393505185,0.46273287578407724,0.4742404787343164,-21.08391257835679,-9.9988447947524,-9.998844794649594,270.8413109685903,0.035603330183034826,0.6921564663925434
3.44,50.7,1.55,29.75972235116242,30.24654029802417,265.9456976744186,-65.84376398281115,-66.15171673884902,-0.5564598905586824,111.14700898355065,2.3486239884878213,0.7146790289483085,0.47011968472691407,0.47231475479726287,-17.979317574102176,-8.491896971434189,-8.491896971431423,257.4538007029872,0.03193094321649164,0.6921564663925434
3.69,52.1,2.78,29.837217950212974,30.32618835264333,249.2351490514905,-62.798806804698636,-63.8523321604955,-0.5412150772509281,111.8465964221499,2.369552557505946,0.7347704552057082,0.486550756975266,0.4859844007662287,-16.404624477741798,-7.972391596610355,-7.972391596609376,241.26275745488113,0.031987428846331996,0.6921564663925434
3.92,53.0,2.98,29.927873021543224,30.403040966324404,235.80227040816328,-62.23834904572452,-61.008020448104645,-0.52185364847034,111.85568893685286,2.385026542954691,0.7496254812365032,0.49882660888729957,0.49111165251138805,-14.890892697413294,-7.313090919996403,-7.313090919996247,228.48917948816703,0.03101365778636259,0.6921564663925434
4.16,53.7,2.39,29.8271001297801,30.251112376241636,219.98312499999997,-61.363205395794715,-55.62376046071236,-0.48369331366647994,110.02520415030703,2.3880908475024105,0.752567213602314,0.5012704154261327,0.47866661234994023,-12.792897976512727,-6.123533136555753,-6.12353313655575,213.85959186344422,0.027836376705155846,0.6921564663925434
4.4,51.2,2.21,29.781066744281883,30.131891742803006,206.3479318181818,-52.795977011494216,-48.87072736193752,-0.4331090074343051,106.82961587016035,2.380821812906693,0.7455889403904254,0.49548020538661663,0.45427874238140087,-10.515652021389371,-4.7770371755972,-4.7770371755972,201.5708946425846,0.023150400070764268,0.6921564663925434
4.64,51.6,1.45,29.7558479820507,30.052196259175467,194.64105603448277,-38.922464045849736,-43.21728647677886,-0.38853526369021313,104.0909725192697,2.377612513528814,0.7425080129876616,0.4929314042003581,0.4382465438331266,-8.716166693005427,-3.819829928683041,-3.819829928683041,190.82122610579972,0.01962499590944506,0.6921564663925434
4.87,51.5,1.84,30.00125644310139,30.262597376960226,188.05437371663243,-29.03364131082436,-39.028665777526726,-0.35427976026417,102.22477686989316,2.3817895534625007,0.7465179713240007,0.49624969030149196,0.43487238097507674,-7.436585101134296,-3.233965469254053,-3.233965469254053,184.82040824737837,0.017196970244122835,0.6921564663925434
5.11,50.4,2.53,30.1590525196826,30.41193351301426,180.9952446183953,-33.97114461993125,-37.334445546724616,-0.3401423458603762,102.04546613015145,2.397753271241251,0.7618431403916011,0.5090040388468193,0.44129236740060584,-6.792560515445261,-2.9975051105727184,-2.9975051105727184,177.9977395078226,0.01656123682545888,0.6921564663925434
5.35,48.5,4.6,30.052354356668346,30.312588144201744,171.74822429906544,-40.42010189953407,-37.6328043618866,-0.34264341289401284,103.08096454033637,2.4186978995464967,0.7819499835646369,0.5259124727105579,0.44476193712893086,-6.601871681216369,-2.9362612376144237,-2.9362612376144237,168.81196306145102,0.017096312054618652,0.6921564663925434
5.59,50.0,5.91,29.78940083883158,30.055086092041062,161.59359570661897,-44.32487585748366,-38.756607980229354,-0.35202024749421523,104.46437604920145,2.437794401942492,0.8002826258647923,0.541501579896596,0.4323701854499153,-6.578457157633035,-2.8443287412201177,-2.8443287412201177,158.74926696539885,0.017601741755954966,0.6921564663925434
5.82,49.0,7.42,29.448905222912916,29.636605743573266,150.9155326460481,-40.41425812165963,-31.962379056243112,-0.2943112308113957,99.56055137178423,2.411286530930517,0.7748350696932962,0.5199066861276089,0.3784882006180762,-5.034671548881616,-1.9055637752392256,-1.9055637752392256,149.00996887080888,0.012626690849524416,0.6921564663925434
6.06,49.4,5.92,29.282965838380136,29.396416448267978,142.59889438943895,-34.65265940253818,-23.878358676336298,-0.22277429609511404,92.8141978497595,2.3612614690792935,0.7268110103161217,0.48001774442887124,0.3219681206619824,-3.411983101256241,-1.0985497868419143,-1.0985497868419143,141.50034460259704,0.00770377492384146,0.6921564663925434
