r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.92,259.0,8.73,318.33501434758614,318.3761214350096,34713.4776369863,-7509.046464352504,-7802.879717477817,-0.5454575679092104,105.95557453746976,2.2861157908845238,0.6546711592491428,0.42222195543896945,0.4528708525088287,-19.792558216997026,-8.963472713062066,-8.963472713062066,34704.51416427324,0.0002582130435560031,1.9521966298792894
3.0,260.0,5.19,319.9726148880631,320.01131011262714,34135.7462,-7029.814198149006,-7294.09793366432,-0.5168221689804087,104.50087269074342,2.2824747224462034,0.6511757335483552,0.41948632172357253,0.45852749781272734,-18.00278922812519,-8.254773898422165,-8.254773898422165,34127.49142610158,0.00024182198479140752,1.9521966298792894
3.09,262.0,11.0,321.78765704388394,321.82586052087237,33518.40922330097,-6852.284619147469,-6998.8638442442525,-0.49965188925395215,103.92205482135986,2.284297093714151,0.6529252099655851,0.42085477045418407,0.4735357679717415,-16.80415890829943,-7.957370293760753,-7.957370293760753,33510.45185300721,0.00023740298176879644,1.9521966298792894
3.18,263.0,16.0,323.4264271454482,323.46472017825994,32902.334968553456,-6820.735406378131,-6854.2042219366,-0.49109177024222883,103.97857598161931,2.2899504384822684,0.6583524209429776,0.4251095031598783,0.48511471708694887,-16.057554385559598,-7.789755952859039,-7.789755952859039,32894.5452126006,0.00023675389483152987,1.9521966298792894
3.27,264.0,13.1,324.9090616010649,324.9469392070035,32290.676850152908,-6782.438533194152,-6722.179373766943,-0.4831955808648593,104.02643058090413,2.295362977277551,0.6635484581864488,0.42919652791146506,0.48970327044890744,-15.371593746127811,-7.527519729490762,-7.527519729490762,32283.149330423417,0.00023311743400178324,1.9521966298792894
3.35,266.0,11.8,326.0900115305372,326.1291514109096,31749.32041791045,-6785.7483528142375,-6599.438079459013,-0.475783395057417,105.28632729099847,2.318285552208872,0.685554130120517,0.44665209001146144,0.5096027832018617,-14.953279478100786,-7.620232840035443,-7.620232840035443,31741.700185070415,0.00024001247080974718,1.9521966298792894
3.43,267.0,12.7,327.1204817547817,327.15898719124317,31204.95711370263,-6369.68995730072,-6314.630482278855,-0.45832229969243715,105.32648427553534,2.331945230335334,0.6986674211219207,0.4571667762607158,0.5218873458165167,-14.073899851802528,-7.34499023894469,-7.34499023894469,31197.612123463685,0.00023537895636834653,1.9521966298792894
4.21,280.0,5.52,332.5336110298947,332.56960098601917,26271.387054631832,-6238.578147607824,-6011.819057821665,-0.43936150295974463,105.0978030397593,2.344065496546927,0.7103028766850501,0.4665670343158018,0.5183877420971768,-10.968154085823246,-5.685756631523836,-5.685756631523836,26265.70129800031,0.00021642392233413624,1.9521966298792894
4.29,282.0,2.35,332.9115897727987,332.9454246569548,25839.7799067599,-5396.697420477339,-5632.091675663905,-0.4150207501412809,104.27020475846318,2.352387095044768,0.7182916112429771,0.47305952402372353,0.520613751778401,-10.08724909003318,-5.2515605938854355,-5.2515605938854355,25834.528346166015,0.0002032355001796881,1.9521966298792894
4.38,283.0,5.1,333.21043857815124,333.24209578023004,25353.948493150685,-5268.381410908203,-5220.38297246658,-0.3879426099561164,103.24359501894142,2.3615974126040005,0.7271335160998404,0.4802818497071469,0.5267580125862992,-9.144426875091424,-4.816900126963901,-4.816900126963901,25349.13159302372,0.00018998619202304038,1.9521966298792894
4.47,285.0,4.61,333.53558530769794,333.5639016740271,24891.471252796426,-4887.11144202544,-4748.949216679832,-0.35609496939533036,101.2527198758764,2.3590394982937606,0.7246779183620102,0.4782722037396687,0.5239086781746917,-8.066126215971849,-4.225913523800039,-4.225913523800039,24887.245339272627,0.00016977355339426077,1.9521966298792894
4.8,290.0,10.8,334.40790543713894,334.4346514642285,23301.3616875,-4311.146441314093,-4376.393079296804,-0.33032342097385775,99.67145206474822,2.3584269808506653,0.7240899016166387,0.47779141295570116,0.543341685493207,-6.859128129054065,-3.726850238654104,-3.726850238654104,23297.634837261347,0.00015994130680576366,1.9521966298792894
5.25,296.0,2.85,336.17023433045046,336.19351480955135,21528.777028571432,-3881.409368674083,-4034.7751984974143,-0.3062499760648854,98.20088077801465,2.358847813120545,0.7244939005957232,0.4781217237457406,0.5204808525649333,-5.72838426434622,-2.9815143257264687,-2.9815143257264687,21525.795514245707,0.0001384897210727871,1.9521966298792894
5.32,298.0,1.92,336.4684735987794,336.4902870812173,21283.028815789476,-3533.916733562202,-3779.1676812718015,-0.287975772217247,97.21454602425207,2.362871869200305,0.7283569944322925,0.4812842396017402,0.5243560120344377,-5.2622996169329115,-2.759318441265291,-2.759318441265291,21280.26949734821,0.00012964876687179545,1.9521966298792894
5.41,299.0,4.29,336.74473198886096,336.76657405389864,20963.35035120148,-3560.2920069112524,-3674.216588521533,-0.28041040503809855,97.01234488396886,2.3698253538513434,0.7350323396972896,0.4867662359761496,0.5407760629977195,-5.028331039299338,-2.719201062881527,-2.719201062881527,20960.631150138597,0.00012971214130018025,1.9521966298792894
5.5,300.0,4.92,336.92307527766263,336.9450539776478,20642.17625454545,-3609.073855897378,-3639.549954606516,-0.27790374326530415,97.03630190257455,2.374498779537673,0.7395188283561662,0.4904629457662509,0.5492224536297552,-4.903045732972295,-2.692862807721945,-2.692862807721945,20639.48339173773,0.00013045440434739368,1.9521966298792894
5.58,301.0,2.24,336.9526055879028,336.97466892928315,20349.807795698925,-3786.390977562749,-3612.1873988191956,-0.2759225440115895,97.09460825728995,2.3792828260087697,0.7441115129684189,0.4942573732648641,0.5550115466111056,-4.801181240172066,-2.6647110256681246,-2.6647110256681246,20347.14308467326,0.00013094526751402635,1.9521966298792894
5.67,302.0,4.59,336.7145478069201,336.7364505069209,19998.489788359784,-3708.0761990989995,-3559.8313563167126,-0.27212514832658524,97.04976408649524,2.3846778722728965,0.7492907573819807,0.4985488100196677,0.5585222680871458,-4.657792142345261,-2.6014806316211607,-2.6014806316211607,19995.888307728164,0.0001300838542885405,1.9521966298792894
5.76,303.0,5.07,336.6836750727815,336.705152173233,19682.354079861107,-3397.103954625598,-3472.9120994027016,-0.26580216572593585,96.78935459582905,2.3891149247302197,0.7535503277410109,0.502088070273219,0.5621541817387959,-4.466461817844952,-2.510840188478204,-2.510840188478204,19679.843239672628,0.00012756808348682276,1.9521966298792894
6.0,306.0,7.89,336.52774692927017,336.5481732233887,18877.445483333337,-3298.5117943988375,-3316.6784780897365,-0.25437948330100135,96.0170242141279,2.3894061824564368,0.7538299351581793,0.5023207059271328,0.5628897128114053,-4.070793501281599,-2.291407784850934,-2.291407784850934,18875.154075548486,0.00012138336126425451,1.9521966298792894
6.18,307.0,4.41,336.2478712305268,336.2667557163509,18296.979126213595,-3174.477571327324,-3148.0761714367713,-0.24197245099974515,95.12129223924106,2.3884152576295428,0.752878647324361,0.5015293832282369,0.5517765430257399,-3.7243903277333654,-2.0550312199152185,-2.0550312199152185,18294.92409499368,0.00011231532843418435,1.9521966298792894
6.27,308.0,3.2,336.1183219251341,336.1361481602358,18020.33653907496,-3005.2228709979217,-3015.61616451378,-0.23216900197012555,94.45318374473383,2.38895138602862,0.7533933305874749,0.5019574641533784,0.5464777608395264,-3.497464338583053,-1.9112864803649618,-1.9112864803649618,18018.425252594596,0.00010606275172605701,1.9521966298792894
6.36,309.0,6.66,336.03154738351316,336.04822287880063,17756.039009433967,-2865.064665834174,-2872.029177017523,-0.22148855818770327,93.59747590073584,2.386001947131391,0.7505618692461353,0.49960404119391866,0.5406100713415245,-3.259555029443755,-1.7621482770092134,-1.7621482770092134,17754.27686115696,9.924219450475262e-05,1.9521966298792894
6.45,310.0,5.83,335.9978113968991,336.0131405168554,17504.624899224807,-2734.803920010639,-2714.585585195514,-0.20971612062743258,92.55300229876029,2.3798434629079503,0.7446497243916324,0.4947027144249591,0.5307270789795573,-3.009280092173311,-1.5971064331504743,-1.5971064331504743,17503.027792791658,9.123911208290386e-05,1.9521966298792894
6.53,310.0,3.83,336.00841442394307,336.0223636902758,17291.12234303216,-2580.5768569175575,-2551.4122707539404,-0.19745080212789104,91.42119559105771,2.3721589298515124,0.7372725726574519,0.4886108767348728,0.519319620377229,-2.76434738146174,-1.435579832731498,-1.435579832731498,17289.68676319943,8.302409781451615e-05,1.9521966298792894
6.61,311.0,2.41,336.1065024495446,336.1195509041388,17091.732602117998,-2387.259612217275,-2431.7058527891545,-0.18841306731590649,90.61747267611057,2.3674226303102532,0.7327257250978432,0.4848695051167112,0.5137495490000145,-2.5829827502755425,-1.3270062230288768,-1.3270062230288768,17090.40559589497,7.764024010436827e-05,1.9521966298792894
6.7,312.0,1.25,336.3377922909175,336.3501612902839,16885.288208955222,-2189.3562987900555,-2331.8012451928917,-0.18084577523807402,89.95646090377585,2.363839727051121,0.7292861379690763,0.482045972441585,0.5114550712937125,-2.4280964044502746,-1.2418622196461222,-1.2418622196461222,16884.046346735577,7.354699572061535e-05,1.9521966298792894
6.79,312.0,3.61,336.70346873072754,336.71506218166127,16697.64846833579,-2266.532576010244,-2222.226564240592,-0.1725213618260764,89.18944080206965,2.3587003718219646,0.724352356949086,0.47800598812967765,0.5073894965211078,-2.2661389967127072,-1.1498151245889088,-1.1498151245889088,16696.498653211198,6.886090138791976e-05,1.9521966298792894
6.87,313.0,13.8,336.6708075796808,336.68211505810643,16499.97767103348,-2235.2808820293253,-2166.0235506413255,-0.16824194521900618,88.87600500850746,2.3585600490710577,0.7242176471082153,0.4778958494107963,0.5092015435699174,-2.1765170256077773,-1.1082858290456856,-1.1082858290456856,16498.869385204434,6.716892902168371e-05,1.9521966298792894
6.96,313.0,4.58,336.9910856894938,337.0027433122763,16317.650718390803,-2032.7034521560595,-2180.0646889474247,-0.1693116683407005,89.1963856018746,2.366162251371899,0.731515761317023,0.48387559347991627,0.5202735805903543,-2.169825985088193,-1.128903134519827,-1.128903134519827,16316.521815256283,6.918294514337198e-05,1.9521966298792894
7.05,314.0,3.05,337.24940590786565,337.26153338321876,16134.09104964539,-2106.244544220944,-2210.9616094635567,-0.17166414050782264,89.70723185119401,2.3770210539550902,0.7419402117968866,0.4924621790793156,0.531193019372239,-2.1843283479533606,-1.16029997044972,-1.16029997044972,16132.93074967494,7.191604205521717e-05,1.9521966298792894
7.2,315.0,1.38,337.40009579830667,337.4129437351211,15812.152027777776,-2259.5619903205484,-2261.817226289309,-0.17553198393430092,90.36405622837974,2.389237581652454,0.7536680783863556,0.5021860351021193,0.5465940243867441,-2.2030252869608633,-1.2041604574257,-1.2041604574257,15810.94786732035,7.615411585403091e-05,1.9521966298792894
7.39,316.0,0.75,336.9630523384523,336.9770873516477,15365.839972936405,-2421.017178590905,-2339.729563273717,-0.18144710252706073,91.36878324294428,2.4083987401132996,0.7720627905087676,0.5175732865280122,0.5705402261866563,-2.2433830826597156,-1.2799402914039926,-1.2799402914039926,15364.560032645,8.329777569319327e-05,1.9521966298792894
7.47,316.0,8.57,336.48792260936733,336.50234189378233,15158.477389558233,-2489.558966158087,-2343.708650515319,-0.18174884730760646,91.69062545017444,2.418966074345757,0.7822074313719265,0.5261302525906899,0.5823122007127368,-2.230878913585367,-1.2990680096935345,-1.2990680096935345,15157.17832154854,8.569910923820935e-05,1.9521966298792894
7.99,318.0,1.36,332.9095609245505,332.92358838027684,13872.10459324155,-2422.265137078098,-2279.9565749481603,-0.17691027553470723,91.43532744559121,2.4231332896783937,0.786207958091258,0.5295185457835012,0.5774006074849266,-2.0245117612022177,-1.1689543207785391,-1.1689543207785391,13870.935638920771,8.426654462706455e-05,1.9521966298792894
8.08,318.0,16.0,332.46510041066085,332.4780246873468,13680.895655940592,-2126.1399804289535,-2147.287863901225,-0.16681395130937357,90.59710453961878,2.420883202418823,0.78404787432207,0.5276880634099163,0.5686487116823076,-1.8704035873072022,-1.0636025902482071,-1.0636025902482071,13679.832053350345,7.774363733163818e-05,1.9521966298792894
8.16,318.0,5.5,332.022900147842,332.0346248510839,13510.660796568629,-1940.8016124847572,-1997.4208813478203,-0.15536668829209352,89.6101279584436,2.4171063741249625,0.7804221191599641,0.5246206921334771,0.5592326969499863,-1.7061800022468285,-0.9541516441386276,-0.9541516441386276,13509.70664492449,7.062213007229463e-05,1.9521966298792894
8.25,319.0,2.94,331.8712050900231,331.88162784342256,13350.959381818184,-1757.6736233562292,-1847.8270828032018,-0.1438985261853521,88.449759756002,2.4068162839256697,0.7705436325686429,0.5162962237640707,0.5435454275721947,-1.54276243276814,-0.8385614661612779,-0.8385614661612779,13350.120820352022,6.280907927130937e-05,1.9521966298792894
8.34,319.0,1.74,331.71367248347264,331.72321504531453,13194.279544364508,-1740.2240533910622,-1725.5205053682052,-0.13449330735768666,87.75988919753388,2.408582069517177,0.7722387867364898,0.5177213088393341,0.5363741733948438,-1.4152419366331475,-0.7590992239153225,-0.7590992239153225,13193.520445140593,5.7532449677327835e-05,1.9521966298792894
8.4,319.0,2.2,331.5866480958645,331.5951997541581,13089.925773809524,-1674.296144355007,-1563.6484291708189,-0.122008469935039,86.86890636094041,2.4124988642762975,0.7759989097052455,0.520887400947231,0.5350922177406473,-1.2617550416700614,-0.6751553034926759,-0.6751553034926759,13089.250618506032,5.1578237734779115e-05,1.9521966298792894
9.59,319.0,3.23,326.2779989975401,326.28594177500196,11101.40936392075,-1514.607093253969,-1383.4401987607098,-0.10806401791751322,85.85664062578513,2.4170727263160643,0.7803898172634217,0.5245933938354522,0.5586508505014867,-0.9674675235581166,-0.5404765548683089,-0.5404765548683089,11100.868887365881,4.8685399947898034e-05,1.9521966298792894
10.8,317.0,4.08,319.5435586726138,319.55059458558355,9454.868749999998,-1131.441231497827,-1198.46727730646,-0.09370656647576568,84.91015889453183,2.4273930320992836,0.7902973108153122,0.532990176387314,0.5651394499747951,-0.7367258748998401,-0.4163528557230954,-0.4163528557230954,9454.452397144274,4.4035815486349836e-05,1.9521966298792894
12.02,312.0,2.62,316.8393773861336,316.84558731344197,8352.00717138103,-856.6324713056842,-1027.9603881394057,-0.0804372046903594,84.17235034031033,2.4457678541488237,0.8079371399828708,0.548059308100181,0.5812105586384915,-0.5632769196000155,-0.3273824931088936,-0.3273824931088936,8351.679788887921,3.919806178211984e-05,1.9521966298792894
13.22,308.0,0.76,312.3847593457589,312.3901986298546,7381.818169440242,-815.3594461198121,-875.7109795411575,-0.06856440786317783,83.44172371625723,2.4611105068922248,0.8226660866165358,0.5607585733443676,0.5939957805467584,-0.43276341737428586,-0.2570596438953215,-0.2570596438953215,7381.5611097963465,3.482335083234188e-05,1.9521966298792894
14.42,303.0,1.86,303.6692155259046,303.6741406507969,6395.144500693481,-821.7616985197362,-765.91410383883,-0.05998990174340139,82.88446365651956,2.4719855734109637,0.8331061504745252,0.569824351024391,0.6015895044854037,-0.34481489811436417,-0.2074370236958053,-0.2074370236958053,6394.937063669785,3.243664371821258e-05,1.9521966298792894
15.63,298.0,1.34,290.5525569549619,290.55714033559735,5401.3724760076775,-753.3600502627271,-682.2690169747495,-0.05345168588566272,82.42580640785613,2.479025398113016,0.8398643821884952,0.5757214338534882,0.6045321969831069,-0.2818808901462042,-0.17040607380763864,-0.17040607380763864,5401.20206993387,3.1548661856639e-05,1.9521966298792894
16.83,296.0,1.41,277.61749564505027,277.6216351439491,4579.54677956031,-582.4568529861903,-593.1691442674212,-0.04648205905423037,81.87421626773148,2.483138190639909,0.8438126630143127,0.5791769726912325,0.6039421256220986,-0.22612490526295448,-0.1365663559406044,-0.1365663559406044,4579.410213204369,2.982093261932312e-05,1.9521966298792894
18.03,294.0,1.15,268.6648360422455,268.66833233561414,4003.4760288408206,-438.40703698528216,-491.9947846250529,-0.03856248047556946,81.19066214052613,2.484526380256489,0.8451453250462296,0.5803450439085273,0.6000403713499874,-0.17365021206836356,-0.10419713773450494,-0.10419713773450494,4003.371831703086,2.60266670722178e-05,1.9521966298792894
19.23,294.0,0.59,260.4416302499352,260.44447200891017,3527.369890795632,-369.8600825831697,-394.93385621512806,-0.030960318588019904,80.50311006310959,2.4840129439405767,0.8446524261829536,0.5799129192537564,0.593898092969201,-0.1296100850171765,-0.07697518232127713,-0.07697518232127713,3527.2929156133105,2.182225984349388e-05,1.9521966298792894
20.43,294.0,0.5,252.29910355767746,252.30147779987337,3115.811830641214,-315.8899003078951,-324.56603683297817,-0.025446566006356395,80.00716568553936,2.483963396970935,0.8446048610920975,0.5798712252155118,0.5884569511166434,-0.09965284496321929,-0.05864140931715558,-0.05864140931715558,3115.7531892318966,1.8820587540069564e-05,1.9521966298792894
21.64,292.0,1.21,244.65660820207563,244.65867652711603,2766.0752310536045,-268.05540821310274,-277.01967999203094,-0.021720118507182726,79.68903716688328,2.4852127827939543,0.8458042714821961,0.5809229285009067,0.5847184556344913,-0.0799840725964877,-0.04676816340397533,-0.04676816340397533,2766.0284628902004,1.6907769853386144e-05,1.9521966298792894
