r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
8.35,115.0,1.0,86.06648972657857,86.31307316971167,892.2091736526946,-207.4576679210121,-218.37565508063537,-0.5526562514588126,118.64267156024373,2.475858989161599,0.8368246295951349,0.5730662439844425,0.6482666548673024,-7.852528638029146,-5.090532472424849,-5.090532472424849,887.1186411802698,0.005705537022811825,0.9047167373695246
9.11,115.0,1.0,82.90347761606768,83.09718888145375,757.9739626783754,-153.1628730851503,-168.92991280286697,-0.44729724162122525,112.24346835359573,2.4758764988930366,0.8368414389373151,0.5730809143073515,0.6404827121559876,-5.511107989523892,-3.529769392114795,-3.529769392114795,754.4441932862607,0.004656847815188057,0.9047167373695246
9.86,116.0,1.0,80.57841696228344,80.72670995401708,660.9332352941177,-117.57082429713446,-131.95752684940885,-0.35920635643761517,106.37096728228268,2.4753972064557987,0.8363813181975668,0.5726793947403397,0.6260394141992931,-3.875165069798533,-2.4260060702222366,-2.4260060702222366,658.5072292238955,0.0036705766038621877,0.9047167373695246
10.64,117.0,1.0,78.31472362098343,78.42757168241282,578.0906015037596,-99.04644676990212,-103.89399336589284,-0.28766207993157955,101.22303268004723,2.4738471927417467,0.8348933050320768,0.5713816057812511,0.6074609206870045,-2.736656777981638,-1.6624120459570573,-1.6624120459570573,576.4281894578025,0.0028756946430264513,0.9047167373695246
11.38,117.0,1.0,76.12234945993582,76.21124851358886,510.38263620386635,-82.54982217384519,-84.49534507432355,-0.2361990994321899,97.34143216412704,2.4729840835441985,0.8340647202024305,0.5706594156218225,0.5890021344595835,-2.0203830065559236,-1.1900099032873097,-1.1900099032873097,509.19262630057904,0.002331603426235406,0.9047167373695246
12.12,118.0,1.0,74.26211102187925,74.33513570311149,455.9168646864688,-67.140000503432,-70.97022951558117,-0.19949725457740816,94.52010401534436,2.4741131483577576,0.8351486224234473,0.5716042068715956,0.5754655345783246,-1.555816935101671,-0.8953190242642937,-0.8953190242642937,455.0215456622045,0.0019637769374036235,0.9047167373695246
12.86,117.0,1.0,72.64194129771079,72.70253434372148,411.01543545878707,-56.16963162730399,-60.08361663080531,-0.1695377503785044,92.15635650680036,2.4752657916090044,0.8362551599446442,0.5725693221772273,0.5636760755190062,-1.2149285665040732,-0.6848261664029479,-0.6848261664029479,410.3306092923841,0.0016661811389683302,0.9047167373695246
13.7,116.0,1.0,70.87311003767141,70.9239959393152,367.16884671532847,-49.94524650342251,-51.32841782579521,-0.14521154348035564,90.19598259348217,2.4763414138543225,0.8372877573001496,0.5734704884913342,0.5509047355294381,-0.9560217407391852,-0.5266769042423138,-0.5266769042423138,366.64216981108615,0.0014344269916677056,0.9047167373695246
14.44,115.0,1.0,69.20654879926444,69.24992490970658,332.1019459833795,-44.61338234602278,-44.39676656406635,-0.12582520305372621,88.60516101191291,2.4771915844154586,0.8381039210388402,0.5741831389675378,0.5386878913120314,-0.7720749567819978,-0.4159074304037222,-0.4159074304037222,331.6860385529758,0.0012523486701038883,0.9047167373695246
15.18,117.0,1.0,67.57407390740171,67.61154487215921,301.14104084321474,-38.77382814879475,-38.76183338040339,-0.10999367110285907,87.28799506118145,2.4779116885744092,0.8387952210314329,0.5747870173634108,0.5275980149481189,-0.6324853109346231,-0.3336979945329509,-0.3336979945329509,300.8073428486818,0.0011081119783191737,0.9047167373695246
15.91,116.0,1.0,66.12577703702247,66.1582292689277,275.1044186046512,-32.48174419478767,-33.92353465406403,-0.09635532096889039,86.14222180568291,2.478654532437672,0.839508351140165,0.5754102106229037,0.5172019322100229,-0.5217009070433644,-0.26982471715854955,-0.26982471715854955,274.83459388749264,0.0009808083727528307,0.9047167373695246
16.65,115.0,2.0,64.9256583969542,64.9537635553168,253.3928768768769,-27.994965708989206,-29.731702132778548,-0.08450973788924142,85.13825657349496,2.4793736333350527,0.8401986880016505,0.5760137225916889,0.5073350607582898,-0.4321328376800628,-0.21923613946006684,-0.21923613946006684,253.17364073741683,0.0008652024561761506,0.9047167373695246
17.49,115.0,2.0,63.52042985429575,63.544927413602416,230.8723727844483,-25.753752871725727,-26.164506141579626,-0.07441031705720795,84.27434417809441,2.4799582127043966,0.8407598841962207,0.5765045082216338,0.4963881931839557,-0.3585409188153386,-0.1779754788732613,-0.1779754788732613,230.69439730557502,0.0007708825301142355,0.9047167373695246
18.23,115.0,2.0,62.24842367631281,62.27002890636875,212.7019473395502,-23.65421973959538,-23.257080244559404,-0.06616743162057799,83.56502472869043,2.480484732091371,0.8412653428077164,0.5769466814844297,0.4865458659391186,-0.3033068052445163,-0.14757267220292078,-0.14757267220292078,212.55437466734728,0.0006938002874059387,0.9047167373695246
18.97,114.0,2.0,60.93601599607094,60.955249978980476,195.8641275698471,-20.937848192800136,-20.810140497904264,-0.05922302496376853,82.96457907397736,2.4809696233424,0.8417308384087039,0.5773540059921212,0.47715393871733514,-0.2590096646076283,-0.1235874816333858,-0.1235874816333858,195.74054008821372,0.0006309857918367588,0.9047167373695246
19.71,115.0,2.0,59.829333239167255,59.846316511544806,181.713932014206,-17.94461470968655,-18.533648469289204,-0.05275718303742296,82.39547625346542,2.4809706922707835,0.8417318645799521,0.5773549040442084,0.4675652239171418,-0.22054557190054347,-0.1031194397096117,-0.1031194397096117,181.61081257449638,0.0005674822979224027,0.9047167373695246
20.45,114.0,2.0,58.82650258958958,58.841394443027944,169.306097799511,-15.760266975713499,-16.42495033143846,-0.04676395927647678,81.85904541405372,2.480539363515331,0.8413177889747178,0.5769925683597023,0.45775046655017027,-0.1871908589806392,-0.08568670303231472,-0.08568670303231472,169.2204110964787,0.0005061052386236093,0.9047167373695246
21.29,116.0,2.0,57.76699756529014,57.78012287975857,156.8127101925787,-14.371292728650454,-14.648215831241245,-0.04171159152373098,81.40703379135093,2.480284525422152,0.841073144405266,0.5767785323050582,0.4466323258085212,-0.15949351529654274,-0.07123495968827183,-0.07123495968827183,156.74147523289042,0.00045426776691919206,0.9047167373695246
22.03,115.0,3.0,56.817530200150145,56.82944659241368,146.59945528824326,-13.110729050341646,-13.399866258844433,-0.038160460926981464,81.11225474247128,2.4816830294487304,0.8424157082707813,0.5779534834745242,0.4375247167745757,-0.14050299717655207,-0.06147353404564995,-0.06147353404564995,146.5379817541976,0.0004193298939657561,0.9047167373695246
22.76,118.0,4.0,55.94150079932502,55.950058087548044,137.53993848857644,-12.054175691814061,-10.247812863701732,-0.02918985144250384,80.00870184438479,2.461579475208975,0.8231162962006158,0.5611484173344248,0.40998160927691635,-0.10261169248441013,-0.042068906815386525,-0.042068906815386525,137.49786958176105,0.00030586684329382584,0.9047167373695246
23.5,115.0,10.0,55.02789327753537,55.03340530986612,128.8798170212766,-11.702866847702499,-7.373554317971642,-0.021005696503821922,78.61108372000642,2.4197921348838314,0.7830004494884781,0.5268012854336128,0.36738846716911194,-0.07026725814719112,-0.025815380262872837,-0.025815380262872837,128.85400164101372,0.00020030584196599184,0.9047167373695246
