galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC03580,1.61,71.2,2.61,-0.21010531437133279,9215.279813664596,-260.96903515503993,8954.310778509556,121.80558484732956,0.0,120.06848193177252,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,1.71,72.9,4.09,-0.21009524123108414,8624.600058479531,-245.69590803473517,8378.904150444796,121.44161601362194,0.0,119.69931535836201,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,1.83,74.9,6.17,-0.21007417347980273,7983.62218579235,-229.56167885180153,7754.060506940548,120.87195125420952,0.0,119.12149565758988,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,1.94,77.0,7.74,-0.2100322360174963,7438.728762886598,-216.50206569614733,7222.226697190451,120.12965412420033,0.0,118.36857603498267,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.06,79.2,5.36,-0.20994882292927214,6911.367912621359,-203.8093210270852,6707.558591594274,119.32065160733912,0.0,117.54816331480558,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.18,81.4,6.34,-0.20980081189526567,6462.521697247706,-192.45468569288607,6270.067011554819,118.69413338493187,0.0,116.91341276855067,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.29,83.6,2.03,-0.209573250254223,6132.546812227075,-183.01141755667797,5949.535394670397,118.50541000308804,0.0,116.72375959415979,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.4,85.7,1.94,-0.2092443379047085,5852.042166666668,-174.34933355572988,5677.692833110938,118.51118596993282,0.0,116.73244107559069,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.52,87.8,1.7,-0.20873753144124646,5575.277023809524,-165.64480530855246,5409.632218500971,118.53142241616777,0.0,116.75732606831336,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.63,89.7,2.16,-0.20801349809717112,5333.579543726236,-158.16616602789838,5175.413377698337,118.43696298031287,0.0,116.66763554365292,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.75,91.4,1.88,-0.20692298932094907,5067.5679272727275,-150.4713676793435,4917.096559593384,118.05003939008238,0.0,116.2842015876697,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.86,92.8,3.36,-0.20549886167793482,4830.657167832167,-143.68823356932106,4686.968934262846,117.5401186829416,0.0,115.77880268853941,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,2.98,94.1,1.4,-0.2034488237673596,4584.196979865772,-136.5264311245216,4447.67054874125,116.87988278570441,0.0,115.12627083011473,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,3.09,95.2,5.51,-0.20080996980607688,4366.339190938511,-129.9584760089638,4236.380714929547,116.15501754121514,0.0,114.41335765168462,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,3.2,96.1,6.23,-0.19758378514533206,4160.68253125,-123.47503021991682,4037.2075010300828,115.38710543210622,0.0,113.66206052723251,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,4.52,97.4,2.3,-0.13931176017962638,2482.0768584070797,-61.634966334150135,2420.4418920729295,105.91972148754924,0.0,104.59635439234792,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,4.69,96.9,11.7,-0.1336992671920133,2344.7217484008524,-57.00776340565888,2287.7139849951936,104.8653660652553,0.0,103.58271375875155,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,6.03,96.8,2.3,-0.012004245113504331,1572.7238142620233,-3.9810291806109452,1568.7427850814124,97.3833897541054,0.0,97.26005857514645,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,7.53,105.0,1.02,0.17931003036712564,1121.3609296148738,47.619784567660766,1168.9807141825347,91.89041190461603,18.93612890203501,93.8212384153742,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,8.58,110.0,7.12,0.2038369926781198,907.8072027972028,47.508742343472434,955.3159451406752,88.2552310064395,20.18972534005833,90.53513577229005,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,8.7,110.0,5.26,0.20424797588079435,888.8394827586206,46.9479168925444,935.7873996511651,87.93692910262445,20.21006870263276,90.22943187765917,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,8.82,110.0,5.16,0.20465153503290226,870.1098526077097,46.40066874216863,916.5105213498783,87.60347538768083,20.230024673883303,89.90896950975429,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,9.03,111.0,0.82,0.20605515923429402,838.4912181616834,45.6324262966771,884.1236444583604,87.01480161443799,20.29928100842476,89.35119758267929,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,9.05,111.0,7.81,0.2061140448824089,835.3413591160221,45.544592995218814,880.885952111241,86.94733635943082,20.302181326318863,89.2861571947563,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,10.53,112.0,1.43,0.2085577869663899,661.5258309591643,39.60735646867647,701.1331874278408,83.4617696912784,20.42218067727252,85.92399236310638,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,12.07,112.0,1.21,0.2093146066541083,538.1363545981773,34.67928095683781,572.8156355550151,80.59346003243688,20.459201381017596,83.14977282680351,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,13.58,114.0,1.35,0.2098343883413991,444.2651840942562,30.899731931908953,475.16491602616514,77.67316911263502,20.484588344297368,80.3289459636769,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,15.09,118.0,1.36,0.21004558103042656,371.9650231941684,27.835698758778744,399.80072195294713,74.91963827995968,20.49489434639689,77.67234317483909,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,16.6,122.0,1.44,0.21009944193455318,316.29778313253007,25.310144767290925,341.607927899821,72.460632070111,20.49752187794977,75.30399460279003,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,18.11,125.0,1.64,0.21011305262868743,273.02445610160134,23.201304321095936,296.2257604226973,70.31694603721068,20.498185803993664,73.24376097153291,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,19.62,128.0,1.97,0.2101178006830175,238.03352191641181,21.416162906365408,259.4496848227772,68.33899106659389,20.4984174077632,71.34705891782008,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,21.02,131.0,1.81,0.21011952617509602,210.39365842055184,19.989941331706056,230.3835997522579,66.50168945222369,20.49850157432151,69.58924677557921,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,24.04,127.0,1.93,0.2101201064491188,159.3498294509151,17.478774010028452,176.82860346094355,61.89321368292326,20.498529879020204,65.19938364126675,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
UGC03580,27.06,124.0,1.92,0.21012036588582042,124.839977827051,15.528094826760984,140.368072653812,58.122025085160274,20.49854253385231,61.63083681090297,,1999.759729337631,1999.759729337631,True,4.5,0.5501704653494427,formula
