galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC5985,14.93,295.0,9.72,0.16594751218590445,3536.8607501674487,22.228109505503948,3559.088859672953,229.79410566853105,18.217180762049157,230.51506821662915,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,15.64,294.0,5.32,0.16596606350871015,3347.1764769820966,21.221405005230235,3368.397881987327,228.80087434273497,18.21819898567915,229.5250375760383,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,16.35,290.0,5.32,0.16567381812994236,3195.829363914373,20.26411836151337,3216.0934822758863,228.586548379383,18.2021519390083,229.31011411451252,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,17.18,291.0,4.03,0.16578211296445056,3036.27888242142,19.29772443112632,3055.5766068525463,228.39280023678504,18.208100003205995,229.1174504609519,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,17.89,286.0,3.25,0.16554557985409868,2866.8071212968143,18.505415390679733,2885.3125366874942,226.46672912372804,18.195105972190994,227.1964816658464,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,18.72,287.0,3.61,0.16601604162141506,2650.901549145299,17.735188123295323,2668.6367372685945,222.76641802569793,18.22094184360645,223.51035707919237,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,19.44,294.0,3.35,0.16646036704481534,2493.0145936213985,17.12403775368079,2510.138631375079,220.14586914134907,18.24530881984612,220.9006450735976,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,20.26,290.0,3.75,0.16641185294392238,2354.56988153998,16.426173460511645,2370.9960550004917,218.41150564931326,18.242649870837457,219.17203305693445,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,20.98,288.0,3.04,0.16641327209221876,2241.8000476644424,15.862588768139576,2257.662636432582,216.8708486634384,18.242727656673722,217.63676645354656,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,21.69,290.0,6.4,0.16652765733156608,2132.5013831258643,15.353889469991005,2147.8552725958552,215.0673266677205,18.248996208123472,215.84017434806734,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,22.52,294.0,4.19,0.16663931607218188,2014.003663410302,14.797920086029606,2028.8015834963314,212.96798468314432,18.25511326553157,213.74894540169637,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,23.23,297.0,4.12,0.166691884450846,1920.7396082651744,14.350163056284055,1935.0897713214586,211.23158168228537,18.25799243612174,212.0191863671717,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,24.06,293.0,5.15,0.16667633316546077,1827.7789858686617,13.853831586745901,1841.6328174554076,209.70541814650377,18.257140739368428,210.49865934959564,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,24.77,291.0,6.21,0.16667287828541552,1755.7262010496563,13.456450497700665,1769.182651547357,208.54097439112533,18.256951520668654,209.33861153362994,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,25.95,297.0,4.0,0.16672807789965793,1652.2757957610793,12.84881188030574,1665.124607641385,207.06655186195573,18.259974487767884,207.87011225352705,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,28.92,292.0,4.0,0.16673813126470804,1411.0180463347165,11.529971412378886,1422.5480177470954,202.0065392505896,18.260524999188753,202.83019665041493,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,31.76,288.0,4.0,0.16676167964130045,1183.8105447103273,10.500436581688271,1194.3109812920156,193.9015804474012,18.261814417916405,194.75963844142456,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
NGC5985,34.72,285.0,4.0,0.16676744671275692,1038.2022062211981,9.605570246468002,1047.8077764676661,189.85884388144788,18.262130186738045,190.73511999355904,,1999.823140134803,1999.823140134803,True,4.5,0.5501704653494427,formula
