galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC5985,16.35,290.0,5.32,0.3858156615679504,3195.829363914373,38.990515659159854,3234.819879573533,228.586548379383,25.24866196508765,229.97674889220272,,1652.330360142695,1652.330360142695,formula
NGC5985,17.18,291.0,4.03,0.3914855578776386,3036.27888242142,37.652122982457655,3073.9310054038774,228.39280023678504,25.43351082408055,229.8045575545416,,1652.330360142695,1652.330360142695,formula
NGC5985,17.89,286.0,3.25,0.37973476323905186,2866.8071212968143,35.072514147651404,2901.8796354444657,226.46672912372804,25.04889774224574,227.84781473189838,,1652.330360142695,1652.330360142695,formula
NGC5985,18.72,287.0,3.61,0.4059993877102163,2650.901549145299,35.835743296631165,2686.7372924419305,222.76641802569793,25.9006778774791,224.26707764295887,,1652.330360142695,1652.330360142695,formula
NGC5985,19.44,294.0,3.35,0.4514924206758855,2493.0145936213985,38.375238377421965,2531.3898319988202,220.14586914134907,27.3132684616302,221.83376283617665,,1652.330360142695,1652.330360142695,formula
NGC5985,20.26,290.0,3.75,0.4443081621437687,2354.56988153998,36.236123670747894,2390.806005210728,218.41150564931326,27.09508932573119,220.08573253523124,,1652.330360142695,1652.330360142695,formula
NGC5985,20.98,288.0,3.04,0.4445055361050146,2241.8000476644424,35.00810260046809,2276.8081502649106,216.8708486634384,27.101106851156846,218.55762396347063,,1652.330360142695,1652.330360142695,formula
NGC5985,21.69,290.0,6.4,0.463337470294242,2132.5013831258643,35.296752842733525,2167.7981359685978,215.0673266677205,27.66923506638538,216.83989847156562,,1652.330360142695,1652.330360142695,formula
NGC5985,22.52,294.0,4.19,0.4916300238661504,2014.003663410302,36.07172355203011,2050.0753869623322,212.96798468314432,28.501494950120037,214.866697546157,,1652.330360142695,1652.330360142695,formula
NGC5985,23.23,297.0,4.12,0.5131524132113361,1920.7396082651744,36.5000995148334,1957.2397077800078,211.23158168228537,29.1186763388994,213.2291687638668,,1652.330360142695,1652.330360142695,formula
NGC5985,24.06,293.0,5.15,0.5058013205053722,1827.7789858686617,34.736112970544156,1862.5150988392058,209.70541814650377,28.90935623757977,211.68871788092838,,1652.330360142695,1652.330360142695,formula
NGC5985,24.77,291.0,6.21,0.5043018313344106,1755.7262010496563,33.64042093618924,1789.3666219858455,208.54097439112533,28.86647236136427,210.5293595358837,,1652.330360142695,1652.330360142695,formula
NGC5985,25.95,297.0,4.0,0.5360167029730231,1652.2757957610793,34.130122229900394,1686.4059179909796,207.06655186195573,29.76032042612974,209.1942484196588,,1652.330360142695,1652.330360142695,formula
NGC5985,28.92,292.0,4.0,0.5447926277507273,1411.0180463347165,31.12646607242201,1442.1445124071386,202.0065392505896,30.00295650122575,204.2224750090314,,1652.330360142695,1652.330360142695,formula
NGC5985,31.76,288.0,4.0,0.5749363725071134,1183.8105447103273,29.911360939666668,1213.721905649994,193.9015804474012,30.821823817610362,196.33595626742394,,1652.330360142695,1652.330360142695,formula
NGC5985,34.72,285.0,4.0,0.5864771863383008,1038.2022062211981,27.910543217679695,1066.112749438878,189.85884388144788,31.129633157456883,192.39395692307448,,1652.330360142695,1652.330360142695,formula
