galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC03580,1.83,74.9,6.17,0.0,7983.62218579235,0.0,7983.62218579235,120.87195125420952,0.0,120.87195125420952,,1551.6982167671115,1551.6982167671115,formula
UGC03580,1.94,77.0,7.74,0.0,7438.728762886598,0.0,7438.728762886598,120.12965412420033,0.0,120.12965412420033,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.06,79.2,5.36,0.0,6911.367912621359,0.0,6911.367912621359,119.32065160733912,0.0,119.32065160733912,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.18,81.4,6.34,0.0,6462.521697247706,0.0,6462.521697247706,118.69413338493187,0.0,118.69413338493187,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.29,83.6,2.03,0.0,6132.546812227075,0.0,6132.546812227075,118.50541000308804,0.0,118.50541000308804,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.4,85.7,1.94,0.0,5852.042166666668,0.0,5852.042166666668,118.51118596993282,0.0,118.51118596993282,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.52,87.8,1.7,0.0,5575.277023809524,0.0,5575.277023809524,118.53142241616777,0.0,118.53142241616777,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.63,89.7,2.16,0.0,5333.579543726236,0.0,5333.579543726236,118.43696298031287,0.0,118.43696298031287,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.75,91.4,1.88,0.0,5067.5679272727275,0.0,5067.5679272727275,118.05003939008238,0.0,118.05003939008238,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.86,92.8,3.36,0.0,4830.657167832167,0.0,4830.657167832167,117.5401186829416,0.0,117.5401186829416,,1551.6982167671115,1551.6982167671115,formula
UGC03580,2.98,94.1,1.4,0.0,4584.196979865772,0.0,4584.196979865772,116.87988278570441,0.0,116.87988278570441,,1551.6982167671115,1551.6982167671115,formula
UGC03580,3.09,95.2,5.51,0.0,4366.339190938511,0.0,4366.339190938511,116.15501754121514,0.0,116.15501754121514,,1551.6982167671115,1551.6982167671115,formula
UGC03580,3.2,96.1,6.23,0.0,4160.68253125,0.0,4160.68253125,115.38710543210622,0.0,115.38710543210622,,1551.6982167671115,1551.6982167671115,formula
UGC03580,4.52,97.4,2.3,0.0,2482.0768584070797,0.0,2482.0768584070797,105.91972148754924,0.0,105.91972148754924,,1551.6982167671115,1551.6982167671115,formula
UGC03580,4.69,96.9,11.7,0.0,2344.7217484008524,0.0,2344.7217484008524,104.8653660652553,0.0,104.8653660652553,,1551.6982167671115,1551.6982167671115,formula
UGC03580,6.03,96.8,2.3,0.0,1572.7238142620233,0.0,1572.7238142620233,97.3833897541054,0.0,97.3833897541054,,1551.6982167671115,1551.6982167671115,formula
UGC03580,7.53,105.0,1.02,0.2355044681212757,1121.3609296148738,48.53012791825638,1169.8910575331302,91.89041190461603,19.11627221046171,93.85776293532928,,1551.6982167671115,1551.6982167671115,formula
UGC03580,8.58,110.0,7.12,0.3620245742923667,907.8072027972028,65.47236437707903,973.2795671742817,88.2552310064395,23.701326679224902,91.38237623500133,,1551.6982167671115,1551.6982167671115,formula
UGC03580,8.7,110.0,5.26,0.3669259628523503,888.8394827586206,65.44348991305142,954.282972671672,87.93692910262445,23.861231364779716,91.11674852760905,,1551.6982167671115,1551.6982167671115,formula
UGC03580,8.82,110.0,5.16,0.37205180146827804,870.1098526077097,65.45488853552364,935.5647411432334,87.60347538768083,24.027320218520384,90.838763844976,,1551.6982167671115,1551.6982167671115,formula
UGC03580,9.03,111.0,0.82,0.39305954190520137,838.4912181616834,67.54261243162777,906.0338305933111,87.01480161443799,24.696351760079843,90.45156433283837,,1551.6982167671115,1551.6982167671115,formula
UGC03580,9.05,111.0,7.81,0.3940791795885782,835.3413591160221,67.568172401397,902.909531517419,86.94733635943082,24.728363476636357,90.39541614613344,,1551.6982167671115,1551.6982167671115,formula
UGC03580,10.53,112.0,1.43,0.4574338914977883,661.5258309591643,67.40734603285456,728.9331769920188,83.4617696912784,26.642059862667498,87.61088033872254,,1551.6982167671115,1551.6982167671115,formula
UGC03580,12.07,112.0,1.21,0.49948029037599334,538.1363545981773,64.21231780337597,602.3486724015532,80.59346003243688,27.83958828515156,85.26633846886324,,1551.6982167671115,1551.6982167671115,formula
UGC03580,13.58,114.0,1.35,0.5618079560885741,444.2651840942562,64.1941387060542,508.4593228003104,77.67316911263502,29.52552122534361,83.0955931661133,,1551.6982167671115,1551.6982167671115,formula
UGC03580,15.09,118.0,1.36,0.6373903645108536,371.9650231941684,65.54257733572106,437.5076005298895,74.91963827995968,31.448966469441103,81.25262883129402,,1551.6982167671115,1551.6982167671115,formula
UGC03580,16.6,122.0,1.44,0.7047599250187329,316.29778313253007,65.8779951144874,382.1757782470175,72.460632070111,33.06924128099239,79.649971242308,,1551.6982167671115,1551.6982167671115,formula
UGC03580,18.11,125.0,1.64,0.7573527403231741,273.02445610160134,64.8913802663255,337.91583636792683,70.31694603721068,34.280940719635375,78.22822889867285,,1551.6982167671115,1551.6982167671115,formula
UGC03580,19.62,128.0,1.97,0.8064312562337795,238.03352191641181,63.77869226519965,301.81221418161147,68.33899106659389,35.37425535955799,76.9516448313044,,1551.6982167671115,1551.6982167671115,formula
UGC03580,21.02,131.0,1.81,0.8526861900273438,210.39365842055184,62.9453682458312,273.33902666638306,66.50168945222369,36.3746015858232,75.79964604486865,,1551.6982167671115,1551.6982167671115,formula
UGC03580,24.04,127.0,1.93,0.8894918763925412,159.3498294509151,57.413600600130536,216.76343005104565,61.89321368292326,37.151352040365076,72.18720702747224,,1551.6982167671115,1551.6982167671115,formula
UGC03580,27.06,124.0,1.92,0.9242147627858978,124.839977827051,52.99713227364067,177.8371101006917,58.122025085160274,37.86954448266729,69.37054273482886,,1551.6982167671115,1551.6982167671115,formula
