r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.24,79.0,4.0,46.7331015507057,54.778101463997444,572.6412977099235,-151.1469584512107,-152.83951577677098,-130.21441800798266,108.4897574089839,2.4438684668357156,0.5775473867342863,0.27580624525017455,0.46147373435012445,-2688.7874032760496,-1240.8047638633727,-155.85069073500543,416.7906069749181,0.27216110915904107,95.4376397856145
5.7,78.5,5.6,45.37800812531076,53.48360496451226,501.8414035087719,-144.0154562911365,-131.78701390262268,-116.97357905524565,109.09429703968189,2.454180551439615,0.581672220575846,0.280175350132051,0.46074574221258796,-2256.711067783103,-1039.7700158850876,-140.58462782091775,361.2567756878542,0.28013756305872517,95.4376397856145
6.16,79.8,7.15,44.37264161170141,52.07020261147444,440.1470779220779,-109.70674687407282,-112.96191348847191,-102.89356987618231,109.87850384176089,2.467657918994849,0.5870631675979396,0.2859368459903326,0.4620168747580352,-1807.980737035618,-835.3176097479253,-120.51536954537411,319.63170837670384,0.2738070422148974,95.4376397856145
7.16,83.4,5.12,41.280544552374934,49.460630808755354,341.6695530726256,-91.93726787136522,-94.29144416912558,-87.9686125462942,109.86285629360367,2.4673878733924997,0.5869551493569999,0.28582083242099804,0.4440027568581896,-1420.0577046237163,-630.5095357506427,-103.66908400270773,238.00046906991787,0.3034191459859806,95.4376397856145
7.52,84.6,4.0,41.275069722065474,48.679001633147735,315.11239361702127,-68.00313795457424,-75.20174864987936,-73.52278878353721,109.95529182043225,2.468983798393898,0.5875935193575592,0.2865067920552463,0.4386353466458888,-1084.8393390097197,-475.8488795216253,-88.56566747854168,226.54672613847958,0.2810605652857371,95.4376397856145
7.98,86.1,5.53,40.50196947272471,47.76544462265583,285.9069799498747,-57.79461185447915,-61.6260014175557,-60.474950500946015,109.483534550182,2.460855633206923,0.5843422532827692,0.28302164364330706,0.42517970845547914,-852.6277048471973,-362.51999896799566,-80.34187579329274,205.56510415658198,0.28100704574396296,95.4376397856145
8.44,87.5,10.2,39.991515008716426,47.0189855271251,261.94135071090045,-48.56697869490538,-50.25854838833939,-50.40591887484369,109.36440394171856,2.4588096611546297,0.5835238644618519,0.2821477139503085,0.4157719328944708,-668.3403215423307,-277.87714731896693,-72.44830892270242,189.493041788198,0.2765821766058701,95.4376397856145
8.9,89.0,7.77,39.51973866146975,46.33471376840478,241.22535955056176,-41.82801071245451,-42.52792329683883,-42.58571571554984,109.12783313370345,2.4547545616545494,0.5819018246618198,0.2804195510785733,0.40518001679301036,-535.3056738781086,-216.89516193132576,-65.74111866619467,175.4842408843671,0.2725298815542446,95.4376397856145
9.35,90.4,5.16,39.34626000541781,45.752136562132264,223.87786096256684,-35.100002725283666,-36.83900342535729,-37.05270469767483,108.65817796445536,2.4467346484919026,0.5786938593967611,0.27701719696384214,0.3924890224774036,-439.6398256346352,-172.55380540547412,-58.30265492899025,165.5752060335766,0.2604217079720029,95.4376397856145
9.62,91.2,13.7,39.582105194247596,45.579285865401616,215.95335758835756,-29.350012497071454,-32.99561018579051,-33.97550702188816,103.67520647563114,2.363998387455695,0.5455993549822781,0.24311872065885007,0.3403662090740234,-387.6360328530621,-131.93820700269032,-53.09025451055271,162.86310307780485,0.24584130158212877,95.4376397856145
