r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.8,95.1,9.2,60.88265169306998,67.9963271066901,2568.6113888888885,-471.7210685321291,-414.21856159978796,-359.36967715397014,90.0196533736171,2.155344142929711,0.4621376571718845,0.2,0.31867709353090534,-17008.273083957683,-5420.147032375563,-509.335123789068,2059.2762650998206,0.19829201333931348,208.78451454437206
1.91,96.5,8.52,61.88706130621701,69.31023373211202,2515.135340314136,-655.6086983698337,-597.0341521630428,-496.3450101751015,95.22863703692677,2.232244345658965,0.49289773826358607,0.2,0.36762448537002385,-23519.65255507401,-8646.40016664085,-509.8953627646795,2005.2399775494566,0.20273078533459532,208.78451454437206
2.02,101.0,8.86,62.1457248322108,69.98030079958217,2424.377475247525,-816.8719053971597,-706.5975708139582,-570.0554314160308,98.65081280131854,2.2844723434880363,0.5137889373952146,0.21260017845018223,0.4023368772150951,-26987.384626018735,-10858.020054635044,-512.4511807322466,1911.9262945152786,0.21137433669644456,208.78451454437206
2.13,99.9,9.55,62.297679797629335,70.52979583126553,2335.423521126761,-832.6285923595564,-748.4294885981354,-602.0916550329533,100.38344780744261,2.3114925592681237,0.5245970237072495,0.22274233491177953,0.42022604482225756,-27913.82461749918,-11730.116114873847,-513.3573670572989,1822.066154069462,0.21981339248035908,208.78451454437206
2.23,103.0,8.18,62.33528820823404,70.82684378115405,2249.5254708520183,-756.1575894111122,-764.0223888730212,-609.4866759406847,100.71277870748976,2.316674991831005,0.526669996732402,0.2247142857848681,0.42274998114264056,-27358.334683546338,-11565.735471563265,-507.06441434816116,1742.4610565038572,0.22540950121187475,208.78451454437206
2.34,104.0,8.52,62.67079081988923,71.36746597715236,2176.6304273504275,-680.8806574530147,-748.027526889814,-604.7610554868559,101.27245034491594,2.3255172121213565,0.5302068848485426,0.22809865225594148,0.4277811104139966,-26018.729803730246,-11130.321127001473,-498.15691367935426,1678.4735136710733,0.2288660984518863,208.78451454437206
2.44,107.0,9.2,62.74465415391098,71.6935066794755,2106.5405327868853,-733.5731997442626,-721.6318061874504,-581.0875593625185,102.27471703367266,2.3414646421217893,0.5365858568487157,0.23426579608519887,0.4380999040457825,-24204.460529601194,-10603.971835498212,-493.06035865004156,1613.4801741368437,0.2340616527315231,208.78451454437206
2.54,107.0,9.55,62.81151892977245,71.80519549447658,2029.9157874015748,-736.8975954811234,-636.83704041434,-542.3201464835196,103.42865084315063,2.360009695683595,0.544003878273438,0.24153983174919774,0.4504171343715852,-21557.32985298461,-9709.790737084355,-476.65322430505427,1553.2625630965206,0.23481428503750967,208.78451454437206
2.65,106.0,11.2,62.19478327211738,71.91834884089039,1951.7920377358494,-700.6499888477387,-554.457315684466,-476.20322147231565,101.45811858741295,2.32846044699929,0.531384178799716,0.2292307275986769,0.4261210065231309,-18598.999296306916,-7925.424300465306,-492.097295748811,1459.6947419870385,0.252125885460452,208.78451454437206
2.76,107.0,11.2,64.33202501162621,71.95229600228195,1875.7727898550725,-332.18376054556103,-424.9617273252264,-387.80520503658784,110.1835681752106,2.4729320009472744,0.5891728003789098,0.2882073086684357,0.5340657883456166,-12684.087406383072,-6774.137140134682,-376.2766151824272,1499.4961746726453,0.20059818396848553,208.78451454437206
7.07,104.0,3.11,39.71050080645309,58.469021712356366,483.5398161244696,-268.98203380364464,-288.72024418442754,-276.223024750814,111.04525984033651,2.4879258584954957,0.5951703433981983,0.2947107033209095,0.4784930302107618,-7385.429254346693,-3533.8764233195557,-260.4954208911865,223.04439523328313,0.5387258964091831,208.78451454437206
8.49,106.0,2.55,44.219714021393095,53.29121597411716,334.50573616018846,-86.09525794806405,-157.31704746961483,-177.82587833266683,111.52753436377215,2.4963810488844267,0.5985524195537707,0.298409756998296,0.4619393630826153,-2610.71039318101,-1205.9898962192,-104.1897045778811,230.31603158230735,0.311473596159758,208.78451454437206
9.91,109.0,4.95,40.47988836880415,48.670116087800736,239.02928355196772,-55.69017977712921,-99.60709641523769,-103.09507732776477,111.27807758405295,2.49200185024986,0.596800740099944,0.2964910493738465,0.43655478925234087,-1389.85555317766,-606.7480981086691,-73.67899471737184,165.3502888345959,0.3082425451078808,208.78451454437206
11.27,110.0,2.83,37.11671550261909,45.00080999271013,179.6870363797693,-43.634005273675335,-54.53749070924386,-69.37061531549243,109.81440116905269,2.4665519275461616,0.5866207710184647,0.28546185188845147,0.3996465927958082,-836.5098755371139,-334.3083215984532,-57.446524427474344,122.24051195229495,0.31970322169519716,208.78451454437206
