r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.89,82.6,4.57,36.398377185761234,43.049629498986405,980.5664550264552,-970.2509322823971,-886.231063410483,-685.1756778761426,110.44964755186992,2.477546596682251,0.5910186386729004,0.29020116739147833,0.531576203724548,-39979.81157104271,-21252.31646055764,-279.5919249963259,700.9745300301292,0.28513307136208593,602.5481937474765
2.07,82.3,4.57,34.1103846148818,40.63814095157405,797.8060386473431,-919.3215108759556,-731.2342959114887,-605.040724528952,110.7549207918987,2.4828577319696596,0.5931430927878639,0.2925044192431661,0.5311081725870732,-32418.419893625443,-17217.68774786383,-235.71988474629714,562.086153901046,0.29546014109639146,602.5481937474765
2.25,82.1,4.57,32.2681795493449,38.23119276193198,649.6107111111111,-524.8766686569326,-581.1105770440233,-505.34330631801305,110.60574985199843,2.4802602065457346,0.592104082618294,0.29137683639142203,0.5243918436218943,-24327.473769980003,-12757.128820903088,-186.83941714277307,462.771293968338,0.2876175129920473,602.5481937474765
2.67,81.4,4.57,30.029931871510723,35.906680436932625,482.88003745318355,-299.22541093474433,-415.72431197647245,-383.31203656151433,109.83448869494957,2.466898422935662,0.5867593691742649,0.2856106203963547,0.503335749220587,-16586.4325408118,-8348.544449826231,-145.12842389229388,337.75161356088967,0.30054757421270384,602.5481937474765
3.15,79.3,4.57,29.151928003769047,34.611698889248416,380.3078412698412,-191.87836247008678,-250.0723934580715,-262.73171233309637,109.69662719094757,2.464521941054282,0.5858087764217128,0.28459104489053305,0.4893783695963375,-9988.931405983889,-4888.366965470047,-110.51898211525898,269.78885915458227,0.29060400581339063,602.5481937474765
3.61,78.5,4.57,27.84558735336616,33.04658681316423,302.514376731302,-143.31960694464306,-155.34250577218975,-166.59093920385732,109.41579743407073,2.459691978668169,0.5838767914672677,0.28252442846738435,0.4742553983068132,-5706.544704413574,-2706.359631747295,-87.72857754738357,214.7857991839184,0.2899980440443843,602.5481937474765
4.04,78.2,4.57,27.122055996364697,31.955026208720277,252.75339108910887,-91.06191828395063,-102.05576287310976,-108.8424326337954,108.41984533026147,2.442680210267748,0.5770720841070992,0.275304981845001,0.4515982018202446,-3241.6250379108683,-1463.9120380960305,-70.67271745793505,182.08067363117382,0.2796113522093921,602.5481937474765
4.49,78.1,4.57,27.07835315743501,31.598824345218922,222.3798886414254,-51.227230227523954,-71.10467018949093,-74.48031959676261,105.78075254685898,2.398452244534383,0.5593808978137533,0.2569688990575454,0.4112264905432934,-1937.6244593710117,-796.8025064179873,-59.075387590474264,163.30450105095113,0.26565076523502484,602.5481937474765
4.93,78.2,4.57,27.63134248763493,31.957855059437264,207.16115618661257,-32.791696439344335,-50.87743142368222,-53.892254065881204,104.03129411991974,2.3697756780025303,0.5479102712010122,0.24541463816746548,0.3831235643731645,-1240.4083776677442,-475.22967893040055,-52.29480980345244,154.86634638316013,0.2524354023026634,602.5481937474765
5.38,78.3,4.57,27.878898269141935,32.23958126278938,193.19527881040895,-37.122899051992654,-39.90816338801659,-42.21449393114439,105.69116368238653,2.3969716564173185,0.5587886625669274,0.2563659031566427,0.3899500356661304,-883.3726238933016,-344.47118619367615,-48.72818425628903,144.4670945541199,0.2522224381275287,602.5481937474765
5.86,78.6,4.57,27.23117957051962,31.806477327739394,172.63686006825938,-42.183413115599485,-35.95100241688476,-37.16007093212498,107.79928256567602,2.4321712602848393,0.5728685041139358,0.2708914725943448,0.4004692335820755,-708.6331221066087,-283.78576330090686,-46.0946858699855,126.54217419827388,0.2670037317161583,602.5481937474765
6.28,78.9,4.57,26.753232846162984,31.22251911681695,155.2302070063694,-36.215578105622505,-35.680948203388866,-35.37510213410561,108.8232046062724,2.449548072593612,0.5798192290374449,0.2782084154578324,0.4008842926530852,-612.7389481007264,-245.63741979035515,-41.259591127227054,113.97061587914234,0.2657961483329987,602.5481937474765
6.74,79.5,4.57,26.39852224527075,30.802120056905174,140.76715133531158,-31.44142537186482,-34.54465346736329,-34.906992314189324,104.58028536927631,2.3787216836376497,0.5514886734550599,0.2489908896037157,0.34858724566685567,-565.4192791827334,-197.09794917724793,-37.37219929761801,103.39495203769357,0.2654894905743763,602.5481937474765
