r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
8.35,115.0,1.0,73.07536794171205,86.31307316971167,892.2091736526946,-207.4576679210121,-218.37565508063537,-107.88168748982623,110.46057051289584,2.4777363233798653,0.5910945293519462,0.2902832896946041,0.5186806525487355,-1426.567216814523,-739.9328149219903,-252.68708984232381,639.5220838103708,0.2832150770293312,75.70157814986018
9.11,115.0,1.0,70.38486300735484,83.09718888145375,757.9739626783754,-153.1628730851503,-168.92991280286697,-101.5457173308222,110.34083932390882,2.475657902116201,0.5902631608464803,0.2893842829678299,0.5114590131684656,-1230.995287043259,-629.6036347261773,-214.1727617382977,543.8012009400777,0.2825595235243929,75.70157814986018
9.86,116.0,1.0,68.56236889679997,80.72670995401708,660.9332352941177,-117.57082429713446,-131.95752684940885,-92.66298099711636,110.22839212933226,2.473708429596994,0.5894833718387977,0.28854230849055845,0.5044456256490423,-1039.8113098102149,-524.5282667341639,-184.17883075650278,476.75440453761496,0.2786648044329962,75.70157814986018
10.64,117.0,1.0,66.6726443506644,78.42757168241282,578.0906015037596,-99.04644676990212,-103.89399336589284,-82.39496478525861,110.22816210780492,2.473704444244859,0.5894817776979435,0.28854058846813335,0.49869636348959806,-863.2843498681899,-430.5167659367482,-160.30474579791547,417.7858557058441,0.27730038402444596,75.70157814986018
11.38,117.0,1.0,64.893650251619,76.21124851358886,510.38263620386635,-82.54982217384519,-84.49534507432355,-72.2843167421236,110.25828409880107,2.4742264238629748,0.58969056954519,0.2887659108560115,0.4936299647551793,-709.6560564558836,-350.3074941366173,-140.3311561529481,370.05148005091826,0.27495284164975875,75.70157814986018
12.12,118.0,1.0,63.450041075552534,74.33513570311149,455.9168646864688,-67.140000503432,-70.97022951558117,-63.246189353517394,110.19363598526279,2.4731063594578595,0.5892425437831439,0.2882825210257158,0.48735693600858376,-583.3101223264839,-284.2802339598274,-123.74626134576714,332.17060334070163,0.2714228644094284,75.70157814986018
12.86,117.0,1.0,62.272952328309295,72.70253434372148,411.01543545878707,-56.16963162730399,-60.08361663080531,-55.370959289929296,110.21660589389118,2.4735042343455986,0.5894016937382395,0.28845418720768146,0.4821972038814328,-480.00686555930974,-231.45796841658998,-109.46640033562358,301.5490351231635,0.2663316043433602,75.70157814986018
13.7,116.0,1.0,60.818793829866514,70.9239959393152,367.16884671532847,-49.94524650342251,-51.32841782579521,-48.4671842313475,110.36302523501898,2.4760428207643304,0.5904171283057322,0.2895506725662142,0.4778202163034297,-396.925157104293,-189.6588644238461,-97.17427131972197,269.9945753956065,0.2646582687748088,75.70157814986018
14.44,115.0,1.0,59.58624717617597,69.24992490970658,332.1019459833795,-44.61338234602278,-44.39676656406635,-42.561492364769535,110.52926948839496,2.478930119538709,0.5915720478154836,0.2908002829750564,0.4743880701788888,-329.7948556093949,-156.45074510746613,-86.22100051659699,245.88094546678252,0.2596220876131573,75.70157814986018
15.18,117.0,1.0,58.371356877021114,67.61154487215921,301.14104084321474,-38.77382814879475,-38.76183338040339,-37.51238265587908,110.54101405622995,2.479134298455717,0.591653719382287,0.2908887517206652,0.4690364502692279,-276.2843569450976,-129.58743404644488,-76.68680476518048,224.45423607803426,0.2546541134029835,75.70157814986018
15.91,116.0,1.0,57.37241874570062,66.1582292689277,275.1044186046512,-32.48174419478767,-33.92353465406403,-33.11425370558081,110.45981840618374,2.4777232589030826,0.5910893035612331,0.2902776344283802,0.46264078813019993,-232.3580183895188,-107.49829675609847,-68.21601931288373,206.88839929176746,0.24796409908237804,75.70157814986018
16.65,115.0,2.0,56.6501145085875,64.9537635553168,253.3928768768769,-27.994965708989206,-29.731702132778548,-29.24352190142193,110.45687527086395,2.477672136190673,0.5910688544762692,0.2902555052842622,0.4571215426299762,-195.89780332291937,-89.54910605279657,-60.64600157140685,192.74687530547004,0.2393358578934112,75.70157814986018
17.49,115.0,2.0,55.62577110057591,63.544927413602416,230.8723727844483,-25.753752871725727,-26.164506141579626,-25.906243741893675,110.57574986761544,2.4797383353437104,0.5918953341374842,0.2911505531599756,0.4522868976577963,-165.97654359908552,-75.06901598839436,-53.95834130739477,176.91403147705353,0.23371502036656608,75.70157814986018
18.23,115.0,2.0,54.81362744732822,62.27002890636875,212.7019473395502,-23.65421973959538,-23.257080244559404,-23.076194737733978,110.71068025709948,2.4820869174877656,0.5928347669951063,0.29216958425863127,0.4483497680380704,-141.43955454715905,-63.41439147262677,-47.88934427128394,164.81260306826627,0.2251476531845522,75.70157814986018
18.97,114.0,2.0,53.94038756238054,60.955249978980476,195.8641275698471,-20.937848192800136,-20.810140497904264,-20.62943452372005,110.7075764481073,2.482032853284184,0.5928131413136737,0.29214610638281824,0.44279404334290223,-121.30620228109143,-53.713663790616465,-42.48693145072123,153.37719611912587,0.21692043345492126,75.70157814986018
19.71,115.0,2.0,53.30278453750521,59.846316511544806,181.713932014206,-17.94461470968655,-18.533648469289204,-18.420802942038026,110.62059861623052,2.480518575872016,0.5922074303488064,0.2914888975254557,0.43629065885222335,-104.17772595036712,-45.451768692612035,-37.56442214856905,144.14950986563696,0.20672285130912443,75.70157814986018
20.45,114.0,2.0,52.76741169027056,58.841394443027944,169.306097799511,-15.760266975713499,-16.42495033143846,-16.416552126426758,110.5630167603319,2.479516886450483,0.5918067545801933,0.29105455930872176,0.4301414828217643,-89.56533952098296,-38.52576795099038,-33.149631467457084,136.15646633205392,0.19579703211110702,75.70157814986018
21.29,116.0,2.0,52.0955849919598,57.78012287975857,156.8127101925787,-14.371292728650454,-14.648215831241245,-14.738953684970832,110.58117589762749,2.4798327121220964,0.5919330848488387,0.2911914684537785,0.42409868939914463,-77.67335350198746,-32.94116742142934,-29.337370800633806,127.47533939194489,0.18708541396041903,75.70157814986018
22.03,115.0,3.0,51.505655781563235,56.82944659241368,146.59945528824326,-13.110729050341646,-13.399866258844433,-13.480859856609992,110.64815833481526,2.4809982297054427,0.5923992918821771,0.29169699183428716,0.41932373530903766,-68.57484771959295,-28.75506129402816,-26.1803641630105,120.41909112523277,0.17858432087305354,75.70157814986018
22.76,118.0,4.0,50.98889509759306,55.950058087548044,137.53993848857644,-12.054175691814061,-12.588386233242232,-12.628232952210256,110.7711818658478,2.48314114860984,0.593256459443936,0.29262758072756084,0.41520740652263616,-61.7694281128073,-25.64712404910513,-23.31026259783172,114.22967589074472,0.1694799550878655,75.70157814986018
23.5,115.0,10.0,50.23952212714655,55.03340530986612,128.8798170212766,-11.702866847702499,-12.054701057052643,-12.18543561198479,108.26488344230161,2.440049548908693,0.5760198195634771,0.27419685057359305,0.3838755908572851,-57.91254892240979,-22.231213935641488,-21.475153890891573,107.40466313038503,0.16662930152473965,75.70157814986018
