r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.16,78.5,1.6,71.20368144489507,79.61182952300493,5463.830517241379,-1381.9907782753514,-1378.429644919142,-651.8547918155384,88.1452708687437,2.1283545288728116,0.45134181154912467,0.2,0.3118621249946541,-48691.22114485368,-15184.947694818702,-1093.1716799085393,4370.6588373328395,0.2000742293266571,461.35207373140145
1.27,83.4,1.8,73.60829655291444,82.34121021699889,5338.641653543308,-526.1518509127832,-912.6798819352766,-563.275779523043,84.7820722582048,2.080729089034691,0.4322916356138764,0.2,0.28204899134851785,-37036.095964531334,-10445.993510282975,-1072.3571484867762,4266.284505056532,0.2008670403594222,461.35207373140145
1.36,86.4,1.6,76.53745654034905,85.36800454502846,5358.600147058823,-276.12935615191424,-492.15334528698565,-394.212486658406,82.7037925390751,2.051771129056875,0.42070845162275,0.2,0.2645740641530818,-24632.296810685566,-6517.066876628076,-1051.260254657485,4307.339892401338,0.1961818806791342,461.35207373140145
1.47,87.4,1.41,79.18451734735834,88.12843581954692,5283.415782312925,-418.7107397098945,-162.65432993923127,-221.65748397558022,81.71299087652731,2.0380829671673584,0.4152331868669434,0.2,0.2562587150230766,-14109.52892164569,-3615.6897510418603,-1017.9819132421123,4265.433869070813,0.19267495786532052,461.35207373140145
1.57,90.3,1.41,82.24334078832868,90.96677030652457,5270.670891719745,142.21599861501548,-82.48283484073164,-115.71845606810516,81.87390800795005,2.0403011094408035,0.4161204437763214,0.2,0.25715090700624194,-7676.911324006952,-1974.1247099748773,-962.4115897928867,4308.259301926858,0.182597549641136,461.35207373140145
1.67,93.3,1.6,85.47255411323394,94.184948372869,5311.858982035928,265.5042984634202,-106.15942568267639,-96.41651457684819,80.9714975261082,2.027886289001077,0.4111545156004308,0.2,0.24972293304738707,-5583.538058756714,-1394.3375008144405,-937.2736487187401,4374.585333317188,0.17644927169348573,461.35207373140145
1.77,93.3,1.41,87.95987798278748,97.07252958484186,5323.771751412429,-125.29437542028506,-102.56380817105054,-130.17576663114986,82.14179286862134,2.043997976825958,0.4175991907303832,0.2,0.2585093040239662,-6834.517664686199,-1766.7864048375322,-952.6191329113781,4371.152618501051,0.1789368848614974,461.35207373140145
1.87,95.2,1.25,89.56345385367689,99.42995625061896,5286.800106951871,-394.512310361638,-187.85159101394157,-220.6707466621432,82.94120601129535,2.055062043636247,0.4220248174544988,0.2,0.2644986255583545,-10635.480107913938,-2813.0698706964567,-997.167879037589,4289.632227914282,0.18861463623834848,461.35207373140145
1.97,97.2,1.6,91.1909504815017,101.64837677011866,5244.869289340101,-400.73265215176525,-422.4826919346966,-378.0010602172383,83.79111637743024,2.066878849153981,0.4267515396615924,0.2,0.2709859792432127,-16050.214898489377,-4349.383201331146,-1023.6563707006621,4221.2129186394395,0.19517290407621513,461.35207373140145
2.08,99.1,2.02,93.14676778619085,104.02645913420298,5202.646250000001,-284.2229155994398,-820.0621782284761,-535.4161400911864,86.57486238137714,2.1059933121071217,0.4423973248428487,0.2,0.29389326530096344,-22007.676728353694,-6467.907975383891,-1031.338389896846,4171.307860103155,0.19823342590260595,461.35207373140145
2.18,98.2,2.02,94.54701957100406,106.31884969279906,5185.182477064219,-907.6512061403549,-1247.9013064679602,-636.3794883656102,94.75263802117695,2.225092618553811,0.4900370474215244,0.2,0.37028621987535204,-26781.8454286556,-9916.94830506286,-1084.6600413945757,4100.5224356696435,0.2091845458076715,461.35207373140145
2.28,98.2,1.6,93.86579648791582,106.99600226176676,5021.11600877193,-2113.1918068891828,-1625.080887613894,-674.3875438662666,102.77850191203706,2.34953638159058,0.5398145526362321,0.23741829597423217,0.45927414687241613,-29620.086604361033,-13603.740005504995,-1156.7354165303373,3864.3805922415927,0.23037416672100608,461.35207373140145
2.37,98.2,1.0,91.94988982649299,106.47681531676274,4783.676033755274,-2533.707951559058,-1988.449031777196,-685.803513900888,106.43898796949297,2.409371572260692,0.5637486289042768,0.2614376537010243,0.5050619703927183,-30379.086734005978,-15343.321404608347,-1216.2573674665828,3567.4186662886914,0.2542516171421831,461.35207373140145
2.47,97.2,1.12,90.74412299367197,105.89186654318641,4539.711497975708,-2286.630557881434,-2202.1946671019123,-689.0356790820131,107.31549410540184,2.4240258124824927,0.5696103249929971,0.26749488983932806,0.5159946945539828,-29843.723676657744,-15399.203082890479,-1205.9075069268551,3333.803991048853,0.265635273841648,461.35207373140145
2.57,98.2,1.41,90.25532351443401,105.44533797186104,4326.349922178988,-2101.0636364159495,-2141.125516441324,-688.9087234824037,107.4176572931936,2.4257424993084684,0.5702969997233874,0.26820896792115856,0.5166010585861477,-28764.853238852327,-14859.953633266292,-1156.6910028423556,3169.6589193366326,0.2673595579757872,461.35207373140145
2.68,98.2,1.12,89.60052681001679,104.8043329256954,4098.488134328359,-1976.3793827639372,-1959.712969874381,-686.9879068149262,107.52757545550324,2.42759153121793,0.5710366124871721,0.2689791515521075,0.517233891245636,-27596.645975321997,-14273.920583144016,-1102.8708191669648,2995.617315161394,0.26909210982690773,461.35207373140145
2.78,98.2,1.6,89.22556693194613,104.27580016475538,3911.3102517985612,-1807.8460535862407,-1775.4696780131017,-683.2829776515761,107.54227001573707,2.4278388818473213,0.5711355527389286,0.26908226432850857,0.5166585767315311,-26385.474978137932,-13632.281948590173,-1047.5685991628775,2863.7416526356837,0.267830607066051,461.35207373140145
2.88,99.1,2.69,88.91769275182867,103.74163339759018,3736.918923611111,-1626.645218724344,-1587.6356202899287,-676.5637045833912,107.10392714816814,2.420476541375255,0.5681906165501021,0.2660215150805749,0.5100169076005857,-25094.256123813757,-12798.494906804553,-991.6563943372901,2745.262529273821,0.26536738275793764,461.35207373140145
2.98,100.0,2.69,88.93333853093951,103.37419407182821,3585.981208053692,-1365.414098575037,-1383.7675254184785,-664.0315055407879,106.31377097176987,2.407288775406511,0.5629155101626044,0.26058232056536473,0.4988397159295975,-23592.464479909602,-11768.858279237225,-931.9078180339973,2654.0733900196947,0.25987526536420263,461.35207373140145
3.08,102.0,3.16,89.41152993295316,103.28898876453384,3463.8361038961034,-1161.893347800084,-1168.673099657908,-642.8987552356125,105.0475491750175,2.3863737161922174,0.554549486476887,0.25207018430409034,0.4818200188060362,-21844.627917089725,-10525.179033823035,-868.244647743058,2595.5914561530453,0.2506598527472074,461.35207373140145
3.19,101.0,3.4,89.93827717862152,103.25176850785657,3341.9836050156746,-957.0389084066869,-978.5555420523344,-615.4266658854813,103.23834551262344,2.3569373891225274,0.542774955649011,0.24032715691488474,0.458613768639799,-19970.932402221304,-9158.944572233388,-806.2802502010819,2535.703354814593,0.2412579909102517,461.35207373140145
3.29,101.0,3.4,90.79996883785381,103.60889247550135,3262.857933130699,-732.3739247833889,-857.0366677445129,-585.6755152959578,101.50017272979976,2.3291277832564954,0.5316511133025982,0.22948779494563226,0.43726936531025745,-18229.510345894665,-7971.206418866132,-756.8900483418772,2505.9678847888217,0.231971499787502,461.35207373140145
3.39,103.0,2.93,91.418409319202,104.08061731177423,3195.5088200589967,-676.0574306964753,-770.2144722761711,-560.1188065458637,101.0893106022614,2.3226188975915596,0.5290475590366239,0.22698656381894763,0.43185091055181396,-16910.631747735857,-7302.871718266143,-730.2210435241423,2465.2877765348544,0.2285147951839046,461.35207373140145
3.49,107.0,2.46,91.65423593328106,104.47720373363751,3127.646446991404,-757.8197270359293,-719.2575019221059,-547.142294389012,101.80552684169591,2.333980972107779,0.5335923888431117,0.2313615985469873,0.43950943633090545,-16114.729908790934,-7082.5758588374865,-720.6266863858026,2407.0197606056013,0.23040541781153026,461.35207373140145
3.59,110.0,2.46,91.30589541532271,104.53593688296863,3043.944874651811,-727.7823704583749,-739.2393700323254,-548.4009904681336,102.652852886151,2.3475196599110313,0.5390078639644126,0.23662869101903738,0.44883485208068236,-15768.93824378444,-7077.649064118404,-721.7257834000424,2322.2190912517685,0.2371021201501222,461.35207373140145
3.69,112.0,3.4,91.2175646065448,104.8995328874252,2982.089972899729,-702.2540566363608,-781.0785888215794,-556.5214462827649,103.86825026858918,2.3671279471891307,0.5468511788756523,0.24436109395012542,0.46279907042318585,-15653.91970873785,-7244.619489683066,-727.1728745937203,2254.917098306009,0.24384672535102314,461.35207373140145
3.79,114.0,5.1,90.7241726224004,104.90110819243047,2903.4940633245387,-832.2832653344861,-785.6353214388299,-561.1828355247777,105.46027426246027,2.393161969427191,0.5572647877708765,0.25481756491223234,0.4818701493581126,-15501.338183945425,-7469.632145948396,-731.7591034250383,2171.7349598995006,0.2520270706485153,461.35207373140145
3.9,118.0,5.1,89.99436361876585,104.635132245341,2807.310487179487,-885.2535246427457,-777.9010372715202,-557.7989733405346,106.43770776821407,2.409350264630133,0.5637401058520531,0.26142889636087874,0.49354568840017937,-15158.781824484558,-7481.551410873359,-730.6475427829114,2076.6629443965758,0.26026602547871186,461.35207373140145
3.99,118.0,4.85,90.00508790276852,104.30009108337345,2726.4433583959894,-780.6033901221815,-752.4716868148091,-545.2608379285389,107.11221357439938,2.420615409474202,0.5682461637896807,0.2660790862827206,0.5016362112690534,-14122.448575404076,-7084.331597207742,-696.138634489952,2030.3047239060375,0.255328478527242,461.35207373140145
4.47,118.0,5.36,87.73734554738135,102.76078288919369,2362.366554809844,-689.1109496218264,-686.9395907775687,-519.7171326805985,107.56574805654994,2.428234161633448,0.5712936646533793,0.26924708480774984,0.503893274497705,-12551.315090241065,-6324.523260074028,-640.2542944741394,1722.1122603357044,0.27102241740197514,461.35207373140145
4.97,121.0,2.57,85.91142879145592,100.96553718967677,2051.1146277666,-575.1073043528054,-597.9019814474955,-481.38881501301773,108.50723183427296,2.444165607812854,0.5776662431251417,0.2759316641338011,0.5124369640101643,-10563.102626061205,-5412.924240226597,-566.0495177083702,1485.0651100582295,0.2759716644041125,461.35207373140145
5.47,124.0,0.22,83.87543202735357,98.87521479116998,1787.2592504570384,-504.62278514828415,-512.8726359078235,-434.37261521126004,109.21775817391008,2.4562947607827788,0.5825179043131116,0.2810753184140282,0.5179489504556164,-8756.384715866323,-4535.360273368563,-501.13711192409335,1286.122138532945,0.28039419115942044,461.35207373140145
5.96,125.0,0.88,81.35060859313381,96.16219059484865,1551.5380704697984,-440.0654779923799,-432.65624851812396,-385.10434000486606,109.66958540285539,2.4640562093079046,0.5856224837231618,0.28439144506976877,0.5200534312472425,-7154.627665789324,-3720.788666890187,-441.14855394743995,1110.3895165223585,0.28432982879618435,461.35207373140145
6.46,126.0,0.45,78.9177980693895,93.44142550282504,1351.5944272445822,-355.4566624238214,-366.23039641360106,-335.5079903144772,109.83898333096127,2.4669759626052383,0.5867903850420954,0.285643917473641,0.5182377236105626,-5776.3347139111775,-2993.514552949999,-387.5048216531058,964.0896055914764,0.2867019971686992,461.35207373140145
6.96,126.0,0.55,77.11410031518557,91.23993971940139,1196.081408045977,-288.02901267332874,-305.5052572466185,-287.53657116752686,109.84754809682347,2.467123729093268,0.5868494916373073,0.2857073766712352,0.5142458983157626,-4607.046375208669,-2369.15470180156,-341.6870880142957,854.3943200316813,0.28567210034014784,461.35207373140145
7.45,126.0,0.45,75.39856974206528,89.13484447734231,1066.4457046979867,-242.97804383019087,-250.38343033518169,-242.7656158926578,109.81455163425642,2.466554522679778,0.5866218090719113,0.2854629659716108,0.5097846067260828,-3643.7631754244753,-1857.534377386749,-303.3659303155597,763.079774382427,0.2844644870143406,461.35207373140145
7.95,126.0,0.24,73.78190095458822,87.15783671018917,955.533144654088,-200.9970893133713,-207.15572413938276,-203.94172269800032,109.72467214568334,2.4650050951881353,0.5860020380752542,0.2847981848208262,0.5045035406553365,-2874.802235600034,-1450.347906544094,-270.78233855689734,684.7508060971907,0.28338351220137226,461.35207373140145
8.45,127.0,1.45,72.49998818223509,85.51631891048632,865.4486153846156,-164.4563434351962,-174.2193192838567,-172.0975581159057,109.5529718056889,2.462049383360633,0.5848197533442532,0.2835321685672078,0.4981851759486489,-2277.8255503584587,-1134.7789225856568,-243.40739805630463,622.041217328311,0.2812499710894234,461.35207373140145
8.94,128.0,1.12,71.53064744909504,84.18389988590455,792.7213646532439,-139.31813144482643,-146.62912668527827,-146.0051583690702,109.4490235419366,2.4602626624022097,0.5841050649608839,0.28276822041687,0.49285945311982915,-1821.0551110027698,-897.5242261098949,-220.39099278671955,572.3303718665243,0.27801823265243275,461.35207373140145
9.44,128.0,1.68,70.53357387229983,82.87233193291956,727.5236652542374,-123.34698839569865,-124.22515334088783,-124.66390610639661,109.3797776703599,2.459073544025551,0.5836294176102204,0.282260355339023,0.48791684618958464,-1472.4498613193214,-718.4330925072146,-200.51253779669744,527.0111274575399,0.27560964319508036,461.35207373140145
9.94,127.0,2.56,69.52309237003792,81.5694875550901,669.3743762575452,-105.02708083729864,-107.46316820984703,-107.85257352871042,109.25011824698005,2.4568493767314425,0.5827397506925771,0.28131164196798913,0.4822331242860893,-1206.5441136732902,-581.8355375256612,-183.11075727436364,486.2636189831816,0.2735550743638129,461.35207373140145
10.43,127.0,1.24,68.92792930972979,80.64486158460439,623.5468552253117,-88.97722259141916,-94.6258987209821,-94.61227308001442,109.11147681938864,2.454474577932369,0.5817898311729476,0.2803004245389521,0.47655101410309514,-1004.3020993705671,-478.6011839209112,-168.02821295042136,455.51864227489034,0.26947167088142276,461.35207373140145
10.93,128.0,0.21,68.23792118509341,79.70863253123842,581.2869258920402,-80.64641777999225,-83.59168269851972,-83.8895690693258,109.14874683750831,2.455112629663228,0.5820450518652912,0.2805719372143404,0.4729794871086041,-849.4434176330172,-401.7693119998443,-155.2655272037493,426.02139868829096,0.2671065188082108,461.35207373140145
11.43,130.0,1.13,67.53297102830598,78.77405664303446,542.9004374453194,-75.13178400050172,-74.7289919139012,-75.35691266681278,109.33373570556387,2.45828338645724,0.5833133545828961,0.28192313417646186,0.47120473249974887,-730.3766741844274,-344.15694538312937,-143.88887349868637,399.01156394663303,0.26503731361089344,461.35207373140145
11.92,130.0,2.23,66.69069424822631,77.73239350489601,506.9064597315435,-68.1759082833868,-68.66727300284191,-68.89831766591294,109.43972694843073,2.4601029655920246,0.5840411862368099,0.282699988597219,0.46852070946667007,-638.921426818248,-299.3479201863427,-133.7815688497981,373.1248908817454,0.26391766425831015,461.35207373140145
12.42,132.0,2.68,65.99449738812538,76.84104437083087,475.4062882447665,-60.71362691420603,-63.99362712468826,-63.8373083048307,109.60743574356698,2.4629863466015056,0.5851945386406023,0.28393319419072716,0.4664830552671531,-566.9061397065511,-264.45210810001953,-124.74012999103957,350.6661582537269,0.26238636946008626,461.35207373140145
12.92,133.0,2.68,65.25831804512008,75.92635510809143,446.1928328173375,-58.6686280361227,-59.4024028238562,-59.33391514372754,109.91643615822005,2.4683127476036097,0.5873250990414439,0.2862182620598975,0.46612296559439065,-507.11804101986434,-236.379365186597,-116.57610881748889,329.6167239998486,0.2612684477278747,461.35207373140145
13.42,133.0,3.37,64.28533121729603,74.7838177682846,416.7376602086438,-57.278188389224006,-55.04850119819167,-55.181807815743795,110.21742085587904,2.473518352619065,0.589407341047626,0.2884602795760699,0.465627690439462,-455.0169079124758,-211.86847194219146,-108.79400821777526,307.9436519908685,0.26106113895083655,461.35207373140145
13.91,133.0,3.81,63.331617812142,73.60550319099788,389.4874263120057,-52.17566249634142,-51.450162760042744,-51.31493803487109,110.34376134665499,2.4757085928979676,0.5902834371591871,0.2894061924685452,0.46307764218744357,-408.1817136828794,-189.01982555629795,-101.14135767769787,288.3460686343078,0.2596781072893399,461.35207373140145
14.41,133.0,2.56,62.518308006034836,72.53176476551498,365.08375433726576,-46.40640015506415,-47.731920487998586,-47.56667984355148,110.35479004430107,2.475899931741661,0.5903599726966644,0.28948890009273986,0.4590486660694022,-365.5277289298321,-167.79501637661747,-93.84580597241913,271.2379483648466,0.2570528128340765,461.35207373140145
14.91,134.0,0.56,61.77763870937989,71.52159184470099,343.08102615694156,-42.721934723461466,-43.746124748703046,-43.92609727811267,110.39809887616772,2.4766515303909946,0.5906606121563979,0.28981389753733083,0.4553980334011273,-327.1400301993126,-148.97892639955234,-87.11344436574954,255.967581791192,0.25391507464449437,461.35207373140145
15.4,134.0,0.79,61.02201213518031,70.50497287425901,322.7890389610389,-40.077416675901894,-40.47996486261595,-40.68005562692409,110.5037678283922,2.478486865726283,0.5913947462905131,0.2906082713109691,0.45255241106339905,-293.8289651906638,-132.97300663729845,-80.99124902427963,241.79778993675927,0.25091077839869086,461.35207373140145
15.9,133.0,0.67,60.20928588550763,69.45595510825547,303.4043836477987,-37.34920969274629,-37.95628534479262,-37.98254654110298,110.65723993636705,2.481156319620996,0.5924625278483984,0.29176559411967434,0.4501606196448117,-265.6661958857387,-119.59245935860406,-75.40701843756042,227.99736521023826,0.2485363511593005,461.35207373140145
16.4,134.0,2.35,59.4146731516145,68.41939198794446,285.43982926829267,-35.844863065905955,-35.62687849191196,-35.63464915153704,110.80114427548622,2.4836635025817593,0.5934654010327037,0.29285464211963746,0.4476311971728422,-241.52960600700098,-108.11618668959875,-70.18962282236697,215.2502064459257,0.245899890713548,461.35207373140145
16.89,134.0,4.13,58.50931506397714,67.26911995856642,267.9179692125518,-33.78800256594746,-33.416127020095644,-33.4257747532927,110.90941809667214,2.4855525689451303,0.5942210275780522,0.293676526858111,0.44475037418799634,-219.71202614121944,-97.71700583991019,-65.23354356093884,202.68442565161294,0.24348327121420527,461.35207373140145
17.39,136.0,3.91,57.72624786862893,66.19743952752252,251.98970672800462,-31.0749004590582,-31.31300993672914,-31.16538511853808,110.97859854185607,2.486760767938287,0.5947043071753149,0.29420278225533975,0.4413182703764514,-198.6776415838309,-87.68007314624879,-60.36695267450341,191.6227540535012,0.23956118469419446,461.35207373140145
17.89,136.0,6.38,56.956006502368574,65.09318320684586,236.84306875349358,-29.023659316820318,-28.83094634320071,-28.62775075371175,111.01701465458387,2.4874320893350994,0.5949728357340398,0.2944953916880007,0.437523915486,-177.38069802496767,-77.60829753152365,-55.51346133606196,181.32960741743162,0.2343892165737829,461.35207373140145
18.38,135.0,8.39,56.35247475737669,64.05818058608908,223.25628400435255,-26.833624275913767,-25.789217205193705,-25.76599114177621,110.99763254662702,2.487093350921834,0.5948373403687337,0.2943477274600753,0.4331579974752855,-155.60013494867167,-67.3994428612508,-50.481452052188374,172.77483195216416,0.22611436124774073,461.35207373140145
18.88,133.0,7.83,55.812862144680075,63.00828913722384,210.277780720339,-23.43454509826381,-22.714540704194725,-22.759985755075874,110.78149411170642,2.4833209088924586,0.5933283635569835,0.2927057106455096,0.4265340715735511,-134.13328486480793,-57.212416126921504,-45.28437072134204,164.99340999899695,0.2153549964538024,461.35207373140145
19.38,134.0,6.26,55.638178197968195,62.22977824161034,199.82173890608874,-18.579356875912417,-19.80167101057848,-19.891672809849137,110.33682412674447,2.475588249792807,0.5902352999171229,0.28935417927654367,0.4174908024910138,-114.31095947269667,-47.723774203773885,-40.0897021058378,159.73203680025094,0.20062733076644362,461.35207373140145
19.87,136.0,5.6,55.780420542564435,61.74738375024483,191.88421741318567,-15.7015179540633,-17.17587798224352,-17.398690090353618,109.78999626838822,2.4661310629683437,0.5864524251873375,0.28528120448937594,0.40759535012428194,-97.66872108566263,-39.8093165671015,-35.293612687199534,156.59060472598614,0.18393181660793678,461.35207373140145
20.37,135.0,5.24,55.9681902913721,61.267669288132716,184.27723613156604,-14.459310848739108,-15.229900789438553,-15.550914997047578,109.53467886143378,2.4617348076241083,0.5846939230496434,0.28339759134621795,0.40083038346985733,-84.4960279851239,-33.86857529895701,-30.500195164887693,153.77704096667836,0.16551254948881403,461.35207373140145
20.87,134.0,3.12,55.96509837842586,60.85111174004958,177.42490656444656,-13.704659134238966,-14.254961241103864,-14.577779144798626,105.55682711017245,2.3947540293374487,0.5579016117349795,0.2554640472029899,0.3576496661573624,-77.0283232949179,-27.549154111088765,-27.348613487930784,150.07629307651578,0.15414190722990107,461.35207373140145
