r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
9.62,248.0,6.0,279.767368570717,320.31839878470925,10665.68363825364,-1923.2716575270797,-2268.482360914673,-589.6052701483598,110.19853699240701,2.4731912441381887,0.5892764976552756,0.2883191409233404,0.5308057816827811,-6796.805912028839,-3607.783875080616,-2529.531817361392,8136.151820892248,0.23716546478923764,51.39204063070093
10.66,247.0,6.0,269.48945248868955,308.94123891122075,8953.535562851781,-1466.6354269027727,-1649.3272739224537,-583.1952067516038,109.99929946183691,2.4697441712437254,0.5878976684974901,0.2868339017750358,0.5231420631136113,-6029.809497499062,-3154.446980703707,-2140.7245869930875,6812.810975858693,0.23909265473573968,51.39204063070093
11.74,246.0,6.0,259.3078009274194,297.84615172937856,7556.416533219761,-1107.1637389107595,-1212.0566194631378,-567.9719884072573,109.9126668311727,2.4682476652276484,0.5872990660910594,0.2861902864223246,0.5168607607542152,-5321.887938488082,-2750.675048535632,-1828.9433116001555,5727.473221619605,0.24203844554620518,51.39204063070093
12.83,244.0,6.0,252.69858459769955,289.9124090134812,6550.990249415433,-847.5836889910078,-946.7095577378373,-540.5141923598514,109.9066980774866,2.4681446123659874,0.587257844946395,0.2861459919564446,0.5116268270559886,-4638.056973457318,-2372.954373034869,-1573.8605021293288,4977.129747286104,0.24024772472677236,51.39204063070093
13.91,242.0,4.0,246.14661824492245,282.00300459392275,5717.159928109274,-715.6285849840701,-749.5555560530057,-501.62604973637553,109.98840536400036,2.4695559066235377,0.5878223626494151,0.286752893765799,0.5075944779554413,-3977.699217438063,-2019.058157739241,-1361.43328012857,4355.726647980704,0.23813104710170502,51.39204063070093
15.0,238.0,3.0,239.4892443824514,273.80858879881765,4998.076220000001,-596.5363489005758,-603.4267474016065,-454.6093350652013,110.08623409497152,2.471247326045,0.5884989304179999,0.28748109806132993,0.5037055207759399,-3353.172670312003,-1689.0115861511565,-1174.4030083414984,3823.6732116585026,0.23497100817352046,51.39204063070093
16.08,236.0,3.0,234.2920803981058,266.6770160700018,4422.676050995025,-480.86541847861474,-493.8765306000608,-403.2172944345004,109.93399430370866,2.4686159474647704,0.5874463789859082,0.2863486102850645,0.49661098010553406,-2785.7828029027037,-1383.4503281106536,-1008.9460175825578,3413.7300334124675,0.22813021029554323,51.39204063070093
17.07,233.0,3.0,231.47300045365438,261.3920993450261,4002.684803749268,-376.51969565376334,-402.89453575278077,-352.8123618773428,109.55096528122287,2.4620148749836894,0.5848059499934758,0.28351740414842413,0.4870627550749138,-2291.368478531576,-1116.040244045403,-863.8593826000304,3138.8254211492376,0.21581998707239283,51.39204063070093
18.15,234.0,3.0,229.43043968382207,257.14886175132096,3643.2802809917353,-299.83260498328,-336.2181175301666,-308.11412149456055,109.16435050024107,2.455379835921597,0.5821519343686389,0.2806856812522841,0.47718884892716396,-1889.757955364205,-901.7714234711958,-743.0969942968634,2900.1832866948716,0.20396371867787932,51.39204063070093
19.24,236.0,3.0,228.1525696730238,253.95551677409964,3352.048050935551,-260.7186107476698,-291.43784310595754,-272.98380024333346,109.3743007338138,2.4589795299274715,0.5835918119709886,0.28222022180248285,0.4747144661995512,-1581.4238198390076,-750.7247644701297,-646.5597428064461,2705.488308129105,0.1928849864267287,51.39204063070093
20.32,237.0,3.0,225.69886630313087,250.0704392766166,3077.5208956692913,-263.15425778750495,-260.5485072345556,-247.37059331773978,110.01200143483548,2.4699637068147076,0.587985482725883,0.2869283796238014,0.4775133055596394,-1356.4410063355533,-647.7186287319338,-570.6322022382606,2506.888693431031,0.1854194403817885,51.39204063070093
21.41,238.0,3.0,220.67235314472643,244.01082127643437,2781.003311536665,-256.96404635756943,-239.59182681643736,-228.32727470174427,110.48077238989868,2.4780872810624204,0.5912349124249682,0.29043523042766295,0.4781182997689519,-1185.441871580649,-566.7814521150641,-506.53869488879695,2274.464616647868,0.1821424278020385,51.39204063070093
22.49,240.0,3.0,215.85024801269512,238.06039464808083,2519.908915073366,-222.07301629675365,-222.76997854202557,-211.12882596007225,110.66031526650642,2.4812098577111077,0.5924839430844431,0.29178882850444526,0.47513925296717757,-1041.5853006459893,-494.8980616505284,-448.2624247602493,2071.646490313117,0.17788834432819106,51.39204063070093
23.48,238.0,3.0,212.73979150676294,233.46179494726755,2321.312167802385,-195.04920289268875,-200.6690566486835,-192.5052632107274,110.71143679077218,2.482100095576656,0.5928400382306624,0.292175307106267,0.4709888481596706,-908.2508233248698,-427.77600911785294,-393.7900685544733,1927.5220992479117,0.169641151249071,51.39204063070093
24.57,237.0,3.0,208.60453890079816,227.91677318705615,2114.2065730565732,-176.6093693756108,-176.47572374989605,-172.66944043228625,110.73689018019947,2.482543533945952,0.5930174135783809,0.2923679114493543,0.4660333236037663,-783.9858695442393,-365.3635404420906,-343.109558403964,1771.0970146526092,0.16228762258927235,51.39204063070093
25.65,236.0,3.0,205.18579081831018,222.9607393690647,1938.0698362573098,-152.6496483207948,-156.86779186876174,-154.21718540607546,110.77973286865863,2.483290205911297,0.5933160823645189,0.2926923653559287,0.4613270192938688,-672.4784221442978,-310.23246602727295,-296.69717529296884,1641.3726609643409,0.15308900109912113,51.39204063070093
26.74,238.0,3.0,202.05803600552719,218.34895419946486,1782.9568362004488,-135.99738186363214,-140.53516846643814,-138.3139485308376,110.80930502369797,2.483805804458009,0.5935223217832036,0.2929165142766043,0.4564044261362559,-578.4182146592794,-263.9926333283261,-256.1262485261436,1526.8305876743052,0.1436525233398015,51.39204063070093
27.82,239.0,3.0,198.87730561924977,213.79200756810343,1642.9555176132278,-124.03335689108214,-125.56003977245474,-124.44202514359534,110.89363457580806,2.4852770494608576,0.5941108197843431,0.29355658420638986,0.4521628378640726,-499.61001415008656,-225.9050818234126,-221.23795146037088,1421.717566152857,0.13465851575931287,51.39204063070093
28.91,239.0,3.0,195.542599318329,209.1986775770822,1513.8044517468004,-113.38608588107083,-113.02940984884998,-111.93863268224084,110.95741028953117,2.4863906270699947,0.5945562508279979,0.29404151031584536,0.4476136172570292,-433.0582175886333,-193.84275525772978,-191.18569878351565,1322.6187529632848,0.1262948451254082,51.39204063070093
29.89,241.0,4.0,192.78370228713862,205.16452544238734,1408.2463198394112,-101.7337259056937,-101.42022821764833,-100.59945642958958,110.97721420080188,2.4867365819844434,0.5946946327937774,0.294192242994348,0.4430789590152016,-375.06105846597944,-166.18166335224583,-164.83528378935767,1243.4110360500536,0.11705003696239348,51.39204063070093
30.98,236.0,4.0,189.69212954509672,200.93188024800844,1303.2156391220144,-89.99649870277105,-90.38617982842895,-89.94587372243699,110.9229138331666,2.4857881911485267,0.5943152764594107,0.2937791201870847,0.43716533801852075,-324.6017905163297,-141.90465147248833,-141.72099705120226,1161.4946420708122,0.10874715802726301,51.39204063070093
32.06,236.0,5.0,187.01679443093929,197.19863741922762,1212.9539176543979,-77.95147370762395,-80.19997241249192,-80.48088413855685,110.84076811769398,2.484354559139419,0.5937418236557677,0.29315517079249986,0.4310051126174571,-281.4379098281487,-121.30117802030297,-122.02187151515272,1090.9320461392451,0.10059893433636605,51.39204063070093
33.15,239.0,5.0,184.56917293342147,193.8920323272723,1134.0609411764706,-68.86311494498521,-72.40191214837502,-73.03307430876309,110.76140260032417,2.482970698185949,0.5931882792743797,0.29255350674106145,0.42485118182480663,-247.64410757032567,-105.21189177320241,-106.43561395694597,1027.6253272195247,0.09385352240994216,51.39204063070093
34.23,237.0,5.0,182.0704300152537,190.79916771306944,1063.5209582237803,-62.45504880138572,-67.63874375947947,-68.13601863587363,110.85810691212998,2.484657051345268,0.5938628205381072,0.2932867675636654,0.42068194519167545,-223.7158175038977,-94.11320527768557,-95.08270271868557,968.4382555050947,0.08940369438274744,51.39204063070093
35.32,241.0,7.0,179.496921725303,187.79830324047128,998.5334852774635,-62.74342458510915,-65.28458036961334,-65.61878781741916,111.12980326497551,2.4894047439620337,0.5957618975848136,0.2953560488553765,0.4183302363607304,-207.36664635719447,-86.74773818393716,-86.32666452832542,912.206820749138,0.08645344978524956,51.39204063070093
36.31,238.0,9.0,175.86491873221766,184.05912473985092,933.014635086753,-66.18065675829331,-64.74808873227497,-64.66721324064312,109.47482865288384,2.460706026851568,0.5842824107406273,0.28295769442681634,0.39614077224429983,-198.80164841187133,-78.75343852531849,-81.22533074388537,851.7893043428676,0.08705686672999821,51.39204063070093
