r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.8,42.9,2.3,48.21199957207785,44.00727212632022,2420.8,1252.2106979778266,1484.3468442318454,1409.6578753692845,93.44896215109037,2.2056384888892144,0.4822553955556858,0.2,0.3297090713467108,168707.7363171581,55624.47107013595,484.69612842254355,2905.4961284225437,0.2002214674580897,886.8763921427571
0.87,46.0,2.6,51.35502249331708,46.69099377824379,2505.8033333333337,1429.3617021276575,1762.5174818916994,1577.7014080333897,96.59955584157186,2.2529924007207836,0.5011969602883135,0.2010786969734139,0.35591815193901744,176704.03356085933,62892.17306515117,525.6200405621872,3031.423373895521,0.2097610908127349,886.8763921427571
0.94,49.1,3.1,54.93673519440096,49.63522942427082,2620.910638297872,2124.2456388495966,2047.8574584949115,1775.972536150417,100.70742764186136,2.3165906646188215,0.5266362658475287,0.22468212992107597,0.39354015379931234,188829.8552457081,74312.13027529785,589.7753976805675,3210.6860359784396,0.22502690059802727,886.8763921427571
1.01,49.2,3.2,59.23796698849017,53.20930087869977,2803.1977227722773,2725.4544354384743,2362.4999295748676,1963.6884747234508,103.40321921654014,2.3595988039887468,0.5438395215954988,0.24137747308967103,0.41831673118024143,198750.3819319352,83140.61009059165,671.1950821083677,3474.392804880645,0.23943907939700243,886.8763921427571
1.08,51.4,3.2,63.58475335383396,56.94446592953524,3002.474259259259,2708.0148180810024,2702.415860603162,2115.857808646647,104.60780314948764,2.379171352574331,0.5516685410297324,0.2491713250589003,0.4272135673306303,203056.1262553191,86748.33206587374,741.0635732110184,3743.537832470277,0.24681762747030056,886.8763921427571
1.14,57.2,3.1,67.1769545806843,59.97477136263214,3155.2396491228074,2825.4230533776067,2893.1942504334856,2201.883235843282,105.19778269978947,2.3888414574770556,0.5555365829908223,0.2530672367420365,0.42987985270477497,200480.37399497168,86182.47364315663,803.3070409958955,3958.546690118703,0.25459462048127596,886.8763921427571
1.21,63.8,2.9,71.54753286791032,63.85477977410932,3369.7792561983474,3128.941357269129,2875.0889420535786,2213.62743268351,105.66818292789746,2.3965920793353863,0.5586368317341546,0.25621142659655866,0.43048034443114525,191086.9726108722,82259.18578583309,860.8401318055433,4230.619388003891,0.25545890883568123,886.8763921427571
1.29,67.8,2.8,76.43772525068162,68.37915837446377,3624.580852713177,3078.137588001213,2776.648689278613,2164.557665259136,105.3426224969459,2.391224074712086,0.5564896298848345,0.2540317451808766,0.4214464992146922,175826.22580667172,74101.34733635376,904.6639856579003,4529.244838371077,0.24959133825935068,886.8763921427571
1.35,69.8,3.3,79.84713587376,71.63078946933364,3800.7185185185176,2634.92789353894,2583.3722223372915,2044.8171243987647,103.91955694304026,2.3679606882183304,0.5471842752873322,0.2446922035929897,0.40207133051761335,154256.04952196707,62021.93507168815,921.9223016612527,4722.64082017977,0.24256526684870336,886.8763921427571
1.42,71.7,3.9,83.16717191058504,75.05539620840062,3967.121478873239,2215.813554206175,2190.219500177917,1795.6637429762711,101.69887689066088,2.3322843785324103,0.5329137514129642,0.23070569130374213,0.3748205244026914,123987.47262246229,46473.04950771566,903.8492842287369,4870.9707631019755,0.22783504085825285,886.8763921427571
1.49,74.1,4.4,86.19085556593288,78.26422746057102,4110.932416107382,1859.040718671,1562.202268460374,1302.2776418322608,98.34431936530642,2.2797343882834684,0.5118937553133874,0.21084584119750338,0.33865371710858017,82078.06779590102,27796.04275217193,874.8820692533579,4985.81448536074,0.2128184024201932,886.8763921427571
1.56,76.7,4.8,83.92327249945744,81.20790601905703,4227.387179487179,1163.1777464722559,615.0832907252798,539.0475664899119,91.67184414430616,2.179421542919019,0.47176861716760765,0.2,0.2784586409373623,32557.61580667962,9065.949449688791,287.43055578089064,4514.81773526807,0.0679924841461431,886.8763921427571
1.63,79.9,4.4,80.18776856855088,83.46410605763414,4273.777300613498,-61.948570586501894,-425.889054306796,-347.8288256528453,93.52671353742815,2.206793366757457,0.48271734670298283,0.2,0.28989392291203764,-18052.875094017567,-5233.418780845773,-328.94403189970853,3944.833268713789,0.07696798610739236,886.8763921427571
1.74,83.6,3.35,75.46615913723552,85.65192000183066,4216.236436781609,-2100.6669951365297,-1304.0724633181826,-1122.611760098575,102.10709826929565,2.338787377707384,0.5355149510829537,0.23322476772508283,0.35918669120683616,-59250.75895440683,-21282.084060327208,-943.16679601922,3273.069640762389,0.22369874416700644,886.8763921427571
1.93,83.9,3.95,71.98117114811265,83.85764127376824,3643.5772020725385,-2989.048170954204,-1957.2254763029564,-1638.0793605910271,108.29751478780227,2.440603145705813,0.5762412582823253,0.27442986191856494,0.40886422661169236,-85445.78319079152,-34935.72406153332,-958.9715026663799,2684.6056994061587,0.2631950551564814,886.8763921427571
2.1,88.7,4.44,69.00325211254872,81.20576395798516,3140.179095238095,-2531.8763263859323,-2365.3532258759783,-1885.6310379758506,109.74582115446228,2.465369544885318,0.5861478179541273,0.284954482696972,0.41174039860253475,-94221.6239975612,-38794.849021734,-872.8225228057336,2267.3565724323616,0.2779531027798127,886.8763921427571
2.27,85.3,5.36,67.40870778710507,79.47841279240546,2782.7392511013213,-2102.587318451612,-2365.737290538995,-1969.569893525023,106.26945185654975,2.406552227015836,0.5626208908063344,0.2602801776910798,0.36439224945547694,-94317.5695419393,-34368.59132856064,-781.006261882237,2001.7329892190842,0.2806609572108271,886.8763921427571
