r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
12.72,153.0,2.4,104.43962096838689,121.46296307928603,1159.8468081761005,-160.5572187801338,-158.0599339559469,-136.87409373936885,110.00396952959181,2.4698248831747205,0.5879299532698883,0.28686863462494416,0.49883540750823396,-1200.329563333666,-598.7668868697299,-302.32837830028944,857.5184298758111,0.26066233589564414,139.78538913376772
13.58,156.0,2.2,101.64025999706348,118.21809421573332,1029.1250220913107,-139.87873468533851,-139.2639664258509,-122.14841005998724,110.27812922207842,2.4745704120153276,0.5898281648061311,0.28891444751795536,0.4972926337437131,-1007.372991222795,-500.9591679674661,-268.39288274884666,760.732139342464,0.26079715971091516,139.78538913376772
14.43,158.0,2.8,99.2927029405749,115.26074657054758,920.6541718641718,-118.83040888920021,-123.26723075148028,-110.60942081655908,110.43291243278385,2.477255960100816,0.5909023840403265,0.29007538906050884,0.4942297135426162,-852.2010930756348,-421.1831021114754,-237.42195722486116,683.2322146393105,0.25788397476559644,139.78538913376772
15.29,158.0,3.1,96.9577363684317,112.37612557834515,825.9250228907785,-104.38139955810081,-107.62965358183345,-99.34673803379931,110.53280534835505,2.4789915875425645,0.5915966350170259,0.2908269150617655,0.49037616615282076,-725.5405087401367,-355.7877730645554,-211.09162578873128,614.8333971020472,0.255582068515009,139.78538913376772
16.02,159.0,3.8,95.3181622388718,109.95498033286168,754.6877465667915,-92.68839184462807,-93.90797029941794,-88.5800643298662,110.67139937986418,2.481402835061257,0.592561134024503,0.2918725841539546,0.48776571986699174,-615.4469099785501,-300.19390508560315,-187.54966588040648,567.138080686385,0.24851293363858523,139.78538913376772
16.88,161.0,3.6,92.97773645049115,107.02304471467815,678.5504798578198,-82.36933293189959,-82.52509514249185,-78.67463190425221,110.75606938662611,2.4828777493058647,0.5931510997223459,0.29251311712959377,0.4836723906302109,-521.1344896559697,-252.05836445175777,-166.41425500847205,512.1362248493477,0.24524963130722668,139.78538913376772
17.73,163.0,4.0,91.02935361082827,104.3231307045566,613.8361872532431,-71.27031827326108,-72.09001608744407,-69.63614695979913,110.81847212550424,2.4839656699569694,0.5935862679827878,0.29298603073945517,0.47934238669478346,-438.8826207765461,-210.37504292189118,-146.4733435530054,467.3628437002377,0.2386195968804567,139.78538913376772
18.59,162.0,4.8,89.17407370244361,101.7283067783987,556.6782356105433,-61.9160331045697,-62.80480464055623,-61.29200314641832,110.7612501020888,2.4829680403231955,0.5931872161292783,0.2925523517662752,0.47346840758712894,-369.6414058135458,-175.01352778880724,-128.92054756918537,427.75768804135794,0.23158898502254227,139.78538913376772
19.32,164.0,5.7,88.14608142447962,99.78641641025096,515.3896946169773,-52.2060042828619,-54.696302237396274,-53.837813829214845,110.70350008409211,2.4819618513143635,0.5927847405257455,0.2921152745476008,0.4683838073436682,-310.97516454334595,-145.65573155813607,-113.2296702644415,402.1600243525358,0.2196971950488659,139.78538913376772
20.18,165.0,7.0,86.91037561846619,97.7684739576107,473.6706888007929,-46.26233461018884,-47.833919252356935,-47.27270068165688,110.67017658194614,2.481381544656121,0.5925526178624484,0.29186334314939594,0.4628275635603761,-262.43140896413985,-121.46048961258948,-99.36873686110599,374.3019519396869,0.20978443296265803,139.78538913376772
21.04,166.0,6.3,85.69596015691661,95.75813699106725,435.81847908745254,-41.82682091609982,-41.84716753916309,-41.72604559640962,110.70780538537353,2.482036841001412,0.5928147364005648,0.29214783805361466,0.4581213926201582,-221.99036205743957,-101.69853381400735,-86.77866980913316,349.03980927831935,0.19911654501396192,139.78538913376772
21.89,163.0,7.0,84.53401349356578,93.82427191297569,402.1468250342622,-36.958403348064415,-37.23779596452977,-37.01995830293263,110.67249613161658,2.4814219310954577,0.5925687724381832,0.29188087282507696,0.45261007331443565,-188.83211349802147,-85.46731673445933,-75.69641675055446,326.4504082837077,0.1882307954168363,139.78538913376772
22.63,159.0,8.5,83.90642522119141,92.37286398071677,377.0546177640301,-31.982274538600443,-33.17866560074558,-32.68536151182414,110.62226526856399,2.4805475783806084,0.5922190313522434,0.2915014779605651,0.44759388762162755,-161.17442555194916,-72.1406877179795,-65.95041125057958,311.10420651345055,0.17490943789966507,139.78538913376772
23.48,155.0,9.1,83.05111392602237,90.8207399221125,351.2950085178875,-29.159146409695317,-28.47138881330325,-29.005401896346566,110.56220390933971,2.479502750749263,0.5918011002997052,0.2910484322859712,0.4418200834346863,-138.7441672695952,-61.29995955912863,-57.53489248921855,293.7601160286689,0.16377941927486553,139.78538913376772
24.34,154.0,8.0,82.02231391786731,89.24048912909431,327.1924774034511,-25.9666827912679,-25.94371747057123,-26.47902225204814,110.19264522111071,2.473089200134562,0.5892356800538249,0.28827511864311095,0.43252116334767593,-122.08271815654719,-52.803359281716226,-50.789027097733424,276.4034503057177,0.15522675674204764,139.78538913376772
25.19,149.0,5.4,81.06254558562917,87.9238818524296,306.89198094481935,-18.290436978888163,-25.45009161498341,-25.06212525432442,110.35174834461309,2.475847158419055,0.5903388633676221,0.28946608726541373,0.4292575100959073,-110.84855307706513,-47.582573891595004,-46.029087065414615,260.86289387940474,0.1499846523317625,139.78538913376772
25.93,153.0,3.1,81.39331252401047,87.92047543092565,298.11068260701893,-24.320046634404314,-24.153485517273523,-24.027117530388995,111.02525061144527,2.487576050319811,0.5950304201279245,0.2945581588648219,0.4323343870402466,-102.91372691845835,-44.49314304531902,-42.620080075926026,255.49060253109292,0.14296730228922883,139.78538913376772
26.78,156.0,3.0,78.23896545004571,84.75266839457032,268.2231067961165,-29.514145260661344,-22.79664362524746,-23.100345060788936,111.37531382438807,2.493707356798252,0.5974829427193008,0.2972375725685852,0.43108091611226157,-96.07881531479848,-41.41774372488411,-39.64447667313497,228.57863012298154,0.14780410661364007,139.78538913376772
27.64,151.0,9.4,76.41412435488719,82.73337234755996,247.641494211288,-22.67611592114589,-22.633142477543146,-22.148278087078758,111.42571786347588,2.4945921729052136,0.5978368691620854,0.29762523521331596,0.42638913279101714,-89.04321312015855,-37.96705842323013,-36.38540155846007,211.25609265282793,0.14692772580113736,139.78538913376772
28.37,158.0,7.7,75.20045641200502,81.15792321147701,232.16808248149454,-19.182473331137572,-21.263719398735603,-20.847426018343597,111.27695278913666,2.4919821325010476,0.5967928530004191,0.2964824240923379,0.42030922652291663,-81.4556245012695,-34.23655053006972,-32.83397445985664,199.3341080216379,0.14142329173293552,139.78538913376772
29.23,152.0,3.4,73.88761196052918,79.66832494787373,217.14136161477927,-17.4729312403666,-18.855476594676652,-19.600441769622485,109.32554284628527,2.458142824494753,0.5832571297979012,0.28186316648029563,0.39460843313027144,-76.12976183469375,-30.04144603216924,-30.368210700316904,186.77315091446238,0.13985456512975072,139.78538913376772
