galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC03580,1.61,71.2,2.61,-0.21010531437133279,9215.279813664596,-34.2215182423689,9181.058295422226,121.80558484732956,0.0,121.57920815513557,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,1.71,72.9,4.09,-0.21009524123108414,8624.600058479531,-32.21871512032411,8592.381343359208,121.44161601362194,0.0,121.21457048203506,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,1.83,74.9,6.17,-0.21007417347980273,7983.62218579235,-30.1029935444586,7953.519192247892,120.87195125420952,0.0,120.64385654401819,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,1.94,77.0,7.74,-0.2100322360174963,7438.728762886598,-28.39045401049056,7410.3383088761075,120.12965412420033,0.0,119.90019315755771,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.06,79.2,5.36,-0.20994882292927214,6911.367912621359,-26.726022853054626,6884.641889768304,119.32065160733912,0.0,119.0897237083146,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.18,81.4,6.34,-0.20980081189526567,6462.521697247706,-25.237061298692858,6437.284635949013,118.69413338493187,0.0,118.46214798984884,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.29,83.6,2.03,-0.209573250254223,6132.546812227075,-23.998742075882234,6108.548070151192,118.50541000308804,0.0,118.27330671223423,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.4,85.7,1.94,-0.2092443379047085,5852.042166666668,-22.862861470433124,5829.179305196235,118.51118596993282,0.0,118.27945862435693,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.52,87.8,1.7,-0.20873753144124646,5575.277023809524,-21.721415045476896,5553.555608764047,118.53142241616777,0.0,118.30029642433445,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.63,89.7,2.16,-0.20801349809717112,5333.579543726236,-20.740722487760404,5312.838821238475,118.43696298031287,0.0,118.20645540687357,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.75,91.4,1.88,-0.20692298932094907,5067.5679272727275,-19.73168445418688,5047.836242818541,118.05003939008238,0.0,117.81998840498579,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.86,92.8,3.36,-0.20549886167793482,4830.657167832167,-18.842195218237254,4811.81497261393,117.5401186829416,0.0,117.31065945461154,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,2.98,94.1,1.4,-0.2034488237673596,4584.196979865772,-17.90305026233342,4566.293929603438,116.87988278570441,0.0,116.65142909633919,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,3.09,95.2,5.51,-0.20080996980607688,4366.339190938511,-17.04177798277508,4349.297412955736,116.15501754121514,0.0,115.92811999697581,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,3.2,96.1,6.23,-0.19758378514533206,4160.68253125,-16.191587621257792,4144.490943628742,115.38710543210622,0.0,115.1623680705289,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,4.52,97.4,2.3,-0.13931176017962638,2482.0768584070797,-8.082346334762763,2473.994512072317,105.91972148754924,0.0,105.74712854052763,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,4.69,96.9,11.7,-0.1336992671920133,2344.7217484008524,-7.475569713412143,2337.24617868744,104.8653660652553,0.0,104.69806386960599,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,6.03,96.8,2.3,-0.012004245113504331,1572.7238142620233,-0.5220422516669189,1572.2017720103563,97.3833897541054,0.0,97.36722592958294,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,7.53,105.0,1.02,0.17931003036712564,1121.3609296148738,6.244500713702424,1127.6054303285762,91.89041190461603,6.857192601508233,92.14591087169403,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,8.58,110.0,7.12,0.2038369926781198,907.8072027972028,6.229939470838969,914.0371422680417,88.2552310064395,7.311147697851436,88.55754445929381,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,8.7,110.0,5.26,0.20424797588079435,888.8394827586206,6.156397035475646,894.9958797940963,87.93692910262445,7.318514481002146,88.24094375180172,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,8.82,110.0,5.16,0.20465153503290226,870.1098526077097,6.084635025281366,876.1944876329911,87.60347538768083,7.325740981155534,87.9092451390807,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,9.03,111.0,0.82,0.20605515923429402,838.4912181616834,5.983893483866955,844.4751116455503,87.01480161443799,7.350820237178882,87.32474024100684,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,9.05,111.0,7.81,0.2061140448824089,835.3413591160221,5.9723756847289975,841.313734800751,86.94733635943082,7.3518705066668195,87.25760310681699,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,10.53,112.0,1.43,0.2085577869663899,661.5258309591643,5.193811101457196,666.7196420606215,83.4617696912784,7.395324935277981,83.7887691215138,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,12.07,112.0,1.21,0.2093146066541083,538.1363545981773,4.54758031040581,542.6839349085831,80.59346003243688,7.408730953854252,80.9332755691168,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,13.58,114.0,1.35,0.2098343883413991,444.2651840942562,4.051958652350903,448.3171427466071,77.67316911263502,7.417924136773391,78.02657751368392,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,15.09,118.0,1.36,0.21004558103042656,371.9650231941684,3.650164366422671,375.61518756059104,74.91963827995968,7.421656168896408,75.28634125981498,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,16.6,122.0,1.44,0.21009944193455318,316.29778313253007,3.318982194022633,319.6167653265527,72.460632070111,7.4226076563951375,72.83981263307021,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,18.11,125.0,1.64,0.21011305262868743,273.02445610160134,3.0424447045966065,276.06690080619796,70.31694603721068,7.4228480787528275,70.70764862163247,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,19.62,128.0,1.97,0.2101178006830175,238.03352191641181,2.808354673750167,240.84187659016197,68.33899106659389,7.422931947618696,68.74094572159288,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,21.02,131.0,1.81,0.21011952617509602,210.39365842055184,2.6213306936604637,213.0149891142123,66.50168945222369,7.4229624261977065,66.914685018916,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,24.04,127.0,1.93,0.2101201064491188,159.3498294509151,2.292035081032028,161.64186453194714,61.89321368292326,7.422972675957386,62.33675018276144,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
UGC03580,27.06,124.0,1.92,0.21012036588582042,124.839977827051,2.0362376711380223,126.87621549818903,58.122025085160274,7.422977258552992,58.59411567197678,,459.8870490698808,262.23346389438797,True,4.467420102628839,0.570212760774094,formula
