galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC0300,6.81,88.5,8.5,0.2713805369623275,396.44646108663727,59.45535928453996,455.9018203711772,51.959603539673004,20.1219034071759,55.7197576872667,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,7.26,88.4,8.9,0.2713482966860068,377.97825068870526,55.763484197888204,433.74173488659346,52.38436885178631,20.120708120656897,56.11563948915372,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,7.71,88.2,10.8,0.27136319854962665,351.3937483787289,52.51168980232468,403.90543818105357,52.05041594454361,20.12126060603369,55.80421962876932,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,8.17,89.5,3.1,0.2714639477069979,316.88784577723385,49.57349361872194,366.4613393959558,50.88195849218071,20.124995474905287,54.71735687023779,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,8.62,89.7,9.5,0.2715134043184932,284.0548143851508,46.994110270542244,331.04892465569304,49.48285056461481,20.126828625793834,53.419488302791464,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,9.07,93.7,7.3,0.2715693425899041,257.5892061742007,44.671740752641064,302.26094692684177,48.335640059897834,20.128901823657806,52.35940019353215,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,9.53,97.0,5.7,0.27158792884705035,235.3342812172088,42.518407001244576,277.85268821845335,47.357530552173,20.129590624795647,51.45810061323542,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,9.96,96.2,1.5,0.27159186398934587,212.47815261044175,40.68336243243751,253.16151504287927,46.003069462808675,20.129736456970264,50.21442710842251,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,10.45,94.8,2.1,0.27159429057861195,190.14928229665074,38.77606796362625,228.92535026027699,44.57645118221055,20.129826383252645,48.91083632713608,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,10.93,92.5,13.9,0.2715949676274247,171.17518755718206,37.07327725113057,208.24846480831263,43.25441942738337,20.12985147374061,47.709073773810125,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,11.32,92.8,10.6,0.271597692074694,157.1697703180212,35.79637677934584,192.96614709736704,42.18011142706951,20.12995243765357,46.73731683721472,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
NGC0300,11.8,93.5,12.1,0.2715994237250958,144.99692372881353,34.340471924463536,179.33739565327707,41.36379697271516,20.130016609746495,46.001970269855505,,1999.3391188058354,1491.967704315963,True,3.496673842678536,0.7462304369891412,formula
