galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6015,14.43,158.0,2.8,0.5644068023939232,920.6541718641718,62.682596183426334,983.3367680475981,115.26074657054758,30.07507045589157,119.11989574763253,,1602.5849778747822,1602.5849778747822,formula
NGC6015,15.29,158.0,3.1,0.6057298851860502,825.9250228907785,63.48813699470116,889.4131598854796,112.37612557834515,31.156598252199817,116.6152958005466,,1602.5849778747822,1602.5849778747822,formula
NGC6015,16.02,159.0,3.8,0.651077920721893,754.6877465667915,65.13156649031549,819.8193130571069,109.95498033286168,32.30182185535135,114.60150694984273,,1602.5849778747822,1602.5849778747822,formula
NGC6015,16.88,161.0,3.6,0.7141736109654706,678.5504798578198,67.80354860946991,746.3540284672897,107.02304471467815,33.83081288600456,112.24284387223913,,1602.5849778747822,1602.5849778747822,formula
NGC6015,17.73,163.0,4.0,0.7739746670537244,613.8361872532431,69.95827268335785,683.794459936601,104.3231307045566,35.21874748874432,110.10756456609117,,1602.5849778747822,1602.5849778747822,formula
NGC6015,18.59,162.0,4.8,0.8037829230183782,556.6782356105433,69.29157815500459,625.9698137655479,101.7283067783987,35.89053409886144,107.87390248758749,,1602.5849778747822,1602.5849778747822,formula
NGC6015,19.32,164.0,5.7,0.8528848129168638,515.3896946169773,70.74639694814233,586.1360915651196,99.78641641025096,36.970534064821265,106.41498620513048,,1602.5849778747822,1602.5849778747822,formula
NGC6015,20.18,165.0,7.0,0.8938896220883055,473.6706888007929,70.9878136886464,544.6585024894393,97.7684739576107,37.84883195340227,104.8389649902978,,1602.5849778747822,1602.5849778747822,formula
NGC6015,21.04,166.0,6.3,0.9351584098520259,435.81847908745254,71.22960169021509,507.0480807776676,95.75813699106725,38.7126700133448,103.28742236866077,,1602.5849778747822,1602.5849778747822,formula
NGC6015,21.89,163.0,7.0,0.9384802821236736,402.1468250342622,68.70691649899895,470.85374153326114,93.82427191297569,38.78136668766441,101.52333919923579,,1602.5849778747822,1602.5849778747822,formula
NGC6015,22.63,159.0,8.5,0.9242662075645564,377.0546177640301,65.45360759170364,442.50822535573377,92.37286398071677,38.48655791052577,100.06978135181596,,1602.5849778747822,1602.5849778747822,formula
NGC6015,23.48,155.0,9.1,0.9111401281675666,351.2950085178875,62.188223259806044,413.4832317776935,90.8207399221125,38.212294908056045,98.53215861910387,,1602.5849778747822,1602.5849778747822,formula
NGC6015,24.34,154.0,8.0,0.9281797082003688,327.1924774034511,61.11285362079334,388.3053310242444,89.24048912909431,38.5679511658334,97.21806291595256,,1602.5849778747822,1602.5849778747822,formula
NGC6015,25.19,149.0,5.4,0.9002607564975621,306.89198094481935,57.274488468963085,364.16646941378247,87.9238818524296,37.98347488755051,95.77762455048246,,1602.5849778747822,1602.5849778747822,formula
NGC6015,25.93,153.0,3.1,0.9410556393538243,298.11068260701893,58.16126613855718,356.2719487455761,87.92047543092565,38.83454172476853,96.11519979156672,,1602.5849778747822,1602.5849778747822,formula
NGC6015,26.78,156.0,3.0,1.0267492702854475,268.2231067961165,61.44335162820585,329.66645842432234,84.75266839457032,40.56418317436397,93.95992633353515,,1602.5849778747822,1602.5849778747822,formula
NGC6015,27.64,151.0,9.4,1.0138726147688402,247.641494211288,58.78498632080931,306.42648053209734,82.73337234755996,40.309019113681856,92.03058144935939,,1602.5849778747822,1602.5849778747822,formula
NGC6015,28.37,158.0,7.7,1.111736602909353,232.16808248149454,62.80057734141949,294.96865982291405,81.15792321147701,42.209624248221765,91.47819892835709,,1602.5849778747822,1602.5849778747822,formula
NGC6015,29.23,152.0,3.4,1.0812045783966215,217.14136161477927,59.27889891713524,276.4202605319145,79.66832494787373,41.62598005270102,89.88750867249499,,1602.5849778747822,1602.5849778747822,formula
