galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08699,8.47,187.0,6.11,0.23089676765201006,3251.501074380165,51.02966701461671,3302.5307413947817,165.95244529683796,20.789932169533493,167.24961996851832,,1871.9243409470955,1871.9243409470955,formula
UGC08699,8.68,188.0,4.78,0.23502229327344873,3192.7722926267284,50.68478703269303,3243.457079659421,166.47301132616062,20.97484091581568,167.78917560868987,,1871.9243409470955,1871.9243409470955,formula
UGC08699,8.91,188.0,4.14,0.23297486547136134,3117.160505050505,48.94627626315559,3166.1067813136606,166.6550332273226,20.883278514273478,167.95836216605804,,1871.9243409470955,1871.9243409470955,formula
UGC08699,9.53,187.0,5.93,0.24652800046527537,2841.9690556138517,48.424109632315414,2890.393165246167,164.5720665848248,21.482126635786454,165.9682104042698,,1871.9243409470955,1871.9243409470955,formula
UGC08699,9.78,187.0,7.63,0.26223949447631967,2723.0360531697343,50.19350642820902,2773.229559597943,163.1909697256561,22.156093808879852,164.6881449675959,,1871.9243409470955,1871.9243409470955,formula
UGC08699,9.99,186.0,7.89,0.26823210271630804,2620.416036036036,50.26128149129915,2670.677317527335,161.79603270785103,22.407815647627917,163.34033917590008,,1871.9243409470955,1871.9243409470955,formula
UGC08699,10.21,186.0,9.86,0.28759500207743305,2510.9528893241913,52.728313880849896,2563.681203205041,160.1150492614607,23.20250169105645,161.78746887421,,1871.9243409470955,1871.9243409470955,formula
UGC08699,11.46,182.0,2.51,0.3612818246367421,1976.567172774869,59.01328459679734,2035.5804573716664,150.5040192154349,26.00561942118083,152.73425300658428,,1871.9243409470955,1871.9243409470955,formula
UGC08699,13.39,177.0,3.62,0.4574033274902575,1438.1611202389843,63.94506515005293,1502.1061853890371,138.76951178122664,29.26131272446964,141.82102038259072,,1871.9243409470955,1871.9243409470955,formula
UGC08699,15.21,175.0,6.71,0.5450211124192829,1121.1374884944114,67.07681043180268,1188.214298926214,130.58522581057935,31.941169149981327,134.4348893950812,,1871.9243409470955,1871.9243409470955,formula
UGC08699,17.13,177.0,6.13,0.6667832218373028,885.6446468184471,72.86443333872586,958.509080157173,123.17099009101128,35.32941753117894,128.13766246928486,,1871.9243409470955,1871.9243409470955,formula
UGC08699,19.06,180.0,3.95,0.7844649412796312,717.7413273871983,77.0440198426535,794.7853472298518,116.96217208995394,38.32047779191924,123.07968442517625,,1871.9243409470955,1871.9243409470955,formula
UGC08699,20.99,181.0,4.46,0.8715401864058163,594.7982277274893,77.72545445672304,672.5236821842124,111.7354679589252,40.39130214596475,118.81191896879125,,1871.9243409470955,1871.9243409470955,formula
UGC08699,22.92,182.0,7.09,0.9523614071429812,500.41298865619547,77.78134814177895,578.1943367979744,107.09559141253202,42.22260649710737,115.11826179807257,,1871.9243409470955,1871.9243409470955,formula
UGC08699,25.7,183.0,7.49,1.0667824876321563,393.5819844357976,77.70179397255748,471.2837784083551,100.57363968754436,44.68709103415356,110.05450061262704,,1871.9243409470955,1871.9243409470955,formula
