galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06787,2.01,220.0,18.6,0.0,46604.23333333334,0.0,46604.23333333334,306.06291673445185,0.0,306.06291673445185,,1917.8291843627783,1917.8291843627783,formula
UGC06787,2.13,215.0,4.11,0.0,43156.22746478873,0.0,43156.22746478873,303.18767207787323,0.0,303.18767207787323,,1917.8291843627783,1917.8291843627783,formula
UGC06787,2.24,213.0,16.1,0.0,40289.794508928564,0.0,40289.794508928564,300.41494586654636,0.0,300.41494586654636,,1917.8291843627783,1917.8291843627783,formula
UGC06787,3.1,228.0,9.59,0.0,25099.142032258063,0.0,25099.142032258063,278.93967143452363,0.0,278.93967143452363,,1917.8291843627783,1917.8291843627783,formula
UGC06787,3.79,236.0,7.22,0.0,18198.696701846966,0.0,18198.696701846966,262.6272272632828,0.0,262.6272272632828,,1917.8291843627783,1917.8291843627783,formula
UGC06787,3.9,236.0,7.24,0.0,17358.544948717947,0.0,17358.544948717947,260.18901840777215,0.0,260.18901840777215,,1917.8291843627783,1917.8291843627783,formula
UGC06787,4.14,237.0,8.26,0.0,15768.218236714978,0.0,15768.218236714978,255.50033953010708,0.0,255.50033953010708,,1917.8291843627783,1917.8291843627783,formula
UGC06787,4.25,237.0,4.07,0.0,15112.214894117647,0.0,15112.214894117647,253.43029278284789,0.0,253.43029278284789,,1917.8291843627783,1917.8291843627783,formula
UGC06787,4.37,237.0,4.04,0.0,14450.963363844394,0.0,14450.963363844394,251.29804993274422,0.0,251.29804993274422,,1917.8291843627783,1917.8291843627783,formula
UGC06787,4.49,237.0,1.94,0.0,13842.400757238307,0.0,13842.400757238307,249.3037893815495,0.0,249.3037893815495,,1917.8291843627783,1917.8291843627783,formula
UGC06787,4.61,237.0,1.49,0.0,13277.84603036876,0.0,13277.84603036876,247.40830665117124,0.0,247.40830665117124,,1917.8291843627783,1917.8291843627783,formula
UGC06787,4.72,236.0,2.38,0.0,12798.270699152541,0.0,12798.270699152541,245.7800596061446,0.0,245.7800596061446,,1917.8291843627783,1917.8291843627783,formula
UGC06787,5.16,235.0,2.4,0.0,11198.796085271319,0.0,11198.796085271319,240.3867463068628,0.0,240.3867463068628,,1917.8291843627783,1917.8291843627783,formula
UGC06787,5.43,234.0,4.05,0.0,10410.596022099448,0.0,10410.596022099448,237.75940864664008,0.0,237.75940864664008,,1917.8291843627783,1917.8291843627783,formula
UGC06787,5.56,233.0,3.03,0.0,10069.659730215828,0.0,10069.659730215828,236.6163732711665,0.0,236.6163732711665,,1917.8291843627783,1917.8291843627783,formula
UGC06787,5.67,233.0,2.48,0.0,9794.392839506172,0.0,9794.392839506172,235.6569697674991,0.0,235.6569697674991,,1917.8291843627783,1917.8291843627783,formula
UGC06787,5.79,233.0,3.03,0.0,9505.979861830741,0.0,9505.979861830741,234.60525015438165,0.0,234.60525015438165,,1917.8291843627783,1917.8291843627783,formula
UGC06787,5.91,232.0,6.7,0.0,9211.096091370558,0.0,9211.096091370558,233.31861884556065,0.0,233.31861884556065,,1917.8291843627783,1917.8291843627783,formula
UGC06787,6.03,232.0,7.44,0.0,8937.192719734658,0.0,8937.192719734658,232.1449377005667,0.0,232.1449377005667,,1917.8291843627783,1917.8291843627783,formula
UGC06787,6.2,232.0,1.64,0.012402511276994823,8574.141629032258,3.8364351752272805,8577.978064207486,230.56382652098745,4.877078847671949,230.61540277719183,,1917.8291843627783,1917.8291843627783,formula
UGC06787,6.5,233.0,14.3,0.044510349109936745,7986.838723076924,13.132807158340386,7999.971530235264,227.84743075136925,9.239223264388219,228.03467926289022,,1917.8291843627783,1917.8291843627783,formula
UGC06787,6.85,235.0,7.57,0.08539408356716716,7396.407547445257,23.9082139616098,7420.315761406866,225.08974143661013,12.79731478229035,225.45323897792426,,1917.8291843627783,1917.8291843627783,formula
UGC06787,6.98,236.0,3.05,0.10178670387082556,7199.2140687679075,27.966978691054585,7227.181047458962,224.16626463408807,13.971739736466644,224.6012549191646,,1917.8291843627783,1917.8291843627783,formula
UGC06787,7.09,236.0,2.91,0.10789042098773194,7043.449167842033,29.184118206411668,7072.6332860484445,223.46824069652496,14.38455414962378,223.93072589102968,,1917.8291843627783,1917.8291843627783,formula
UGC06787,7.21,237.0,4.07,0.1221668857032254,6883.677350901526,32.49586945414113,6916.173220355667,222.78086475278795,15.306705026371858,223.30608795723498,,1917.8291843627783,1917.8291843627783,formula
UGC06787,7.22,238.0,2.02,0.13076602993915487,6871.372811634348,34.73502888373518,6906.107840518083,222.73596858163702,15.836252982968162,223.29822795656162,,1917.8291843627783,1917.8291843627783,formula
UGC06787,7.33,238.0,6.76,0.13585779410953075,6732.937885402455,35.54598123689053,6768.483866639346,222.15407873815866,16.141624529966233,222.73972870250697,,1917.8291843627783,1917.8291843627783,formula
UGC06787,7.45,239.0,3.49,0.14961651250255367,6586.33375838926,38.51529048858737,6624.849048877847,221.5134002718571,16.939271358000493,222.16013461946758,,1917.8291843627783,1917.8291843627783,formula
UGC06787,7.56,240.0,10.1,0.16337969391901777,6452.630436507938,41.44634194843257,6494.07677845637,220.86621765222495,17.701252642967113,221.5744128845435,,1917.8291843627783,1917.8291843627783,formula
UGC06787,8.26,247.0,0.85,0.26965268058738356,5599.126900726393,62.608690129798866,5661.735590856191,215.05531427983826,22.740883458479324,216.25433170337223,,1917.8291843627783,1917.8291843627783,formula
UGC06787,8.98,252.0,8.91,0.3672144960306456,4834.2095768374165,78.42479703882425,4912.634373876241,208.35355048570688,26.53779714687415,210.03679838877912,,1917.8291843627783,1917.8291843627783,formula
UGC06787,9.09,253.0,7.13,0.38353113809660133,4730.489691969197,80.91828490137877,4811.407976870576,207.3647783496513,27.120973613672742,209.13081673859912,,1917.8291843627783,1917.8291843627783,formula
UGC06787,9.3,254.0,0.73,0.40795705106229135,4539.912279569891,84.128165429445,4624.040444999337,205.47794090850724,27.971269876318424,207.37303618960163,,1917.8291843627783,1917.8291843627783,formula
UGC06787,10.32,253.0,0.96,0.48490283485070235,3735.845436046511,90.11248142024432,3825.9579174667556,196.35153398942418,30.495258783242377,198.70552510752415,,1917.8291843627783,1917.8291843627783,formula
UGC06787,11.38,247.0,1.99,0.5090760879347618,3145.5035588752194,85.79270461357804,3231.296263488797,189.19786071729246,31.24613541708027,191.7606619682528,,1917.8291843627783,1917.8291843627783,formula
UGC06787,12.4,238.0,3.15,0.5027774699854907,2698.6173064516133,77.76139557889152,2776.378702030505,182.92855053271484,31.052235107609484,185.54540119652188,,1917.8291843627783,1917.8291843627783,formula
UGC06787,13.41,229.0,1.67,0.4830475037840856,2360.1660924683074,69.08296794859874,2429.249060416906,177.90398337305436,30.436862522124535,180.48886364590672,,1917.8291843627783,1917.8291843627783,formula
UGC06787,14.43,223.0,3.52,0.48537319668714857,2074.6729383229385,64.50886222550717,2139.1818005484456,173.02465286773443,30.510045590166996,175.6940334271886,,1917.8291843627783,1917.8291843627783,formula
UGC06787,15.44,220.0,1.13,0.5102788276676061,1836.8307124352332,63.38261838493263,1900.2133308201658,168.4062534468361,31.28302459583088,171.2871677267838,,1917.8291843627783,1917.8291843627783,formula
UGC06787,16.57,220.0,1.12,0.5622777029602196,1617.2960591430294,65.07861125247885,1682.3746703955082,163.70276631749385,32.83827931627317,166.96391313231004,,1917.8291843627783,1917.8291843627783,formula
UGC06787,17.58,224.0,1.93,0.6374799061229705,1455.230455062571,69.54366145662554,1524.7741165191967,159.9467142519658,34.96537670907432,163.7239413415383,,1917.8291843627783,1917.8291843627783,formula
UGC06787,18.6,228.0,2.04,0.712084056457318,1312.334505376344,73.4223432899611,1385.7568486663051,156.23514905423812,36.954777569257224,160.54618458622204,,1917.8291843627783,1917.8291843627783,formula
UGC06787,19.61,234.0,2.55,0.8020942369442856,1186.3481132075474,78.44363774711597,1264.7917509546633,152.52634690439552,39.22090942623519,157.4883050776182,,1917.8291843627783,1917.8291843627783,formula
UGC06787,20.62,239.0,2.91,0.8776719060907197,1081.6752182347236,81.630688447919,1163.3059066826427,149.3457163764666,41.02712268482997,154.87855821835407,,1917.8291843627783,1917.8291843627783,formula
UGC06787,21.64,243.0,3.08,0.9393702560151075,994.242975970425,83.25100239871108,1077.4939783691361,146.6813485075727,42.44468979634682,152.69895118142793,,1917.8291843627783,1917.8291843627783,formula
UGC06787,22.77,245.0,3.6,0.9841829010834838,913.3136407553798,82.89392579924157,996.2075665546213,144.2087084749045,43.44530688634539,150.6109102636616,,1917.8291843627783,1917.8291843627783,formula
UGC06787,23.78,247.0,2.67,1.0231786885531446,850.650416316232,82.51816441233197,933.168580728564,142.22681498226697,44.29765174052971,148.96559619497802,,1917.8291843627783,1917.8291843627783,formula
UGC06787,24.79,249.0,3.37,1.0644318553263485,791.5373537716823,82.34765941550181,873.8850131871841,140.0793025396686,45.18183790983153,147.18562931519602,,1917.8291843627783,1917.8291843627783,formula
UGC06787,25.81,250.0,2.08,1.1026160246904564,734.0027353738861,81.93061570311612,815.9333510770023,137.63942240506532,45.98509749144202,145.11802021560737,,1917.8291843627783,1917.8291843627783,formula
UGC06787,26.82,251.0,1.68,1.140287231982503,682.3049440715884,81.5390056693622,763.8439497409505,135.27534365138388,46.76404743018181,143.13034175901453,,1917.8291843627783,1917.8291843627783,formula
UGC06787,27.84,251.0,2.78,1.1692666458394012,636.0766558908047,80.54790580793032,716.624561698735,133.0728150299677,47.35455308302234,141.24739925992543,,1917.8291843627783,1917.8291843627783,formula
UGC06787,29.41,248.0,3.4,1.1945578891735855,571.1969262155728,77.8972452318225,649.0941714473953,129.61057672890743,47.86395284833775,138.16605799641204,,1917.8291843627783,1917.8291843627783,formula
UGC06787,30.99,246.0,2.91,1.2315694818611145,511.42978380122616,76.21619538185837,587.6459791830846,125.8936416186298,48.59979315680048,134.94868985982706,,1917.8291843627783,1917.8291843627783,formula
UGC06787,32.57,249.0,3.46,1.3006955820108037,460.9019619281547,76.5892522920494,537.4912142202041,122.5217405197951,49.94508931969237,132.31057723081722,,1917.8291843627783,1917.8291843627783,formula
UGC06787,34.03,252.0,3.23,1.3590001327024501,422.82415809579777,76.58918942255796,499.41334751835575,119.95293285284858,51.05222929559147,130.36501147182724,,1917.8291843627783,1917.8291843627783,formula
UGC06787,37.19,255.0,4.16,1.4678108595114516,349.98008604463564,75.69267285549009,425.6727589001257,114.0866311186372,53.05667256336074,125.82038747156867,,1917.8291843627783,1917.8291843627783,formula
