r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.72,78.8,3.69,43.442967463008394,43.91853595009743,518.5047849462366,-158.6920554285784,-204.83604517299412,-0.5986031466433541,119.51285683601051,2.445851324771671,0.8080172717808043,0.5481281099695212,0.5807370643327089,-19.23139036730446,-11.168381184944728,-11.168381184944728,507.3364037612918,0.02153959135765232,0.25560525066256945
4.06,79.2,3.69,43.17029362123261,43.58972355957307,467.9960591133005,-168.13259644170213,-172.98196825000934,-0.5252155246964662,116.08912879354017,2.4570531957697876,0.8187710679389961,0.5573899582503948,0.5968290436282343,-15.017687854890356,-8.962992279941561,-8.962992279941561,459.03306683335893,0.01915185417743043,0.25560525066256945
4.39,79.2,3.69,41.805306578427086,42.21027836913659,405.8559453302962,-172.44527804574454,-158.04216183684508,-0.48776166509196467,114.59320114304325,2.4719015336503785,0.8330254723043633,0.5697540882246663,0.608720757815337,-12.732157311560183,-7.750328447316998,-7.750328447316998,398.10561688297923,0.01909625456100838,0.25560525066256945
4.74,79.2,3.69,40.384673651214484,40.773468088942344,350.7332700421941,-150.59591529096892,-146.8908132680552,-0.4585727579536732,113.19227054606793,2.4812175573294257,0.8419688550362487,0.57756231967378,0.60789296106176,-10.950821030242341,-6.656927022131411,-6.656927022131411,344.07634302006267,0.0189800272473175,0.25560525066256945
5.08,78.8,3.69,38.83542932309769,39.16477243646387,301.9447637795276,-140.34496397723123,-125.38339269702692,-0.39941453005003485,109.33728618068302,2.481487832471468,0.8422283191726094,0.5777894359771646,0.5882367625521712,-8.596634011181827,-5.056856159583483,-5.056856159583483,296.8879076199441,0.01674761998227065,0.25560525066256945
5.41,78.5,3.69,37.0037273285982,37.26605157512665,256.70214417744916,-102.93531258462914,-102.01903741395991,-0.33116646611754297,104.53956909796294,2.4792309301270175,0.8400616929219367,0.5758939390541233,0.5627603690873175,-6.399260567028296,-3.601250238586761,-3.601250238586761,253.10089393886238,0.01402890595240628,0.25560525066256945
5.75,80.1,3.69,36.39943516558106,36.600875672584664,232.97810434782608,-60.59549358656074,-82.54298589657073,-0.2714605061012368,100.11224397976254,2.4767397457662645,0.8376701559356139,0.5738043472369815,0.541100162958905,-4.726351376987275,-2.5574295002888596,-2.5574295002888596,230.4206748475372,0.010977123826026837,0.25560525066256945
6.09,80.1,3.69,36.08167229553341,36.22675806637961,215.49720853858787,-55.62350163040953,-63.5626311571901,-0.2111875104821239,95.33375797755785,2.4700927193605224,0.8312890105861015,0.568242572882888,0.521073290144209,-3.3059604289303386,-1.722647677789292,-1.722647677789292,213.77456086079857,0.007993828269942016,0.25560525066256945
6.42,80.1,3.69,35.341258542827006,35.44658657755355,195.7103582554517,-53.215657704022945,-48.92410322824776,-0.16355208616367442,91.27187373737769,2.4579611629583535,0.8196427164400194,0.5581431596370245,0.49947024209943125,-2.3251877504385683,-1.1613620886381837,-1.1613620886381837,194.5489961668135,0.005934085957080363,0.25560525066256945
6.77,80.1,3.69,34.756391676566736,34.84153412236608,179.31056129985228,-45.44319028032808,-41.14780668891041,-0.13791811122525185,89.01016097193461,2.4494753542076646,0.811496340039358,0.551118302461043,0.4827047037927675,-1.8133106766772307,-0.8752935930697454,-0.8752935930697454,178.43526770678253,0.00488143914488796,0.25560525066256945
