r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
4.71,214.0,7.61,202.41368973836498,202.45839696095592,8702.633227176222,-527.3159201020628,-739.4648214876403,-0.4858898105893173,95.17499378395277,2.188184917553155,0.5606575208510287,0.35072876454104235,0.3914126681572665,-9.818377856162265,-3.843037473656694,-3.843037473656694,8698.790189702566,0.0004415947878455224,0.1519618453582119
4.86,215.0,4.7,204.71066553420658,204.75574985821524,8626.526152263375,-582.0902200389627,-730.3525884569407,-0.48087854927142415,95.8823779212182,2.197441025080516,0.5695433840772952,0.35730074206738777,0.4003774856323077,-9.487197283014368,-3.7984601938709535,-3.7984601938709535,8622.727692069504,0.00044032326881312855,0.1519618453582119
5.02,215.0,2.34,206.78076595464242,206.8365780030215,8522.185258964144,-796.2271167496866,-819.2875168536297,-0.5284191011729342,100.45001390025907,2.2293810411334727,0.6002057994881338,0.380275738849261,0.43490879897073964,-10.573646625096345,-4.598571954461666,-4.598571954461666,8517.586687009682,0.0005396000925489406,0.1519618453582119
5.18,216.0,2.95,208.16585274385812,208.2440380899295,8371.733474903476,-1015.7561798120419,-986.7610792562475,-0.6095054668026999,107.6870461423643,2.2780007145613306,0.6468806859788774,0.41613307576608977,0.4960270146889338,-12.671012225406493,-6.285164367255366,-6.285164367255366,8365.448310536221,0.0007507602082757805,0.1519618453582119
5.35,217.0,4.48,209.17987890422887,209.28538792758565,8186.98571962617,-1175.048147565394,-1163.952500114403,-0.6833078037508712,114.54688284571209,2.325490172419766,0.6924705655229753,0.45218742427582936,0.5640912510127756,-14.630052139030258,-8.252684413487712,-8.252684413487712,8178.733035212683,0.0010080247720102853,0.1519618453582119
5.51,217.0,3.99,209.61246594424773,209.74189233436414,7983.967586206896,-1364.6837321151518,-1297.9883296987384,-0.7312839467098821,119.38908742886342,2.3609443251089766,0.7265065521046175,0.47976846537028667,0.6216605764109244,-15.845249192208785,-9.850366746203248,-9.850366746203248,7974.1172194606925,0.001233768378920827,0.1519618453582119
5.68,218.0,5.14,209.48220706243595,209.6285183366042,7736.64008802817,-1468.0473243297397,-1374.885350798507,-0.7559369520691999,122.30335540534864,2.384338827466499,0.748965274367839,0.49827873309117776,0.6632581878518536,-16.277046780449886,-10.79588455118104,-10.79588455118104,7725.844203476989,0.0013954228745722385,0.1519618453582119
5.84,218.0,2.51,209.1231131967059,209.27768610150486,7499.511969178082,-1466.4062646713646,-1393.4663295673213,-0.7615941559557649,123.60137559837393,2.397384638350124,0.761489252816119,0.5087082184058589,0.6870351657983826,-16.118850226680664,-11.074216937966847,-11.074216937966847,7488.4377522401155,0.0014766583456984298,0.1519618453582119
6.0,219.0,3.95,208.66034084818662,208.8165235320232,7267.390083333333,-1400.2412853108851,-1366.058659469502,-0.7532092864675421,123.98455486737474,2.406331736781437,0.7700784673101795,0.5159054140490449,0.6982035317584618,-15.564386350775193,-10.867109519764437,-10.867109519764437,7256.522973813569,0.0014953249234097902,0.1519618453582119
6.15,219.0,7.84,208.298637252518,208.45248523344594,7065.437170731707,-1267.953041409465,-1315.9984017179347,-0.7372401763258294,123.7688841555103,2.4120476921421306,0.7755657844564453,0.520522348542785,0.7026646564729316,-14.836974630643832,-10.42541768193895,-10.42541768193895,7055.011753049768,0.0014755516792522157,0.1519618453582119
6.48,219.0,7.74,207.57263347302737,207.72300450359367,6658.772623456789,-1227.6453816260555,-1261.6510758821357,-0.7189193770140244,123.35903604048099,2.416997987416833,0.7803180679201597,0.5245327603717075,0.7041584405196333,-13.685987860998946,-9.63710386917165,-9.63710386917165,6649.135519587618,0.0014472793131888378,0.1519618453582119
6.64,219.0,6.69,207.02348423812046,207.17199569439882,6463.8909337349405,-1217.7460355719027,-1218.9596261612792,-0.7037884905334585,123.26163205147373,2.4248191462125455,0.7878263803640436,0.5308915155658332,0.7090800030439147,-13.064776801535734,-9.263971974201025,-9.263971974201025,6454.6269617607395,0.001433188163160083,0.1519618453582119
6.81,220.0,6.26,206.27210998408646,206.42093135144992,6256.916431718062,-1194.66963549237,-1199.245459722936,-0.6965771470508898,123.52190497047798,2.4331240805263126,0.7957991173052601,0.5376738291775824,0.71380442106981,-12.63473365089966,-9.01872873905168,-9.01872873905168,6247.89770297901,0.0014414015014358836,0.1519618453582119
7.1,220.0,2.52,204.78304856872347,204.9190928147009,5914.34290140845,-1186.7840367066026,-1123.1840630351448,-0.6673977299250846,122.91804751003872,2.4446260760832064,0.8068410330398781,0.5471184968737818,0.6794351853770306,-11.554257165496274,-7.850368859132845,-7.850368859132845,5906.492532549318,0.001327344218957963,0.1519618453582119
7.13,220.0,11.4,204.58183092256252,204.70478182006397,5877.145539971949,-1169.3822092177484,-988.0985082448086,-0.6101083421823601,120.86196330159648,2.4584158454112317,0.8200792115947824,0.5585204799609362,0.6824371097025743,-10.342060597874092,-7.057805942782073,-7.057805942782073,5870.087734029167,0.0012008901080921251,0.1519618453582119
8.52,220.0,2.93,190.25785785291697,190.37475620470272,4253.820164319248,-847.3383981871011,-825.5319231102343,-0.5316413810539765,116.99023004097914,2.4673749381592325,0.8286799406328631,0.5659742673126108,0.7153951852871491,-7.3000994681700195,-5.222456011646109,-5.222456011646109,4248.597708307601,0.0012277096374311814,0.1519618453582119
10.66,225.0,1.79,175.3055672597359,175.40010547317237,2886.0409943714817,-542.318261620221,-651.867447757321,-0.43642230843012614,111.30055281477505,2.470095808938474,0.8312919765809352,0.5682451533943191,0.6825679906991261,-4.556664558065037,-3.110233371688374,-3.110233371688374,2882.930760999793,0.0010776816329855841,0.1519618453582119
11.99,228.0,5.71,168.57596165651407,168.64160162901678,2371.9757964970804,-381.8367098194978,-477.79039535309175,-0.330045252996235,104.22918429806549,2.472437929526741,0.8335404123456714,0.5702026054506233,0.6434513948061461,-2.869086530545974,-1.8461177298993334,-1.8461177298993334,2370.129678767181,0.0007783037805941721,0.1519618453582119
12.1,228.0,9.96,168.08520917816224,168.13082168359256,2336.196132231405,-318.4616599420359,-357.07533132442853,-0.25078441993151424,98.35908562415298,2.4697854730424584,0.8309940541207601,0.5679859727477696,0.6217092226420895,-2.0385889448964747,-1.2674095482183447,-1.2674095482183447,2334.9287226831866,0.000542509907762907,0.1519618453582119
12.33,228.0,8.24,167.03182057024924,167.06707215965687,2263.6988321167883,-298.99694719660266,-288.80295179323923,-0.20433765550892385,94.74083145122778,2.46782319374481,0.8291102659950176,0.5663481592045853,0.6083704923274061,-1.5700826747534466,-0.9551919698344851,-0.9551919698344851,2262.7436401469536,0.00042196071150377547,0.1519618453582119
12.78,229.0,1.74,165.0719760505442,165.1005254382917,2132.8782081377153,-243.76307804378504,-241.3754660752071,-0.17150750824413344,92.14723141682481,2.4680441482490583,0.8293223823190959,0.5665324916838238,0.5964475659052538,-1.2366151840293547,-0.7375761164757861,-0.7375761164757861,2132.1406320212395,0.0003458125802299464,0.1519618453582119
14.93,228.0,1.64,155.97188660630903,155.99560378420927,1629.9148292029472,-200.9563639642745,-199.18978397308453,-0.14197980093725285,89.85147299545675,2.4726676195269652,0.8337609147458866,0.5703947046776067,0.5799901077618447,-0.8544604320036101,-0.4955785980360062,-0.4955785980360062,1629.4192506049112,0.00030405183703697636,0.1519618453582119
17.08,226.0,1.34,147.19061684559614,147.20910501731882,1268.7658430913352,-144.6992812293373,-155.080140532332,-0.1108337075848314,87.33598525643708,2.476712548124958,0.8376440461999596,0.5737815494696101,0.5622976601333372,-0.5667313262028744,-0.31867169864813927,-0.31867169864813927,1268.447171392687,0.0002511666753805314,0.1519618453582119
19.23,226.0,1.39,139.19157633177218,139.20568702463274,1007.7079199167968,-107.53324943142317,-118.07685266099762,-0.08453383789111305,85.1748709896109,2.4813400555360188,0.842086453314578,0.5776652526883569,0.5455960653277837,-0.3744232312341255,-0.20428384172865383,-0.20428384172865383,1007.5036360750681,0.00020272128231709608,0.1519618453582119
21.27,227.0,1.11,131.910551074986,131.92098582105882,818.201527973672,-78.44872999283989,-87.39962914389228,-0.06263890231747096,83.30508727688898,2.483479335127474,0.8441401617223752,0.5794639429239492,0.5275855961446123,-0.2453285954153946,-0.12943183326355137,-0.12943183326355137,818.0720961404085,0.00015819065210317514,0.1519618453582119
23.42,227.0,1.37,126.09674583442022,126.10456494512798,679.0077412467975,-58.74663868711327,-65.91037593126511,-0.04726434059174545,81.97070493729714,2.4849010252669417,0.845504984256264,0.5806604324239086,0.5089937251559672,-0.16542661471826997,-0.08420110886539318,-0.08420110886539318,678.9235401379322,0.00012400611031259027,0.1519618453582119
25.57,224.0,2.79,120.25278720308121,120.25872691825738,565.5909816190849,-47.570246378747875,-50.16227917575365,-0.035982658066600184,80.97179908647652,2.485308317105408,0.8458959844211917,0.5810033760243601,0.4903141894533803,-0.11394527022159304,-0.05586898281074678,-0.05586898281074678,565.5351126362742,9.877983317524979e-05,0.1519618453582119
27.72,218.0,9.41,114.67714971734564,114.68178364500615,474.4556818181818,-37.25301516620134,-39.07704119532741,-0.028035697763367052,80.26443841246636,2.4856686370925023,0.8462418916088021,0.5813068313302355,0.4723135110087117,-0.08117855470700923,-0.03834172819228031,-0.03834172819228031,474.4173400899895,8.081203294803262e-05,0.1519618453582119
29.87,215.0,8.18,110.03894205562018,110.04266490775294,405.40301640441913,-28.79276565386587,-31.414215002860573,-0.022540117077903644,79.78646030824018,2.486881046038886,0.8474058041973305,0.5823283318639992,0.4555899860369713,-0.060207437448250606,-0.027429905586370318,-0.027429905586370318,405.3755864988328,6.766083249447353e-05,0.1519618453582119
32.02,219.0,5.06,105.9584148944939,105.96088995473755,350.64678950655843,-23.022540090708667,-21.900165727110995,-0.015715028276351364,78.92534976731648,2.4695351591872727,0.8307537528197818,0.56777695189663,0.42288727096954887,-0.03873560597483759,-0.01638079470005082,-0.01638079470005082,350.63040871185837,4.671594091203643e-05,0.1519618453582119
34.05,211.0,7.05,102.60065526706894,102.602132531444,309.168798825257,-20.432507724779093,-14.449562693870728,-0.010369138101727599,77.85321666842022,2.4301920249852627,0.7929843439858522,0.5352757775648885,0.37551065251363247,-0.023708392226096046,-0.008902753834870459,-0.008902753834870459,309.1598960714221,2.879577068711374e-05,0.1519618453582119
